session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25279.258100959298,18479.933235469158,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,3.001993540203666,0.9567587229331289,2.380761737778917,0.9319322782090327,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,7874.598178499282,5292.474400858366,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.37996834657355355,0.25906212107442894,0.18048049851165154,0.08479384098481596,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-7126.009769522708,-15594.490991514642,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.036292810498032,0.3243164514724002,-1.7847308982968253,0.60169805425561,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,6688.24828042602,-435.2687956534792,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,0.4913208604844488,0.06635273392531685,-0.2878293300640611,0.024751027300417693,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,13700.495377163365,5072.073004234349,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.143332914468642,0.38664856986937723,0.2067873505458593,0.02201159193979901,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,20071.7657653323,13310.883964402135,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.081288024450868,0.6321334468105031,1.5305326109954076,0.5147151344640011,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,5865.980037129799,-1078.8523371932097,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.4794364719542579,0.23679319059976633,-0.2646789056319155,0.08624069006744418,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,8177.157758019634,-1324.7108466229402,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,0.8398591942461727,0.6644301618021726,-0.15451744520655472,0.06704908122676789,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-14148.524364790315,-20398.289296911214,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.474828491551253,0.5395004755335441,-3.131044395715964,0.6511836983282606,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,21871.348423158972,14440.709644865012,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.3529991331423328,0.9484770071211472,1.3467247549433727,0.899925986263894,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-13623.075157017054,-25390.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-2.306942498135927,0.7858937526625127,-3.421693395708476,0.8703257433779542,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,11204.9924188246,119.18383540096693,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.538306912459903,0.9055862788821524,1.3337858983272959,0.7036561445897469,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-11572.385577612531,-15155.335430011153,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-1.602290461398447,0.33693706078579677,-2.075614401434987,0.4612608652353228,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
