session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6954.200861982031,390.8106642947532,5319.100671462802,686.8007425714695,557.4887836530061,1.1811929223578783,0.9466431977714655,0.5378004850406863,0.7665218740802315,0.6128180481866464,0.9676395409255901,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,17106.6277009765,8258.194535193092,6838.628487893773,1161.7320107896157,848.0726671000193,2.22240141182117,0.897467424115726,0.9915177431309117,0.8647258973738375,1.015840858850148,0.6963332505323059,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10403.1722498575,6039.537644675409,4376.396100156824,-980.793248113172,968.031753138439,1.1157161910017952,0.817323815999815,0.6053448959192206,0.6183240839855394,0.578708322989036,0.9420781963858702,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17033.725146456065,10497.834918414126,4686.553316178375,1430.0550770633272,419.28183480023563,1.5372630351089536,0.9086204247323421,0.9438709844011033,0.7107782733154271,0.38121828576291783,0.8292306295167506,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,24175.998278903342,14507.550021242932,7917.994139055605,1319.7567649408356,430.69735366396617,2.749789297862552,0.8826560836286731,1.8603664616564435,0.8156774505946801,0.6779272854371191,0.8921654920252978,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9968.422987849484,4014.7223244150227,3741.700872755584,1422.0106248042457,789.989165874631,1.1966726975046509,0.8673816485536003,0.45446753530181155,0.7087922019925114,0.5366587837974635,0.6767758099081529,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-280.622249052753,-3761.0805241686758,1244.9007198014006,1402.3497948521108,833.2077604624114,-0.3560151734355244,0.10302507527017775,-0.561037978486837,0.26557633316074175,-0.015789845370843353,0.002799511735701637,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,3957.386012427147,-5874.1553198162,7868.79548831319,872.6291439724264,1090.1166999577308,0.2636502301609818,0.12911064966065283,-0.7923742951727645,0.5934478749832114,0.8528741796211222,0.9550975643154158,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,10278.355117338797,1647.522843454506,8015.863978006993,1141.798114604033,-526.8298187267355,0.4914801541954694,0.3780177914191331,-0.035671693257711655,0.015237145424103206,0.3941987422105566,0.3642195182318661,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,10514.181972190821,7197.2517368521585,799.3741387631744,1509.7775241435556,1007.7785724319328,1.2482570887864919,0.9148699811345136,0.7944474848875148,0.9783672865956872,0.10379428799759005,0.22679740084040217,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
