session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-1387.4400429797606,-8790.774288255663,4106.899328537198,2294.3929455710386,1000.5112163469939,29.289534909848044,-27.75878008917607,-30,-4,-19,5,-11,4,302288,25241,25254,-3002,3908,-856,0.5344454729724903,0.46339979134432874,-0.35354750906869126,0.4227505901699114,0.46358924575669347,0.916097966914256,0.34060011040652444,0.6656057971723861,0.09728399618407703,0.9570597242240849,-0.008192500104118353,0.05306759767666675,-0.005287870201987848,0.18026001074319006
1,-740.0150162555681,-4413.245733476393,840.6681370476144,1194.9625542824124,946.3491330299876,379.4697566051394,311.7811362556711,-2,26,-9,14,-2,-6,15902,-131565,13004,-8218,691,1824,0.007841527925200804,0.0007086918616886965,-0.4428792831193583,0.7338300471148789,0.13191977862241708,0.521499980285553,0.1598256927494608,0.9694516298635524,0.09303034002085735,0.9060952663505332,0.022663781836104183,0.33487325895515246,0.04328121781572229,0.9289478738144078
2,3591.6521277895645,-843.6904470050649,3763.960533892736,-875.7206138476686,1242.7579382846097,-63.6552835350476,368,-19,77,-33,-2,-17,0,192044,-398773,42235,2732,3763,368,0.26379497176656186,0.3176169814755435,0.12062777707481483,0.19354434106789573,0.1360984901955127,0.37778213715622616,-0.1990867499361262,0.358069307581078,0.13464827284892303,0.8994019484502047,0.025553664417285037,0.20152953559426953,0.045953517166158725,0.47739596048139726
3,-1282.9905413951687,-3719.507346973405,1544.5749356689048,132.86324486999547,865,-664.5688417420306,558.6474667813668,-20,30,9,0,-10,9,198350,-155755,-10398,865,2395,-1365,-0.21923915390200194,0.26377776344275605,-0.46504737392154366,0.6987955514410477,0.16680664091058536,0.6618227130757618,0.04682552891335938,0.4653551570459131,0.09681238167782423,0.9841384202129684,-0.07437231518611953,0.37052619730052416,0.009735983703893959,0.031770825423562805
4,8377.328342242614,2774.267112530477,4572.995076806721,1650.8311035872975,-802.7500560769295,143.40859369609632,38.576511698952345,-26,42,-22,-19,-2,-25,258533,-215087,27661,16154,540,4134,0.9966169185195084,0.820877000573942,0.45086313111339765,0.7599322748105657,0.2963365871347847,0.5801418126796498,0.2813723475890789,0.9291688618903534,-0.022342070632531453,0.08623372695108004,0.009049382678560354,0.1848649190167532,-0.018662459363796388,0.06580951791559189
5,4188.927189710299,1645.0913939325255,235.5043637779163,907.0876546350264,1375.5859156370207,109.23281512578873,-83.57495339797856,-17,-20,33,13,-1,15,169977,107697,-36977,-9235,363,-2114,0.2300517208403759,0.23656940834131543,-0.06402427404787124,0.024640352929287814,0.028494023823760477,0.01732767625160323,0.13496625135362672,0.4655628657486474,0.13172586066784786,0.5882794325381436,0.011281352031313314,0.5056673260804996,-0.012391492988316414,0.022876354246384453
6,1212.5962231215035,-2496.3422804631846,704.4953429906454,1706.192827836016,1117.688359306383,168.0788928931189,12.483080558524534,-6,-32,-2,-6,1,-4,58233,174153,4085,5666,-99,1156,-0.18565268229701587,0.14606441436880532,-0.44121333635272414,0.6886556194141384,-0.035011366336160074,0.07619143988674623,0.18909438463007966,0.9768376899336361,0.1101231284054525,0.8375747332942914,0.005816476885241175,0.1837031517873058,-0.014461969528912958,0.18888865689571718
7,4932.507210021046,-2192.829579798534,4468.6687968302285,3042.432771107655,79.21729919688369,-543.5241834346243,78.54210611943724,26,-27,-19,19,-13,-1,-258850,147535,23951,-13641,3853,176,0.6093530673013077,0.8838639292899305,-0.20168108900252865,0.7806751449783199,0.4759337194782616,0.9672165995074039,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.02516678472090876,0.36928126359119484,0.014504793092126218,0.5921245641036115
8,5448.447635738194,2291.431469636482,-297.02549329708563,1605.8384916832256,1605.3244851436484,196.87244753861114,46.00623503331258,-6,-5,12,13,6,-3,60670,26870,-13690,-8956,-1684,426,0.49851099502227186,0.7824783105896579,0.291184136400166,0.5770754351758414,-0.08020002653475532,0.09837768953077056,0.14602883738864533,0.9596820606674556,0.12706102921147217,0.8661571971055722,0.01673065854821008,0.2746997646072521,-0.0022936399914587984,0.007657178022120526
9,4549.719093262727,3167,-77.00554398421082,602.3432037668681,502.2885710272267,246.97947179667506,108.11339065616801,0,17,10,10,-8,4,3167,-89431,-11802,-7053,1165,-536,0.27987866315100246,0.504779267752959,0.25629486698125253,0.6347967132349583,-0.1463179027377134,0.3014005275194714,0.0932006899877114,0.8844079269829144,0.02487970598781104,0.24301727869624462,0.03484157551941417,0.3847265798969891,0.016979727412525878,0.35087897988006933
10,10661.820514525121,7664.17367294943,4295.09174518886,-1471.0988602826656,487.87504444759406,165.1711732486251,-479.3922610267217,-28,-8,8,-4,-11,3,277001,46188,-9914,3645,3192,-497,1.3071914013974013,0.9234864285923606,1.0731536482320119,0.8765324319123474,0.414028474010978,0.9299398524530346,-0.21815913747502416,0.664033187626929,0.05464270272112961,0.7874447998682278,0.01941605908724791,0.6516264333479013,-0.03589034517893069,0.28074260454576205
11,3960.0488222212934,-3307.663753903762,5207.745297535897,1182,796.1957128803278,-192.09882559336165,273.8703913021918,21,9,0,-8,8,-7,-210551,-41797,1182,6225,-1862,1344,0.8321829792385756,0.7683520273295955,0.01954647038004336,0.0027236949408636696,0.5458238178689557,0.9686290055448832,0.13441026673420334,0.9413753555877432,0.07042025801418932,0.8269882256609585,0.02208382598043166,0.1092431643093672,0.03989834026075856,0.6818104599000477
12,11900.485594659942,7043.0142173950735,4016.8347572383136,760.0882806740401,144.09086330146965,319.2976932826102,-382.8402172315655,-9,11,4,-5,1,10,94456,-53943,-3922,3957,78,-2104,1.2432371067687376,0.8974668337052295,0.8293212759743519,0.9224455352843628,0.39468577468802446,0.6374278453967426,0.03569064490243775,0.21607083788967477,-0.007219362391260189,0.024261482679582513,0.02344443591527468,0.6449308293239905,-0.03268566232008812,0.45757108930577767
13,-7980.808022703375,-7970.8418594978575,-2277.516700353488,2392.3460971578206,290.86869281381223,-165.38959189220986,-250.27466093145176,-16,21,3,-23,14,-14,158852,-107810,-2116,16429,-3047,2642,-0.9257905961947147,0.9253983456135094,-0.9829476481796381,0.9480446096994922,-0.27755292519349595,0.9303895018138725,0.26786658107883504,0.7790440140123761,0.054200026546990104,0.21755766986109595,-0.010851763726326237,0.05627643023043966,0.023495133278916728,0.5458345437466732
