session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,4918.70713194116,-708.3592408060213,4382.7768465227055,686.8007425714695,557.4887836530061,0.995698003107634,0.9247628329741427,0.4920624703408228,0.6857618506166369,0.47306114363626106,0.9402375123330869,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,23508.3203374165,8190.686002145871,13307.829657380993,1161.7320107896157,848.0726671000193,2.7666549384246983,0.8989528565478906,0.966177055211735,0.8561928170143506,1.5854350733728044,0.7369259918103299,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7467.090110689973,4599.55393693829,2880.2976687264163,-980.793248113172,968.031753138439,0.8834058061241029,0.6905677965178266,0.4408016485407781,0.44322216507438955,0.5109411854897921,0.8577314356111178,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13001.355068582237,10270.507346973405,881.5108097452685,1430.0550770633272,419.28183480023563,0.9830623997141144,0.7966913446670973,0.935531533653191,0.7371838498295005,-0.16464289888399264,0.4161869041433402,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,20847.49424903565,12682.042123151943,6414.998007278904,1319.7567649408356,430.69735366396617,2.584105613410836,0.8542416954054605,1.6222135936595683,0.8161094395323244,0.7503964689822873,0.7449141281299133,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,21313.5819812955,4279.460463450057,14822.121727166566,1422.0106248042457,789.989165874631,2.88227545182093,0.8799497865448891,0.5120089172232166,0.7613138849438759,2.164720156192367,0.7914051515012962,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-4599.733607126671,-3276.295290449343,-3558.9958719918504,1402.3497948521108,833.2077604624114,-0.9540472226816493,0.4942822677399475,-0.5037553677250535,0.26176232132218846,-0.6711045053787632,0.7495189106523489,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,1835.7596963853448,-4981.1553198162,4854.169172271388,872.6291439724264,1090.1166999577308,0.0686535403017517,0.010568268260227508,-0.6555848393829606,0.5509841668396653,0.521088033972093,0.7721853559900702,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14766.880754887337,839.0456869090121,13312.866772101028,1141.798114604033,-526.8298187267355,0.4772102435936028,0.13147430990002112,-0.11767878446564892,0.1381702219981343,0.46193592281660717,0.13940139971194937,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,3931.152757709129,7164.8146710652,-5751.218009931559,1509.7775241435556,1007.7785724319328,0.6926456021620859,0.5809365101251706,0.771592847361794,0.9907117892530936,-0.4289625611011202,0.4049378441821031,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,808.2885158996332,-6811.210494141327,3800.381869609875,3085.6482904239983,733.468850007087,-0.5127761480942061,0.4416836052106438,-1.1016227889855335,0.6538707969039198,0.15079170664528935,0.31195683914151445,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16197.700267137323,5840.302974331542,7456.490595071795,1638.3115207436185,1262.5951769903686,2.044501566150995,0.8426399888509898,0.6263436578200197,0.6015100485541696,1.1534776629936874,0.6651660486683947,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,3481.387808788345,-15817.235908245668,16768.29369750968,1951.257228146389,579.0727913779419,0.013328735263059409,0.0001606598815828264,-1.8780803559821126,0.7909736174894968,1.6961647666366888,0.6732709385477771,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6273.638319383732,11323.1313946234,-5994.977732861997,-78.91016192970164,1024.3948195520297,0.5405468643029802,0.7142425576232223,1.204074324739637,0.9523739678108353,-0.7777985000585108,0.7183694173594543,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,3933.980890336331,4192.389346584678,112.24426499058609,-1312.0308964085416,941.3781751696088,0.13288617461683594,0.02637993475694821,0.30349156244926045,0.20747778202911626,-0.046107315837107705,0.011903262682080765,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16841.18737738824,6500.067228760279,6775.19988830926,2482.188781235691,1083.7314790830096,1.6427196514307514,0.9390247237494249,0.7721583700051843,0.8523735191357686,0.5065675258636723,0.818793956970167,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,1482.4334374816162,-2455.783890007013,2424.743057551823,1194.4363122036193,319.0379577331869,0.03392809183756525,0.004605026460411722,-0.44455650518301754,0.6213284685467024,0.3460709937598225,0.48753941774877463,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,20588.88789070464,6183.520223397063,9192.56182060705,2907.236325218746,2305.5695214817797,2.322262754635053,0.8861663574078669,0.7142685702193753,0.4788631234972162,1.0635716755104112,0.8424211196784528,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-532.0877284322826,3393.272759048763,-4351.812986064557,492.0082201109242,-65.55572152741297,-0.2127520046536164,0.21470100631421826,0.27476200919769306,0.6938258527241276,-0.5235033342525374,0.7088252349734044,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,22090.0107624836,15670.32431119564,4956.008673827688,411.9857769388768,1051.6920005213942,2.050064738450449,0.7262227844937075,1.3889571134742376,0.5471718215528393,0.5320039075978874,0.8606655799402892,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,91.96489738662694,-4581.0616304001305,3113.722900536144,912.5741359177318,646.7294913328815,-0.38418641937678916,0.33746320552863307,-0.47920472148129395,0.39245324761955613,-0.05184212783109305,0.010083552768706738,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-3792.135815333966,-7379.042819502647,1917.4923185200023,1891.3435390212908,-221.92885337261214,-1.278491332082173,0.6154698602507156,-1.4754932719236546,0.7602937062515608,0.07523560674229486,0.04022756611705274,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1649.9119499572753,-5211.460447422171,1883.4349012819002,451.53141300686,1226.582183176135,-0.5698599002765937,0.4018243471400057,-1.0498517186106648,0.6974913709733993,0.31293445954501503,0.7124763677157022,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,3294.128034113251,8242.973753892584,-7321.094800369232,1439,933.2490805898992,0.9032425397014126,0.3122464571476468,0.9493249173067386,0.9699640013745006,-0.30882815433803695,0.05090484436257484,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5426.915345581245,7038.489123835694,4486.07737931388,-516.2443216030406,-5581.406835965288,0.6611314889440963,0.20839488793122607,0.4808259034782068,0.464761548327604,0.8353576507788186,0.34224063310804753,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
