session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-9160.742875457254,-16243.634771646699,3445.582218225114,2401.990717856632,1360.0224326939879,-143.10042280922926,18.396950222940177,-115,43,-25,10,-10,-10,1176225,-223746,32612,-6645,3383,2089,0.3902747034516104,0.12653505356004718,-0.4924752537368791,0.18978498846532943,0.3991548392200774,0.7951488105449467,0.3651471564755011,0.6628377176283979,0.14152066830032073,0.92639946054449,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,17419.478065688265,6464.674065021478,8202.50954043225,1287.3832609567835,920.9636664499903,268.34878302569723,275.5987498020636,-23,-58,12,10,-10,-11,240090,303569,-14458,-5625,1826,3048,1.4044494278483337,0.8284376665869618,0.5818736564621978,0.5015604324919896,0.5411317920095744,0.6240971472114555,0.1274957802181858,0.7595649905022062,0.0892621013092455,0.9157215879558344,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-1363.973083964298,-2890.794372546021,817.7788890528027,-846.793248113172,1344.4841234307805,212.92893418320455,-1.5774099718928483,-74,102,-28,4,-11,15,748356,-532413,35732,-1634,2689,-3080,-0.5202209797510726,0.16302104997318373,-0.18600938017840407,0.054551246942308736,-0.33596500284031267,0.2798949068386777,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,10910.849725078637,13308.379428474465,-3273.999267452047,123.86324486999547,961,-488.65507339362466,280.2613925798481,-56,47,9,0,-8,-1,579103,-249710,-10407,961,1959,494,0.9800671599975449,0.3313919021582998,1.5291519436832186,0.4571485908763893,-0.6669643251038918,0.5063847915451894,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6878.945925807309,-1128.3717091287544,6909.986988703487,1512.9155517936488,-626.9079390081024,209.29570315195184,2.027330295077718,-5,111,-11,-15,1,-22,48056,-573620,14518,12760,11,3606,-0.3314522948114855,0.03328536278738962,-0.664007928637966,0.16992560230027412,0.12034600148219336,0.05071974327823533,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,18223.47389732103,19528.634424269898,-4700.177400077853,781.0185934074298,1536.3815819868742,510,567.6166977346809,68,11,7,17,0,10,-653799,-63804,-7255,-12339,510,-786,1.3778012406936613,0.737197878314355,1.884740743404642,0.9086056960921953,-0.8714687495329875,0.5261093427345561,0.10368616425047153,0.5005277753852473,0.14591071838529257,0.5884553577376855,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,24440.70576426881,5186.328859768408,14916.7301014603,1655.596413918008,1261.8441796531915,467.44774974816755,952.7584597207377,-3,78,-1,-3,-7,2,35551,-407864,2845,3536,2337,381,2.5474864582164045,0.8556162826009802,0.2986242194479406,0.08141968154628934,1.7616829847042688,0.9347116798811379,0.18123041935305548,0.9772112690094111,0.11519500115872736,0.8005719580611336,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3965.876386388876,-16176.873846000992,9649.475564360444,3042.432771107655,172.2172991968837,233.83499226094273,-886.9631673138097,119,75,-19,19,-6,11,-1190877,-387757,23951,-13548,2263,-1959,-0.9579936800625629,0.2827452776583308,-2.1504131102826074,0.6949537745666318,0.8936826612699009,0.8187907410160842,0.3418701520286806,0.9528278959307562,0.007807672451699006,0.0022082213082422596,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-5742.197733140493,-7347.258865728101,-2484.920726014767,1610.5320764026892,1379.6861820225258,671.7448950772223,428.01870509993773,43,94,10,9,12,-9,-425727,-513225,-11136,-5932,-3090,1568,-2.468019177243669,0.35021462856997265,-1.99798521524153,0.4438710304452323,-0.8229742296829387,0.3371046857106791,0.1421378060126632,0.9282037470988375,0.11323066703726069,0.9141370826826185,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,16955.582935871036,17619.75521055647,-2910.843422531616,752.0402426368073,360.40399943811644,915.2269057712595,219,-12,61,7,14,-9,0,136125,-323534,-7931,-10217,1948,219,1.5585480764785808,0.7844257760718585,1.4992646989528373,0.7388037916441582,-0.1930311773337541,0.07057317413467815,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-16578.190133313423,-21381.49071828765,3433.3623822167137,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,12,-4,8,-13,13,-1723975,-59406,7033,-6444,3778,-1589,-2.3742802216937045,0.809727400631456,-2.7053771727722733,0.8349957418297983,0.10851983812356313,0.14459375695601448,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-3143.072074464809,-6483.185682459967,1329.7724673284974,1450.4717869971637,949.7962487702871,-588.6729447883827,198.74604968759286,149,-43,4,-7,14,-6,-1476924,225908,-3631,5700,-3511,1116,0.869514819816763,0.27807809963085783,0.6195686633538144,0.19101432557917147,-0.025356372189577436,0.00942056055022606,0.15321480054508907,0.9576664390611164,0.09012695911745085,0.871359531450918,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,10727.796735669377,-4023.602415500791,12892.512815144844,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,100,99,-6,-13,4,12,-975279,-508746,8248,10259,-357,-2385,0.9025078969815068,0.6082872233332838,-0.4974929093435256,0.18092204993434885,1.3215555566275776,0.8610894897392871,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-33292.82828225155,-38497.22267042869,3292.171486320265,1188.2562590875223,845.5002244983662,1.1947959461049322,-122.72837767511533,-66,-36,8,-19,-7,-8,649647,184205,-10834,14177,1442,1530,-4.340954271222327,0.9453069391139884,-5.05930332762227,0.9460901045712974,0.4887056974856589,0.6239706519469816,0.10838180735199555,0.807335051548301,0.10994946609105516,0.521926743722947,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
