session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5188.426928104444,-708.3592408060213,4652.49664268599,686.8007425714695,557.4887836530061,1.1310958261757647,0.8888240715272817,0.4920624703408228,0.6857618506166369,0.6084589667044124,0.8902295917585089,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,11123.633119504357,8190.686002145871,923.1424394688511,1161.7320107896157,848.0726671000193,1.4458963445342203,0.8598152517271781,0.966177055211735,0.8561928170143506,0.2646764794823503,0.2673196797411921,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10947.803378789155,4599.55393693829,6361.010936825598,-980.793248113172,968.031753138439,1.0713590471157475,0.7976830785820386,0.4408016485407781,0.44322216507438955,0.6988944264814367,0.932671340742868,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,18556.865878327506,10270.507346973405,6437.021619490537,1430.0550770633272,419.28183480023563,1.7931064170236917,0.9396686657311233,0.935531533653191,0.7371838498295005,0.6454011184255402,0.7827126297875168,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22380.490263593474,12682.042123151943,7947.9940218367265,1319.7567649408356,430.69735366396617,2.613255046065033,0.890227059476507,1.6222135936595683,0.8161094395323244,0.7795459016364941,0.8233359577255132,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10633.366363418027,4279.460463450057,4141.906109289092,1422.0106248042457,789.989165874631,1.2578717366285268,0.8740223031049749,0.5120089172232166,0.7613138849438759,0.540316440999933,0.6008003406797608,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-1512.6974090542158,-3276.295290449343,-471.95967391939485,1402.3497948521108,833.2077604624114,-0.5260733165949408,0.2063775514787869,-0.5037553677250535,0.26176232132218846,-0.2431305992920435,0.29794367122657306,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5421.620974803098,-4981.1553198162,8440.03045068914,872.6291439724264,1090.1166999577308,0.47128893611565154,0.3574498498200938,-0.6555848393829606,0.5509841668396653,0.9237234297860031,0.9295047756741006,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,2805.3171082573754,839.0456869090121,1351.3031254710659,1141.798114604033,-526.8298187267355,0.04912845950817459,0.012762923880543597,-0.11767878446564892,0.1381702219981343,0.033854138731175334,0.016199461056715467,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,14239.15275770913,7164.8146710652,4556.781990068441,1509.7775241435556,1007.7785724319328,1.606195767147599,0.9326317236853291,0.771592847361794,0.9907117892530936,0.48458760388439615,0.7617930986811131,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4513.153197385703,-6811.210494141327,7505.246551095945,3085.6482904239983,733.468850007087,-0.05730905337154284,0.009897352851822694,-1.1016227889855335,0.6538707969039198,0.6062588013679581,0.9008887147830473,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,20812.426754816806,5840.302974331542,12071.217082751275,1638.3115207436185,1262.5951769903686,2.2344663955498154,0.9452243720762442,0.6263436578200197,0.6015100485541696,1.3434424923924848,0.9623773016529957,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8758.298792548016,-15817.235908245668,4528.60709617332,1951.257228146389,579.0727913779419,-1.1923170626211161,0.6637673662041157,-1.8780803559821126,0.7909736174894968,0.4905189687525145,0.5143382178116432,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,8442.53587587009,11323.1313946234,-3826.080176375639,-78.91016192970164,1024.3948195520297,0.8662905115649822,0.8983697501331167,1.204074324739637,0.9523739678108353,-0.4520548527964998,0.5420225380337114,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8136.8312726702725,4192.389346584678,4315.094647324528,-1312.0308964085416,941.3781751696088,0.6833668599702394,0.34542621877354135,0.30349156244926045,0.20747778202911626,0.5043733695163078,0.4780406596050509,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17168.917022389505,6500.067228760279,7102.929533310526,2482.188781235691,1083.7314790830096,1.8402041419013508,0.9451507971923025,0.7721583700051843,0.8523735191357686,0.7040520163342721,0.87230166082531,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,2496.221486792644,-2455.783890007013,3438.5311068628507,1194.4363122036193,319.0379577331869,0.19690258613744593,0.22104482624186872,-0.44455650518301754,0.6213284685467024,0.5090454880597027,0.809574394000644,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,16327.9047046423,6183.520223397063,4931.578634544712,2907.236325218746,2305.5695214817797,1.7289911458898293,0.8254216067976475,0.7142685702193753,0.4788631234972162,0.4703000667651699,0.8928226099741557,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8868.304476277533,3393.272759048763,5048.57921864526,492.0082201109242,-65.55572152741297,0.5442048887854356,0.6483079359362773,0.27476200919769306,0.6938258527241276,0.23345355918651445,0.33497248458862267,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,23508.477651586512,15670.32431119564,6374.475562930602,411.9857769388768,1051.6920005213942,2.1910310170363587,0.7299000160287872,1.3889571134742376,0.5471718215528393,0.6729701861837833,0.9417837602863232,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-1687.5720060902104,-4581.0616304001305,1334.1859970593068,912.5741359177318,646.7294913328815,-0.3897311932399687,0.3614808151596545,-0.47920472148129395,0.39245324761955613,-0.05738690169427319,0.021231007367880812,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
