session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6050.251197713432,390.8106642947532,4415.151007194203,686.8007425714695,557.4887836530061,1.0801066053619583,0.9409857809044487,0.5378004850406863,0.7665218740802315,0.5117317311907429,0.9287662240396932,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,22659.61154382997,8258.194535193092,12391.612330747244,1161.7320107896157,848.0726671000193,2.730546199444875,0.8954029134874203,0.9915177431309117,0.8647258973738375,1.5239856464738442,0.7255605548048444,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9060.568350014324,6039.537644675409,3033.792200313648,-980.793248113172,968.031753138439,1.0804730537590639,0.7939042748283487,0.6053448959192206,0.6183240839855394,0.54346518574631,0.8563975486581226,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14131.959298112142,10497.834918414126,1784.7874678344524,1430.0550770633272,419.28183480023563,1.1168657754196791,0.8399308741965232,0.9438709844011033,0.7107782733154271,-0.03917897392636012,0.03414475331279915,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,22865.001326594433,14507.550021242932,6606.997186746696,1319.7567649408356,430.69735366396617,2.827056413902825,0.8611785610663422,1.8603664616564435,0.8156774505946801,0.7551944014774276,0.7864770443308293,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20064.021242338316,4014.7223244150227,13837.299127244416,1422.0106248042457,789.989165874631,2.7073562371218793,0.8824535069038182,0.45446753530181155,0.7087922019925114,2.0473423234146884,0.7873581898775608,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-5648.847693503698,-3761.0805241686758,-4123.324724649545,1402.3497948521108,833.2077604624114,-1.064767351325689,0.5038339141364676,-0.561037978486837,0.26557633316074175,-0.724542023261012,0.7695948507568593,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,473.2296211372468,-5874.1553198162,4384.63909702329,872.6291439724264,1090.1166999577308,-0.10293493345084348,0.019767090441798016,-0.7923742951727645,0.5934478749832114,0.48628901600930996,0.7168203879136356,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15202.95281277338,1647.522843454506,12940.461673441576,1141.798114604033,-526.8298187267355,0.5106672787445066,0.14879167755962647,-0.035671693257711655,0.015237145424103206,0.41338586675958644,0.11376015237660174,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,4225.5339350171525,7197.2517368521585,-5489.273898410494,1509.7775241435556,1007.7785724319328,0.7102484031773421,0.6388415809301787,0.7944474848875148,0.9783672865956872,-0.4342143976115354,0.4961476528768953,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,948.7304455497479,-7355.314437085646,4484.927742204309,3085.6482904239983,733.468850007087,-0.5323920015146705,0.38871496468207356,-1.1936522201325066,0.6327436313411963,0.22320528437179513,0.4456481813058278,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16617.39220442881,5897.4938666310045,7818.991640063818,1638.3115207436185,1262.5951769903686,2.1239336800062354,0.8428283122177648,0.6580982790588916,0.5879014187874048,1.201155155610031,0.6730784556888408,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,2407.1946721017694,-16156.897835780634,16033.762488358072,1951.257228146389,579.0727913779419,-0.10201486434657246,0.009116498707504035,-1.9173393443116127,0.7970458390936186,1.6200801553565418,0.6693950755135563,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,8154.765262387584,13428.407556809543,-6219.1269520442875,-78.91016192970164,1024.3948195520297,0.7921730052638235,0.8334166409910824,1.4697136465232643,0.9629732281709142,-0.7918116808812848,0.7176242617650527,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,4233.108036188497,4459.317002215481,144.44375521194888,-1312.0308964085416,941.3781751696088,0.1755616697217818,0.03773783692304021,0.3321709809900288,0.19707927438530434,-0.032111239272920145,0.00480700444423174,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17664.335581524414,6696.721328389482,7401.693992816232,2482.188781235691,1083.7314790830096,1.7168132988228617,0.93894926807924,0.7885889222009939,0.8720344179171045,0.5642306210599262,0.7957686427782599,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
