session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22676.87633086831,16427.23666963156,4488.835563549772,353.40965342910204,1133.0044865387977,274.3899577190771,35,-86,26,2,-1,-346498,458872,-31065,-468,627,1.9362443006992147,0.9656961951295309,1.2728244737081604,0.9040454691280511,0.5564851983274802,0.7582135668240642,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.03590618656896452,0.5615291583891466
1,-4940.973993979643,10293.308868884109,-3800.252564644732,920.7694565072029,863.5600330949901,-13218.359787821213,31,68,-2,11,125,-304593,-350092,3545,-6337,-32689,-0.23587858986373925,0.08722017111650954,1.0392173155591045,0.7491923252160059,-0.4748056209050724,0.6606921801893291,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.9942684997434156,0.5171029614644984
2,-3681.382319336866,-9844.071341015166,2665.4550654799677,2911.5027110511583,1042.3154628654265,-456.58421771825215,-57,75,48,15,-6,568819,-389416,-59795,-10127,894,-1.0818598754563193,0.512151789091934,-1.2438687562171518,0.6148807093240487,-0.16453575533908535,0.08613312396272231,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,11423.456410562505,5854.968020375265,1908.4474163695704,1124.150993159994,1301.7954129994105,1234.094567658265,-19,39,12,15,21,197821,-202581,-12917,-9575,-5191,1.1609841407733703,0.5632608311736481,0.707179235404672,0.5441980284848833,0.12366336554416506,0.049515619585268074,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.0785742220627854,0.2614598713410972
4,27608.070426512568,12555.654617841239,12321.99367018009,2420.42908167532,270.69735366396617,39.29570315195184,-45,54,-27,-5,1,455215,-270098,34342,4733,-159,2.8423421842600773,0.9723411713141581,1.4901204101149723,0.9074689606490614,0.9696386845691398,0.7886942101883478,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,12251.754893580997,8716.400698757468,1906.5027099897852,285.0478116191043,914.6130009504413,429.190672264197,13,-127,18,-12,-18,-120008,684287,-20379,10709,4997,0.9773627995878336,0.47895926431579366,0.9863000664822764,0.8657904117638727,-0.18951217944607698,0.03144374100958385,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.06066455030876912,0.42926559543994364
6,5194.368390862253,7351.838916498469,-5821.095152190421,2332,947.5713412716323,384.05328528257314,41,-117,0,11,-12,-407632,628350,2332,-7391,3589,0.6888968913918541,0.5018061773441858,0.9282312835638947,0.6711071710515703,-0.6796323196719581,0.7829453824685405,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,16560.193067807108,8700.385106605361,7621.542105347282,2605.3927457295395,606.4165002113464,-2973.543390086419,-41,14,-8,-5,-44,413429,-66561,11409,4217,11907,1.8719613682656937,0.950162645827867,1.0000153758482768,0.9644479864353219,0.7975895863676834,0.8868980911959926,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.2737139195664004,0.7067986732615915
8,6989.1519543275535,3241.7411342718988,1248.24078927534,1816.4679235973108,580.1808484394387,102.52125874356483,43,8,-10,-2,-1,-415138,-42219,14563,2205,416,0.5304979858809324,0.44791570048546836,0.2210327399188689,0.15595338470135217,0.05749599712501012,0.01206082481161463,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,14195.438894875679,7375.43706578696,3677.480371736863,1093.3325724306633,1595.9517150482698,453.23716987292187,1,-30,33,-19,-5,-2500,161361,-39841,15951,1027,1.7865386953801752,0.9050559047950593,0.8721419229974245,0.9474559378692834,0.4444139321985863,0.3607115866337847,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,28413.726167631576,10582.034212939405,14029.69607996277,2571.549430141333,1149.7814166784774,80.66502790959089,6,81,-4,-15,4,-47133,-410136,6793,12989,-1020,2.8167906537413487,0.9617108235521032,1.2197911632089535,0.940744695668867,1.1355255630831342,0.9619306333969417,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,21521.059554208845,5424.012266737991,13104.24634252792,1369.7833077407813,1013.394105210451,609.6235319917023,-26,7,13,-11,-10,262011,-23455,-15145,8478,2697,1.9188837151824236,0.9370917443582663,0.2780434268114449,0.6658828432836729,1.4365444299751513,0.9542539929254205,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.0028129699215049897,0.00014617295316369318
12,14385.068397473917,17838.582410635136,-6615.499346426455,1729.5585966297986,967.8544172441161,464.5723193913227,-17,-112,-20,-14,12,182952,583521,25140,11644,-2431,1.8626092613422547,0.8630973111788849,1.9029897698468785,0.9092242512028724,-0.2950618211451345,0.24771434075567716,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,5781.575173884055,20281.670346056344,-14289.39864048548,-2527.332842034448,2181.0259022398495,135.61040810779014,46,142,-26,35,14,-459334,-727890,36545,-22377,-2746,0.9065577399378189,0.3082861547551804,2.6148572184659433,0.9226182609786594,-1.6415299431009531,0.7694754121117643,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.01580257971772916,0.10873201152254708
14,15924.419208228202,5315.529761600075,10102.60101955723,-483.95615750762954,910,80.24458457852558,39,-8,-25,0,3,-385204,51319,34075,910,-415,1.3792518179462245,0.6704919585794958,0.4105125794948204,0.5637825001684801,0.9717984123263503,0.6455080184847789,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,10352.44261331221,9878.563933580524,-516.117351406836,-1173.766492765346,2199.2685209169904,-35.505997013121714,-2,-90,-21,-13,3,30007,476630,29766,11646,-754,1.1406593253505883,0.7771793611461382,1.0783826996627208,0.930123335596956,0.07892945059562631,0.015356093600911854,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,1887.5528338547738,-2025.9017706521554,1847.373989056854,1878.1048555412453,-38.282723022417485,226.25848293124739,93,-43,10,-8,-4,-903123,231533,-10933,6627,1052,0.3214280376087978,0.28954033585947786,-0.11404260344864163,0.05298461807685236,0.23812060810554536,0.4507748986208704,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,14312.152044943956,2490.0541092384374,6869.2666131135775,4017.6739628593714,1491.5695214817797,-556.4121617492101,17,-28,23,4,23,-167689,150990,-28002,-2616,-6009,1.6465979471295888,0.9318185275241466,0.33990479371677457,0.5801096085810742,0.7671830239033972,0.8806194553265067,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.004211685409019617,0.0012395435675292483
18,19324.216496903362,7811.236484385328,7366.6893470453215,1597.9095787798342,4942.241210994336,-2393.8601243014564,-57,-76,11,17,-35,580075,408617,-12867,-12371,8577,1.7877673288767373,0.8098252610621781,1.1883856132991035,0.6600677638546455,0.18315787575603193,0.05227218990387543,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.34980716729544703,0.5976772729321619
19,-14474.351626908856,-18295.836348531186,9276.283402918722,639.9288846943837,1381.460002606971,-7476.187568597747,80,84,5,-10,65,-801880,-433967,-6040,9823,-19249,0.2466592409923562,0.015023525366992488,-0.4822766958326663,0.11321196833773398,0.9567193234487902,0.9264379913679287,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.45308042416288696,0.2543195867261397
20,3403.60156662238,-4103.63953600009,3457.783635472515,1697.7069020425479,741.8917965331525,1609.8587685742539,30,10,30,4,-3,-299716,-48575,-38408,-2370,2416,0.6905307120207049,0.481483520822847,-0.4072489919823058,0.46355491603941995,0.6471973351128681,0.4835845297958107,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.23421956897234938,0.7904084267624465
21,8557.978183105257,6401.4840123690665,1528.9679903913493,1088.1656645656913,-202.56060459501532,-258.0788796258348,-74,-24,-18,-23,51,732377,131272,24407,17925,-13940,0.9329783465845363,0.5650427898004224,0.6812157107883445,0.6354750338206228,0.0865275820094478,0.04449821912218016,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.1379863336766454,0.4604632229958143
22,24570.99830737769,12027.844775691163,7356.797593015042,1820.6086414691308,1333.8629861636327,2031.8843110387215,48,6,-9,16,17,-479494,-23940,14000,-10716,-4112,2.8070458850210054,0.9725448472574925,1.4788252192553466,0.9220106685260132,0.7348692102329095,0.9490521095863796,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,13294.354741483348,2923.903764272807,9092.780304546468,3943.290749595624,933.2527582303023,-3598.872835161854,-88,74,27,3,-13,887753,-384207,-33210,-1514,1962,1.8325282495856858,0.8286078449392332,0.7945939920427763,0.5785141482774404,1.0129432647553733,0.9291463867441645,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.3767819063724439,0.790256043656213
24,26682.95341633653,14408.631919924635,11132.99923386818,-238.31698492567557,3231.1241141292194,-1851.4848666598318,124,-1,4,11,-21,-1234142,16369,-6251,-7782,3631,2.2362737124093495,0.6736298308521098,0.9963925911993633,0.36246646562171314,1.2953176498037493,0.8014938914169961,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.2926794593807074,0.5604594273858159
25,10284.695727299044,7067.258914703387,2770.9738476833445,-530.9224954996971,1461.6921385352625,-484.30667812325373,42,63,21,-7,-41,-418646,-332605,-25160,6475,12968,0.6636774406802974,0.6583988430306782,0.6278901490858244,0.9333927698485819,-0.06303767302894882,0.010922769102677454,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.054864918063982936,0.1489272873756608
