session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,12112.455909381852,5313.1310438917135,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9681939127429753,0.9383923335737178,1.3469621103182452,0.8864508197623668,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,9817.055513263205,7234.931735622289,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.7971465144494659,0.8208827019123924,0.5976586663875413,0.7672998143895517,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-2775.645167775576,-11244.126389767509,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.4162577974661482,0.10296498232293766,-1.1646958852649754,0.4891049242839868,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,21384.13505587401,14260.617979794508,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.4237027110554865,0.9009518060312363,1.6445525205069509,0.828489635922537,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,27195.103317740217,18566.680944811204,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,3.235468816522673,0.9552241428921712,2.298923252599881,0.8931516740108942,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,19962.226228782358,13201.344427852193,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.040364372446824,0.7202032914201617,1.4896089589913892,0.613480206307802,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,9766.5035145546,2821.6711402315923,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.0648883885908458,0.8986957455926947,0.32077301100466926,0.4879425974427641,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,24472.720446911524,14970.851842268945,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.7431488704311877,0.985209732187145,1.748772230978467,0.9701104062786914,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-3096.2756427898044,-9346.040574910701,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.0189108652666672,0.29566597157520796,-1.6751267694313539,0.5286785784762336,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,20310.41483107639,12879.776052782428,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.065399157797905,0.8658847574758545,1.059124779598953,0.6530570389768522,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-4625.830449936518,-16393.005216504913,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-1.0805622494950227,0.6014325832713883,-2.1953131470675795,0.8300375806505261,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,14609.738511444906,3523.9299280212726,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.188038868714361,0.955520618839553,0.9835178545817114,0.8424622665743018,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,12738.785031128351,9155.835178729729,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.4211143401530673,0.9072746046468518,0.9477904001165464,0.8421910940245033,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-2840.8955911988496,-4196.879643545719,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-0.9127599575986926,0.7027048580738613,-1.0155705373829151,0.7568546299827132,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,11551.605843707053,9269.619200861314,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.6097314001121616,0.34156240567113944,0.46127566360222305,0.32402434674724584,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,14126.395950904363,8600.27049814607,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.37432491303697,0.9268194053817264,0.8856209685801765,0.8563528915434687,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-20498.085655673218,-23691.956780715263,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-2.802372817433002,0.7777934101698587,-3.024495680190547,0.8199386069247789,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,25966.857317757436,16599.651893221686,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,3.1547424170725287,0.8626807180730409,2.195640429713444,0.7722501646247008,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,15681.005341695776,4399.745378282969,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,1.5499672936088456,0.823887338437744,0.4337893846785593,0.34454822755826103,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-22707.84292631434,-29053.9115642861,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,-0.23512720546300275,0.012861283274719396,-0.9239666046193808,0.1865511554514672,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,940.7267325387622,-5566.844188800198,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.24921393074256482,0.09987049103011844,-0.40478233191930957,0.22328384603911627,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,6697.072673182554,4299.359620451578,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.32510539080553513,0.22224754604710986,0.17305527589781317,0.10126215363408546,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,5483.522465768933,-6113.4981337484205,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-0.22516505214726337,0.035454856986324244,-1.4398572751997762,0.6007524451359089,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
