session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27328.504573922226,15499.359240806021,10219.74160671496,362.0092821433682,1133.0044865387977,114.38995771907707,32,-50,25,2,-1,-316318,274396,-29848,-468,467,2.459611818869196,0.9347053329253406,1.206693828548998,0.9122156703978419,1.1686296289712739,0.8768077741627083,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-2714.0558186695107,10315.308868884109,-5011.790008227108,920.7694565072029,863.5600330949901,-9801.904168928704,31,86,-2,11,89,-304571,-442969,3545,-6337,-23665,-0.045746728345129634,0.004015984543004358,1.0424866273112856,0.7503767991228965,-0.5102735364007225,0.6420793019210976,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.771938034481345,0.5506167462127132
2,-10.903854061550192,-9260.120217803866,5751.982407543983,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,85,48,15,-6,538947,-438607,-59795,-10127,894,-0.6401837047386145,0.322086629106957,-1.1781461508394415,0.6060093768266815,0.21141781000090046,0.19125275660353158,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,15393.514512529762,6313.443387723935,6427.426529427001,1124.150993159994,1301.7954129994105,226.6981892194217,-18,64,12,15,7,188176,-329145,-12917,-9575,-1915,1.608203654357341,0.6856156255715102,0.7692922794827789,0.5731053944980189,0.6028252693427996,0.4920840260102904,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,26945.94347893051,12571.52895966696,11643.99238077231,2420.42908167532,270.69735366396617,39.29570315195184,-44,65,-27,-5,1,445394,-328306,34342,4733,-159,2.7180356582001264,0.9640937685956859,1.4921065678895729,0.9077713130955455,0.8433460007345686,0.7014642217504404,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,18281.37475182887,8968.769768274971,7689.203582745395,285.0478116191043,914.6130009504413,423.74058823895757,10,-131,18,-12,14,-90050,711562,-20379,10709,-3129,1.8115294231110066,0.7881900175374535,1.0270760107786487,0.8718414954265915,0.5833811327817833,0.3257434380306202,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08116191730769916,0.24488825179868867
6,3768.736184116924,7319.067103473935,-7213.955545911216,2332,947.5713412716323,384.05328528257314,45,-124,0,11,-12,-448151,664899,2332,-7391,3589,0.5140236995828021,0.34436304707432486,0.9191943843927842,0.6633734167082338,-0.8454686123098977,0.835455942101965,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,26136.963412552068,8679.236948874313,10313.62631604186,2605.3927457295395,606.4165002113464,3932.290901695007,-46,42,-8,-5,53,462765,-212234,11409,4217,-13992,2.7729711861937574,0.9763331161832192,0.9809695145005767,0.9646438361686808,1.031429387079316,0.9159269587991604,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4125019589977624,0.584654240497776
8,533.364456211802,3241.7411342718988,-5207.546708840411,1816.4679235973108,580.1808484394387,102.52125874356483,43,-68,-10,-2,-1,-415138,364264,14563,2205,416,0.17440545988486436,0.12507328402833529,0.2210327399188689,0.15595338470135217,-0.2985965288710595,0.19356720221066456,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,15693.152399557592,7228.7482631478415,5321.882679057895,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-1,33,-19,-5,-32273,10578,-39841,15951,1027,2.0100469027513412,0.9365566191978435,0.8649900983934322,0.9442535006362185,0.6750739641737575,0.7206309341850504,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,31553.041844688276,10915.861844116167,15948.174293300253,2571.549430141333,1149.7814166784774,967.6748604520453,5,72,-4,-15,-20,-37180,-361088,6793,12989,6471,3.2098490582149526,0.967457067191833,1.259062446949649,0.942427931819774,1.3784881128935664,0.9462199639437251,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.12451857117608003,0.6841078586158806
11,23344.45329315267,5825.821374438528,10393.025079808547,1369.7833077407813,1013.394105210451,4742.429425954362,-29,-48,13,-11,-55,292019,261085,-15145,8478,16223,1.8819072280847018,0.9063828048010998,0.29780820544442915,0.6767201997954612,1.0663243319839526,0.9175758459101511,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.310665862339014,0.5886235718004798
