session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25954.123698622716,15499.359240806021,8845.36073141545,362.0092821433682,1133.0044865387977,114.38995771907707,32,-85,25,2,-1,-316318,457945,-29848,-468,467,2.5218179045296876,0.9368987650197175,1.206693828548998,0.9122156703978419,1.230835714631791,0.7280199366959537,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,9943.69629717511,10315.308868884109,5690.90162082779,920.7694565072029,863.5600330949901,-7846.843682138982,31,74,-2,11,93,-304571,-371156,3545,-6337,-22333,1.7913720378122746,0.7827825065246201,1.0424866273112856,0.7503767991228965,0.6838355480096299,0.5572971903796392,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.12892835273427383,0.017576351261645206
2,9682.076788020097,-9260.120217803866,15215.389444526401,2911.5027110511583,1042.3154628654265,-227.01061261902396,-54,51,48,15,-72,538947,-251400,-59795,-10127,15980,0.48036319674190037,0.16937106049899206,-1.1781461508394415,0.6060093768266815,1.5158222928127325,0.9588971467235226,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.24780410634597821,0.32586067260443946
3,491.26702516653313,6313.443387723935,-1309.5734705729992,1124.150993159994,1301.7954129994105,-6938.549298143807,-18,64,12,15,-196,188176,-336882,-12917,-9575,53029,0.4997866411608113,0.22376137935814222,0.7692922794827789,0.5731053944980189,-0.1926996411271813,0.04325098370168981,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.32837331495652916,0.1713917838962299
4,28272.00867643939,12571.52895966696,14463.992732428946,2420.42908167532,270.69735366396617,-1454.6394509958045,-44,62,-27,-5,79,445394,-309796,34342,4733,-17120,3.129040077576722,0.9511537950804826,1.4921065678895729,0.9077713130955455,1.2166257105478364,0.8858910982133881,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.04655988105680611,0.01436894795072213
5,27946.9584943109,8968.769768274971,12622.951400856371,285.0478116191043,914.6130009504413,5155.576512610014,10,-121,18,-12,19,-90050,662765,-20379,10709,334,2.858121955829114,0.9533726665559239,1.0270760107786487,0.8718414954265915,1.2542795829251812,0.8163554488496616,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.45685599988238723,0.5330417514882032
6,3886.6320761354546,7319.067103473935,-6005.703217406524,2332,947.5713412716323,-706.3031512035886,45,-108,0,11,-232,-448151,579383,2332,-7391,61256,1.7513251309631912,0.3002161498558433,0.9191943843927842,0.6633734167082338,-0.7169425439454409,0.8318756531689018,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.229709336621021,0.22735891659793764
7,30714.20852258866,8679.236948874313,6762.114661383734,2605.3927457295395,606.4165002113464,12061.047666389728,-46,-45,-8,-5,129,462765,245206,11409,4217,-31566,3.626723688697762,0.9216244273598326,0.9809695145005767,0.9646438361686808,0.8317485138759091,0.8407934066210522,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.4659353347051463,0.6897248410729453
8,-2060.5353774563864,3241.7411342718988,-3468.7110182244796,1816.4679235973108,580.1808484394387,-4230.214265540555,43,-61,-10,-2,-84,-415138,327969,14563,2205,22102,-0.18119900953679294,0.04798336556397391,0.2210327399188689,0.15595338470135217,-0.13901715772894402,0.07412370763786166,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5265091266598358,0.4463577922082655
9,11747.978614175016,7228.7482631478415,6791.843422531616,1093.3325724306633,1595.9517150482698,-4961.897358983375,4,-61,33,-19,40,-32273,327415,-39841,15951,-9552,1.518896885823348,0.8997450648409206,0.8649900983934322,0.9442535006362185,0.8479547578703318,0.7767879917563316,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.6027186363085543,0.8768159404257816
10,28297.004893300946,10915.861844116167,9264.62382216705,2571.549430141333,1149.7814166784774,4395.18838019792,5,120,-4,-15,-53,-37180,-619129,6793,12989,18979,2.56913620103449,0.9037760583358124,1.259062446949649,0.942427931819774,0.5261364874020009,0.47230745986181777,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.33615733948713195,0.1704698027376237
11,26494.243823517165,5825.821374438528,8326.76619737636,1369.7833077407813,1013.394105210451,9958.478838751042,-29,-31,13,-11,-59,292019,170232,-15145,8478,22274,1.7249336412481056,0.7470314627279601,0.29780820544442915,0.6767201997954612,0.23632742579371796,0.060015603744081845,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.9836891816926462,0.7047243019078032
12,15694.743426341427,17332.136386480124,-4868.954668556456,1729.5585966297986,967.8544172441161,534.1486945438446,-16,-118,-20,-14,239,172733,616882,25140,11644,-57136,1.8762843486095315,0.8259570332235335,1.8381515567296574,0.9077274978445612,-0.022725044282734343,0.0011210806459760903,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.15743781877298896,0.3603812066750869
13,502.2541748537369,17211.256102777086,-18028.962116507697,-2527.332842034448,2181.0259022398495,1666.267128378946,31,132,-26,35,-25,-306008,-681376,36545,-22377,6812,0.33662652637822477,0.04269460691141509,2.1890756885323923,0.9094815741882583,-1.9690862040658113,0.7764343451901453,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.1992091570565532,0.8079106724697284
14,849.6500265858849,5154.88720972318,7082.141970986791,-483.95615750762954,910,-11813.422996616457,37,63,-25,0,142,-365338,-317497,34075,910,-35255,0.697008171380523,0.14676831252234987,0.3919210676883323,0.5583233773940754,0.846388054361833,0.484671840331171,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.5181706215064592,0.2616894149689519
15,11227.260590676564,10135.781966790262,101.48259274777956,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-73,-21,-13,3,20200,387120,29766,11646,-754,1.2823707118213392,0.769315265307808,1.118740764299092,0.9193871746275722,0.18028277243000979,0.09654372754171568,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,5441.551720857111,-348.9823206171859,-549.3616876521846,1878.1048555412453,-38.282723022417485,4500.073596607654,88,-52,10,-8,-241,-853000,277210,-10933,6627,54251,0.2650649827094989,0.09407629365231455,0.08814549847815774,0.037329454482489435,-0.012866327601309851,0.0006280240881388812,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.004002401250495656,0.00015723358449208183
17,16902.451297749067,2250.7170825438516,5188.7333868864225,4017.6739628593714,1491.5695214817797,3953.7573439776424,22,28,23,4,-18,-217981,-138932,-28002,-2616,8221,1.7557869282322474,0.934356265364646,0.3160227861119776,0.4836227506275689,0.5729088019842534,0.7457950343008931,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.33155689603562444,0.7142120470556137
18,5253.266109835387,7939.242530162563,3070.440513600246,1597.9095787798342,4942.241210994336,-12296.567723701592,-50,-124,11,17,-244,509925,657742,-12867,-12371,64186,-0.31575339908179567,0.0422805884614402,1.186218774234665,0.6798683640690993,-0.7307646785247557,0.21683737361934183,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.5372385019087524,0.6942463770091679
19,-2155.4031005643465,-15209.46089625149,12108.106422105338,639.9288846943837,1381.460002606971,-1075.4375137195493,68,88,5,-10,13,-681256,-452242,-6040,9823,-3430,1.03149008620448,0.47447663621389197,-0.37167855821126766,0.08702158736022433,1.2376728162849704,0.8500433560820719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1389.2909998210666,-4432.63953600009,2834.1450857406016,1697.7069020425479,741.8917965331525,548.1867515048543,30,58,30,4,-81,-300045,-298956,-38408,-2370,22314,0.03452132677661577,0.0007381021904013216,-0.4244744549230218,0.44630062042949475,0.38663343504198217,0.2725569815747277,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.14400045326013214,0.01638170423409879
21,6238.277003540916,5323.403795484337,-4250.773365362198,1088.1656645656913,-202.56060459501532,4280.041513448101,-70,-80,-18,-23,176,692057,428226,24407,17925,-42936,1.2799410830542575,0.41806902275301316,0.5215990454825751,0.531344141205662,-0.46044904195290853,0.45123844999140805,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.1915423594144972,0.6600235762557471
22,44522.3765286564,11312.806342864293,12294.024069849576,1820.6086414691308,1333.8629861636327,17761.074488309772,47,-60,-9,16,136,-469969,325262,14000,-10716,-31390,5.586821197920755,0.948613826647453,1.375158397990876,0.9278548988382869,1.4261923429143033,0.9231001040533126,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,2.4619909574127896,0.869658681760035
23,15240.01258523852,2849.2754835094092,13428.698713085498,3943.290749595624,933.2527582303023,-5914.505119182313,-91,147,27,3,-27,917843,-767856,-33210,-1514,5635,1.9420462917472878,0.7740920964389152,0.8078458556610096,0.5729991609739562,1.3393052016489104,0.9364839282972687,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.6068776647226255,0.8015482254506786
