session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25421.304718414056,16724.529145906796,7095.971474820282,353.40965342910204,1133.0044865387977,114.38995771907707,36,-21,26,2,-1,-356570,118050,-31065,-468,467,2.0762314000325715,0.9648490420362339,1.2883311411169187,0.8999986935514257,0.7048610439241677,0.9463465716408156,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6520.987822857704,10190.68600214587,-904.4581452747225,920.7694565072029,863.5600330949901,-4549.569523615637,30,60,-2,11,45,-294538,-306456,3545,-6337,-11559,0.9142592981101961,0.7204114588406547,1.0302762965068553,0.7513210809197545,0.044313547246095,0.027957088598838064,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.35430876086839874,0.5161673759783858
2,-5901.429161930109,-9526.103925540927,-339.29338753130287,2911.5027110511583,1042.3154628654265,10.149977225535622,-55,167,48,15,-19,548833,-873374,-59795,-10127,4287,-1.653184202336352,0.6429919110888884,-1.198490236002859,0.6104255078452564,-0.8217340642215395,0.46803797018799154,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.02345106322656082,0.011299993790588493
3,23649.01710303998,5845.443387723935,16640.721876814903,1124.150993159994,1301.7954129994105,-1263.094567658265,-18,-98,12,15,-21,187708,530486,-12917,-9575,5162,3.0108875736636627,0.675447847533172,0.7098550351495909,0.5547922631872971,2.358313634716889,0.6857556457531194,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.3088484139645715,0.25537863130884725
4,23241.22974313918,12465.277643318463,9778.99753840336,2420.42908167532,270.69735366396617,-1694.1718739219268,-42,21,-27,-5,40,425614,-100051,34342,4733,-9626,2.4348357647854066,0.9324534991263334,1.4804086316714966,0.9076942726627498,0.6643429284503278,0.8011429707546966,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08366371341890398,0.2047471639216212
5,5510.418844543026,8886.523721929974,-4845.9563622206915,285.0478116191043,914.6130009504413,270.190672264197,12,-200,18,-12,-18,-109936,1069769,-20379,10709,4838,0.15996378611948345,0.014684652731298604,1.0122308067862056,0.8674736234205614,-1.0099778039619152,0.35763931387388104,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.03780042105235549,0.1978735730110471
6,11531.305192584801,7647.738243705477,298.96792993566487,2332,947.5713412716323,305.0276776720275,48,-113,0,11,-25,-478187,612789,2332,-7391,6982,1.5158198888038534,0.7560866551130501,0.9639323864283659,0.6629260555612022,0.04585778002941806,0.026831017481663163,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.18666576845128235,0.2890517182925786
7,16529.937458547756,8968.948054235661,2353.102631284506,2605.3927457295395,606.4165002113464,1996.0775270867007,-49,-49,-8,-5,21,492669,261992,11409,4217,-5106,2.0038019519448187,0.9126556863505015,1.016094869105856,0.9645633349117422,0.40247403689190425,0.39162735739942617,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.2371627203309243,0.6921736440899311
8,10558.681982457114,3241.7411342718988,6196.218090072216,1816.4679235973108,580.1808484394387,-1275.9260139237504,43,82,-10,-2,-27,-415138,-439343,14563,2205,7188,0.713997580689997,0.4269434122247713,0.2210327399188689,0.15595338470135217,0.4125198571964292,0.633528484190856,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.18284955135841832,0.37812881865476256
9,19241.747355712578,7228.7482631478415,4960.0443518736865,1093.3325724306633,1595.9517150482698,4363.670453212116,4,-136,33,-19,-31,-32273,719792,-39841,15951,7921,2.368218571878661,0.9151907806480197,0.8649900983934322,0.9442535006362185,0.593574845276957,0.46161755170705454,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5009829623401242,0.9121028840754837
10,27178.194078870027,10915.861844116167,12410.49770073063,2571.549430141333,1149.7814166784774,130.50368720342067,5,22,-4,-15,-9,-37180,-102795,6793,12989,2607,2.904296848281211,0.9632419785298677,1.259062446949649,0.942427931819774,1.174019181995075,0.9423911963726301,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.023435292140802467,0.510900223157677
11,28961.66957334707,5625.281969304837,19704.012539904274,1369.7833077407813,1013.394105210451,1249.1976511867233,-27,-24,13,-11,-16,272081,145050,-15145,8478,4589,3.238635549739879,0.9111052897565299,0.29360695467587117,0.6818466967282789,2.6836574246118707,0.8278192356389925,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.054262342134776057,0.15735961477850693
12,26629.902127760448,17291.2443381701,6561.062418303307,1729.5585966297986,967.8544172441161,80.18235741312128,-14,14,-20,-14,51,153267,-67206,25140,11644,-12226,2.958425769002949,0.8329556227048184,1.8343459755555869,0.9074397333057413,1.0381054382329642,0.4450976329028727,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.1323212997212337,0.3318034561068711
13,-2294.031553420329,18261.8218000888,-20810.594635336427,-2527.332842034448,2181.0259022398495,601.0482216218943,37,119,-26,35,-12,-367516,-618828,36545,-22377,3071,-0.2393079201343634,0.020177270831180087,2.3527377033033297,0.911496841775585,-2.5716257139140537,0.8103304507972038,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,21447.419607215485,5332.208485661657,11855.102294003766,-483.95615750762954,910,3834.064985057693,38,-18,-25,0,-36,-375174,104592,34075,910,9777,1.8322421408167926,0.8949640228176391,0.40989589428743595,0.564143812035459,1.2198489459973036,0.858664451334864,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.2256276296952768,0.4402417505824855
15,4231.914969532583,10235.436066419476,-6993.517128025414,-1173.766492765346,2199.2685209169904,-35.505997013121714,2,-158,-21,-13,3,-9893,830663,29766,11646,-754,0.5328777377915686,0.23090667199810186,1.1418877346099845,0.9148146731857516,-0.5923571719106574,0.25887109184302115,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,1475.5978256139788,-1495.9017706521554,905.418980816059,1878.1048555412453,-38.282723022417485,226.25848293124739,93,16,10,-8,-4,-902593,-84559,-10933,6627,1052,0.10725966554762525,0.06157293552003594,-0.05146578979816022,0.011348591751075655,-0.03862457760611548,0.025044312628661657,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,20633.358138357857,2345.119298560603,11560.894886174938,4017.6739628593714,1491.5695214817797,1218.1004692811657,19,-184,23,4,-42,-187855,958640,-28002,-2616,11175,2.481974218780832,0.923411841200484,0.3234002748286694,0.5315751267439797,1.6079849316551447,0.8475489065240775,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.015290568196630982,0.008930809397403683
18,20077.71167561067,7977.527380765823,7551.86285036162,1597.9095787798342,4942.241210994336,-1991.8293452909456,-51,-143,11,17,-57,520003,762536,-12867,-12371,15875,1.5139095617892462,0.625785391433617,1.1938291748140197,0.6781757474653389,-0.14372978861251184,0.016587678999535043,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.30222083152930834,0.6922268949823558
19,-5282.336878770146,-15209.46089625149,8981.17264389954,639.9288846943837,1381.460002606971,-1075.4375137195493,68,30,5,-10,13,-681256,-149320,-6040,9823,-3430,0.7314225398767924,0.23904460932668692,-0.37167855821126766,0.08702158736022433,0.9376052699572724,0.9472881934111945,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,2420.4104156603858,-4277.384884800063,3960.341626650421,1697.7069020425479,741.8917965331525,297.8549752343281,29,109,30,4,4,-290036,-563197,-38408,-2370,-777,0.3730784152226216,0.11440169069476827,-0.40911019188295,0.44030029453269054,0.5447258634021847,0.24512436169853713,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.021099943785600636,0.26386278141226366
