session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,2473.3164933156827,-4204.632286476699,3241.7768465227055,2230.793316856776,1230.511216346994,-22.710465090151956,-2.422134843941876,0.6145046755521357,0.6816526881278672,-0.1390530960002849,0.1976278150502484,0.3154957480705662,0.8488065556485757,0.32943910473951704,0.66859955672353,0.12391375336035501,0.9563270658141974,-0.01469083988344637,0.12504841832299501,-0.0005999947345632563,0.0020663112565517043
1,-1,-128.3325420902455,-5079.639932832622,2117.7988305127947,1130.769456507203,966.9454996749864,266.93951321027885,468.8540908371141,0.25328885103232157,0.40514243953126045,-0.5437251694136386,0.8352264344166141,0.47881677146370244,0.8265290128570144,0.14867526466317596,0.8993143480426018,0.09286929562269748,0.8967601025076487,0.015658228899191287,0.13229024988499571,0.060994459797190474,0.8673717359766467
2,-2,8872.745763522762,172.1629226289224,7801.069902148796,-732.5641944069721,1399.4841234307805,99.53945570437008,133.05355401686438,0.6848107452322854,0.8082706382437359,0.18375369807416536,0.3201619493837617,0.4661232016450032,0.8816589321029277,-0.17996669829439882,0.33545564521314875,0.13546675295626895,0.9822698135117361,0.045558107369488204,0.4915500433033076,0.033875683481750386,0.17656948742020812
3,-1,1090.7478624191072,-2172.031979624735,2346.9791130574304,252.57549657999698,910.8803058000393,-534.6550733936247,287,-0.030594402886895827,0.0077261433526549066,-0.2803204202244372,0.6156850552154742,0.14617033628429874,0.38554993033003954,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.07369586480683452,0.3398679178423673,0.025979961132676248,0.6371922600694957
4,-2,9461.496114919719,848.7750106214662,7266.990388051199,1512.9155517936488,-448.98688047368705,251.40859369609632,30.393451230994287,0.7024060633744637,0.7832349460780166,0.09059163513402131,0.165498089015417,0.3820628190728014,0.7741605375815629,0.22633409126040485,0.9510928539940641,0.0002819604486811482,0.00002323529458642904,0.021720941173023638,0.6687381577352943,-0.01858538371447264,0.06578654794829623
5,-1,7447.290724401402,775.2460463450043,3535.1026182667556,946.074373629719,1679.7794151618,322.30155462263383,188.7867163754895,0.5056011905774908,0.6327547686667435,-0.08893841345024746,0.08065727851885231,0.2525728628396745,0.49985231324696516,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.03757401832263704,0.8821370288983018,0.012497185321931616,0.028323141899741788
6,-2,3721.706143831134,-2975.872485817483,2289.279212558409,1655.596413918008,1290.8961197687943,458.28996396192997,1003.5169194414755,0.34212606570600784,0.4245082883671992,-0.40241799508667675,0.7188541238271127,0.2380334927673522,0.6229364298903949,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.07452392693358735,0.8461001574000265,0.13428679448002792,0.9393023048770803
7,-1,5427.70311103726,-4071.681422067457,7236.506015049612,2888.883677891463,297.98389928142205,-130.94167956509546,-793.0473795526841,0.5996309442210607,0.8602241388372911,-0.43711911188797503,0.8883311311487411,0.7677118428128145,0.985101179615732,0.3214773924239715,0.954067203901065,0.02340355376673188,0.026495645084849778,0.010009529306962774,0.047471357496319866,-0.08585226220144833,0.7696177938726801
8,-2,10553.431913679515,608.238578272747,5837.470228949154,1644.572453481882,1428.6861820225258,568.7874125643516,465.67705838885433,0.731550332539461,0.648737542982584,0.055961995957375534,0.1544721934098246,0.3154736820008814,0.29455281483587237,0.14597072120954413,0.9187682881183561,0.11935292064679753,0.9061937957429861,0.065710162449074,0.5201372134070708,0.029080850275783214,0.5448263345837061
9,-1,5422.293447529558,2061.0594605087244,1265.871591089468,752.0402426368073,331.93285654083957,836.4743397458437,174.91495700787402,0.4739605437068848,0.7335223056247603,0.2251674301015117,0.8483122552581884,0.012782886426773436,0.0018540599458933091,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.10975469603465118,0.7122810715026001,0.03741731236427813,0.6652228600551243
10,-2,10513.49587804266,4087.103942944421,9784.971315529372,-1672.9230054946638,433.12495555240594,-77.16625697739772,-2041.615073511478,0.9648557809739482,0.9268472136035912,0.6170710038831115,0.824933119568494,0.6739784006640533,0.932295795603729,-0.22596967496148176,0.6867094610238046,0.053917222697753384,0.7004661279204761,-0.0148236381579151,0.4268319790299757,-0.13931753315157303,0.5295812416250558
11,-1,5370.158083519888,-3345.1243487700704,6529.490595071795,1182,816.798928220082,-182.6235319917023,369.6164409897847,0.9776058457747336,0.8235746032236533,0.0425849672434223,0.012700061563281682,0.645113154613148,0.974784430889072,0.13441026673420334,0.9413753555877432,0.07039528893091546,0.8831880955318382,0.03334351826421558,0.13041854291311353,0.05175864998881795,0.49594104090779273
12,-2,11654.664464521906,2832.568193240062,8364.704995343229,627.6103508425504,175.3453812823518,416,-761.5644561862873,1.1494247882910125,0.9013348749933462,0.3851821536770591,0.8303905586788574,0.7869679047713245,0.8318386427885028,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.0282163760537313,0.6972356765120595,-0.0560038282316286,0.32191939417978294
13,-1,-467.4752213700756,-4540.986627060629,1915.2071284199337,2036.7820323859403,645.5265757349516,-189.36548108126271,-334.63884976900954,-0.08556847231702486,0.2426715256088222,-0.6253469277638167,0.9267898121069481,0.20794004392935894,0.7416438444399392,0.23317786929141268,0.7891552830780131,0.08614917911842285,0.32171698558944645,-0.016688103179355426,0.14545464248681406,0.029199466286951574,0.6110093045201925
14,-2,5914.433892760985,210.1446887384227,2133.2493627767326,1572.3582463003052,1558.648897014922,279.67388722863257,160.35881070197047,0.36824081380238993,0.40707419933198774,0.022968590697854077,0.01820894897894088,0.04261812779787143,0.008809415677462188,0.14369107989667895,0.518238127232428,0.11967359470455036,0.8602870623524458,0.006678924452347721,0.02822402192217795,0.03261049625309463,0.42437237256774357
15,-1,3454.8530133871313,-963.473767531832,5338.80011169074,-1463.1220648829294,396.6566955256908,559,-413.00796141453793,0.3164247821761244,0.33563122433975956,-0.0793107204131457,0.1413017907888679,0.6231216693891394,0.8875797861355773,-0.2530871270308443,0.6419307726458173,0.04277214443203099,0.9098113645242889,0.053402255818946906,0.9408985348561211,-0.07047344002001353,0.46555741027926395
16,-2,7177.9230960606765,1781.974460098194,4327.680843826092,-532.3145666237397,1459.2827230224175,66.43537926718815,74.86425647052454,1.0264187387576436,0.8977668738529752,0.25832010592144655,0.643038611008554,0.6212700226661237,0.8992300217288312,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0021375619578027196,0.002294382400566423,-0.004839721022847395,0.015594833971499087
