session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-10030.323979637757,-16243.634771646699,2706.50335731401,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,0.33921676765017167,0.08973936942687731,-0.4924752537368791,0.18978498846532943,0.365050835786932,0.7962431530185066,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,20397.021930042,6464.674065021478,11211.035238010983,1287.3832609567835,889.9818332249952,268.34878302569723,275.5987498020636,1.7630329272349494,0.8772618210328352,0.5818736564621978,0.5015604324919896,0.8999338348052569,0.8750119279800748,0.1274957802181858,0.7595649905022062,0.0890435579002068,0.9322470283266041,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1530.8575215194292,-2890.794372546021,581.2734206399764,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-0.5317544175067501,0.17303231092465365,-0.18600938017840407,0.054551246942308736,-0.3527888445464469,0.29972744505324644,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10362.50111596643,13308.379428474465,-3825.4675707642164,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,1.0306647209055162,0.3485717023957107,1.5291519436832186,0.4571485908763893,-0.6114162894832535,0.5545124196197547,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7138.406572293337,-1128.3717091287544,7105.987105922308,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-0.2819092453372484,0.024921785632755846,-0.664007928637966,0.16992560230027412,0.1664985907701921,0.10799738981781083,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,19023.44896565771,19528.634424269898,-3821.0087275558326,775.0239058095522,1463.1826653994103,510,567.6166977346809,1.4325554086848153,0.7473975238954874,1.884740743404642,0.9086056960921953,-0.8068617164478535,0.49911476603140914,0.10249662413399593,0.4959238701754993,0.1372473934077496,0.5420651988580861,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,23749.23453329117,5186.328859768408,14294.414690829464,1655.596413918008,1192.688359306383,467.44774974816755,952.7584597207377,2.5375597384151547,0.8401305981861037,0.2986242194479406,0.08141968154628934,1.7522405695519376,0.9342278139111606,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3427.228048722558,-16176.873846000992,10210.240601984493,3042.432771107655,150.10059923915287,233.83499226094273,-886.9631673138097,-0.8885597298358529,0.2600638068492296,-2.1504131102826074,0.6949537745666318,0.9650349273047972,0.8442025669063132,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-8218.591482198332,-7347.258865728101,-4986.314475072606,1610.5320764026892,1404.6861820225258,671.7448950772223,428.01870509993773,-2.556210108210103,0.38661090318976227,-1.99798521524153,0.4438710304452323,-0.9143605972799138,0.4450819512731514,0.1421378060126632,0.9282037470988375,0.11642610366778088,0.9101263644197157,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,17379.402323336915,17619.75521055647,-2551.55289216846,752.0402426368073,424.93285654083957,915.2269057712595,219,1.6401964655895334,0.8057272937727598,1.4992646989528373,0.7388037916441582,-0.11726054271958711,0.02530305891215847,0.09945867953643801,0.9095789700827137,0.0009573881495125127,0.0001475546935464504,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
