session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,28540.940973988134,16189.359240806021,10480.196294965222,362.0092821433682,1133.0044865387977,376.3716695347248,1.9344274569679498,0.6204067770681491,1.2169369703346795,0.9001896710063375,1.1694306945087622,0.5737750484944965,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.5242177963275466,0.13352900276892557
1,-1,-18467.305998634114,9158.325934978522,1985.0998665969819,920.7694565072029,863.5600330949901,-31395.061289811812,0.051963543123910834,0.0006160287239725639,0.9276991533709708,0.7420371759708877,0.5193497609542813,0.2700619507297352,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.5890635864269678,0.3356699846049262
2,-2,-29179.679152904337,-9314.120217803866,7335.496906022541,2911.5027110511583,1042.3154628654265,-31154.874015039597,-2.7265454030673717,0.7599732553430144,-1.1864150511237361,0.6079872746970987,1.2915361642326826,0.5203679718261716,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-3.22215767729085,0.815839990789068
3,-1,-84447.00949463487,6313.443387723935,-43239.385488089756,1124.150993159994,1301.7954129994105,-49947.01380042845,-8.097148708430373,0.9404355034636511,0.7692922794827789,0.5731053944980189,-3.779636906058063,0.9310038482952707,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-5.338371399616856,0.9028104718138464
4,-2,-6141.037695731747,13177.90593418968,-18279.97983835137,2420.42908167532,270.69735366396617,-3730.090226909342,0.8612978138764209,0.16284547080316084,1.5743160549015929,0.9055863583119991,-0.7480335880962963,0.2532949725456143,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.3387325710113345,0.032793740702227216
5,-1,-6381.921080270582,8968.769768274971,-20409.60863583279,285.0478116191043,914.6130009504413,3859.2569747176894,-0.540966087110496,0.046537650767146777,1.0270760107786487,0.8718414954265915,-2.803676590309813,0.7987639973336947,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.1157241301778074,0.39841544975329407
6,-2,-10854.772001027533,7319.067103473935,-16075.63600727229,2332,947.5713412716323,-5377.774438500812,-1.681323062187095,0.4478044345430566,0.9191943843927842,0.6633734167082338,-1.7969016273597171,0.808950613547061,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-1.1229797731149684,0.42545773118317204
7,-1,-2504.850553270555,8679.236948874313,-2364.3063920891145,2605.3927457295395,606.4165002113464,-12031.59035599664,-1.911467782779967,0.5375767996632871,0.9809695145005767,0.9646438361686808,0.10220600111715317,0.014908990165346813,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-3.3427136240138062,0.7816274521717433
8,-2,-3574.8343698742647,3241.7411342718988,-29407.878121702583,1816.4679235973108,580.1808484394387,20194.65384551967,-0.7859496693410343,0.15343272665797814,0.2210327399188689,0.15595338470135217,-2.748293954625693,0.8538841615019934,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,1.4780170104327113,0.4023614721577452
9,-1,-17551.85487442999,7228.7482631478415,-10719.179202042054,1093.3325724306633,1595.9517150482698,-16750.70822301471,-3.0407509187768333,0.5279659038718817,0.8649900983934322,0.9442535006362185,-1.537337497745246,0.46679004682267106,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.777074185293143,0.7020059557101566
