session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
28,13163.111458710784,9666.72865122743,259.8917334922444,1547.1997029028712,1689.2913710882385,26,-7,-2,-16,-244623,37412,4001,12786,1.0646360996066389,0.9150964854627204,0.7409776128657555,0.9103884390518092,-0.02289638625158299,0.0056615105798572315,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12826.705081211288,5561.7087093730515,4088.5953924594214,2099.518236512831,1076.8827428659843,6,55,14,-13,-55084,-280862,-15687,10643,1.4151142245022303,0.912344292046088,0.5878575076601463,0.7362093111442368,0.5425173854360571,0.9517876864088043,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5999.005592799043,1977.7676395468006,2089.7771330878313,1294.714525406633,636.7462947577792,18,8,1,5,-174611,-39798,31,-2533,0.682671640777999,0.3441864827716545,0.32789942405910866,0.19785430414545555,0.1852373550599562,0.17827291107259702,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7523.430108117879,2869.1573280685116,1812.619495445986,1466.0882556317383,1375.5650289716432,58,-2,3,8,-575048,12029,-2176,-4173,1.3641187465423317,0.7821409842690713,1.0243393171444046,0.7140883354819871,0.07406858451870273,0.12755192055273337,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15328.731895436278,6815.710236424173,5980.950747366645,1571.3997565724294,960.6711550730315,-25,37,-9,-3,253403,-186684,13878,3343,1.563366145912622,0.907236436861701,0.8442781037853214,0.79562205118877,0.4925553117067558,0.9128784969909287,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2030.9455104823828,-6962.056409722543,5706.326925685775,2689.4628363179218,597.2121582012287,54,10,-9,-9,-532696,-47465,14507,7709,0.8089658785327258,0.701056644910271,-0.18711877445390127,0.13087543596601012,0.6195729954344928,0.9445963175457868,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9302.767788736592,-15.707593430299312,5414.009325259394,2382.2059758326795,1522.2600810748172,-34,-18,31,-3,342791,101965,-38796,3474,1.020319957767667,0.8620395511577524,0.1237697151479774,0.08933274277326674,0.48175153711325325,0.9218478850934598,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23004.728050104597,20654.072616185877,3649.168608628388,-1205.3596007463639,-93.15357396330546,-74,45,-26,-13,734405,-231280,35967,10134,2.2937876375667985,0.8605210247283953,2.0718853735282567,0.8520461146721053,0.3675471162500559,0.7148633334754927,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9288.491386844522,151.45732215500902,6893.886784773786,1288.4904789351003,954.6568009806269,45,23,-11,-8,-439594,-113481,14626,6927,1.209496667662474,0.8847577475196579,0.2964083799450711,0.569735606527531,0.6786740555615786,0.9451862686913236,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,2983.440395025078,2216.641221507394,-3117.695659442572,2401.4948329602557,1483,-31,38,9,0,311808,-190209,-10769,1483,0.35396478460818614,0.4046659811859877,0.3000429357641364,0.4553368895723954,-0.32161604648269154,0.7844295618893774,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7464.7620377701605,-3383.5795804767404,7794.082815157366,2233.258803089535,821,-43,-52,13,0,436728,281787,-14911,821,0.8987738844806993,0.6116050409926167,-0.24577489732670862,0.17709268353407226,0.7580754715594639,0.9564943321070088,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11314.018005363745,3212.3874910872983,6384.2415721084835,383.08202961468487,1334.3069125532784,13,24,21,-12,-126822,-118993,-25791,10386,1.1883017201511659,0.9611082999434204,0.42685185774906637,0.9576682220774804,0.5539576147496919,0.8839546339592873,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13593.320468909427,5170.028575268516,5330.605916613328,832,2260.685977027584,-27,-1,0,-18,269384,10571,832,15460,1.2945426926673316,0.9084301522398931,0.44676624998255277,0.9535784625387104,0.5647910859512412,0.8865788979991145,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3994.8816339949644,497.2850030256668,521.4945982284262,1795.994944786733,1180.1070879541383,-35,48,19,2,357994,-242959,-23841,-492,0.24714296444261125,0.36635903816937415,0.034310108927473514,0.024536626757726877,-0.03306773556211833,0.021498209539836187,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25377.821241355654,12418.59609528468,9502.127211271665,1822.2953108390436,1634.8026239602632,58,3,1,7,-574425,-6299,479,-3750,2.7002421306937583,0.9380906933711672,1.2959277311096564,0.7886062700201627,0.9709096407038069,0.9496624076224756,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27283.520608868053,17749.91854144493,7575.62254398565,1250.2959281819276,707.6835952555457,-94,19,-7,-10,936468,-91521,10894,8683,3.087321245973551,0.9686867129081205,2.2504208640924386,0.9187874186666578,0.6161118522118721,0.8889025340386659,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13348.756219200019,5686.434844528674,5326.76969280577,1108.1359585055034,1227.415723360072,34,38,9,-1,-335188,-189407,-10633,2033,1.432445796966506,0.9075698205918217,0.4973242181386413,0.6003857802399425,0.7017878860345388,0.9426862828851534,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16845.153253385823,11830.6768596248,4201.5010109326395,346.50120163464453,466.47418119373833,76,-38,-26,-16,-770803,208084,34677,11498,2.141422008765719,0.9371181951170211,1.4564337664272493,0.9256443418534984,0.6730077289307889,0.902975178490106,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,5992.915867350706,2652.875233878949,4602.596519524028,-1252.929110213292,-9.626775838978574,13,-44,-23,15,-126064,241090,30454,-9753,0.6945514532318652,0.9057470049553457,0.21790102488603502,0.760340088089024,0.5349699379731925,0.9145499214138899,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20665.869600022965,14335.548868544516,2893.106485625576,2427.871548620922,1009.3426972319512,-78,10,11,-5,780612,-48992,-11166,5023,2.1911236490573303,0.8682612111401974,1.447166559858421,0.6360517292739315,0.32513460781159464,0.7023907848834728,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9098.44837655199,3288.20821519359,3360,1387.3928757110443,1062.8472856473563,36,0,-3,10,-353812,3360,5127,-7484,1.0836676349003083,0.9227471088738184,0.48145651734935657,0.898926734782213,0.32738337236650367,0.8430041593969162,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,6979.61212302788,8291.799584262888,-3879.2434647420887,767.0212393598522,1800.034764147229,-20,-18,11,15,203368,94784,-12572,-11370,0.7049811970453045,0.5888373934914917,0.8377748097483402,0.9674771026830459,-0.3456101396601096,0.3277822619949917,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6603.468283098386,-1172.9086334769963,4497.328906396549,1938.049395406335,1340.9986147724971,28,19,-17,4,-276604,-94654,24896,-1869,0.631440853397687,0.5657585551509955,-0.12929313852195856,0.06829218251115471,0.48018614921788666,0.8547242017288511,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9083.788439078104,1650.3903734387713,4469.243631392921,934.3144692529211,2029.8399649934909,50,26,-1,27,-492141,-129963,2189,-20994,0.9352263217959524,0.9039208654531863,0.23807801252754351,0.38181080058088374,0.42231969853938006,0.9567990166472876,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,21440.54641040647,16193.757966546807,3191.8990785231,1127.4521244150674,927.4372409214964,-71,-23,18,2,696848,127358,-22171,-865,3.2593186970132524,0.8558716479658189,2.6051971488385495,0.8212626322915537,0.35034690485888315,0.6643291926450641,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,9840.243589873091,5114.285942946095,3576.929599675277,663.3039585012457,485.7240887504736,-41,-23,-2,4,411165,127107,3007,-2322,0.9884842897445395,0.9142390255606898,0.5301572900006094,0.9036823654950041,0.35052705472505435,0.7291832326540367,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14309.298710761279,8161.651357193303,6743.884715113032,30.323929864825914,-626.561291409882,35,-21,30,-15,-345482,117979,-34250,13216,1.5832237412459829,0.8995751305600798,0.72543046545514,0.8953567380581693,0.8366384448176383,0.8321081707413988,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12385.357819865258,4661.918794734869,5222.321075145213,1288.6798541975804,1212.4380957875935,-27,42,-10,-2,275363,-213182,13479,2756,1.5069377781874684,0.9214411837398291,0.6809442044565069,0.6359652458749989,0.5131483443873354,0.8780165445583369,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8578.114219237481,-403.916016970732,7119.059281322261,2162.7721931797587,-299.8012382938068,-15,-20,-10,-16,153083,113204,13914,12413,1.082022752277677,0.8382764215925126,-0.017512806551669764,0.0022878667925095536,0.7880058514829504,0.9555968179901418,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,7068.545035225119,4133.150536443223,2661.9726432391326,716.2971679527495,-442.8753124099858,-32,50,3,-24,331679,-255964,-1972,21586,0.21855020265642414,0.11413785139533504,0.22978180213604862,0.47505609084638556,0.1082703092064814,0.12464593358742432,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14248.392052048312,6799.251162124565,5097.502256979118,2321.040574013299,30.598058931329433,51,-35,-19,-21,-512273,190504,24877,16679,1.6269888346179724,0.9205493634891532,0.8807950846379424,0.7642704249337539,0.4798605797115614,0.895252074710151,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16189.176511075526,8860.314098804345,5810.691504985618,1051.2502003305635,466.9207069549989,-20,-26,-31,-2,209241,144294,38766,2286,1.5878214532632702,0.966394059827351,0.8948127790014011,0.963084801970122,0.5641421276327437,0.9305223236685365,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10461.120379356544,5361.823571516703,2546.4623563559435,1118.1599368865936,1434.6745145973027,4,11,-23,-5,-34619,-55842,31246,3897,0.9388574196028339,0.7445649388627795,0.4013964151560741,0.5099860047495661,0.31970484107915326,0.7648960435160616,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20117.105042802308,8962.178712758876,8067.33880630006,1906.9478499835677,1180.639673759806,-43,-4,-10,-5,424312,29222,12993,5047,2.124265985232268,0.9166128647995084,1.1091077124312094,0.8631851203980373,0.7250093953369854,0.6362003479419515,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3210.768243736932,-3036.610271425685,3424.0426250083256,1961.1654679340627,862.1704222202288,35,31,-4,-4,-362691,-159546,7393,3712,0.2621630066979835,0.10280775020830944,-0.40653179496926245,0.2813652412221459,0.3143098437794869,0.5489020396402231,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10270.000716319873,2192.115058653173,4582.1792415406235,2798.1324854248196,697.5739307012573,-51,-9,19,-10,523081,53049,-23186,9203,1.0154496963838995,0.9021516086155351,0.22179155158422997,0.49200627348960474,0.5033230402402562,0.7527802488187619,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8371.72162898965,-1095.0300643486553,4570.78457111914,4145.678715662829,750.2884065563358,29,-7,3,4,-292212,41511,-341,-2568,0.9917123225477267,0.6191778585527655,-0.020724327603460626,0.0007702085117304526,0.4596042296327988,0.9038914842388385,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9747.20605237512,5149.50787830964,3065.5606497466215,473.90780400353106,1058.2297203153284,-29,26,-10,-9,289275,-128947,14542,8969,1.1194203206313338,0.8490471610828219,0.6307628894756595,0.7449549995554061,0.2853661151325253,0.593298446237366,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5139.691658152742,852.4908300177194,2299.1445981972793,853.4635756572538,1134.59265428049,26,30,2,-9,-263576,-151940,-1649,8267,0.27196703511529136,0.4121743630359107,0.05950113513425915,0.18037420787462674,0.02877435057526223,0.009777332816932514,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4488.237364523993,-2835.2281572087086,4925.634537222533,1295.4756351998567,1102.3553493103113,48,27,-8,2,-475668,-136763,11174,-561,0.0625767194670419,0.00792391216170247,-0.6370962631432753,0.4337306107629255,0.5096150728661889,0.8720682696643478,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,15808.392516813985,10220.602238916676,4585.049911976035,1024.1491231980835,-21.40875727680941,-48,-50,-23,11,490596,269535,27148,-7071,1.6740065208763757,0.9670056198840501,0.9789105837620871,0.9179249339928065,0.5416206635853799,0.9635443027061784,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,17669.95986464756,9710.60445161222,4180.801172776788,2278.9385546211925,1499.615685637361,-39,18,-19,-4,392195,-89868,27416,3630,1.7304562279202964,0.9334154181441666,1.0450652235391331,0.945450084080965,0.330911870310344,0.7253356554842297,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14484.90663085137,6096.247508578206,6783.854620643819,797.5827492138615,807.2217524154839,-6,-12,-6,-10,65235,70732,8464,9451,1.457684840555615,0.9116822747333472,0.49737098456158163,0.5570105571020533,0.8224779392320987,0.9476911879963188,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9874.763288195358,5450.928912612144,4399.201841346687,-1394.0246276206017,1418.6571618571297,19,20,-27,-7,-188504,-99621,37048,6153,1.0277779495320398,0.9373585863710576,0.5570889588121821,0.9194517828392538,0.4106563718210231,0.8474295501973758,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7660.7528994269,1638.4880342058896,3305.2283940631314,1523.315611565973,1193.7208595919055,17,28,-14,9,-167330,-143254,19013,-5148,0.9217497523135431,0.9454673107690394,0.2540817714252203,0.6994145690919472,0.3791380564233236,0.8179365216732808,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,3909.697242387092,4045.3978295761626,-3056.389151871277,2201.8562998085135,718.8322648736929,31,-17,4,-1,-309111,82489,-2590,1692,0.170544888076451,0.1620050796449255,0.4010567902338053,0.5574008410417542,-0.49422576117065853,0.7339840516689327,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,8417.586174465647,6356.199400019163,946.3991749224515,1067.6294712985673,47.35812822546541,-25,-5,-6,-9,247068,28539,7673,7690,1.0087208195582926,0.9544097100399045,0.6332863967484623,0.9699189525164122,0.2802959041188336,0.5515221108705416,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,10187.504852023225,-1625.1793208881281,8595.775042455454,2062.2765116097544,1154.6326188461444,-86,-8,-25,9,868018,50236,32877,-7142,1.0635539555785598,0.7318702145207197,0.07342762646608336,0.010346580422090971,0.602037077701957,0.8640224034289467,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13630.352374981332,6117.672553931043,4703.964787542034,2595.481257511099,213.23377599715604,12,-25,-7,-10,-114270,136202,11793,9500,1.4712809818437875,0.9430309924467253,0.6552802427421082,0.9065548440336441,0.4666414551677681,0.8262637758071575,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15462.510904982808,9620.135505776154,6391.648078699829,282.5894706662293,-831.8621501594043,112,11,-36,19,-1128752,-51057,47389,-12819,1.271718126506214,0.8290661503286937,0.8303487263276474,0.7266071454194953,0.6046724707200111,0.9275724362839267,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-438.61175379600115,-12175.050572328939,8989.205391567579,1725.2771557326632,1021.9562712326957,-5,17,-17,-1,40598,-81244,24806,1800,-0.4762671324262035,0.10115100388149463,-1.5490802240700574,0.6368419314165754,0.7944422980608765,0.9287766851015339,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18435.86572284216,10542.420969999977,4143.741336827574,3020.3095919414554,729.3938240731545,-53,71,-18,-5,539535,-366869,25430,4398,2.193236429967988,0.8677095723254193,1.5047658000858288,0.7783730822897628,0.36942288174887294,0.8950478257774265,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3258.1689961404873,-6475.87738818553,6440.513344083378,1923.5529549177154,1369.9800853249244,51,-3,-5,5,-502730,22199,8055,-2643,-0.4480938074732865,0.2646154505608821,-1.3923785450962916,0.762062775991884,0.645449200032214,0.8449465687592165,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7750.103015559165,2227.669401199142,540.4382372045366,3799.8867521536376,1182.1086250018488,-6,-24,-25,18,62436,124574,33518,-12454,0.555498237644532,0.636347256642695,0.2110936914952351,0.5008922206648395,-0.12844283466765014,0.18848742820279954,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,19.381255078061713,-1815.1159633081406,1063.3975571892224,277.65950898448864,493.4401522124913,-49,45,-15,2,491388,-231267,20254,-860,0.01756503881573979,0.0008104046629577945,-0.20453882812803317,0.15948104536298305,0.14445006308296623,0.34979993495686834,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,7882.89285203966,191.27754520322196,5244.931720517983,1707.9083192410435,738.7752670774112,-18,17,14,-4,173579,-82146,-14172,4147,0.5140270652442227,0.8055108439458789,-0.09117101928013627,0.1634080375612477,0.3806078511123415,0.7906630093056928,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,18649.010557129775,10215.249224072671,4638.306340996409,2838.496828179319,956.9581638813761,-59,21,37,-2,587445,-103486,-43187,2293,1.9653615843244034,0.8403239349050263,1.0563404165879775,0.6812039603923633,0.42777523505390624,0.8283803264951616,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
