session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,7359.068765254049,559.743899763911,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-59,-23,25,2,-1,612348,126711,-29848,-468,467,1.686490800360132,0.894014700630028,1.0652589979353624,0.8104550616327156,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,7017.895110258953,4435.771332618038,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-10,10,-2,11,19,106012,-48314,3545,-6337,-4773,0.5554086447891257,0.6259275105010456,0.35592079672720217,0.48046373967503825,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-5319.319322517732,-13787.800544509664,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-135,-1,48,15,-6,1356730,10199,-59795,-10127,894,-0.7736948342800734,0.24667160081828576,-1.5221329220789142,0.5717423993158375,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,15923.630300631628,8800.11322455213,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,36,9,12,15,7,-354925,-42719,-12917,-9575,-1915,1.571587792201221,0.5035776187385996,0.792437601652707,0.2122846464779727,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,15819.417107535022,7190.994734606007,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,8,-2,-27,-5,1,-71504,16358,34342,4733,-159,1.6138499722355228,0.8839440503572292,0.6773044083127313,0.5842726538477815,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,20597.749950712463,13836.868149782298,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,123,-39,18,-12,8,-1204094,215141,-20379,10709,-2060,2.1680868301362173,0.6819967093149375,1.617331416680827,0.573497175452167,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,7094.691439445707,149.85906512269867,3210.418818837614,2332,947.5713412716323,454.8422142137622,-20,-21,0,11,-2,202581,117036,2332,-7391,989,0.7784053731734234,0.7365278237697721,0.03428999558724519,0.005876917476632725,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,21557.750130205422,12055.881525562843,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,23,2,-8,-5,8,-214987,-5132,11409,4217,-1881,2.4169239297299936,0.9745178228130105,1.4225472902772394,0.9427285346247976,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-11854.625882335959,-18104.390814456856,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,119,-1,-10,-2,-1,-1175946,9184,14563,2205,416,-2.0212606483719133,0.5195699064363761,-2.677476552536583,0.6528428016162067,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,21024.288962650222,13593.650184356258,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-58,1,33,-19,-5,586369,-968,-39841,15951,1027,2.1987746172007854,0.8772882237776426,1.1925002390018111,0.7387180437063816,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-9069.763328183748,-20836.938094752142,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,157,28,-4,-15,4,-1531047,-138660,6793,12989,-1020,-1.5540993192448702,0.6894157504223793,-2.6688502168174337,0.8445091574247281,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,15989.75951647167,4903.950933048036,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,104,-9,13,-11,10,-1021444,55812,-15145,8478,-2192,2.5116991735184597,0.9639768341087002,1.3071781593857896,0.8993551614186641,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
