session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-231.40797967428398,-7137.604383154889,3364.151007194203,2294.3929455710386,1312.515702885792,-87.32050737107511,22.45725520064616,-26,6,-19,7,-12,-9,262464,-28337,25254,-4291,4144,1886,0.566089789713896,0.5856973813004186,-0.19869620255730067,0.23031066034879466,0.3089824699089047,0.9072604798328665,0.34060011040652444,0.6656057971723861,0.13377579067046033,0.9473844961994797,-0.021883399877353424,0.29210306230608823,0.003311021162658638,0.0376889553623508
1,3925.8329474305433,-1503.2798656652449,2857.2452297838754,1059.5389130144058,991.3491330299876,62.23487830256971,458.7446589649496,14,29,-4,14,-1,-7,-143710,-144826,6308,-8173,218,2223,0.5089762850015652,0.7771813953388207,-0.20873718497528584,0.49994770642725633,0.4080117541168729,0.878935668684191,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06344748332712041,0.8480073568714187
2,7049.39832374304,159.30955299493507,6105.196862860757,-732.5641944069721,1425.8630925730854,50.539455704370084,41.05355401686438,-19,72,-30,3,-15,9,193047,-370293,38459,-808,3427,-1806,0.6366840734782567,0.7893830085456768,0.20379627673610548,0.35225058152235866,0.40956248693986813,0.9095637591588013,-0.17996669829439882,0.33545564521314875,0.1423569068603978,0.9731639181912628,0.03882619107135624,0.4282108089044916,0.022108910164919227,0.10644549175046596
3,-200.03117003790385,-4347.507346973405,3455.3832904459414,252.57549657999698,947,-785.482610090437,278,-20,20,6,0,-12,0,197722,-101411,-6768,947,2886,278,-0.014597613863610939,0.002310883968353398,-0.4378751425436274,0.7523629578949144,0.33969426344350173,0.9290375747328224,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.09633104112564748,0.36375302854232466,0.02400469150729645,0.5311036600960222
4,10202.050695873877,1688.5131634849822,7268.992732428946,1440.3547430288581,-531.9079390081024,303.52148424024085,32.576511698952345,-20,62,-13,-15,-5,-25,198426,-316991,16810,12855,1295,4128,0.9585299269848581,0.9337362676584264,0.26874795700622556,0.7426364473258437,0.4687815190901075,0.9014232422792027,0.22566417321393784,0.9473995710435391,-0.006812079820405365,0.012633675993748882,0.019648144784846215,0.5042670836614838,-0.017499787289854987,0.05927384037893306
5,9321.18568736753,2669.7223244150227,3514.055672911287,946.074373629719,1679.7794151618,384.76718487421124,126.7867163754895,-14,-26,28,19,1,16,141296,143214,-31198,-13828,131,-2039,0.6783727793511612,0.7248255984663879,0.060877613615548734,0.029098870059644663,0.2783065941210879,0.6483365007212728,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.004001357964942086,0.003239386163495586
6,5597.582280927891,-2131.1140934877294,3287.0765241530316,1655.596413918008,1290.8961197687943,453.36885685504876,1041.7584597207378,-2,-11,-1,-2,-8,2,18112,62910,2845,2807,2590,470,0.39006694157934224,0.4817303271937703,-0.42523101655384216,0.6647982643927727,0.3162943959500667,0.8717938394494028,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.13209638111198496,0.9274265754332971
7,5758.977607512948,-3586.540685159911,6746.963909702332,3042.432771107655,170.3339991546145,249.83499226094273,-864.0473795526841,29,-12,-19,20,-6,13,-289858,70332,23951,-14272,2279,-2131,0.6749872227775311,0.8966275436229895,-0.3693351114471829,0.8660522260356452,0.7374506216043313,0.9866666925534736,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.052058366262794725,0.44466784073450843,-0.09712024045418463,0.8336060881389452
8,9760.558017710156,1877.238578272747,4350.2152959782525,1598.4109451651093,1023.2287273408419,561.7874125643516,349.67705838885433,-1,3,19,3,10,-5,11607,-11950,-22620,-1414,-2573,983,0.9557218047196007,0.9337672618535005,0.30448437959716557,0.6287480012672183,0.31285485830966175,0.6522232393672165,0.1552207779819611,0.9773427966903017,0.09405274409762696,0.9493827662106303,0.06308508269407515,0.5591266966708315,0.02602396203911518,0.3356284904912113
9,10064.68078514665,5077.688802639117,2887.815702610518,752.0402426368073,387.40399943811644,740.7320378220907,219,-3,24,7,14,-7,0,34704,-123259,-7931,-10190,1544,219,0.8850259874332264,0.9116717446330783,0.46633401575589023,0.8413328185976487,0.1865221028641754,0.5035712811415881,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.09186636953422699,0.7823797799405763,0.041730612537178476,0.5470448985796939
10,10611.271273337641,7174.69077941915,5077.637617783286,-550.9120726059996,499.3125666713913,91.50368720342067,-1680.9613051336084,-25,-12,3,-6,-9,15,247654,67917,-3717,5235,2568,-1769,1.3472579341352429,0.9158567172850837,1.0119687131170245,0.8678156008551108,0.48793817492023556,0.9417238996469971,-0.10692438032537376,0.570151752861525,0.06078649072345722,0.7479411655783892,0.010763931305853437,0.3424656165066751,-0.11727499560593094,0.5014140129769097
11,4548.090089858173,-3314.315241069533,5808.987460095726,1450.4717869971637,971.9973205502047,-563.6729447883827,194.62170807299412,16,24,4,-5,14,-5,-161214,-119537,-3631,4365,-3486,959,0.9443423513624677,0.767534060915416,0.10020321174429601,0.054283081927158104,0.5648214383878576,0.9813262740615681,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.003960321892384644,0.0014530380053462048,0.02898315449186954,0.522566922067489
12,12528.172342060263,5669.122169085051,6359.138305324974,627.6103508425504,175.3453812823518,463.40461343477955,-766.4484779094437,-7,15,5,-8,-2,22,73657,-72677,-5225,6276,946,-4553,1.3050395198699842,0.9057857348944784,0.7010051060604237,0.8809097082555288,0.6174397926108068,0.8842921794841757,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.05763157944270224,0.33553808475641506
13,-2716.2418362461326,-6344.407556809543,1352.8507808177164,2036.7820323859403,677.1844586560892,-151.19479594610493,-287.45675535023065,-22,8,1,-21,7,-16,223037,-38850,534,15412,-1592,3018,-0.326679528877412,0.7789166321670388,-0.7879808316704534,0.9267381416133686,0.12926779679347,0.6983916895524379,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.01238759961349448,0.09428163425089477,0.025112639757053305,0.5815607967502012
14,8278.929724912401,2311.1446887384227,2266.1496176660385,1692.7164926006103,1405.6218248303912,413.51083084294885,189.78627023399014,-12,3,2,-9,-6,2,122471,-13190,-1072,7881,1404,-231,0.6976649641002389,0.8157690246303533,0.22780272722138983,0.4848364112583396,0.16570710438687064,0.23279142104532713,0.15831487778908554,0.5479948987672936,0.11150453797238612,0.8922375841253867,0.010968199787465552,0.06090206181851603,0.023367516943037,0.6237810832660847
15,2431.947069120987,-1051.2934354344616,4604.752947746514,-2070.733134588969,398.6716522371546,944.4940029868783,-393.9449638261294,17,-2,-24,1,3,-15,-172143,15208,33289,-328,226,2802,0.1930262510908186,0.118757018367091,-0.034824545266208755,0.010136936341028118,0.4778022070007635,0.890193217911435,-0.3317358191462993,0.6984653696633947,0.03994044623082267,0.8702451858084052,0.10772549893719205,0.8739524830910914,-0.0658815366654522,0.5810624985310814
16,9244.764308845924,2734.7583501051995,5433.366608214055,-507.0935955154855,1521.4430634002201,-54.87075853437631,117.1606411763114,-15,14,-28,9,-2,10,148073,-69348,35364,-5977,358,-1040,1.2261242120624103,0.909200982624785,0.38637564232901656,0.7129472406678791,0.7385805314691579,0.9192723537947619,0.0077949452447036325,0.0073790918724469514,0.14145003550998253,0.93188129942294,-0.018968157933169225,0.08772486360112176,-0.029108784557294144,0.175357703335371
