session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-13634.170389547537,-20433.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2053425,126711,-29848,-468,467,1.725810674466591,0.45041507617085935,1.1045788720418304,0.2577727224574885,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,13142.145972705377,10560.022195064463,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-69,10,-2,11,19,711436,-48314,3545,-6337,-4773,1.1619012009122982,0.5643597314524292,0.962413352850388,0.47502707151961543,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-4214.260325429852,-12682.741547421785,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-200,-1,48,15,-6,2017714,10199,-59795,-10127,894,-1.1350516138814615,0.23526136808650572,-1.8834897016802765,0.4774441600747094,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,7514.590545813551,391.0734697340522,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,200,9,12,15,7,-2020304,-42719,-12917,-9575,-1915,0.6041788645966791,0.09554057726904552,-0.17497132595183287,0.00902350411316631,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-6810.913189723427,-15439.335562652443,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,130,-2,-27,-5,1,-1294233,16358,34342,4733,-159,-1.730302831718253,0.27067906645525197,-2.666848395641042,0.48612106089448925,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,26932.73762987988,20171.855828949716,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,180,-39,18,-12,8,-1762166,215141,-20379,10709,-2060,2.9470058809793453,0.6149785666342986,2.396250467523913,0.5420559140139771,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,10288.087437852135,3343.2550635291263,3210.418818837614,2332,947.5713412716323,454.8422142137622,-127,-21,0,11,-2,1288781,117036,2332,-7391,989,1.1363829580869114,0.4570154679577732,0.39226758050076105,0.09364277329413322,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,5200.765230590712,-4301.1033740518615,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,172,2,-8,-5,8,-1702187,-5132,11409,4217,-1881,0.346578766763091,0.059485441286684225,-0.6477978726896398,0.18092891378734016,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-5771.549764243907,-12021.314696364803,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,60,-1,-10,-2,-1,-595807,9184,14563,2205,416,-1.7325794958994998,0.3333360868241803,-2.388795400064182,0.48871130525128,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,10777.251159438154,3346.612381144194,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,173,1,33,-19,-5,-1705104,-968,-39841,15951,1027,1.7972137106937431,0.7289221930883938,0.7909393324947638,0.39699337874782825,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-35326.21200877482,-47093.38677534321,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,166,28,-4,-15,4,-1643876,-138660,6793,12989,-1020,-5.216044786732524,0.8836215215896104,-6.330795684304952,0.9175754312512118,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,13876.262121391388,2790.4535379677545,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,180,-9,13,-11,10,-1773581,55812,-15145,8478,-2192,2.1589908806754226,0.6365097868636759,0.9544698665427601,0.21447091832317966,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-29460.564616277792,-33043.51446867641,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,185,-40,-20,-14,12,-1829866,211184,25140,11644,-2431,-3.097731572083472,0.6824897808796389,-3.571055512120003,0.7403236221031692,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-63331.329893886956,-64687.31394623383,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-120,54,-26,35,-12,1186484,-270268,36545,-22377,3071,-9.052713325929794,0.9415576195686322,-9.155523905713988,0.945655220871505,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,19654.271746599596,17372.285103753857,1775.6982157748425,-483.95615750762954,910,80.24458457852558,4,14,-25,0,3,-22681,-70353,34075,910,-415,1.2346461110964926,0.30095993719904984,1.0861903745865522,0.28241026887321985,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,9285.163153870657,3759.0377011123637,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-9,-3,-21,-13,3,94337,20441,29766,11646,-754,0.18309591460813474,0.01744382639284474,-0.30560802984867685,0.05072587546250851,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-25065.064046031024,-28258.93517107307,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,153,-8,10,-8,-4,-1510709,43860,-10933,6627,1052,-3.4722485928268823,0.768336790242757,-3.6943714555844123,0.8016499393384949,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,34858.06267462749,25490.857250091736,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,103,1,23,4,-3,-1005594,-1449,-28002,-2616,871,3.5587617121152824,0.9280723068047603,2.5996597247561786,0.861813882762132,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-7611.679578814848,-18892.939542227658,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,70,3,11,17,-6,-721673,-11654,-12867,-12371,2437,-2.1217181338335895,0.48632348484779037,-3.237896042763894,0.7139283173254275,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-38774.12632464292,-45120.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,198,3,5,-10,13,-1984491,-10430,-6040,9823,-3430,-0.4087810560196145,0.021562408301578843,-1.0976204551759914,0.14555962309747023,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,3279.149983738415,-3228.4209376005456,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,198,4,30,4,-3,-1954270,-17033,-38408,-2370,1094,0.7436508842409404,0.15957386551150027,0.08965462157906981,0.0026522235240886097,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-27092.0088992324,-29489.72195196338,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,36,-14,-18,-23,-9,-382667,77392,24407,17925,2218,-4.188486057657811,0.6145836550602546,-4.34053617256551,0.6519631332479023,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,13358.599331422673,1761.5787319053197,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-63,5,-9,16,17,646884,-19670,14000,-10716,-4112,-0.20553493427616193,0.009623443861772196,-1.4202271573286598,0.3122535467305566,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,34101.07214194752,22197.55096701882,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-182,-8,27,3,13,1852185,48867,-33210,-1514,-4882,4.794761858157325,0.9587348153714558,3.596419539653281,0.9204903714381338,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,12825.834338160754,5275.268574954709,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,-191,-25,4,11,11,1928446,135631,-6251,-7782,-3045,1.689554428981666,0.5305210863234794,0.9777589027327949,0.2823975103058565,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
