session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-10421.452062235665,-16243.634771646699,2325.8775179855,2401.990717856632,1219.0179461551907,-143.10042280922926,18.396950222940177,-115,15,-25,8,-10,-10,1176225,-76927,32612,-5185,3383,2089,0.29889446496859706,0.06926999370606768,-0.4924752537368791,0.18978498846532943,0.3247435927001611,0.7534485151083169,0.3651471564755011,0.6628377176283979,0.12455167633722879,0.932585694570466,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,19296.99696717925,6464.674065021478,10192.240818641032,1207.152717463985,888.9818332249952,268.34878302569723,275.5987498020636,-23,-49,10,5,-10,-11,240090,259726,-11914,-2384,1826,3048,1.6558772426383728,0.8635983685473712,0.5818736564621978,0.5015604324919896,0.8029775990659211,0.8621777745006172,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2076.825239711847,-2890.794372546021,214.7898258783389,-846.793248113172,1234.6210308576951,212.92893418320455,-1.5774099718928483,-74,106,-28,1,-11,15,748356,-553927,35732,490,2689,-3080,-0.5905066889875784,0.19773503705332307,-0.18600938017840407,0.054551246942308736,-0.4039307255222121,0.34632322673034827,-0.1990400746472158,0.358339997946344,0.1316542323934052,0.8788940881116827,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,11857.219221133415,13308.379428474465,-2273.5100771973084,123.86324486999547,906.8803058000393,-488.65507339362466,280.2613925798481,-56,36,9,-1,-8,-1,579103,-191033,-10407,1632,1959,494,1.1999350112164189,0.4009436772882746,1.5291519436832186,0.4571485908763893,-0.4384756933956986,0.49433000806800576,0.04555095041901033,0.4341701105569094,0.09928886326252051,0.985965654708295,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,6675.565476365089,-1128.3717091287544,6415.987223141245,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-5,109,-14,-14,1,-22,48056,-563654,18292,11931,11,3606,-0.32259352643128425,0.031762246563643515,-0.664007928637966,0.16992560230027412,0.08690000350098578,0.02856753209976653,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,19883.677223427265,19528.634424269898,-2954.38263661135,775.0239058095522,1456.7848322244845,510,567.6166977346809,68,35,9,14,0,10,-653799,-191012,-9557,-9970,510,-786,1.5278488415429055,0.7757690630823006,1.884740743404642,0.9086056960921953,-0.7121414127143517,0.44874748350262444,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,22530.218319223564,5186.328859768408,13191.554297108669,1655.596413918008,1076.5325389595746,467.44774974816755,952.7584597207377,-3,51,-1,-9,-7,2,35551,-263242,2845,7899,2337,381,2.4117826140879606,0.8233001627887949,0.2986242194479406,0.08141968154628934,1.6328489818227327,0.9292649062690197,0.18123041935305548,0.9772112690094111,0.10832515991185453,0.7415880137180939,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-3793.2416412823336,-16176.873846000992,9906.993609509256,3042.432771107655,87.3339991546145,233.83499226094273,-886.9631673138097,119,81,-19,20,-6,11,-1190877,-419292,23951,-14355,2263,-1959,-0.9102759735326926,0.27800427243833115,-2.1504131102826074,0.6949537745666318,0.946597084424635,0.8714029567640124,0.3418701520286806,0.9528278959307562,0.0026109558268358674,0.00025985258989576833,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-4726.707912680998,-7347.258865728101,-1757.4787844566745,1610.5320764026892,1667.734060923929,671.7448950772223,428.01870509993773,43,63,10,14,12,-9,-425727,-344062,-11136,-9706,-3090,1568,-2.2238227143512677,0.3377780471600519,-1.99798521524153,0.4438710304452323,-0.5938399762789712,0.31257504031933575,0.1421378060126632,0.9282037470988375,0.1282928765256614,0.8640944012467534,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,17452.873466234192,17619.75521055647,-2519.55289216846,752.0402426368073,466.40399943811644,915.2269057712595,219,-12,72,7,14,-9,0,136125,-380960,-7931,-10111,1948,219,1.6426204351571672,0.8038006694342962,1.4992646989528373,0.7388037916441582,-0.12247505895087749,0.026306824152501733,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
