session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26887.15213464244,16163.236669631558,9114.511738609639,362.0092821433682,1133.0044865387977,114.38995771907707,2.39655362079982,0.9542417660202351,1.2169328650346831,0.9001941252549714,1.0953323944162452,0.9054428993500431,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,5224.228446790732,9421.571668454912,2309.352431241772,920.7694565072029,863.5600330949901,-8291.025142508146,0.9781704924731379,0.5949792913892568,0.9542141422422483,0.7427894286872093,0.3822497078365617,0.30579800145141306,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5522715728312829,0.4437574113983843
2,-2,314.5062402020267,-9314.120217803866,6970.789825878339,2911.5027110511583,1042.3154628654265,-1295.9815417890313,-0.6503011082497198,0.3552777392967959,-1.1864150511237361,0.6079872746970987,0.31498822669184207,0.41162771638994966,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.16936544493242514,0.2817985542337845
3,-1,11055.922273938742,6313.443387723935,-64.78600273851771,1124.150993159994,1301.7954129994105,2381.3184827939203,1.0169954166824238,0.37460768867746275,0.7692922794827789,0.5731053944980189,-0.21751523871792344,0.07186805546704081,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.21365105815583016,0.35165589752627274
4,-2,29669.943010054936,12571.52895966696,14367.991911896737,2420.42908167532,270.69735366396617,39.29570315195184,2.9657173499368863,0.9774771790089006,1.4921065678895729,0.9077713130955455,1.0910276924713367,0.8543138074981824,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,10608.664264420371,8968.769768274971,-3348.890307965572,285.0478116191043,914.6130009504413,3789.123991541426,0.7815724907200453,0.24687255199429162,1.0270760107786487,0.8718414954265915,-0.8821434398975023,0.2334866189562308,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.5167295575960079,0.24785572804465353
6,-2,1617.1854065693078,7319.067103473935,-9691.802497605211,2332,947.5713412716323,710.3494594289514,0.8993851535722373,0.23273044799616474,0.9191943843927842,0.6633734167082338,-1.120212183777458,0.8384670306229516,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7810389990621124,0.26706413612543883
7,-1,18013.189075197064,8679.236948874313,3446.735337817052,2605.3927457295395,606.4165002113464,2675.4075425648152,2.323039613422828,0.8916370376341612,0.9809695145005767,0.9646438361686808,0.5863041742461511,0.4783744564007315,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.40769559905997127,0.44401498301985687
8,-2,-4903.204651128173,3241.7411342718988,-9627.104767282377,1816.4679235973108,580.1808484394387,-914.4897901544446,-0.20846611411354424,0.09705263060895179,0.2210327399188689,0.15595338470135217,-0.5869580834161321,0.32951219786715036,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10583530554940701,0.5229501397587085
9,-1,17086.878501147094,7228.7482631478415,6715.608780647395,1093.3325724306633,1595.9517150482698,453.23716987292187,2.106780116489591,0.9098397902865644,0.8649900983934322,0.9442535006362185,0.7718071779120087,0.6147675312156938,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
