session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21378.71200961797,14579.387144127832,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,15,-23,25,2,-1,-140960,126711,-29848,-468,467,2.0490539661771385,0.9642966439336399,1.4278221637523887,0.921735703143697,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,14424.152780859778,11842.029003218864,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,45,10,-2,11,19,-445251,-48314,3545,-6337,-4773,1.2543764983841028,0.7800023600104077,1.0548886503221901,0.7214263124746724,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,2163.42617323959,-6305.055048752343,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-58,-1,48,15,-6,582510,10199,-59795,-10127,894,-0.07617003676974937,0.006286998759981298,-0.8246081245685876,0.45774050754034584,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,15561.911198500775,8438.394122421276,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-16,9,12,15,7,170094,-42719,-12917,-9575,-1915,1.6857413707453461,0.7394819651022472,0.9065911801968353,0.4754041507284507,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,17111.05592919425,8482.633556265238,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-13,-2,-27,-5,1,136362,16358,34342,4733,-159,1.8898308559461383,0.9919150957360789,0.9532852920233588,0.9295326493420978,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16241.916923957446,9481.035123027279,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,81,-39,18,-12,8,-792571,215141,-20379,10709,-2060,1.4885118844142091,0.72406435348937,0.9377564709587721,0.5719801219866066,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,12943.557197333745,5998.724823010736,3210.418818837614,2332,947.5713412716323,454.8422142137622,39,-21,0,11,-2,-388742,117036,2332,-7391,989,1.4735646782325649,0.9266899538725226,0.7294493006463932,0.7811928615990578,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,14803.335340306165,5301.466735663591,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,36,2,-8,-5,8,-350070,-5132,11409,4217,-1881,1.6358090729428731,0.9795236680426432,0.6414324334901557,0.9315031616702932,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-459.71725615395417,-6709.482188274851,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,111,-1,-10,-2,-1,-1086713,9184,14563,2205,416,-0.35364912220095795,0.09098742629567104,-1.0098650263656452,0.4407972830309488,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,12315.505962459243,4884.867184165283,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,18,1,33,-19,-5,-172873,-968,-39841,15951,1027,1.6412270025985622,0.9255527323785996,0.6349526243996053,0.8239988430058763,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
