session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24451.3970986715,16163.236669631558,6678.756702638697,362.0092821433682,1133.0044865387977,114.38995771907707,35,-109,25,2,-1,-346762,582583,-29848,-468,467,2.049497251074223,0.8893404133561138,1.2169328650346831,0.9001941252549714,0.7482760246906225,0.42064181925757826,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,3668.693788910945,9421.571668454912,-1578.5844275971176,920.7694565072029,863.5600330949901,-5958.622941549043,25,94,-2,11,58,-244519,-480276,3545,-6337,-14993,1.0503292607935069,0.6860715131042504,0.9542141422422483,0.7427894286872093,0.01156899511762445,0.0008327981742873237,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.10943209179199977,0.02402630466052084
2,-387.7700964215819,-9314.120217803866,4092.542560084723,2911.5027110511583,1042.3154628654265,879.989387380976,-54,107,48,15,-72,538893,-555277,-59795,-10127,17087,-0.7551802340672514,0.273818286364555,-1.1864150511237361,0.6079872746970987,-0.09699110702621758,0.023052476763276392,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.13773476296810522,0.08802617651757082
3,3136.563402232474,6313.443387723935,1351.4906553506153,1124.150993159994,1301.7954129994105,-6954.317047001481,-18,83,12,15,-155,188176,-433844,-12917,-9575,40469,0.31953596377083754,0.0878741978774229,0.7692922794827789,0.5731053944980189,0.04696177479763811,0.002525006204181417,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7482854082713236,0.29304292088211253
4,27797.3080491761,12571.52895966696,12876.991325802286,2420.42908167532,270.69735366396617,-342.3386716324335,-44,74,-27,-5,9,445394,-374143,34342,4733,-2127,2.723066822767346,0.9717501484479037,1.4921065678895729,0.9077713130955455,0.8736572403315738,0.786380147200098,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,14512.634933730518,8968.769768274971,1319.3618739234516,285.0478116191043,914.6130009504413,3024.8424789625496,10,-169,18,-12,-111,-90050,909369,-20379,10709,31193,1.261642994370693,0.6293386453837292,1.0270760107786487,0.8718414954265915,-0.2948568355570483,0.06036666905876562,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.40951345690626645,0.44402292283582523
6,2333.7313442192135,7319.067103473935,-7804.599809199804,2332,947.5713412716323,-460.3072913265496,45,-149,0,11,-156,-448151,799815,2332,-7391,41204,1.2136691872473757,0.29607244515459086,0.9191943843927842,0.6633734167082338,-0.8755918016374337,0.7897758515734943,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8507026505972171,0.2371945477901213
7,31535.55121053558,8679.236948874313,5046.8556388093275,2605.3927457295395,606.4165002113464,14597.649376911053,-46,-48,-8,-5,163,462765,259387,11409,4217,-40528,3.81937490117103,0.8784918025972902,0.9809695145005767,0.9646438361686808,0.6721878718275469,0.6924606756791584,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.818147189226741,0.65344230980962
8,-3192.6375653723135,3241.7411342718988,-5591.951807499805,1816.4679235973108,580.1808484394387,-3239.0756641811568,43,-69,-10,-2,-67,-415138,369313,14563,2205,17764,-0.3220315711773365,0.12714912181276197,0.2210327399188689,0.15595338470135217,-0.36794417746317,0.2626294029677167,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.43841466856615435,0.3773297924581209
9,20017.984189725517,7228.7482631478415,6804.508091657888,1093.3325724306633,1595.9517150482698,3295.4435474408565,4,-115,33,-19,-22,-32273,611258,-39841,15951,5820,2.4101401600167844,0.9042256761987363,0.8649900983934322,0.9442535006362185,0.7823304374267163,0.5449221750928012,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.35414895832848353,0.9150028098165669
10,31498.685641303786,11110.689475292937,14771.811911083525,2571.549430141333,1149.7814166784774,1894.8534081075122,4,60,-4,-15,-49,-27366,-299425,6793,12989,15378,3.2303891531444657,0.9646947963515337,1.2846439121101656,0.9410477536602385,1.3401629277030203,0.9453981542315129,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.1578023861355688,0.3486698972457648
11,35433.60363292496,5825.821374438528,18106.202452862985,1369.7833077407813,1013.394105210451,9118.402392672211,-29,91,13,-11,-154,292019,-457164,-15145,8478,41264,2.5198112946440983,0.7463492865485377,0.29780820544442915,0.6767201997954612,1.7431786273912788,0.9491781832423092,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.2717156334910352,0.0585079695195274
12,21463.43735727408,17332.136386480124,-179.0574930148432,1729.5585966297986,967.8544172441161,1612.945449934885,-16,-93,-20,-14,67,172733,489845,25140,11644,-14554,2.663114930391235,0.8790353372445493,1.8381515567296574,0.9077274978445612,0.43258242733537117,0.213572411632898,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.17408529139056692,0.4608853996034821
13,-1327.9165760670076,17211.256102777086,-21328.9843836457,-2527.332842034448,2181.0259022398495,3136.1186445962067,31,160,-26,35,-71,-306008,-825386,36545,-22377,17750,-0.024613345338478452,0.0001858844456430078,2.1890756885323923,0.9094815741882583,-2.4872374863383437,0.8144771571068034,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.35612056761235433,0.6624131936754415
14,26155.517778707355,5154.88720972318,10596.842735654733,-483.95615750762954,910,9977.743990837074,37,57,-25,0,-89,-365338,-283070,34075,910,24670,2.2129387045025397,0.8802571758017996,0.3919210676883323,0.5583233773940754,1.26459958162708,0.7109335527375076,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.5795483843503698,0.5019401938128846
15,17993.8956285625,10135.781966790262,6868.117630633715,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,5,-21,-13,3,20200,-19640,29766,11646,-754,1.8369263240379567,0.8270441915682326,1.118740764299092,0.9193871746275722,0.7348383846466253,0.5745985532786687,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,61.22899590738416,-420.76621062413324,-1121.044991759234,1878.1048555412453,-38.282723022417485,-236.78193422807635,89,-59,10,-8,74,-862761,314029,-10933,6627,-15513,0.25857251166573564,0.15490469046562166,0.08252189096601366,0.03207967777777291,-0.08967037100986121,0.03131226986810872,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.07993758112742796,0.23266987736041114
17,18807.844521392042,2250.7170825438516,7596.785542150785,4017.6739628593714,1491.5695214817797,3451.0984123562557,22,-90,23,4,-71,-217981,470842,-28002,-2616,20283,1.9781176222080499,0.9464272112181273,0.3160227861119776,0.4836227506275689,0.9658077948261435,0.8861683600031858,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.16098859716957556,0.3880281829777905
18,14175.439858963242,7939.242530162563,6253.00311081321,1597.9095787798342,4942.241210994336,-6556.956571786701,-50,-128,11,17,-161,509925,682043,-12867,-12371,43909,0.6690219258744006,0.22482776221053322,1.186218774234665,0.6798683640690993,-0.29457029150585584,0.05713878298560911,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.9886575639714744,0.7311596898700286
19,-3655.934043004496,-15209.46089625149,10607.575479665189,639.9288846943837,1381.460002606971,-1075.4375137195493,68,100,5,-10,13,-681256,-517063,-6040,9823,-3430,0.8411640484786829,0.32515053586241444,-0.37167855821126766,0.08702158736022433,1.0473467785591621,0.8697610096802831,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,886.6293023615322,-4432.63953600009,3197.609446347109,1697.7069020425479,741.8917965331525,-317.93930656118755,30,92,30,4,-112,-300045,-475504,-38408,-2370,29778,0.11992015918916764,0.01114955542807676,-0.4244744549230218,0.44630062042949475,0.4383805071983406,0.21841137534451488,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.11034869300395057,0.020972405800698445
21,4464.462695411965,5323.403795484337,-1410.1683713675593,1088.1656645656913,-202.56060459501532,-334.3777886754888,-70,-95,-18,-23,-60,692057,512156,24407,17925,15762,0.28037123928113417,0.17214379439192826,0.5215990454825751,0.531344141205662,-0.06918741312159424,0.028533768724709734,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.199289113189937,0.2637843480637947
22,43040.45187543167,11312.806342864293,11120.504376097699,1820.6086414691308,1333.8629861636327,17452.66952883691,47,-94,-9,16,135,-469969,501437,14000,-10716,-31337,5.360142908069179,0.9493243493086481,1.375158397990876,0.9278548988382869,1.2431976896020314,0.9039656603659811,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,2.4183073208734944,0.8683214846888873
23,21564.620266607963,2849.2754835094092,13159.928440110772,3943.290749595624,933.2527582303023,678.8728351618538,-91,15,27,3,13,917843,-66563,-33210,-1514,-4882,2.632135420846171,0.9310842397229421,0.8078458556610096,0.5729991609739562,1.3706683162936188,0.9795148521117859,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,27770.948768555638,14803.761792829726,9769.006129054564,-238.31698492567557,3231.1241141292194,205.37371746780263,121,8,4,11,-23,-1203540,-32119,-6251,-7782,6210,2.5790692514261333,0.5092958040960295,1.0184797458757922,0.3487784057979658,1.2662084109143936,0.5250548704835789,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.05713816384899426,0.04687628481075357
25,12721.411251931955,7112.258914703387,4655.00871743889,-530.9224954996971,1461.6921385352625,23.373976754113755,42,-21,21,-7,-25,-418601,116447,-25160,6475,8226,0.5903091748171357,0.33204351345015065,0.6331967377223717,0.935144115609852,-0.19080882188883722,0.0368260330040702,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.005768623703819818,0.006384818718328855
26,14744.520710781995,-240.4761978238821,11479.627318011888,2004.638136540936,957.0950740314547,543.6363800215986,-73,50,-2,-3,-4,748489,-253010,4559,3216,1265,0.368342589138583,0.12470285299748392,-1.0624402571546152,0.5374691300970939,1.0870613890194833,0.9023253101240678,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,15336.206512565761,11847.322087557171,-1637.9250428054365,2476.4901243106433,1168.482954261488,1481.8363892418965,-55,88,-52,-4,-74,553606,-450731,69341,3536,20228,1.823647668754578,0.8641082707564075,1.4171885628219585,0.8585995862427812,-0.23049634205629593,0.22652697132339036,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.38560257810779963,0.279315996646609
28,9311.908579671597,3614.0699858552543,9018.451352766875,1090.8002970971288,756.8986037628656,-5168.311659810526,67,-17,2,9,-155,-651671,99245,-1363,-5485,49683,0.21237375472108055,0.036236084654168256,-0.47628682143662127,0.24148861231165997,0.919057961653243,0.9197225162288158,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.4038661823670978,0.358163025644929
29,9189.872264498295,4342.527527084632,4808.755560006364,1833.052648190489,304.88274286598426,-2099.3462136491744,-4,53,13,-13,-45,44773,-269780,-14683,9871,12131,1.818246105291925,0.8780264779698227,0.5409510064324866,0.8572742901567062,0.9179122087010065,0.7521827835740397,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.2521140497773497,0.4096351863694689
30,7001.405922630956,680.0998236639425,4625.105631246581,697.5810162653142,-437.8477768546677,1436.4672283097862,31,68,40,-3,-105,-303445,-351421,-49851,1464,29720,1.2953205831003687,0.6069633294317517,0.4474527067426471,0.15896576911013904,0.5364856322350605,0.5075322757318552,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.34592254062374783,0.4696376094421582
31,1343.54289520157,10689.065658167878,-13719.044036432111,1122.352792033922,821.8587427570892,2429.3097386747922,-33,-16,-22,-2,34,339504,68012,27831,2209,-6740,-0.4099125030994089,0.13799678944774105,0.7401184704460517,0.6344590929080552,-1.4829836019882083,0.5981963425956036,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.1805804608247539,0.23130736542590608
32,30137.254054992278,14399.218645881134,9213.383987763023,2003.200757330218,948.9730695618109,3572.4775944560897,-26,77,28,18,41,270850,-391738,-36284,-13345,-11424,3.4737557507488,0.9479936020333435,1.799217199336949,0.9078531126197306,0.6879706955237198,0.7221630905493226,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,0.6471563836663964,0.8804190057411935
33,23901.332410210474,1294.7167143774277,20506.34614862845,2193.5371636820782,686.7945963550096,-780.0622128324922,23,-20,9,4,14,-222629,126849,-9624,-2474,-2961,2.994122214068025,0.9650714870263059,0.42814214541602247,0.530463153045919,2.364105756490249,0.9353593387983249,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,9886.802456494324,6081.952010025678,-4066.0094473285135,705.7447244896503,1502.2600810748172,5662.855088232693,9,-89,-19,-3,-96,-84661,473325,25944,3454,28891,0.47842251302862154,0.31610723935235874,0.5207441564986381,0.9487542744960566,-0.8356251214303952,0.6524507724622007,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.5720901932701309,0.7591023899840299
35,21216.13011684395,10720.122295673063,12096.884487109026,1158.2324766073089,1019.4793946294981,-3778.5885371749464,-42,-102,-11,-5,105,415822,544603,16885,4953,-23546,3.0258904607497814,0.7522045908784245,1.3162921529699838,0.8212560979806411,1.4492887752972239,0.6983007822783505,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.033426351574479964,0.006444624130578318
36,22267.35740063584,16013.055546295247,11255.618540454454,1161.4991344486455,1017.8284004903135,-7180.644221052817,-82,-2,-1,-4,66,817327,21723,2374,4004,-18642,1.4729376412500568,0.7833699563257438,0.9859455638379948,0.655734609766443,1.0177068464864818,0.8994926067726218,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.7609090018688192,0.8431488275107866
37,-6504.8805037826605,12573.925388282863,-25159.613298516604,2114.718203413533,703.5004907029352,3262.588712334611,-104,137,7,-3,55,1051203,-699673,-8129,3326,-12192,-0.2235471300830796,0.030816523016024853,1.382915190748351,0.6794101691231458,-2.5641885083659663,0.977424749572034,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.6859951727980566,0.5286063854215586
38,24548.932201943877,13503.486836966476,6063.423354152474,2639.7348321951704,1122.4783165677009,1219.8088620620547,62,-133,6,8,93,-621076,706853,-5273,-5396,-25307,1.6288280941076398,0.6908948132298509,1.4045615091969716,0.8859393113324799,0.15741103677022547,0.05766395522481999,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.3622638626047012,0.23438800272023685
39,11596.857379972953,3566.549964349193,2934.3455023796996,1688.5394342123209,1086.6155145744538,2320.806964457285,52,84,4,2,-8,-516571,-435886,-3297,-422,2088,1.0037419591650263,0.7307130790533981,0.819968229063289,0.90416283848312,-0.25746276320094647,0.12136041876096394,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,31163.331357529954,13588.220115491073,8870.498160372721,1516.1252215641077,2264.162094519923,4924.325765582131,-68,-118,-1,-13,-39,679016,627237,2909,11797,10631,2.20649542398087,0.856630101914861,0.9311051781307011,0.7830168331782172,0.4262676178368371,0.23261903944933804,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,0.44658215721678524,0.5460108491337559
41,10492.785368017641,10348.412712297431,-6520.799818589818,2263.3104681965633,2855.017335564313,1546.8446705491506,23,165,20,19,18,-224578,-843485,-24723,-13030,-6089,1.3919548748589965,0.6081270678891405,1.3459362922618274,0.8361868265587681,-0.5512793238184834,0.4277763117708567,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,13754.095980382132,5154.167132985662,5854.720863872775,1835.2953108390436,899.4849645827819,10.427708101867665,-24,17,1,-2,13,247986,-83685,492,2438,-2610,1.3391790670025274,0.8159175957541371,0.35332079300521957,0.24583883830965375,0.6153308512486801,0.6930002025647658,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.08696133508138303,0.2883301795137243
43,3466.799931385714,2732.084718469385,795.7613346877624,402.5597948055074,1035.784764270009,-1499.3906808469496,-25,65,-20,9,22,247072,-338219,27956,-6142,-5558,-0.08330259848960468,0.011612425547388953,0.4009177554043019,0.8587190251166329,-0.4425444181501574,0.23762369877437634,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.2706250159994686,0.8099018878416981
44,22513.816498397515,7551.626562041929,11655.373199167021,2107.853310280835,1087.415723360072,111.54770354765384,-20,60,5,-1,-1,208066,-295819,-4415,1893,514,2.494136869072315,0.9661457433904966,0.6751560231669029,0.9385861203286466,1.4813367356132139,0.9301146647314931,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-15216.587751127658,-7482.042290159472,-9331.786174851353,2861.6911984910985,536.233273078522,-1800.6837576864527,-21,-124,24,9,-45,208772,655969,-28828,-5669,13842,-1.352355944505977,0.6306808904818877,-1.1037872941910547,0.859396519059652,-0.4500301797989953,0.12517887839751993,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,-0.14681052343757542,0.2947857828929407
