session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-9822.170389547538,-16621.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2057237,126711,-29848,-468,467,2.851447361152142,0.5886426231841335,2.2302155587274037,0.4763778826934972,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,3579.4480334349687,997.3242557940539,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-152,10,-2,11,19,1544956,-48314,3545,-6337,-4773,0.32783605404055544,0.07875767208597638,0.12834820597862537,0.013491089010726157,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-408.6350474761639,-8877.116269468097,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-177,-1,48,15,-6,1788024,10199,-59795,-10127,894,-0.0690551796278884,0.002961420745352442,-0.8174932674267151,0.3093707261418098,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-11422.60392366606,-18546.12099974556,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,147,9,12,15,7,-1503757,-42719,-12917,-9575,-1915,-1.2824281600669372,0.23725982255256714,-2.061578350615447,0.45507656856087775,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-9710.876331965479,-18339.298704894492,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,74,-2,-27,-5,1,-746268,16358,34342,4733,-159,-2.066200978660548,0.38583198017585113,-3.002746542583326,0.5854501111630455,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,5728.932738577515,-1031.9490623526508,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,89,-39,18,-12,8,-882299,215141,-20379,10709,-2060,1.3603470719334596,0.22758821482818034,0.8095916584780133,0.1015606490276789,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,2870.584073887405,-4074.2483004356036,3210.418818837614,2332,947.5713412716323,454.8422142137622,-92,-21,0,11,-2,927109,117036,2332,-7391,989,0.07145585618517206,0.002589536184056877,-0.672659521400989,0.18750623452900747,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-12610.183082383357,-22112.05168702593,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,86,2,-8,-5,8,-871055,-5132,11409,4217,-1881,-1.9802488210557707,0.5900384409840332,-2.9746254605085065,0.7629737093968019,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-17803.90000379006,-24053.664935910958,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,95,-1,-10,-2,-1,-948381,9184,14563,2205,416,-2.896418187303322,0.6367195353979592,-3.5526340914679575,0.7245868542118351,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,19051.36619921592,11620.727420921961,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,52,1,33,-19,-5,-501902,-968,-39841,15951,1027,2.3080405777120374,0.8581820355890104,1.301766199513031,0.7132307346260718,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-39631.07385289094,-51398.24861945934,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,161,28,-4,-15,4,-1600085,-138660,6793,12989,-1020,-5.139306414839346,0.887872282640516,-6.254057312411801,0.9219692433464874,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,10986.025690589238,-99.78289283439517,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,192,-9,13,-11,10,-1894896,55812,-15145,8478,-2192,1.8933922177970801,0.5596350193725721,0.6888712036644472,0.12157803656089505,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-24502.465094512303,-28085.414946910925,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,122,-40,-20,-14,12,-1213017,211184,25140,11644,-2431,-2.9502276645791623,0.5449209311251629,-3.423551604615717,0.616584538767813,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-53029.30983447811,-54385.29388682498,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-141,54,-26,35,-12,1415741,-270268,36545,-22377,3071,-7.230331183988678,0.9468707055861206,-7.333141763772862,0.9512563932892815,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
