session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,28351.56162428166,16189.359240806021,10552.798657074396,362.0092821433682,1133.0044865387977,114.38995771907707,2.4537949415473777,0.9380249458323232,1.2169369703346795,0.9001896710063375,1.1525696098637774,0.9140954864589077,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,1403.2783410690909,9158.325934978522,-4332.572681593418,920.7694565072029,863.5600330949901,-5206.804401918207,0.4048090881052484,0.3314685820732066,0.9276991533709708,0.7420371759708877,-0.42916389509066233,0.6568983150761858,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.28770438540070803,0.325049733407289
2,-2,-494.15111985516614,-9314.120217803866,5322.735141750367,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.7141700785039017,0.36532748888848166,-1.1864150511237361,0.6079872746970987,0.14570033651990502,0.11708362012643206,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13560.322867306813,6313.443387723935,4594.234884204052,1124.150993159994,1301.7954129994105,226.6981892194217,1.364012550328039,0.6235599217038718,0.7692922794827789,0.5731053944980189,0.35863416531348713,0.2659575054414017,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26313.740923586294,13177.90593418968,11350.993318523397,2420.42908167532,270.69735366396617,-906.2847644660706,2.626496835169657,0.9646206409972018,1.5743160549015929,0.9055863583119991,0.77595256128464,0.8253434107605165,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09751969909906481,0.2316830610111632
5,-1,15856.548690308846,8968.769768274971,4788.5305464453995,285.0478116191043,914.6130009504413,899.5875630189294,1.4836827618967885,0.7233289590956682,1.0270760107786487,0.8718414954265915,0.19270660641156587,0.03873755036868654,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.14398978246368233,0.5046959858042059
6,-2,5338.393590753678,7319.067103473935,-5536.221316442825,2332,947.5713412716323,275.9764624509353,0.9295561125245431,0.46729282692339946,0.9191943843927842,0.6633734167082338,-0.6316576678178383,0.762999470601914,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.32265544205479174,0.26793433056931293
7,-1,19303.99104155803,8679.236948874313,10051.216541786038,2605.3927457295395,606.4165002113464,-2638.2716950432095,2.0718046001927792,0.9526776018835058,0.9809695145005767,0.9646438361686808,0.9709832722663905,0.8921499366383462,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.22821851219034486,0.5724751678938739
8,-2,3137.8715280595966,3241.7411342718988,-2603.0396369926166,1816.4679235973108,580.1808484394387,102.52125874356483,0.35642951365958636,0.4347280257958834,0.2210327399188689,0.15595338470135217,-0.11657247509632761,0.0704521969417886,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16104.001366073384,7228.7482631478415,5732.731645573687,1093.3325724306633,1595.9517150482698,453.23716987292187,2.0456882063412247,0.921102720503562,0.8649900983934322,0.9442535006362185,0.7107152677636417,0.6559176481704022,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
