session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22680.790537026907,15499.359240806021,11262.661079136247,362.0092821433682,1133.0044865387977,-5576.243551597527,32,66,25,2,-84,-316318,-337450,-29848,-468,24043,1.799408668119019,0.8136373289812103,1.206693828548998,0.9122156703978419,1.1732450668458305,0.8773958073501816,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.6528078157278434,0.7132794387735566
1,17197.138413292596,10315.308868884109,10510.948604842491,920.7694565072029,863.5600330949901,-5413.448550036195,31,-2,-2,11,53,-304571,20696,3545,-6337,-13669,1.8334042007302995,0.9335758326851918,1.0424866273112856,0.7503767991228965,1.0148737884398773,0.8536782076214416,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.417934430246462,0.5139598708970686
2,-1144.2334806566178,-9260.120217803866,5380.102712625521,2911.5027110511583,1042.3154628654265,-1218.034149394858,-54,129,48,15,51,538947,-669000,-59795,-10127,-12698,-0.9366538722233985,0.5270962128808866,-1.1781461508394415,0.6060093768266815,0.062438178416070786,0.012200525099054069,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.21143706091462997,0.17902662912972345
3,11860.344754624017,6313.443387723935,4246.023084586486,1124.150993159994,1301.7954129994105,-1125.0681238458092,-18,116,12,15,-68,188176,-603979,-12917,-9575,19680,1.1223401087044125,0.45889396524122367,0.7692922794827789,0.5731053944980189,0.20800871174140945,0.038016017074872906,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.10652820028151835,0.02064582196695281
4,25606.014384365644,12571.52895966696,9766.00351656662,2420.42908167532,270.69735366396617,577.3554727927767,-44,-30,-27,-5,150,445394,166666,34342,4733,-29167,2.910768183057103,0.9215587397565673,1.4921065678895729,0.9077713130955455,0.9380675716621986,0.7472228531843733,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.10684612542280182,0.24385336096763743
5,38032.22550847122,9015.892791447477,22432.895727945142,285.0478116191043,914.6130009504413,5383.7761765090545,9,-95,18,-12,147,-80101,532875,-20379,10709,-31920,3.9157686260970577,0.9495818377154318,1.0352493801509637,0.8739984744170435,2.399870521448572,0.923699812866512,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3607383622546203,0.550479243398488
6,9834.886439382059,7319.067103473935,-1639.8924637851305,2332,947.5713412716323,876.1404584216216,45,-120,0,11,-163,-448151,648792,2332,-7391,44410,1.989948294229371,0.49036993354193015,0.9191943843927842,0.6633734167082338,-0.1831261156552963,0.30060631989407777,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9345160715970927,0.2673674399815133
7,20695.2393520752,8968.948054235661,3307.60864633412,2605.3927457295395,606.4165002113464,5206.873405564533,-49,-47,-8,-5,56,492669,252349,11409,4217,-13732,2.4800818910731883,0.9169152053371239,1.016094869105856,0.9645633349117422,0.4829477561760563,0.5227745013392587,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6329689401751467,0.6735317685287595
8,10559.724499944245,3241.7411342718988,6196.218090072216,1816.4679235973108,580.1808484394387,-1274.8834964366197,43,82,-10,-2,-29,-415138,-439343,14563,2205,7816,0.7098073191851784,0.41600948086821665,0.2210327399188689,0.15595338470135217,0.4125198571964292,0.633528484190856,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.18703981286322435,0.3472437567743416
9,-5156.528341518826,7228.7482631478415,4526.038807889563,1093.3325724306633,1595.9517150482698,-19600.599700035164,4,-119,33,-19,156,-32273,630004,-39841,15951,-37502,-0.5403156565962837,0.2716517485251462,0.8649900983934322,0.9442535006362185,0.5625255329802437,0.4951038833722518,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.376501953838103,0.8874783936111172
10,33425.24784417215,10915.861844116167,15786.121522897738,2571.549430141333,1149.7814166784774,3001.9336303384334,5,142,-4,-15,162,-37180,-727813,6793,12989,-41575,3.0505415333286834,0.9267645486165714,1.259062446949649,0.942427931819774,1.2441038355291985,0.8255469700738819,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.09959532365416181,0.040492805117199625
11,44421.82856676215,5825.821374438528,18199.590914305998,1369.7833077407813,1013.394105210451,18013.2388650664,-29,-174,13,-11,-161,292019,926958,-15145,8478,51620,3.504178674704682,0.917819563952246,0.29780820544442915,0.6767201997954612,1.6788468277612492,0.9677955226837873,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.320414813181585,0.7322293434883713
12,30565.073347633705,17332.136386480124,8045.035480866616,1729.5585966297986,967.8544172441161,2490.4884664130514,-16,40,-20,-14,5,172733,-202718,25140,11644,1284,3.5796066041142,0.8543950917881971,1.8381515567296574,0.9077274978445612,1.150043701546922,0.46360520699367547,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.3731156909019962,0.6950731791270894
13,-249.66426860288993,17211.256102777086,-23357.950982938637,-2527.332842034448,2181.0259022398495,6243.337551353259,31,118,-26,35,-84,-306008,-616350,36545,-22377,23533,-0.21230961548053356,0.013291132610560313,2.1890756885323923,0.9094815741882583,-2.8563618734755973,0.8060900042432362,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.5375486846075204,0.5724625000527932
14,34093.67723309198,5246.923381907807,11855.102294003766,-483.95615750762954,910,16565.607714688038,34,-18,-25,0,-152,-335206,104592,34075,910,41658,2.5925858037297203,0.8760598332614322,0.4005140996047533,0.6002457696606329,1.2198489459973036,0.858664451334864,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.9953530872908819,0.37457422659565864
15,6054.096075325503,10135.781966790262,-5071.681922603282,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-131,-21,-13,3,20200,689441,29766,11646,-754,0.6616832515482937,0.3564664625908025,1.118740764299092,0.9193871746275722,-0.44040468784303566,0.194139424210957,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,5337.947399932666,-348.9823206171859,919.9451671170682,1878.1048555412453,-38.282723022417485,2927.1624209139554,88,17,10,-8,-165,-853000,-89886,-10933,6627,36989,0.2132184205192727,0.1437837219667808,0.08814549847815774,0.037329454482489435,-0.03830489502489921,0.02459731298312687,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.022405593516140982,0.011401064948217186
17,28247.533475967353,2250.7170825438516,11560.894886174938,4017.6739628593714,1491.5695214817797,8926.678022907414,22,-184,23,4,-164,-217981,958640,-28002,-2616,47806,2.866103993868907,0.9351521778665473,0.3160227861119776,0.4836227506275689,1.6079849316551447,0.8475489065240775,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.40679783200140407,0.5580415335992518
18,11241.364115364187,7977.527380765823,4909.814541471191,1597.9095787798342,4942.241210994336,-8186.128596646995,-51,-84,11,17,-168,520003,448397,-12867,-12371,44474,0.4427661874872137,0.09054403000550997,1.1938291748140197,0.6781757474653389,-0.49596401154532055,0.12009800716927209,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.0211299828985076,0.6811611987647054
19,-839.7657360188587,-15209.46089625149,13423.743786650826,639.9288846943837,1381.460002606971,-1075.4375137195493,68,164,5,-10,13,-681256,-851956,-6040,9823,-3430,1.1502399980870037,0.5421088287657887,-0.37167855821126766,0.08702158736022433,1.356422728167518,0.8915514339671945,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,3641.7548302226764,-4432.63953600009,4168.341626650421,1697.7069020425479,741.8917965331525,1466.4540409966448,30,109,30,4,-47,-300045,-562989,-38408,-2370,14096,0.1256933800843003,0.008601724179736531,-0.4244744549230218,0.44630062042949475,0.5600027912533158,0.25999485214904017,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.2261977561637745,0.03775204133708886
21,16645.23201706453,5323.403795484337,6766.822021619475,1088.1656645656913,-202.56060459501532,3669.401139990041,-70,54,-18,-23,159,692057,-285155,24407,17925,-38986,2.318931012089784,0.8625099253474944,0.5215990454825751,0.531344141205662,0.7391589994327054,0.7700262232450643,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.0309242470644238,0.5690778081578597
22,25479.89303498792,11556.883208518033,4055.4803062480933,1820.6086414691308,1333.8629861636327,6713.0578925890295,49,-34,-9,16,52,-490205,181404,14000,-10716,-12080,2.9585807790158194,0.9671697271333054,1.423906625316215,0.9261965770437888,0.28870476171464116,0.5973676448649613,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.9224898923820711,0.8709294983608198
23,17281.98860615387,2849.2754835094092,13924.118040849222,3943.290749595624,933.2527582303023,-4367.948426030687,-91,115,27,3,-21,917843,-597285,-33210,-1514,4615,1.7951212108481909,0.8755368552341707,0.8078458556610096,0.5729991609739562,1.0535768810458648,0.7992875836732535,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.46807442501865354,0.80516948534146
24,29363.2155895807,14803.761792829726,8290.030645272811,-238.31698492567557,3231.1241141292194,3276.6160222746184,121,40,4,11,-161,-1203540,-201150,-6251,-7782,45309,3.0795400451011106,0.4022333941183397,1.0184797458757922,0.3487784057979658,1.1872293818804225,0.4508295582085125,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.6365879865579545,0.14356950875795974
25,17254.052089874844,7112.258914703387,9165.393286556879,-530.9224954996971,1461.6921385352625,45.63024557901281,42,85,21,-7,6,-418601,-443326,-25160,6475,-1923,2.0539869594898943,0.8451008743046798,0.6331967377223717,0.935144115609852,1.2513143209646835,0.7742655445477262,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,11251.131873240833,-240.4761978238821,7986.238480470725,2004.638136540936,957.0950740314547,543.6363800215986,-73,129,-2,-3,-4,748489,-674397,4559,3216,1265,-0.08947614644828436,0.00646165962730355,-1.0624402571546152,0.5374691300970939,0.6292426534325926,0.4433884390278951,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,7461.444191131892,11243.953208462102,-7692.237823491334,2476.4901243106433,1168.482954261488,264.75572758899216,-51,81,-52,-4,134,513602,-421062,69341,3536,-33681,0.33746378580288205,0.11699588158946797,1.3467839510649697,0.8634620944465744,-0.8936947923221366,0.6608383524008928,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.3669782428210487,0.39538445562710384
28,3886.5919058007003,3963.566701428732,-823.6313123106374,1090.8002970971288,756.8986037628656,-1101.0423841773882,71,-87,2,9,-66,-690443,460924,-1363,-5485,22255,-0.9031900991736855,0.27944208950633814,-0.473283879129176,0.23687062824560298,-0.4721994989905464,0.27104215046255276,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.13117551792550794,0.3275662270043806
29,10822.10116919295,4342.527527084632,4895.075895100221,1833.052648190489,304.88274286598426,-553.4376440483757,-4,49,13,-13,-28,44773,-248970,-14683,9871,8301,1.670531019909886,0.8745406365431309,0.5409510064324866,0.8572742901567062,0.9893420440524153,0.6775807905168195,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.032969129043899925,0.4222896554820097
30,490.82912654456186,680.0998236639425,-481.59082785394276,697.5810162653142,-437.8477768546677,32.58689132391555,31,93,40,-3,-42,-303445,-487427,-49851,1464,11346,0.5689320819740249,0.2202448818364653,0.4474527067426471,0.15896576911013904,-0.05127147221769188,0.060603781810970106,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.20729114395017653,0.39099701654657365
31,375.18043614705675,10689.065658167878,-15812.756306925177,1122.352792033922,821.8587427570892,3554.659550113345,-33,-25,-22,-2,-18,339504,111892,27831,2209,8409,-0.6092108153273624,0.18497073462520655,0.7401184704460517,0.6344590929080552,-1.7280924971372629,0.6059354963906194,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.2263910437458628,0.15882577392275987
