session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24453.47604874251,15499.359240806021,7344.713081535243,362.0092821433682,1133.0044865387977,114.38995771907707,2.201352702974131,0.9561786750771297,1.206693828548998,0.9122156703978419,0.910370513076209,0.889253511465919,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,5845.94583517332,10315.308868884109,-3178.8810525384615,920.7694565072029,863.5600330949901,-3074.8114707745217,0.6601085975598296,0.4965955238192832,1.0424866273112856,0.7503767991228965,-0.38318086421799424,0.6282716821582554,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.193175380759117,0.4086055714765332
2,-2,-1137.9694750151748,-9260.120217803866,4624.916786590358,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6940855526774229,0.35330379556589336,-1.1781461508394415,0.6060093768266815,0.15751596206208826,0.15611877150367218,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,12919.131222083835,6313.443387723935,3953.043238981074,1124.150993159994,1301.7954129994105,226.6981892194217,1.3919792161131972,0.6804445102442753,0.7692922794827789,0.5731053944980189,0.3866008310986431,0.39800249226929374,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,26330.31285515053,12571.52895966696,11409.996131776716,2420.42908167532,270.69735366396617,-342.3386716324335,2.811061083339833,0.9776188857374422,1.4921065678895729,0.9077713130955455,0.9616515009040584,0.897869582086252,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,-1,16988.19616811615,9015.892791447477,6313.848782589659,285.0478116191043,914.6130009504413,458.7937815094647,1.6297546770172824,0.7990529244586292,1.0352493801509637,0.8739984744170435,0.4030306195182924,0.19714749044085086,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.07156431510518259,0.5619543845308211
6,-2,6776.591518474207,7319.067103473935,-4185.311282622744,2332,947.5713412716323,363.26435635138387,0.9080421666950839,0.5650062557637248,0.9191943843927842,0.6633734167082338,-0.5034202558610261,0.7616702657094553,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.17290408426852275,0.30144262303456393
7,-1,20487.669739576537,8679.236948874313,6401.18684197907,2605.3927457295395,606.4165002113464,2195.4367027822664,2.2740974005628516,0.9704128529356862,0.9809695145005767,0.9646438361686808,0.721978607477692,0.8534712989018026,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.2230789529684498,0.6443730636567606
8,-2,3521.6817253784134,3241.7411342718988,-2219.2294396738,1816.4679235973108,580.1808484394387,102.52125874356483,0.4458489938816139,0.5746485715414256,0.2210327399188689,0.15595338470135217,-0.0271529948743156,0.0040361507016199605,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16580.33669694708,7228.7482631478415,6209.066976447386,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1544494748159897,0.9492611489889249,0.8649900983934322,0.9442535006362185,0.8194765362384013,0.8631566851991179,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,30201.90898430999,10915.861844116167,14702.038974786352,2571.549430141333,1149.7814166784774,862.6773185876591,3.063558100145917,0.9626853288727832,1.259062446949649,0.942427931819774,1.247821874548203,0.9370713575934271,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.10889385145241366,0.5620938975553275
11,-1,26166.466442510726,5825.821374438528,15954.745297535897,1369.7833077407813,1013.394105210451,2002.722357585064,2.4875756696947957,0.9751158067068442,0.29780820544442915,0.6767201997954612,1.8315142613455546,0.9583513124488037,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.15114437458750765,0.7419921204760631
12,-2,18720.79628612178,17332.136386480124,-2114.9816059931763,1729.5585966297986,967.8544172441161,806.2284917609168,2.2873557695146345,0.8911950389043571,1.8381515567296574,0.9077274978445612,0.19363362685357446,0.11007397138958169,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.03727493099577181,0.7193572091496452
13,-1,6193.115444472375,17211.256102777086,-11439.881940132007,-2527.332842034448,2181.0259022398495,768.0482216218943,0.8791363664246962,0.31741303038804425,2.1890756885323923,0.9094815741882583,-1.3091780462769536,0.7330670299396649,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.0818108393141316,0.8202764198227589
14,-2,11673.070793897241,5154.88720972318,6011.895157103165,-483.95615750762954,910,80.24458457852558,1.0036952739135874,0.4905840282801374,0.3919210676883323,0.5583233773940754,0.6148333801002522,0.3624773791472688,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,15226.119378070693,10135.781966790262,4100.341380141908,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.6272388075795223,0.9375837188926751,1.118740764299092,0.9193871746275722,0.5251508681881959,0.8364899965088818,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,3149.62940169574,-348.9823206171859,1432.5311068628507,1878.1048555412453,-38.282723022417485,226.25848293124739,0.4813760533199665,0.4675981476677143,0.08814549847815774,0.037329454482489435,0.19588052188991723,0.25461640925180173,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,13819.010541619962,2250.7170825438516,5982.704792506527,4017.6739628593714,1491.5695214817797,76.34518222843258,1.5501775244975544,0.9036936753537551,0.3160227861119776,0.4836227506275689,0.6682176950455249,0.8073967777657208,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.030638599239692338,0.4421996777930811
18,-2,24341.602239766078,7977.527380765823,8591.205190774403,1597.9095787798342,4942.241210994336,1232.7188784516784,2.4751196275209852,0.8781946345475684,1.1938291748140197,0.6781757474653389,0.3088007631076311,0.14421181112534517,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.20645868248232546,0.7242965986179564
19,-1,-6602.458480073923,-15209.46089625149,7661.051042595762,639.9288846943837,1381.460002606971,-1075.4375137195493,0.5678967443435572,0.16613699803963938,-0.37167855821126766,0.08702158736022433,0.7740794744240497,0.8770267029652453,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1613.1545003769568,-4432.63953600009,3247.340362567018,1697.7069020425479,741.8917965331525,358.8549752343281,0.3742713305984777,0.2429105891069134,-0.4244744549230218,0.44630062042949475,0.552713935148684,0.4790660838233449,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.02966905045502957,0.1720222028052947
21,-1,3129.1334948639546,5323.403795484337,-2883.418692289735,1088.1656645656913,-202.56060459501532,-196.45666830132313,0.16856029632839176,0.04505665493539821,0.5215990454825751,0.531344141205662,-0.32519260456798543,0.35128794077248915,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,24050.296587080513,11556.883208518033,7307.057439890996,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.784745145050035,0.9733481849206915,1.423906625316215,0.9261965770437888,0.7674870642010335,0.9679924239144574,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,15305.321195507544,2849.2754835094092,9858.29944846523,3943.290749595624,933.2527582303023,-2278.797244293021,2.083420899148458,0.8515869710829745,0.8078458556610096,0.5729991609739562,1.1177331572712041,0.9441088794538496,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.2439310129437643,0.7759758017044841
24,-2,26575.30687047659,14803.761792829726,8951.96016114531,-238.31698492567557,3231.1241141292194,-173.2222127019927,2.2565456120364877,0.5860813889722608,1.0184797458757922,0.3487784057979658,1.0357407735839326,0.6593077823983333,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
