session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-13761.5744791099,-20560.89934460004,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,0.49217285558481266,0.13726238053190987,-0.12905894683995792,0.012264141314055937,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,2935.8029716323836,353.6791939914692,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.29168400706457615,0.16809269537534519,0.09219615900264819,0.022023414223013023,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,1184.507634554051,-7283.973587437882,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.23711672097386197,0.04036942901795225,-0.985554808772697,0.43630150656678085,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,23714.925892447587,16591.408816368086,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,2.3821027327541597,0.6771503653558263,1.6029525422056432,0.49614628065390626,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,23993.3230417247,15364.900668795686,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.7665003363922955,0.9899049065849546,1.8299547724695056,0.9599527046930507,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,22029.409016647525,15268.52721571736,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.273520721225086,0.7907241075541157,1.7227653077696652,0.7226867406102162,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,10589.094130617532,3644.2617562945234,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.166464740254349,0.8964596264917217,0.42234936266819373,0.5912975142992508,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,17945.298236188784,8443.42963154621,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.9427409485796256,0.9717002805971191,0.9483643091268935,0.9046963924024018,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,2477.2472006646944,-3772.5177314562025,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.2941355948927143,0.03559448612264867,-0.9503514990574039,0.27625714197805373,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17411.439554541885,9980.800776247925,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,2.346420545126995,0.9594294521952133,1.3401461669280548,0.9274864997896666,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-1371.0751570170535,-13138.249923585448,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-0.6851311401194851,0.3299201720043875,-1.7998820376920297,0.7234270945259962,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,14910.81732171229,3825.008738288656,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,2.1600248687216093,0.9620463936843499,0.955503854588968,0.7848774444490677,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,15896.836113238034,12313.886260839412,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.751240803514851,0.9227922053298366,1.2779168634783087,0.8856892668018232,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,4801.98638711715,3446.002334770281,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-0.1610257297569092,0.07889159434081032,-0.2638363095411308,0.1877443611582197,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,14936.09943312256,12654.11279027682,1775.6982157748425,-483.95615750762954,910,80.24458457852558,1.081503129082259,0.6733248227566256,0.9330473925723155,0.7431628014120875,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,18252.62874793804,12726.503295179748,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,2.062051775944422,0.9439440890003896,1.5733478314876337,0.9114351530552355,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-25392.360705988875,-28586.23183103092,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-3.3230269106638888,0.7671408059967658,-3.5451497734214423,0.8037807738381861,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,20799.530079966375,11432.324655430624,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,2.403850173073873,0.7870918692973286,1.44474818571478,0.6019511526434169,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
