session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
24,-10099.752860031916,-18618.57139804447,10093.004596790925,1205.853768842906,-1745.4758231205415,455.292920638175,-1489.8569251389104,-33,6,5,-18,-10,17,313657,-21323,-6310,16276,3066,-3172,-0.727384367710724,0.7152601173119866,-1.6656017976963229,0.9280826470470389,1.072834884022736,0.8688369562317891,0.10051048543240418,0.9425635748873867,-0.17030438125109576,0.7498729256722932,0.04779819278023507,0.5928387396630658,-0.11262175099865321,0.6055338126915873
25,-18149.53333781975,-25512.258914703387,2157.01743487778,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-42,-42,-22,-18,12,-19,400201,225741,28875,14318,-3682,4237,-2.221943142945875,0.9576194654206062,-2.3876843887144776,0.9162319711047437,-0.25571970454517967,0.15525294313323287,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-16408.80227767724,-23303.999352112995,4088.2869471299928,813.5525461637444,1116.3802961258189,478.97728501619895,398,-44,42,-8,-12,-3,0,427985,-218083,11031,10152,1020,398,-2.729282121546471,0.8802289755494529,-3.2720565330480715,0.9385691950888742,0.30047931585822935,0.337455939498219,0.06831915919388885,0.36803165405933713,0.11264117467245081,0.9850622903057694,0.009400672724745603,0.0730254809171498,0.05193408905226206,0.8430060738705688
27,-6877.382103815084,-9338.782374026487,-113.8457683083252,1073.4072646616987,941.482954261488,586.0407883169107,-25.684968720369397,-62,61,18,-4,-6,-10,601371,-311417,-22072,3309,2106,2843,-0.5395219793340051,0.37883775805328096,-0.8729540188040134,0.609968929379736,0.021861168652002938,0.00384452958393016,0.15491825572107662,0.6648408331487252,0.07978620249830339,0.8863530609562262,0.09177282414985737,0.7919081200717873,-0.014906411551223905,0.30848495988780134
28,787.791735565881,-5626.334765774722,3196.7980963731534,3600.5022282284663,347,205.1560104430564,-935.3298337040733,-49,-50,15,0,7,-17,473612,268569,-14803,347,-2272,3334,0.24367779469981415,0.15096509957714074,-0.22807938305258987,0.11102550815154373,0.16592116335387944,0.24274278062752108,0.3730873641901839,0.8824653790399126,0.022655029000023995,0.2798691994688168,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-4307.4378192727145,-16032.307310407574,8084.2360626471345,2179.3644146373917,1209.4482637430647,-41.839326870964214,293.6600769782326,-28,47,33,-10,-8,10,266981,-235419,-39746,8568,2488,-2174,-0.3205442607510571,0.25704891505544436,-1.652799245493909,0.9441002676320901,1.0621839138159794,0.941045044833111,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-414.86042385302426,-13662.535279093601,10014.829948711122,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,-36,42,9,-8,5,-3,339515,-209896,-10478,6557,-1093,1295,-0.24046398525877746,0.12323662000814888,-1.6549995897940744,0.8579532755949605,1.0886204593996045,0.9696304765130103,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-21371.068467718353,-18276.801650270703,-2404.443349717534,923.0588370878254,517.4349710283568,31.917227916311276,-2162.2345037626064,-54,66,2,-8,-22,25,519784,-339545,-1505,6066,5965,-2951,-2.9056708392547304,0.93172809287271,-2.5240016569092747,0.9340145923571758,-0.2572129718637823,0.4823269500551165,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03407552923299738,0.1487637838647783,-0.28635270752071595,0.7762472996786034
32,-2739.67905908274,-8356.037479866878,1270.1465923170908,2052.600378665109,836.5615400973752,1264.232253793754,192.81765591080966,-55,32,14,-4,-1,-14,534136,-165359,-17091,4013,1630,2702,-0.20069627397544224,0.05238329552145942,-0.533921515335984,0.4835912131359048,-0.08197340694647128,0.033834357657132906,0.20535434254801763,0.8444349252491893,0.060255654500891966,0.6838445503855431,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,1162.9516267736644,-4894.48195666133,4054.8865303741186,2011.3581091213855,-75.76757813005679,-139.78127051196483,206.7377925815117,-35,-31,6,-24,-1,3,335859,168886,-5867,18889,16,-508,0.142399943480541,0.1748456436455199,-0.6518498471355355,0.7616618037491537,0.5323171879408528,0.8656873119695553,0.2071637235820131,0.8385410392486402,0.08843525128699428,0.3507245718684861,-0.020877803677384614,0.654906072345347,-0.012788568516395376,0.08242079006480024
34,-12180.909612385962,-16171.205360068474,254.3550922719296,1199.6461251343026,2625.140459423963,515.1606286763622,-604.0065578240453,-24,-42,5,-17,-4,-6,225810,225540,-5442,13685,1483,810,-1.4219350361964285,0.8444717768029746,-1.6974802557662632,0.9320464932416155,-0.11851506553942716,0.13249648723200935,0.12990705653041573,0.9673166673252848,0.3017641588749487,0.9043702117837644,0.04400675191273006,0.784053635104016,-0.08161768220883459,0.7009093411715103
35,-4511.042171667585,-16079.090444711532,6272.778295634234,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-18,12,46,11,2,4,157536,-56375,-61575,-7622,-389,-491,-0.32657584393207695,0.2554580658896376,-1.6397448905974552,0.9810490142972841,0.7294866725544945,0.7131340086462781,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-5445.548635869568,-12622.485095302669,6781.897435230261,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-4,65,-18,-11,5,-5,26466,-333408,22324,9379,-1756,801,-0.8495915222206448,0.7041878827316366,-1.406169989628353,0.9473277912118989,0.5097982884020911,0.8104746655021777,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-13606.991944116558,-13190.17335608392,-3273.1510368256713,2431.718203413533,512.3320247921729,217.0074779575525,-304.7252573702244,-54,37,7,8,-1,-16,526098,-185441,-7812,-6481,498,3420,-1.818513690418487,0.8879186699836449,-1.340512551463024,0.9613127227822464,-0.7104714125326743,0.6381065904011642,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-16191.078908318726,-24007.049445482146,4864.16316259079,1543.7348321951704,1137.1412625742241,66.64152725198255,204.28975255125442,-33,-30,6,-6,7,-9,313753,162937,-6369,6026,-1930,1571,-1.5641962925809296,0.8570550819683281,-2.3223876433571835,0.9611175602026235,0.4113818943238454,0.7058296758246257,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1706.0883498352305,-12481.969197860803,8356.448500793224,1589.457404597637,783.1543010105879,-819.6973883285182,866.5180299526414,-48,28,-17,7,-3,9,467645,-137917,22778,-4497,-907,-707,-0.5096682310924266,0.7690561036982674,-1.584951222561121,0.9825476977626775,0.8624476269623899,0.9623435840786725,0.11180084859221263,0.7170288013598776,0.11391747772089571,0.8558276452962855,-0.09899850031782301,0.8532867274021853,0.08611553851102004,0.8289518897189944
40,6952.246386361103,-7400.213750498253,11122.261495839572,2548.372119666601,129.22865900919533,272,280.59786234398814,-43,-78,13,-6,0,-6,413385,419873,-15559,4529,272,1262,-0.07307285340274944,0.011558912751200526,-1.2531071858863438,0.8067961715270431,0.8706546923220537,0.9303390376380546,0.22815096168037233,0.9166430405386063,0.004475304946471473,0.009802874992572496,0.042393667273744495,0.6212551703554783,0.03435970626094674,0.6009535067074199
41,-17004.612811875857,-21939.825424594863,-1353.4229687334737,2617.6209363931266,1838.428351816553,1009.7087424662891,822.8775507765122,-46,56,40,8,8,12,447913,-285414,-51355,-4850,-2384,-1043,-1.6992361287448656,0.8518021530103236,-2.034621022421652,0.9229393732683138,-0.2097657152931834,0.3512293247620069,0.22658651237760555,0.8578616474467865,0.21755567524111713,0.8080848683512282,0.07381716900643438,0.834588250646443,0.02719125234483385,0.03304961509848066
42,-1999.5484854391789,-9952.672697903065,5869.823361560557,801.3827709760881,-26.682340622518495,260.57136216168215,1048.029058388077,-47,43,25,9,1,-32,465593,-220613,-32781,-6950,59,4538,-0.1388436097814157,0.04993544772125829,-0.855688740363091,0.6535763240883462,0.4591011832454006,0.8150778972419638,0.15505011781943123,0.7281282026530717,-0.005097753925587988,0.008512512455514739,0.023031444041851458,0.40533568012101345,0.08476013940058569,0.6378314876060024
43,4950.965694803416,-4053.620396844868,6302.42078059155,781.623917922203,1057.189842846673,112.23362669526159,751.1179235925969,-53,53,-8,6,15,-5,513947,-270125,11803,-3728,-2655,1284,0.8738752365519304,0.5906352262518849,0.12341159738695018,0.032944669408747594,0.49451537023540343,0.8095948979824314,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,-1127.6069334163421,-14490.496251099335,10790,1085.9946343931697,546.8201270410082,402,538.0745562488155,-48,0,7,-14,0,6,466744,10790,-8046,11825,402,-927,-0.18771493449328364,0.16584361209997348,-1.7043503707492185,0.9786324011781405,1.2013407649005385,0.8606358945318486,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-9241.021152558233,-23668.73845151969,8160.803456287162,3497.5177980510052,1731.766726921478,366.69116769152697,670.9381500102863,-12,-31,31,-9,6,-11,99905,174486,-37435,7937,-1719,2028,-0.9011121350831446,0.6945550956367555,-2.6947565659508315,0.9690713807285851,1.1125455127966828,0.9449396221455706,0.3981712018365367,0.8741220000609842,0.16189426701975249,0.9543174289257585,0.031165304966410123,0.8473419020361856,0.08986814424829333,0.8616765484487265
46,-723.4627911624275,-13017.837132154265,5877.019958712306,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-33,-35,32,-6,0,6,313725,193992,-38948,4659,-782,-473,-0.13294833675289028,0.10771340812516206,-1.347712613358465,0.9753309047332713,0.719158815750254,0.86797199485162,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-306.01365977366004,-8998.769039424602,3860.893996814615,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-31,37,-4,7,5,14,295547,-188114,7767,-4622,-1107,-1154,0.177960153705992,0.0718424770282113,-0.8360198196964786,0.74822606281369,0.4798117088187924,0.6239444720428489,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,-4171.811241769633,-14135.35981259233,7384.91936677997,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-43,-56,18,20,10,-6,412401,301597,-20811,-15959,-2423,1325,-0.7489045124256524,0.8671212939750944,-1.600615621207602,0.9751591264925902,0.5390768928048323,0.7796394469607529,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-14493.684808635113,-13220.100207868556,-6164.3217150970595,2028.5319385891853,525.0162232687071,2804.3748925867594,-467.1859401141496,-10,-32,-7,7,13,-1,84318,169237,10517,-5621,-3688,-310,-1.5975213922466804,0.9145750309272171,-1.5290426293974688,0.9292279397263856,-0.5492004741665777,0.7330021539566391,0.20531478180582452,0.9351846400005028,0.06436256587754434,0.5214020041281244,0.28804985595836935,0.8541983319540886,-0.07700549232438536,0.7726313877225753
50,707.2245442040912,-9740.617291538394,7713.328906396549,1431.4829219705098,844.5031167618818,200.8147446168134,257.71214599673146,-25,19,16,-9,11,-1,236180,-91438,-20176,8067,-1518,430,0.0902401350713898,0.01715588630742616,-1.1394799323855787,0.7361484783600065,0.8736299096679639,0.8703094278342866,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,-1184.7356788802808,-8868.79465228143,6707.772722493202,758.2829612061832,990.5303729634452,-74.91638589252307,-697.6106973691585,-7,25,15,-2,16,16,60262,-122554,-18062,2696,-2390,-2932,-0.0010210169766233324,0.000004233317531607136,-0.7487116002795244,0.7114440397648237,0.7269723494845337,0.8186057134071469,0.013888103879074064,0.05719659246545696,0.0907288338964186,0.9411352086311804,-0.024148276340888498,0.1575312254614603,-0.059750427616228896,0.26194867336447525
52,-2989.7095441957035,-6946.115187339135,-1608.4666997671884,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-9,-37,4,16,-1,-5,79334,198137,-3864,-11857,605,1125,-0.045038633759073986,0.008910153929966098,-0.5570017460918748,0.797628998343511,-0.16371889262585443,0.17223343602628183,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-9683.847564583351,-9633.222862665716,-2829.522922346223,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-24,-43,-11,-2,16,-3,228055,228118,14254,2509,-3315,311,-0.8641701132832015,0.7691596248316199,-0.7665938839050538,0.8179784733463371,-0.409146418277728,0.33716833399638274,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,-10662.609846671601,-19093.068655158277,9119.589933548647,950.9028210405522,-1371.561291409882,-314.9830522599923,46.51039756735088,-39,-40,-9,-15,-16,-2,374967,220996,11235,12471,5553,423,-0.3884583195794066,0.2714490136567166,-1.3835836786778783,0.8737928577982649,0.9860337499308008,0.9346911519093596,0.11610283091867767,0.87675349711261,-0.04094322907536872,0.15740360848809376,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,-7220.205344686297,-13906.264498834149,5280.790260942478,290.4557521358838,1081.495233699252,-343.31307070805224,376.6309780782914,-51,66,-17,16,8,-4,497418,-337926,21014,-11267,-2018,1106,-0.18133919834139148,0.09833777173414285,-1.0410214911402056,0.7385260390303728,0.5255913191076158,0.7015593119180523,0.12528663238696794,0.634469510574728,0.1839590542534752,0.7978378429203146,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,-14871.20990214339,-24196.20911871025,5405.648203305667,2510.6494124977344,749.2496130331856,168.82051224936185,490.6314754809114,-46,-50,-11,-5,-8,-9,446497,270618,15437,4722,2570,2627,-0.9756706421890745,0.5400758783978963,-1.959833004576868,0.910466320820048,0.5324344864975216,0.674114033395767,0.30543102282381857,0.8917997516503514,0.11110929880544401,0.784639188817562,0.0031621227271196196,0.015029168451964217,0.032025431533907384,0.7164539239953642
57,-30199.865018360455,-20110.96639959904,1176.3638299465238,-12652.443424724508,1195.567851521244,-280.0105976810412,471.6237221763679,-47,-7,46,11,11,3,460972,37384,-53873,-8901,-1118,-239,-3.431496691725732,0.9562241451389625,-2.1407403918770225,0.9038762098642786,-0.13199837110181287,0.16840707759551496,-1.389099833676157,0.9568441614186917,0.19293341149222948,0.7185371778193339,-0.016755941157037876,0.1272677366969479,0.05416443459409917,0.7868219139517836
