session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,28115.945653666244,16724.529145906796,9790.61241007247,353.40965342910204,1133.0044865387977,114.38995771907707,36,-75,26,2,-1,-356570,406055,-31065,-468,467,2.5569994136129934,0.9521971685141047,1.2883311411169187,0.8999986935514257,1.1856290575046078,0.9087629439464524,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,3980.0086571515167,10190.68600214587,-5312.430242124596,920.7694565072029,863.5600330949901,-2682.5765924719517,30,100,-2,11,28,-294538,-514565,3545,-6337,-7044,0.5221823880267704,0.32477794999419013,1.0302762965068553,0.7513210809197545,-0.48643129586436523,0.5692275964644142,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.21564082784137314,0.49755060998932255
2,315.47142588052793,-9526.103925540927,6221.262483814382,2911.5027110511583,1042.3154628654265,-333.505306309512,-55,96,48,15,-36,548833,-495643,-59795,-10127,7770,-0.5406848282193737,0.24101065208252911,-1.198490236002859,0.6104255078452564,0.24421104279612244,0.3098919451336858,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.023103203872765064,0.01880725770903833
3,17759.269782787196,5845.443387723935,11747.767313439806,1124.150993159994,1301.7954129994105,-2259.887324535952,-18,87,12,15,-49,187708,-444421,-12917,-9575,12732,1.8722064321064138,0.6959226703881601,0.7098550351495909,0.5547922631872971,1.136605899768859,0.6604649564789817,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.22582182057376549,0.3780768734335671
4,24062.3618508199,12465.277643318463,10995.989801956748,2420.42908167532,270.69735366396617,-2090.0320297946,-42,87,-27,-5,54,425614,-444014,34342,4733,-12798,2.4516995057737048,0.9182366709389257,1.4804086316714966,0.9076942726627498,0.6993163230508537,0.3959649027533569,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.10177336703110292,0.22629575022912485
5,15266.764659279417,8886.523721929974,4873.156637389911,285.0478116191043,914.6130009504413,307.4234873899859,12,-145,18,-12,-19,-109936,783969,-20379,10709,5129,1.369989255146705,0.6335207593605883,1.0122308067862056,0.8674736234205614,0.18020162558988806,0.028416409590932213,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.05764646052778207,0.5764864210789457
6,2429.8512911764083,7647.738243705477,-8695.144792289706,2332,947.5713412716323,197.68649848900532,48,-136,0,11,-42,-478187,728461,2332,-7391,11415,0.5484072086004977,0.25860000534097877,0.9639323864283659,0.6629260555612022,-1.007371027687676,0.8409725105411937,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.2724818959650064,0.26570325033606795
7,19194.377184815447,8968.948054235661,6189.066540986823,2605.3927457295395,606.4165002113464,824.5533436520764,-49,-61,-8,-5,8,492669,329413,11409,4217,-1881,2.255723965338927,0.9396294202326155,1.016094869105856,0.9645633349117422,0.8001766763588057,0.7341231825348475,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-1803.3069250200024,3241.7411342718988,-7544.218090072216,1816.4679235973108,580.1808484394387,102.52125874356483,43,-82,-10,-2,-1,-415138,437995,14563,2205,416,-0.049152589243224944,0.008043593867290623,0.2210327399188689,0.15595338470135217,-0.5221545779991386,0.33305745199722453,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,21686.6876273714,7228.7482631478415,7384.737189557927,1093.3325724306633,1595.9517150482698,4383.917887186701,4,-96,33,-19,-32,-32273,511972,-39841,15951,8056,2.6119326049847738,0.911707173799756,0.8649900983934322,0.9442535006362185,0.8284650264010643,0.5679490933906913,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
