session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,7776.6102624612295,390.8106642947532,6141.510071942001,686.8007425714695,557.4887836530061,1.2332076652470882,0.9405537662039523,0.5378004850406863,0.7665218740802315,0.6648327910758477,0.8609572730003608,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,23101.057943101052,8258.194535193092,12833.058730018325,1161.7320107896157,848.0726671000193,2.6628565294146243,0.8957136196772841,0.9915177431309117,0.8647258973738375,1.4562959764436223,0.7158703515203431,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9058.92070286877,6039.537644675409,3032.1445531680947,-980.793248113172,968.031753138439,1.2592606048699493,0.8240883907061975,0.6053448959192206,0.6183240839855394,0.7222527368571925,0.8008378231658756,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13171.470107857403,10497.834918414126,824.2982775797136,1430.0550770633272,419.28183480023563,0.9674433956732541,0.7722076676104822,0.9438709844011033,0.7107782733154271,-0.1886013536727735,0.47123081983954557,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23035.006601444376,14507.550021242932,6777.0024615966395,1319.7567649408356,430.69735366396617,3.1202936175797626,0.854455507667218,1.8603664616564435,0.8156774505946801,1.0484316051543328,0.7496734978512816,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20718.53598746023,4014.7223244150227,14491.813872366329,1422.0106248042457,789.989165874631,2.856199223352981,0.853004931797299,0.45446753530181155,0.7087922019925114,2.196185309645787,0.7529538056754416,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-9658.946973702268,-3761.0805241686758,-8133.424004848115,1402.3497948521108,833.2077604624114,-1.5348258851125236,0.6394899571140654,-0.561037978486837,0.26557633316074175,-1.1946005570478437,0.83748966690348,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,553.0307490589203,-5874.1553198162,4464.440224944963,872.6291439724264,1090.1166999577308,-0.14115811351660004,0.037477720581735756,-0.7923742951727645,0.5934478749832114,0.4480658359435515,0.7684329267171043,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,14939.763010092167,1647.522843454506,12677.271870760364,1141.798114604033,-526.8298187267355,0.47941508722402376,0.13221996148607362,-0.035671693257711655,0.015237145424103206,0.3821336752391106,0.09797030758569979,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,2919.936242338179,7197.2517368521585,-6794.871591089468,1509.7775241435556,1007.7785724319328,0.6611944470088479,0.43388876869987597,0.7944474848875148,0.9783672865956872,-0.4832683537800512,0.326600813131491,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,-255.17780926138494,-7355.314437085646,3281.019487393176,3085.6482904239983,733.468850007087,-0.6301946438974076,0.47620691778512275,-1.1936522201325066,0.6327436313411963,0.12540264198906093,0.17376546899077977,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,14113.661536781223,5897.4938666310045,5315.260972416232,1638.3115207436185,1262.5951769903686,1.9713448986183073,0.7421036275758194,0.6580982790588916,0.5879014187874048,1.0485663742221043,0.46103770531256566,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,7399.243621686716,-16156.897835780634,21025.81143794302,1951.257228146389,579.0727913779419,0.3121951922139333,0.05474390865838401,-1.9173393443116127,0.7970458390936186,2.0342902119170363,0.6551748404791807,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6376.259695603083,13428.407556809543,-7997.632518828788,-78.91016192970164,1024.3948195520297,0.5441950098449114,0.6782080422615546,1.4697136465232643,0.9629732281709142,-1.0397896763001977,0.8240714989449984,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,442.35230117911215,4459.317002215481,-3646.311979797436,-1312.0308964085416,941.3781751696088,-0.21158920340644002,0.052343711202397614,0.3321709809900288,0.19707927438530434,-0.41926211240115174,0.391633378422374,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16380.076738284872,6696.721328389482,6117.43514957669,2482.188781235691,1083.7314790830096,1.5516997322197021,0.9448556293171596,0.7885889222009939,0.8720344179171045,0.39911705445679824,0.7369399754494672,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,-1600.0638101986488,-3833.919450035064,720.3813698996091,1194.4363122036193,319.0379577331869,-0.24947258558301363,0.14199311584273006,-0.6202006965158131,0.6873956141657833,0.23831450767204512,0.18339344024866136,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,23685.652207471743,6635.1180073802825,11837.728353390936,2907.236325218746,2305.5695214817797,2.7559716709497186,0.8948497520157707,0.7568296645332022,0.4838002409163296,1.45471949751121,0.8328449860939814,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-3272.1052079032133,3349.412161461776,-7047.969867948501,492.0082201109242,-65.55572152741297,-0.4537557998115133,0.46671079330704296,0.26575294675564065,0.5881427474123629,-0.7554980669683828,0.7835848328119944,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20120.570738226892,15013.532493769075,3643.3604669975466,411.9857769388768,1051.6920005213942,1.873061386663222,0.7041825471655809,1.393233013349719,0.5547499391139153,0.3507246559351623,0.5963385531389228,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,1155.6324540238265,-4200.806979200221,3797.135805973434,912.5741359177318,646.7294913328815,-0.3564967782430535,0.2877375032629357,-0.4347374857531887,0.36972542510667744,-0.06861972242546208,0.013511092560564472,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-6553.207933385054,-9003.08292794507,780.460308911337,1891.3435390212908,-221.92885337261214,-1.5886577235516148,0.6742597736556222,-1.7151636439531919,0.7752916342817158,0.004739587302404173,0.00013186454933453525,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,319.1755772456909,-5341.460447422171,3982.5224284848664,451.53141300686,1226.582183176135,-0.3300019851529238,0.1696658941995079,-1.0760737828235925,0.6968540378793792,0.5790144388816063,0.8427016444447036,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,3173.784710037536,9406.354221831629,-8604.818592383992,1439,933.2490805898992,0.9241190019921403,0.2836898773532775,1.0595688917661472,0.9752810104926115,-0.3981956665066971,0.06975550426378176,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,5304.718810166927,7724.272668994032,3678.097298741224,-516.2443216030406,-5581.406835965288,0.6622467566967901,0.1423122598656388,0.5354421929186344,0.4719041953921829,0.7818566290910827,0.22322544131966404,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,20784.72112139763,24211.20723507763,-6522.914428884047,2750.0546404998404,346.37367470421077,2.4171202850126203,0.9274045240390618,1.9054853143266135,0.742456946833555,0.24266022200886564,0.047542737730367504,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
