session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-31839.838299538616,-37776.00248517003,2395.5755035971015,2401.990717856632,1226.0179461551907,-142.5405919329205,55.120609955411965,-106,3,-25,8,-14,2,1061369,-13455,32612,-5178,4794,-359,-1.4333994293295742,0.503524430744284,-2.263281248220925,0.7439847749980376,0.35770414175460613,0.7820612945176656,0.3651471564755011,0.6628377176283979,0.12580077748370677,0.9394731508236484,-0.02266096252710323,0.14608136845589945,0.003890705704656369,0.17887754359264693
1,-363.60980039456626,-11738.43513969949,8610.549189586105,1287.3832609567835,889.9818332249952,518.3487830256972,68.56227251134214,-89,-37,12,5,-10,-12,892290,197034,-14458,-2383,2076,3093,0.007409504891021549,0.00017286992387399418,-0.961105793497205,0.7895725577244678,0.6913740659878802,0.8781320304142265,0.1274957802181858,0.7595649905022062,0.0890435579002068,0.9322470283266041,0.03500042650766718,0.37629774391518583,0.025601467774294184,0.7100215899332695
2,-3441.182950253431,-6141.494939850352,1621.2558281839592,-846.793248113172,1414.1051542884757,82.8315645634957,428.9126906741619,-31,185,-28,5,-12,4,308570,-965513,35732,-2309,2784,-392,-0.8678411603086179,0.5033408812958198,-0.3936998047804459,0.673977610350091,-0.5016112897033254,0.3656445948082169,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.03785502384221627,0.5275791171816924,0.04939036208168015,0.5607181946447288
3,-8619.522089853093,-7898.733796077664,-1492.4041773885147,339.4795804833302,930.8803058000393,-662.482610090437,163.73860742015188,-92,5,5,-1,-12,1,921621,-27709,-5511,1656,3009,-50,-1.0722926805518997,0.39186112600988054,-0.9713633677838018,0.3292162330168382,-0.20112639661738865,0.31421695824465573,0.05518176330993083,0.5309740377784363,0.10606203937896669,0.9793303238102202,-0.0741687566814429,0.285345166676985,0.01312203784184249,0.37159975807595375
4,8226.782643710387,831.5658174249111,6196.988864205661,1512.9155517936488,-563.4474097408947,192.81718739219264,55.94263263486846,-100,95,-11,-14,-4,-27,984519,-490653,14518,11931,986,4479,0.611081210814182,0.6449924673709918,0.18415632180356553,0.3127647430009267,0.2184983091805674,0.2135705359386503,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.010988985338814782,0.5030950426789054,-0.01986812695710357,0.07049433326952134
5,-510.42984117645756,-149.80489130225033,-3473.606982044672,763.0185934074298,1442.1826653994103,420.1640756289437,487.6166977346809,-91,32,7,16,-5,10,900921,-175412,-7273,-11617,1689,-866,-0.6162865611443583,0.14839355795803824,-0.18192012977726935,0.023502556088578846,-0.7738943319223626,0.4753312345484842,0.09943526943899707,0.49722047511530654,0.13460733323797938,0.5330703643403135,0.05026920810461892,0.8306519333518627,0.05521608977367765,0.6111812475200548
6,5370.080602389982,-7848.812075108901,9388.923475846968,1655.596413918008,1192.688359306383,410.6844284275244,571,-23,11,-1,-6,-4,0,224947,-50234,2845,5741,1479,571,0.6747939538316966,0.5443330717613731,-0.9311455611700264,0.8488611884518639,1.1883994604071748,0.9010613092895419,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.050916268731143875,0.9273788776048855,0.07068267000053388,0.9352876558083361
7,4318.769809245825,-7379.555526806827,9133.264662182948,3042.432771107655,150.10059923915287,-297.1358475216048,-330.3368489554979,15,88,-19,18,-11,8,-155451,-457157,23951,-12848,3423,-1110,0.4011917029273534,0.4851015679525877,-0.7576155514896641,0.9426472595303802,0.8509810046122501,0.8819343692444048,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,-0.007613942148305947,0.050020506680964784,-0.032319316719139984,0.6371554940986246
8,12014.017720232165,11966.949201092706,-3988.657237536303,1764.87886876242,1495.0957578028065,478.7448950772223,297.0062350333126,-92,28,9,10,12,-3,907105,-156124,-9707,-6629,-3283,677,1.0479249960774075,0.6027347115676545,1.3887403114762804,0.5781795166081584,-0.6927436708940585,0.48546410235959225,0.1577546347890274,0.9153876120432876,0.12109451692413785,0.8945881477147893,0.054769310085579115,0.5304902932839691,0.018309893696428044,0.44080317578891415
9,6253.738609000142,6691.101144960499,-2488.329338252661,743.4745630134948,424.93285654083957,738.4743397458437,144.08504299212598,-89,108,8,15,-10,3,885605,-570149,-9180,-10908,1886,-339,0.4180274988926865,0.1852534565301475,0.20528335296266367,0.04686468987333589,-0.015505213373533363,0.00023969896458754997,0.10195676473416673,0.898750239709066,0.0009573881495125127,0.0001475546935464504,0.09840958986329502,0.6957646267717215,0.026925616556582696,0.4194090871517425
