session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,6242.747840399422,390.8106642947532,4607.647649880193,686.8007425714695,557.4887836530061,1.157718898458762,0.9223766329043057,0.5378004850406863,0.7665218740802315,0.5893440242875256,0.9136508714187419,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,11666.038862236568,8258.194535193092,1398.0396491538413,1161.7320107896157,848.0726671000193,1.4955475004934875,0.8734745635267567,0.9915177431309117,0.8647258973738375,0.28898694752245535,0.3203551703646402,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,11809.023415494277,6039.537644675409,5782.2472657936005,-980.793248113172,968.031753138439,1.1761917911587683,0.8366212863758669,0.6053448959192206,0.6183240839855394,0.6391839231460539,0.9332209592619155,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17110.55512072363,10497.834918414126,4763.383290445941,1430.0550770633272,419.28183480023563,1.636282678345998,0.9162350965752375,0.9438709844011033,0.7107782733154271,0.4802379289999474,0.7864705020659806,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23912.999333873337,14507.550021242932,7654.9951940256,1319.7567649408356,430.69735366396617,2.8219126269732686,0.8848981172527368,1.8603664616564435,0.8156774505946801,0.7500506145478266,0.8800498521008793,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10354.00213343851,4014.7223244150227,4127.280018344609,1422.0106248042457,789.989165874631,1.1913366320330283,0.8542850980668913,0.45446753530181155,0.7087922019925114,0.5313227183258475,0.6278386893024429,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-1373.8880195843035,-3761.0805241686758,151.63494926985004,1402.3497948521108,833.2077604624114,-0.49952647496866637,0.174282739701364,-0.561037978486837,0.26557633316074175,-0.15930114690398436,0.18255005703389568,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4432.645035001553,-5874.1553198162,8344.054510887596,872.6291439724264,1090.1166999577308,0.31721584468062314,0.1799205820052927,-0.7923742951727645,0.5934478749832114,0.9064397941407834,0.9478197636430248,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,4166.224856759378,1647.522843454506,1903.7337174275744,1141.798114604033,-526.8298187267355,0.17501918486228274,0.16165252461298474,-0.035671693257711655,0.015237145424103206,0.07773777287735763,0.10073180883376351,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,13887.528391032913,7197.2517368521585,4172.720557605266,1509.7775241435556,1007.7785724319328,1.5920888264810122,0.9334650307803645,0.7944474848875148,0.9783672865956872,0.4476260256921195,0.7808629858684775,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3170.7545314816352,-7355.314437085646,6706.951828136196,3085.6482904239983,733.468850007087,-0.2094895438326622,0.08827837868832093,-1.1936522201325066,0.6327436313411963,0.5461077420538075,0.9002555142326516,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19717.619737100344,5897.4938666310045,10919.21917273535,1638.3115207436185,1262.5951769903686,2.1243113306012877,0.9331228404062581,0.6580982790588916,0.5879014187874048,1.201532806205074,0.9606176570169228,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-11512.630234559609,-16156.897835780634,2113.937581696693,1951.257228146389,579.0727913779419,-1.4479515660671418,0.7262984651761744,-1.9173393443116127,0.7970458390936186,0.2741434536359662,0.404583573082959,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,11589.03030004516,13428.407556809543,-2784.861914386711,-78.91016192970164,1024.3948195520297,1.2577138574652826,0.9472373152387346,1.4697136465232643,0.9629732281709142,-0.32627082867980106,0.4086372540442422,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8532.50956552435,4459.317002215481,4443.845284547802,-1312.0308964085416,941.3781751696088,0.7053877390988126,0.3489973736815212,0.3321709809900288,0.19707927438530434,0.4977148301040982,0.5183912282338841,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,17315.312278779136,6696.721328389482,7052.670690070954,2482.188781235691,1083.7314790830096,1.8502018365698456,0.9553981417112449,0.7885889222009939,0.8720344179171045,0.6976191588069615,0.892381079219573,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,2201.2430445706186,-3833.919450035064,4521.6882246688765,1194.4363122036193,319.0379577331869,0.1081833258463938,0.05803833169581573,-0.6202006965158131,0.6873956141657833,0.5959704191014605,0.9007841099920286,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,16672.995340030546,6635.1180073802825,4825.071485949738,2907.236325218746,2305.5695214817797,1.7593984787053727,0.8219295084156726,0.7568296645332022,0.4838002409163296,0.45814630526685196,0.9078155061622324,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8891.146736355042,3349.412161461776,5115.282076309755,492.0082201109242,-65.55572152741297,0.6096214812529999,0.7279148316406232,0.26575294675564065,0.5881427474123629,0.3078792140961273,0.5985136980492233,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,22991.74338212646,15013.532493769075,6514.533110897115,411.9857769388768,1051.6920005213942,2.1876377790425643,0.7357650023215724,1.393233013349719,0.5547499391139153,0.6653010483145043,0.9535408691820199,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-1343.10099036283,-4200.806979200221,1298.4023615867773,912.5741359177318,646.7294913328815,-0.33289798572978385,0.32655253014943875,-0.4347374857531887,0.36972542510667744,-0.045020929912192476,0.014923180063708704,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-6826.175923776389,-9003.08292794507,507.4923185200023,1891.3435390212908,-221.92885337261214,-1.5636911495155188,0.6926974896722118,-1.7151636439531919,0.7752916342817158,0.02970616133850482,0.006829192383644317,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1640.4042911301713,-5341.460447422171,2022.9425601090043,451.53141300686,1226.582183176135,-0.608365682248424,0.4194675240031743,-1.0760737828235925,0.6968540378793792,0.300650741786113,0.6050953310725046,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,12747.26055033291,9406.354221831629,968.657247911382,1439,933.2490805898992,1.5740953003984894,0.8608550462482292,1.0595688917661472,0.9752810104926115,0.2517806318996591,0.15025775560827886,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,8493.614616239316,7724.272668994032,6866.993104813613,-516.2443216030406,-5581.406835965288,0.5677904686522088,0.44449348178622267,0.5354421929186344,0.4719041953921829,0.6874003410465023,0.7802310707147267,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,29218.641361907594,24211.20723507763,1911.005811625917,2750.0546404998404,346.37367470421077,2.1931733743683908,0.6922773472908117,1.9054853143266135,0.742456946833555,0.01871331136458663,0.002895421588465557,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
