session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27806.902032562844,16724.529145906796,9481.568788969074,353.40965342910204,1133.0044865387977,114.38995771907707,36,-37,26,2,-1,-356570,204972,-31065,-468,467,2.5750970550900925,0.9037089190868121,1.2883311411169187,0.8999986935514257,1.2037266989817137,0.804362179552509,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,13338.942233365357,10190.68600214587,2610.2613869303605,920.7694565072029,863.5600330949901,-1246.334645313067,30,88,-2,11,44,-294538,-445532,3545,-6337,-8100,2.4083275898329584,0.836959634279136,1.0302762965068553,0.7513210809197545,0.40009062475111745,0.33923368260651326,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.7839824533493447,0.3113225557596659
2,10101.417969033278,-9260.120217803866,18792.785544683196,2911.5027110511583,1042.3154628654265,-3385.065531762637,-54,13,48,15,215,538947,-49168,-59795,-10127,-51781,0.7665680751802594,0.09156519346281199,-1.1781461508394415,0.6060093768266815,2.17752330583377,0.8804024409582943,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.6233002409286542,0.11954763024302262
3,4051.466469339168,5845.443387723935,2700.022352038475,1124.150993159994,1301.7954129994105,-6919.945676582647,-18,69,12,15,-210,187708,-359089,-12917,-9575,57331,0.8612100950130963,0.32916849389590014,0.7098550351495909,0.5547922631872971,0.29636696472323254,0.113187015013798,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.39657922262147466,0.058753230971571965
4,23511.856569949294,12571.52895966696,14545.990622489015,2420.42908167532,270.69735366396617,-6296.789447545969,-44,80,-27,-5,207,445394,-403854,34342,4733,-47344,2.559570265274754,0.9109525573365427,1.4921065678895729,0.9077713130955455,1.1415385524847996,0.7901342086801343,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.44782277318210634,0.34882771390984324
5,30773.03251335397,9015.892791447477,12922.904455501004,285.0478116191043,914.6130009504413,7634.574453835943,9,-135,18,-12,208,-80101,738288,-20379,10709,-45149,2.8454255089169305,0.914350110229398,1.0352493801509637,0.8739984744170435,1.316585139518437,0.7875489104954554,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3736806270046887,0.2809606270126952
6,11255.38116181087,7319.067103473935,924.3102246202761,2332,947.5713412716323,-267.5675075549734,45,-123,0,11,-210,-448151,667617,2332,-7391,55819,2.524155150110562,0.5836128486292037,0.9191943843927842,0.6633734167082338,0.15211314169731033,0.04982962223745551,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.1334836701256417,0.2384228317527321
7,33838.422074192094,8968.948054235661,3190.054510887596,2605.3927457295395,606.4165002113464,18467.61026312795,-49,-65,-8,-5,204,492669,347609,11409,4217,-50524,4.2183605175282235,0.8403112755562395,1.016094869105856,0.9645633349117422,0.5661035592386432,0.447242604986836,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,2.2880917635675675,0.6577630905723291
8,-9990.613191973282,3241.7411342718988,-5379.3823994562845,1816.4679235973108,580.1808484394387,-10249.620698825645,43,-75,-10,-2,-206,-415138,402126,14563,2205,54327,-1.146374912880078,0.2770540027302654,0.2210327399188689,0.15595338470135217,-0.2991052296428428,0.19504766664929,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.3315969580892024,0.37853016028419706
9,-11236.112937813838,7228.7482631478415,5169.083608400018,1093.3325724306633,1595.9517150482698,-26323.22909684063,4,-76,33,-19,203,-32273,404634,-39841,15951,-49618,-1.317072762559576,0.5699703561973232,0.8649900983934322,0.9442535006362185,0.5562805273741124,0.4310876162766143,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-3.147014054195269,0.8905541670391698
10,32119.590591489537,10915.861844116167,10688.145608829684,2571.549430141333,1149.7814166784774,6794.252291723875,5,129,-4,-15,-209,-37180,-664835,6793,12989,64304,2.879511241035745,0.9044131561960718,1.259062446949649,0.942427931819774,0.5986215798725297,0.5759844506503123,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.5740472870178652,0.3129977469571462
11,50914.55780289693,5825.821374438528,18949.989550079772,1369.7833077407813,1013.394105210451,23755.569465427405,-29,20,13,-11,-208,292019,-85505,-15145,8478,67173,4.177749524990812,0.9284135353553769,0.29780820544442915,0.6767201997954612,1.8356302929030637,0.9585807559787799,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.837202198325916,0.8017284318769096
12,28347.230692163015,17332.136386480124,3628.9914565701038,1729.5585966297986,967.8544172441161,4688.689835238874,-16,-66,-20,-14,-169,172733,351388,25140,11644,45468,3.8754104201837336,0.8783005563897182,1.8381515567296574,0.9077274978445612,0.7235594396850645,0.41611703152452423,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,1.0954037688333829,0.6385331616438691
13,2964.1462771695715,18332.966567651543,-18783.68594528106,-2527.332842034448,2181.0259022398495,3761.172594593687,35,144,-26,35,40,-346592,-742435,36545,-22377,-4472,0.5158838349892393,0.14302797651745985,2.3551539525198613,0.911789478510277,-2.060093632848606,0.7973676273584525,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.30339563046284,0.25819186403994426
14,7690.489977413094,5319.88720972318,7332.590823984938,-483.95615750762954,910,-5388.031898787394,37,72,-25,0,110,-365173,-363615,34075,910,-23547,1.508849733155593,0.6432670360494955,0.4097214906380094,0.564075360326597,1.0039347815909379,0.5349980786874153,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.11832379008982127,0.022218071631013084
15,11710.25480276771,10135.781966790262,1146.8708576071076,-1173.766492765346,2199.2685209169904,-597.9000497813049,-1,-82,-21,-13,-50,20200,435880,29766,11646,11377,1.311135789602829,0.813532051846929,1.118740764299092,0.9193871746275722,0.30897512117822157,0.2565779839598959,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.10549856775822286,0.41236809197304997
16,-1837.707718451038,-1324.117880645208,-434.623550662247,1878.1048555412453,-38.282723022417485,-1918.788419662411,92,-62,10,-8,136,-892732,330740,-10933,6627,-29994,0.180421372659661,0.14234498567066495,-0.031045591707652816,0.0043348991775982145,0.013688780557728205,0.0009026783558346258,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011994773227431157,0.0006367912480543531
17,24530.178815084484,2345.119298560603,5205.240535481396,4017.6739628593714,1491.5695214817797,11470.575496701334,19,31,23,4,-151,-187855,-154357,-28002,-2616,47268,2.2418456402225546,0.9393418116219168,0.3234002748286694,0.5315751267439797,0.572604476410038,0.7273019134005045,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.8105424448834841,0.7303711681084455
18,8681.910907682004,7977.527380765823,3907.6592149938224,1597.9095787798342,4942.241210994336,-9743.426477851812,-51,-122,11,17,-215,520003,648020,-12867,-12371,57649,0.04327705043031839,0.0009695677585087105,1.1938291748140197,0.6781757474653389,-0.6097255301577937,0.17411559097336524,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.30685760134295,0.6749398282137138
19,-2648.867821210324,-15209.46089625149,11614.64170145936,639.9288846943837,1381.460002606971,-1075.4375137195493,68,42,5,-10,13,-681256,-210007,-6040,9823,-3430,1.0092756808321945,0.43821660124266626,-0.37167855821126766,0.08702158736022433,1.2154584109126936,0.8576596304734377,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1973.6841231382782,-4432.63953600009,2471.5989024966257,1697.7069020425479,741.8917965331525,1495.1260580660419,30,74,30,4,31,-300045,-382571,-38408,-2370,-6835,-0.059714245355863456,0.0015646426145330765,-0.4244744549230218,0.44630062042949475,0.3392522327743178,0.17577256620730353,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.19085482312494073,0.019003837155359738
21,6395.3524471397795,5323.403795484337,-5125.2490372335305,1088.1656645656913,-202.56060459501532,5311.592628918297,-70,-93,-18,-23,200,692057,497629,24407,17925,-48343,1.459392045514504,0.42622352514015044,0.5215990454825751,0.531344141205662,-0.5638519217798541,0.47854573264322997,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.474396201701703,0.6838623363244676
22,48209.808175405626,11556.883208518033,5344.577133642917,1820.6086414691308,1333.8629861636327,28153.876205611916,49,57,-9,16,217,-490205,-291975,14000,-10716,-50271,6.180391156648216,0.9261118023030971,1.423906625316215,0.9261965770437888,0.5238761100407382,0.7069328888588147,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,3.9091289216884144,0.8681522446177901
23,15702.08200653719,2849.2754835094092,14304.04648095998,3943.290749595624,933.2527582303023,-6327.783465758126,-91,130,27,3,-30,917843,-676628,-33210,-1514,6505,1.9278076356705554,0.7690348167290912,0.8078458556610096,0.5729991609739562,1.3688584706815103,0.939247693066848,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.6506695898319625,0.8037825788113585
24,34243.758354656406,14408.631919924635,14285.046734041069,-238.31698492567557,3231.1241141292194,2557.272571487156,124,61,4,11,-180,-1234142,-305111,-6251,-7782,49550,3.390467532101198,0.429850089187453,0.9963925911993633,0.36246646562171314,1.5459527347511244,0.6975508356882564,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.6108792753637523,0.0778901398587264
25,4488.009936346728,7636.318863022607,-5263.566032061644,-530.9224954996971,1461.6921385352625,1184.4874623502,44,-13,21,-7,-62,-438349,63941,-25160,6475,21527,-0.6232325320263733,0.17889867507754975,0.6752972388829449,0.946088075348095,-1.5054548363800087,0.5147798984382597,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.05323518278328542,0.08251201287073612
