session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,21129.419533342763,14330.094667852623,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,2.0607223949529145,0.9658380039719309,1.4394905925281405,0.9329269819133402,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,11412.941179572246,8830.81740193133,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.9881254774729422,0.8015858488162224,0.7886376294110172,0.7385317679375045,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,3134.3447119251286,-5334.1365100668045,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,0.08121649769334557,0.010809747753934435,-0.6672215901054822,0.4571318973924957,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,12355.89391282285,5232.376836743351,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.2985874427717679,0.5926129669130168,0.5194372522232459,0.2014325825000181,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,16782.804612845754,8154.38223991674,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.810112296407257,0.9867128057175821,0.8735667324844989,0.9240755118526448,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,16377.024132509983,9616.142331579817,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.5860176083813924,0.7498834198795414,1.0352621949259464,0.6100191691135194,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,11000.416262456443,4055.583888133435,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.2199783922103986,0.9254749154146779,0.4758630146242375,0.7028431990361421,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18298.8611838191,8796.992579176527,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.039836328355556,0.9848863401719979,1.045459688902872,0.9663810553826391,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,2343.237056936932,-3906.527875183965,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.05130392060049965,0.0026983892870975556,-0.6049119835641863,0.2661150769580978,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17246.712133619953,9816.073355325992,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9811131434822962,0.9356510937508054,0.9748387652833936,0.8801876071001465,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,12949.551108901898,1182.376342333504,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.1848460002074601,0.9492649584195302,0.07009510263489357,0.052936575049629675,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,15386.875126953026,4301.066543529392,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.7709043826122361,0.9833928847029424,0.5663833684795826,0.8969330189560055,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,17925.67707943837,14342.727227039752,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.978599639792328,0.883063474445747,1.5052756997557886,0.8289272750639548,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
