session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22677.338470804363,16189.359240806021,4965.5755035971015,362.0092821433682,1133.0044865387977,27.389957719077074,32,3,25,2,-1,-315628,-10885,-29848,-468,380,1.7912645676221781,0.9445570396235762,1.2169369703346795,0.9001896710063375,0.4983672600938571,0.9129384557256157,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,5110.477615769594,9158.325934978522,-3925.715121062298,920.7694565072029,863.5600330949901,-1906.4626877488245,23,50,-2,11,19,-224467,-258552,3545,-6337,-4866,0.6457450262655384,0.5438994333778391,0.9276991533709708,0.7420371759708877,-0.307844539942503,0.6616096783437404,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.16808780238857066,0.5772789157701723
2,-9163.004788078031,-9314.120217803866,-3340.0133112608455,2911.5027110511583,1042.3154628654265,-462.6894329299048,-54,178,48,15,34,538893,-933880,-59795,-10127,-8116,-2.0782344173430882,0.7684409593772645,-1.1864150511237361,0.6079872746970987,-1.1243299593578857,0.624171835264865,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.15798056797606838,0.5234154932901234
3,19015.996774670464,6313.443387723935,13254.976915413514,1124.150993159994,1301.7954129994105,-2978.3699346263893,-18,-116,12,15,-61,188176,621480,-12917,-9575,15685,2.915416772997798,0.6787292280504634,0.7692922794827789,0.5731053944980189,2.1111322080773847,0.6323786023043845,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.21657503232408779,0.3766457417843748
4,21763.331120371993,13177.90593418968,5946.003047691076,2420.42908167532,270.69735366396617,-51.70429684804816,-47,-26,-27,-5,1,475511,141926,34342,4733,-250,2.442974146556918,0.9087351561482666,1.5743160549015929,0.9055863583119991,0.49492149365582344,0.5129352380970771,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.000011320083006171142,0.000000381328184946909
5,608.4054791269804,8968.769768274971,-9606.956362220692,285.0478116191043,914.6130009504413,46.93126050315493,10,-200,18,-12,-4,-90050,1065008,-20379,10709,1062,-0.328892550200439,0.054102630062864365,1.0270760107786487,0.8718414954265915,-1.487103547154048,0.5303223917960163,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.011224623932067345,0.32224044089752796
6,8486.988512621616,7319.067103473935,-2391.7032174065243,2332,947.5713412716323,280.05328528257314,45,-108,0,11,-12,-448151,582997,2332,-7391,3485,1.1190514070608277,0.6580930035426817,0.9191943843927842,0.6633734167082338,-0.23016279014109495,0.43948208570227704,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.11065585891433524,0.29647687781957655
7,15101.0448576987,8679.236948874313,-593.1563912899001,2605.3927457295395,606.4165002113464,3803.1550541734014,-46,-52,-8,-5,42,462765,274942,11409,4217,-10401,1.8953991695068964,0.880668749087955,0.9809695145005767,0.9646438361686808,0.10239694398347174,0.041447529063373546,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4639623854067247,0.6651495812336545
8,11919.117905522933,3241.7411342718988,6267.2067404707195,1816.4679235973108,580.1808484394387,13.521258743564829,43,119,-10,-2,-1,-415138,-640308,14563,2205,327,0.7764674289839231,0.4279630104434186,0.2210327399188689,0.15595338470135217,0.31189098809623506,0.2884864103997772,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,12520.369960852377,7228.7482631478415,2236.10024035268,1093.3325724306633,1595.9517150482698,366.23716987292187,4,-127,33,-19,-5,-32273,669763,-39841,15951,940,1.686394736700318,0.8903512056948419,0.8649900983934322,0.9442535006362185,0.36059611190645546,0.3205270979489995,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
10,24266.415605504306,11110.689475292937,9543.251149634685,2571.549430141333,1149.7814166784774,-108.855866243126,4,-11,-4,-15,55,-27366,67146,6793,12989,-15243,2.6662704943605116,0.9439448602903164,1.2846439121101656,0.9410477536602385,0.9624800751236287,0.8346457444797908,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.028633420068958405,0.09336952711232188
11,25685.228993806733,5408.742564171145,16102.012539904274,1369.7833077407813,1013.394105210451,1791.296476780085,-25,-24,13,-11,-24,252127,141448,-15145,8478,6801,2.813226811567176,0.9168838232154893,0.2868887218857897,0.679717786318238,2.226956656766207,0.822319552590165,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.09227260459783203,0.3262910710800794
12,25752.976856632962,17332.136386480124,5511.7943510832265,1729.5585966297986,967.8544172441161,211.63310519569677,-16,50,-20,-14,29,172733,-257942,25140,11644,-6786,2.90679334750851,0.7962828590725033,1.8381515567296574,0.9077274978445612,0.8968371182754452,0.3250236119824331,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.046490982432225714,0.2345117281536694
13,-3988.528207925415,17211.256102777086,-21344.525592529797,-2527.332842034448,2181.0259022398495,491.0482216218943,31,122,-26,35,-12,-306008,-634438,36545,-22377,2961,-0.4707368603935154,0.09174656400500153,2.1890756885323923,0.9094815741882583,-2.628722001779552,0.8525903521727087,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.051481567998514596,0.8399241884936397
14,13453.477421019234,5154.88720972318,7883.3017842251575,-483.95615750762954,910,-10.755415421474424,37,-14,-25,0,3,-365338,80012,34075,910,-506,1.1741864675966416,0.7352318143813059,0.3919210676883323,0.5583233773940754,0.7947022212990582,0.7612219266061618,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.010693507772441572,0.06828933749460417
15,-77.69115399165457,10135.781966790262,-10742.517128025414,-1173.766492765346,2199.2685209169904,-496.4580209081478,-1,-158,-21,-13,-21,20200,826914,29766,11646,4533,0.055226125841181556,0.002563837193052239,1.118740764299092,0.9193871746275722,-0.977741332010375,0.43665981598583936,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.07469177833125464,0.5609291114585151
16,-429.1618691539916,-420.76621062413324,-1980.4762739799335,1878.1048555412453,-38.282723022417485,132.25848293124739,89,20,10,-8,-4,-862761,-108811,-10933,6627,958,-0.04057217630722129,0.011533789593058256,0.08252189096601366,0.03207967777777291,-0.309933092742024,0.608865264267393,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.0010556148866254801,0.009200444040717471
