session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2616.1848767205784,-3455.5291459067957,4827.4244964028985,686.8007425714695,557.4887836530061,-36,-3,2,-5,369839,20678,-1730,4560,0.83588903614856,0.8207644755923749,0.22999902749724951,0.3013858045482745,0.575315619520764,0.9488366859919858,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,11157.696162228447,5590.211601287534,3557.679883051278,1161.7320107896157,848.0726671000193,18,7,-11,-20,-177247,-32090,15595,13940,1.4299285854561241,0.8723069187778275,0.6604350024140856,0.8812101358038094,0.5544507732019198,0.568304513628693,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,7784.08565905676,3230.407306572277,4566.439847459216,-980.793248113172,968.031753138439,-25,-22,-28,-8,257030,119577,35598,6925,0.8177274662723779,0.764561995678362,0.32369779499428847,0.4502770941519512,0.562366699184566,0.944186390035159,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,13755.483930763443,6879.359551065427,5026.787467834452,1430.0550770633272,419.28183480023563,26,15,11,-6,-255811,-73623,-11441,4770,1.3466681846932889,0.9263682907651156,0.6659790916761189,0.6720811358318624,0.4685153280722198,0.8723502762241451,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,16565.099602828763,8275.649352447246,6538.996131776716,1319.7567649408356,430.69735366396617,-37,33,-8,-5,372240,-166051,10778,4893,1.9093714353349214,0.903023553879899,1.0456050620642148,0.8051972323699399,0.652270822501725,0.8821814946613713,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,9859.76067737928,3556.5834866225487,4091.1774000778532,1422.0106248042457,789.989165874631,-21,-11,4,10,211496,63195,-3170,-7372,1.1891088300738826,0.9124487558332806,0.46291170190581693,0.8195794368455831,0.5206507497626865,0.7141810589007106,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,2026.7723642593387,-1434.812075108901,1226.0268840537174,1402.3497948521108,833.2077604624114,-23,-30,-14,4,231361,163834,18054,-2199,-0.04505376625898106,0.0041305562213630066,-0.25642880539347157,0.18639240758039918,-0.009437611287655813,0.0009895380353392793,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8058.959976337139,-1521.6294763031183,7617.8436087101,872.6291439724264,1090.1166999577308,80,-52,-23,1,-791236,283153,26183,368,0.8081677747650288,0.8175897026807161,-0.21088763798628865,0.2844850739007861,0.8159050670387195,0.9619995312394767,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,6629.573796588207,1975.9086261819757,4038.696874528934,1141.798114604033,-526.8298187267355,-8,19,15,-24,79814,-99196,-17978,18971,0.41571074428259397,0.7041657835987005,0.03828546162368604,0.066779760650522,0.24447217741626812,0.5516579447964158,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,11795.45737954049,6179.940539491276,3097.9607434737263,1509.7775241435556,1007.7785724319328,-7,-60,11,-25,75308,318465,-12135,19896,1.3144050391959952,0.91577938476956,0.6214937654221674,0.9580847543293206,0.3428959578724219,0.7208184556954652,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,5095.510360712925,-4494.036821191839,5770.430041473679,3085.6482904239983,733.468850007087,52,17,-12,-9,-504691,-83252,15750,7837,0.17595690960288504,0.218941817512569,-0.7288128903741495,0.6669865002077345,0.46671486573098764,0.9049837027056868,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17014.201682343748,4656.572676898388,9456.722307711374,1638.3115207436185,1262.5951769903686,9,53,9,-9,-84162,-267349,-9795,7370,1.8381899265939532,0.9609236921376229,0.5202434262614299,0.7346924881233701,1.0532662549951803,0.9578527093345504,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-7778.330857216327,-14237.343859935645,3928.682983194987,1951.257228146389,579.0727913779419,77,9,-11,7,-762104,-43493,14827,-4759,-1.090717400988208,0.6815163296513015,-1.6905957760878367,0.7953899366670659,0.40463405049112505,0.6212075185206544,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,7788.4156148156835,7786,-943.0690428066446,-78.91016192970164,1024.3948195520297,0,-3,-5,-7,7786,14133,7435,5936,0.7910659479011457,0.9234849391322192,0.7839762029872785,0.9501858255810628,-0.10718129470797999,0.09729307287872221,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7236.856724584694,3263.212759384638,4344.296686438989,-1312.0308964085416,941.3781751696088,10,26,-28,9,-96870,-129609,37394,-5534,0.5561651504606023,0.37404048362643694,0.21771221846220884,0.20074443430665193,0.46295100399368944,0.6187403563254337,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14584.367207949239,4617.54099629214,6400.905951338398,2482.188781235691,1083.7314790830096,30,-21,13,13,-297309,117735,-16671,-8363,1.5235354516075659,0.9511159025236204,0.5602601172432451,0.8027208883687678,0.599281578802423,0.9113637895231297,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4861.219026511731,-886.7838900070128,4234.528646581937,1194.4363122036193,319.0379577331869,1,-18,13,-6,-10576,100382,-15460,5318,0.4221023276512608,0.7317151963579152,-0.20575756982333,0.470036937633292,0.4954462942138296,0.9092093104731925,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,13293.131436914984,3987.9445995813003,4092.380990633159,2907.236325218746,2305.5695214817797,75,20,14,4,-746802,-98851,-16583,-1802,1.4017859802932493,0.869194291672612,0.4626338816688349,0.47399971913335825,0.3947295897191088,0.9105467207947489,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8255.81991965105,2373.8666433642356,5455.500777703302,492.0082201109242,-65.55572152741297,11,-32,-1,-6,-108063,174403,1807,6045,0.533629639704242,0.8503102493773487,0.1253483527132581,0.30940773999668975,0.37229196658975283,0.8266134455639682,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20351.46473780317,13353.13658505585,5534.6503752870485,411.9857769388768,1051.6920005213942,-31,-26,1,-2,316992,142729,-924,2740,1.8524889003307872,0.8141333149860038,1.1389077042814861,0.6415802682571776,0.5844774786709624,0.9561625676123383,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,258.43019899555566,-2332.4406992000877,1031.56727094503,912.5741359177318,646.7294913328815,41,20,-11,10,-406336,-103034,15618,-7133,-0.13459277692641392,0.18668429481401502,-0.2549282179011,0.32343100330420066,-0.026524988960909414,0.006259034614027444,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1964.7782152974523,-5366.322223069379,1732.1293221232481,1891.3435390212908,-221.92885337261214,41,-28,17,-6,-407596,153099,-20132,4507,-0.8287458983899513,0.5562414029219104,-1.0854127245360459,0.7557093088106352,0.1349004930469024,0.18997113113204483,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-639.8810132296258,-4408.076119153178,2090.0815097405575,451.53141300686,1226.582183176135,-28,-37,2,5,282313,195087,-2255,-2539,-0.3600367128798258,0.32914414622047117,-0.8345288227663691,0.7184481623047073,0.3074347510974911,0.772535224795862,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,8847.360505382982,6245.106409007247,230.00501578583498,1439,933.2490805898992,-17,-29,0,-1,177178,154361,1439,1749,1.1476489709560502,0.8392372844885736,0.7114343165308878,0.9731750799372838,0.17346887769248578,0.09977206211590654,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5174.4114747014355,5073.0519064242835,6199.010725845481,-516.2443216030406,-5581.406835965288,45,14,-19,-28,-448030,-67105,28044,22452,0.33728956722389675,0.4440530117836396,0.3368087134960172,0.5107597034052362,0.6555329190407977,0.817655001914449,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20570.99298249034,15569.97829453391,1904.5863727523829,2750.0546404998404,346.37367470421077,66,-36,-11,2,-653408,193548,15651,-1086,1.6254596355330504,0.7873915963266795,1.231945814573103,0.7958801695838131,0.12453907228277375,0.2876769207977518,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6921.967713440539,-163.65884058910888,4883.54286742906,1201.305526007316,1000.7781605932723,-17,-46,-37,7,174198,248214,48457,-4270,0.18701741230088983,0.046616823263444955,-0.43972225829268424,0.44604545968139875,0.4847185071425568,0.582315379463318,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,18910.25770481509,13899.955384163652,2661.713644146439,1173.864245112767,1174.724431392232,-70,-16,-6,-6,703411,84315,8889,4726,1.9748984246468824,0.9196825241240031,1.5427122273307334,0.9013014259678067,0.23623542763205993,0.77586935603333,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,12712.223382565713,9666.72865122743,-190.99634265282657,1547.1997029028712,1689.2913710882385,26,-9,-2,-16,-244623,47576,4001,12786,1.0095316136111663,0.8968506541833738,0.7409776128657555,0.9103884390518092,-0.0780008722470579,0.054926161165003345,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12557.544913664346,5561.7087093730515,3819.4352249124786,2099.518236512831,1076.8827428659843,6,57,14,-13,-55084,-291493,-15687,10643,1.38119977637306,0.9090407425854655,0.5878575076601463,0.7362093111442368,0.508602937306864,0.9407377153059603,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5964.83844261491,1977.7676395468006,2055.6099829036975,1294.714525406633,636.7462947577792,18,14,1,5,-174611,-71248,31,-2533,0.66070617906868,0.33339545837004786,0.32789942405910866,0.19785430414545555,0.16327189335065187,0.1519548790759089,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7248.810612671893,2869.1573280685116,1538,1466.0882556317383,1375.5650289716432,58,0,3,8,-575048,1538,-2176,-4173,1.3298532460394266,0.7628065551735601,1.0243393171444046,0.7140883354819871,0.03980308401576809,0.030738494183216173,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,14960.375219475894,6815.710236424173,5612.59407140626,1571.3997565724294,960.6711550730315,-25,41,-9,-3,253403,-207881,13878,3343,1.520737575744186,0.8969405056197929,0.8442781037853214,0.79562205118877,0.44992674153833884,0.8819764277156451,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,3170.6089733252693,-6962.056409722543,6845.990388528662,2689.4628363179218,597.2121582012287,54,15,-9,-9,-532696,-72911,14507,7709,0.954019156703402,0.7619678157636676,-0.18711877445390127,0.13087543596601012,0.764626273605176,0.9689956205829562,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,8911.711715111078,-15.707593430299312,5022.95325163388,2382.2059758326795,1522.2600810748172,-34,-17,31,-3,342791,96210,-38796,3474,0.9710337254597211,0.8420305893200066,0.1237697151479774,0.08933274277326674,0.43246530480530837,0.8894746799093113,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23582.672624013147,20654.072616185877,4227.1131825369375,-1205.3596007463639,-93.15357396330546,-74,48,-26,-13,734405,-246364,35967,10134,2.363917194947012,0.8599824395195764,2.0718853735282567,0.8520461146721053,0.4376766736302162,0.7536730966220201,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9437.254305935618,151.45732215500902,7042.649703864881,1288.4904789351003,954.6568009806269,45,27,-11,-8,-439594,-134267,14626,6927,1.2295913373651342,0.8862880970745061,0.2964083799450711,0.569735606527531,0.6987687252642525,0.9453868617335652,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,1966.5387914728854,2216.641221507394,-4134.597262994765,2401.4948329602557,1483,-31,47,9,0,311808,-235537,-10769,1483,0.25020563961388137,0.25767429941129183,0.3000429357641364,0.4553368895723954,-0.42537519147698494,0.8543344812832083,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7905.289231535258,-3383.5795804767404,8234.610008922464,2233.258803089535,821,-43,-57,13,0,436728,308573,-14911,821,0.954848346106401,0.6082531613516085,-0.24577489732670862,0.17709268353407226,0.8141499331851786,0.9373909676744231,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11749.018005363745,3212.3874910872983,6819.2415721084835,383.08202961468487,1334.3069125532784,13,24,21,-12,-126822,-118558,-25791,10386,1.2264728218161358,0.963262881711306,0.42685185774906637,0.9576682220774804,0.592128716414663,0.8930367918119532,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13362.532302136085,5170.028575268516,5099.8177498399855,832,2260.685977027584,-27,-3,0,-18,269384,20821,832,15460,1.2717318244320848,0.9077916751097432,0.44676624998255277,0.9535784625387104,0.5419802177159867,0.879065743274274,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3530.4537629032657,497.2850030256668,57.06672713672742,1795.994944786733,1180.1070879541383,-35,55,19,2,357994,-278931,-23841,-492,0.2066888825024069,0.25397705465007375,0.034310108927473514,0.024536626757726877,-0.07352181750232545,0.07600037740502592,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25094.16047141343,12418.59609528468,9218.466441329445,1822.2953108390436,1634.8026239602632,58,11,1,7,-574425,-48719,479,-3750,2.6822658444568312,0.9368372027936452,1.2959277311096564,0.7886062700201627,0.9529333544668546,0.947188303083265,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27090.5791730748,17749.91854144493,7382.681108192395,1250.2959281819276,707.6835952555457,-94,24,-7,-10,936468,-117792,10894,8683,3.0652788553795003,0.9665898264985681,2.2504208640924386,0.9187874186666578,0.5940694616178451,0.8885053050713758,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13292.474879158355,5686.434844528674,5270.488352764107,1108.1359585055034,1227.415723360072,34,41,9,-1,-335188,-204837,-10633,2033,1.4359011862203344,0.9101562233771775,0.4973242181386413,0.6003857802399425,0.7052432752883406,0.9508984863053428,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16795.49541185598,11830.6768596248,4151.843169402797,346.50120163464453,466.47418119373833,76,-40,-26,-16,-770803,218765,34677,11498,2.14504655693243,0.9359366710387378,1.4564337664272493,0.9256443418534984,0.6766322770975084,0.8943253827503271,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,5597.915867350706,2652.875233878949,4207.596519524028,-1252.929110213292,-9.626775838978574,13,-44,-23,15,-126064,240695,30454,-9753,0.6392348568234794,0.8813205570628531,0.21790102488603502,0.760340088089024,0.479653341564809,0.8724704344936994,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20795.380248585523,14335.548868544516,3022.6171341881345,2427.871548620922,1009.3426972319512,-78,11,11,-5,780612,-54051,-11166,5023,2.213259116959656,0.8683924015794634,1.447166559858421,0.6360517292739315,0.34727007571391255,0.75245252171363,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8704.08691405806,3288.20821519359,2965.638537506069,1387.3928757110443,1062.8472856473563,36,-3,-3,10,-353812,18727,5127,-7484,1.0277190702629293,0.9128424778667003,0.48145651734935657,0.898926734782213,0.27143480772911666,0.7621726282103319,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,5583.155605043954,8291.799584262888,-5275.699982726015,767.0212393598522,1800.034764147229,-20,-23,11,15,203368,120794,-12572,-11370,0.6114212592972134,0.4651874341194029,0.8377748097483402,0.9674771026830459,-0.4391700774081963,0.37555388780385046,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6721.9592781718875,-1172.9086334769963,4615.819901470051,1938.049395406335,1340.9986147724971,28,20,-17,4,-276604,-99754,24896,-1869,0.6694667351445546,0.5888226171836521,-0.12929313852195856,0.06829218251115471,0.5182120309647593,0.8559544760016925,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8757.439345874845,1650.3903734387713,4142.894538189663,934.3144692529211,2029.8399649934909,50,38,-1,27,-492141,-192335,2189,-20994,0.899274656817933,0.9009332152148645,0.23807801252754351,0.38181080058088374,0.38636803356135807,0.947882724002432,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,21232.54641040647,16193.757966546807,2983.8990785231,1127.4521244150674,927.4372409214964,-71,-23,18,2,696848,127150,-22171,-865,3.231786072542798,0.8528422698266253,2.6051971488385495,0.8212626322915537,0.3228142803884637,0.5990058337693908,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,9255.498337670928,5114.285942946095,2992.184347473114,663.3039585012457,485.7240887504736,-41,-25,-2,4,411165,137264,3007,-2322,0.9101681277882833,0.8983159463536178,0.5301572900006094,0.9036823654950041,0.2722108927688004,0.598914786711389,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14952.388459100002,8161.651357193303,7386.974463451756,30.323929864825914,-626.561291409882,35,-22,30,-15,-345482,123919,-34250,13216,1.6612160839989407,0.8992631455899649,0.72543046545514,0.8953567380581693,0.9146307875706045,0.8427409106125994,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12397.975116314574,4661.918794734869,5234.93837159453,1288.6798541975804,1212.4380957875935,-27,48,-10,-2,275363,-244370,13479,2756,1.5178919876446115,0.921826644578661,0.6809442044565069,0.6359652458749989,0.5241025538444919,0.8740178264215199,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,7975.126075501945,-403.916016970732,6516.071137586725,2162.7721931797587,-299.8012382938068,-15,-24,-10,-16,153083,133818,13914,12413,1.013490826308948,0.8088009676802459,-0.017512806551669764,0.0022878667925095536,0.7194739255142302,0.9516721708164827,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6523.103393819487,4133.150536443223,2116.5310018335003,716.2971679527495,-442.8753124099858,-32,53,3,-24,331679,-272027,-1972,21586,0.15310278281940304,0.05240747510901489,0.22978180213604862,0.47505609084638556,0.042822889369443944,0.016476312715277688,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
