session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-2470.021482294322,-9190.359240806021,3314.1728177458863,2230.793316856776,1007.5112163469939,123.67949262892489,44.18091493311795,0.4326354489249968,0.40714738576060594,-0.4338721503266532,0.5714050524242559,0.433381154710243,0.8272107764599921,0.32943910473951704,0.66859955672353,0.10013387060133917,0.9584914819364581,0.000009685563861068139,0.00000008743223748050952,0.003543783636670562,0.09456738778915943
1,-1,-4236.460954685487,-7031.360067167378,75.02790315018501,834.8847282536015,917.156399739989,601.9395132102788,365.89056812783554,-0.3167523555075991,0.6569925384182554,-0.6905097460864814,0.9200843013487093,0.07351960125352339,0.15253494330000653,0.11428625916824152,0.7760664943603434,0.09185584079567966,0.9203752803325838,0.046124022695396415,0.5225351117183951,0.047971666666052626,0.9302242237979312
2,-2,4439.986237544683,-1063.7882005824067,4737.004281195172,-846.793248113172,1304.2420617153903,-56.36317467592153,365.6845180056214,0.36054692799827187,0.42035963483147265,0.14424740576842093,0.16121076492349648,0.2133770527287714,0.5603090163255963,-0.1990400746472158,0.358339997946344,0.13694434932787009,0.9096570706517032,0.01998628854268229,0.14987950128920263,0.04503190627774201,0.5031116713501013
3,-1,-1743.4151756549777,-4314.310285762767,1874.8090873249748,132.86324486999547,874.8803058000393,-612.6119575678276,300.9544296806075,-0.22791631227567583,0.14900140133788675,-0.5303399430497985,0.6117013730796267,0.22384947688443038,0.4875286914985912,0.04682552891335938,0.4653551570459131,0.0979263494135864,0.9840705983583203,-0.0733508856415934,0.37161523147450715,0.007173161204348625,0.054097476064134724
4,-2,10815.88229688773,4073.387505310733,5383.992497991188,1620.42908167532,-305.4474097408947,41.40859369609632,2.112027955287431,1.1847367599281506,0.8939729561849913,0.6083047182924806,0.8336283167589356,0.289642919530659,0.3368251047387762,0.2905630416559384,0.902628264268333,0.017492144229180516,0.11046770873493376,-0.007378427745283368,0.05546206002139245,-0.013887636034835872,0.07794897273052262
5,-1,7539.587692957148,1786.5834866225487,2619.953054644546,763.0185934074298,1457.9837488119465,414.7937815094647,497.2550279612128,0.6428148271643649,0.6837639649276777,0.034891694438328145,0.008241040024747272,0.25321578872042544,0.5558176608485201,0.09943526943899707,0.49722047511530654,0.1402372107856031,0.5993458791451763,0.05419524071206557,0.6213592301123534,0.06083962306896542,0.571210129224578
6,-2,-2980.012615294977,-4721.013420694784,-1546.7569855140173,1705.596413918008,1137.6364191907796,322.9211071068811,121.60385069815561,-0.5481415471824306,0.5839545600435682,-0.5773335057148895,0.7874161016837296,-0.2999767382373739,0.7462007402084568,0.18999258516393389,0.9741424587676826,0.11328355520848335,0.8097088089566131,0.03055777407661846,0.9147275278785941,-0.004665217679198739,0.03110512636563668
7,-1,-82.87892938312393,-7470.977737529582,4534.126691482961,3042.432771107655,79.21729919688369,-420.1358475216048,152.45789388056278,0.04823601987682418,0.03156747195170203,-0.8392396168619297,0.9087944974923983,0.5270563043294497,0.9241534533191941,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.01306807862801052,0.1365158787788962,0.027724982582974612,0.845253115393965
8,-2,6246.901726902927,3282.918769909651,-514.3172691665968,1327.104529884571,1622.1436367042097,726.3937062821758,-197.34164671108346,0.7353426057652616,0.7486541582073999,0.3650031023401637,0.4577396289465138,0.06756036249720797,0.0344289945926752,0.11414696698991389,0.9429716498338641,0.11899177370470188,0.8204094817131634,0.08329879815165708,0.6507297710402953,-0.013658397918381233,0.1750178172220931
9,-1,6039.712898093692,2939.569881621661,1525.4692837684197,730.0402426368073,564.7597139245045,184.73203782209066,95.14173832021004,0.4430745267762828,0.5987403978637821,0.24260234884433143,0.4113677211286733,0.02551322622278337,0.007732816226251638,0.09625113000388726,0.905425379457306,0.034955153973156315,0.4484773997522639,0.028121155227118323,0.3504814674979239,0.01563151250501311,0.29397168408969704
10,-2,14408.580535604455,8367.449984717125,7598.019487393176,-1397.9230054946638,402.96867221671073,317.50368720342067,-879.4382904313129,1.4696998941155714,0.9504130589955839,1.1419822012913343,0.8885705915641746,0.4921984525013439,0.7524801423258403,-0.18901358731764456,0.6323472062648452,0.042502426134900274,0.7118482631080749,0.028740705111751128,0.6105217957860529,-0.046710303606104175,0.2319923060889283
11,-1,4052.685537552502,-5345.269702566846,7289.490595071795,1182,796.1957128803278,-248.09882559336165,378.367757760587,0.7321917573386595,0.7509944487707646,-0.31847180423888694,0.44978990281824704,0.7760257354385315,0.9742487150096385,0.13441026673420334,0.9413753555877432,0.07042025801418932,0.8269882256609585,0.01724858691933203,0.06102962977299041,0.052558714471293885,0.600712696427158
