session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26618.95088087683,15499.359240806021,9510.187913669564,362.0092821433682,1133.0044865387977,114.38995771907707,2.3406905249082905,0.9432029441900032,1.206693828548998,0.9122156703978419,1.0497083350103988,0.6867889215931965,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8733.587460251061,10315.308868884109,-2903.406750117254,920.7694565072029,863.5600330949901,-462.6441481179879,0.9095260614037552,0.6029291310583702,1.0424866273112856,0.7503767991228965,-0.3492006593365249,0.5793698755090994,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.022261878203342415,0.05166128935393237
2,-2,-1505.583249873246,-9260.120217803866,4212.400381351996,2911.5027110511583,1042.3154628654265,-411.68158733796076,-0.7128083335554021,0.3651080979654806,-1.1781461508394415,0.6060093768266815,0.13117274657075037,0.13495837552823026,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.05632609040131354,0.2357789740932165
3,-1,10217.75409790044,6313.443387723935,3359.596555159427,1124.150993159994,1301.7954129994105,-1881.2322511423263,0.9845208509640524,0.5628811966991979,0.7692922794827789,0.5731053944980189,0.3458367897031281,0.2961646735163761,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.3821755359835935,0.2682179314623839
4,-2,24137.20937944673,12571.52895966696,11075.994607931178,2420.42908167532,270.69735366396617,-2201.4406234906965,2.626933609957299,0.9641600686493077,1.4921065678895729,0.9077713130955455,0.8693670038563183,0.7564602070839771,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.10828787987109105,0.2277583079955734
5,-1,17930.136932531386,9015.892791447477,7612.7740007785615,285.0478116191043,914.6130009504413,101.80932773580298,1.7489903303717274,0.8183687991295886,1.0352493801509637,0.8739984744170435,0.5774327396194482,0.40507116169850016,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.01639784835846949,0.0240783246753167
6,-2,6181.707783465503,7319.067103473935,-4489.045512091136,2332,947.5713412716323,72.11485081107094,1.6489863815477432,0.40210963706445224,0.9191943843927842,0.6633734167082338,-0.5364918909725754,0.786196724904617,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9469199342327337,0.2693658180839935
7,-1,23326.0411918437,8679.236948874313,5842.150751681416,2605.3927457295395,606.4165002113464,5592.844245347082,2.7236404219076347,0.9481415931370584,0.9809695145005767,0.9646438361686808,0.7093576628249023,0.8006905701827921,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,3226.656232081357,3241.7411342718988,-2514.2549329708563,1816.4679235973108,580.1808484394387,102.52125874356483,0.3920636589847853,0.5103147515107492,0.2210327399188689,0.15595338470135217,-0.08093832977113674,0.033992646845846734,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16130.051710568137,7228.7482631478415,5758.781990068441,1093.3325724306633,1595.9517150482698,453.23716987292187,2.062206256661856,0.9390531392547373,0.8649900983934322,0.9442535006362185,0.7272333180842403,0.7603814149163242,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,29163.852447190875,10915.861844116167,14638.038974786352,2571.549430141333,1149.7814166784774,-111.37921853145599,2.9415910634614413,0.9531461880877125,1.259062446949649,0.942427931819774,1.2890003008719806,0.9283943065140883,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.05425161155583049,0.08447182263527758
11,-1,34234.15196396648,5825.821374438528,19808.229622655548,1369.7833077407813,1013.394105210451,6216.9235539211695,3.145543744164559,0.9611863541870264,0.29780820544442915,0.6767201997954612,2.3636690513875034,0.9480608022254721,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.2769576590152496,0.23623666021857323
12,-2,18745.755556817327,17332.136386480124,-820.7539449281758,1729.5585966297986,967.8544172441161,-463.0398986085347,2.026007169934519,0.8523169578138517,1.8381515567296574,0.9077274978445612,0.3109451046027415,0.22951280521637107,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.3413851463335039,0.444094752830952
13,-1,-250.09039441131154,17211.256102777086,-18847.525592529797,-2527.332842034448,2181.0259022398495,1732.4860351359976,0.26081555612936397,0.023077914636960958,2.1890756885323923,0.9094815741882583,-2.039450900998307,0.7610273352622712,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.19376288374017167,0.7201792136497878
14,-2,8328.695364092935,5154.88720972318,5694.992353320762,-483.95615750762954,910,-2947.228041443377,0.9320947309993255,0.4330248652743414,0.3919210676883323,0.5583233773940754,0.6849681703034737,0.43263759063104074,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.12166417782928128,0.2979105532776553
15,-1,16046.018551632733,10135.781966790262,5440.176585563982,-1173.766492765346,2199.2685209169904,-555.4420288731562,1.6637750507665758,0.8956926164732368,1.118740764299092,0.9193871746275722,0.6448308592173191,0.7356108380166944,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.08871504463353473,0.5039501517143908
16,-2,1805.7058405096277,-348.9823206171859,521.3216164548357,1878.1048555412453,-38.282723022417485,-206.45558784685,0.40338276128508094,0.37805753140590864,0.08814549847815774,0.037329454482489435,0.09184605344690554,0.06443543257091452,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.03760779877785144,0.25080989651456026
17,-1,12927.270138812084,2250.7170825438516,4898.240535481396,4017.6739628593714,1491.5695214817797,269.0690364456865,1.4281018901938196,0.8844494316249757,0.3160227861119776,0.4836227506275689,0.532819265855668,0.7275085637296131,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.043961394125802765,0.509777664590769
18,-2,14408.991688496331,7977.527380765823,2920.924669871223,1597.9095787798342,4942.241210994336,-3029.6111519148835,0.7810610271099611,0.2512336981582673,1.1938291748140197,0.6781757474653389,-0.6953250086245197,0.21429324213021725,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.48347414619656937,0.7361221415390318
19,-1,-4579.575744463915,-15209.46089625149,9683.93377820577,639.9288846943837,1381.460002606971,-1075.4375137195493,0.7506955069340615,0.2948149613650463,-0.37167855821126766,0.08702158736022433,0.9568782370145326,0.8612539589482043,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,989.2928356069717,-4432.63953600009,2694.474904457107,1697.7069020425479,741.8917965331525,287.8587685742539,0.1880537628840204,0.07076358485740047,-0.4244744549230218,0.44630062042949475,0.3613589997576606,0.30038482759033797,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,1951.778854877588,5323.403795484337,-3526.2170276248944,1088.1656645656913,-202.56060459501532,-731.0129729525306,-0.0941019833361797,0.019636498214489078,0.5215990454825751,0.531344141205662,-0.3750775533152274,0.42428091840972876,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.26787219561361963,0.5088438470578336
22,-2,33932.78886277805,11556.883208518033,7862.797593015042,1820.6086414691308,1333.8629861636327,11358.636433612206,4.166249732693965,0.9567469787686587,1.423906625316215,0.9261965770437888,0.8493854648668299,0.9501256363868845,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,1.5694781429081197,0.8690438510526161
23,-1,21248.29072342765,2849.2754835094092,12843.59889693046,3943.290749595624,933.2527582303023,678.8728351618538,2.4426115380696856,0.9030155568402416,0.8078458556610096,0.5729991609739562,1.1811444335171122,0.9507918622636662,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,26557.513665913273,14803.761792829726,8667.00536292274,-238.31698492567557,3231.1241141292194,93.93938095726253,2.4149201252577885,0.47670167317916357,1.0184797458757922,0.3487784057979658,1.1267132758672975,0.4516853817241757,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.03248417272775625,0.03187531843685355
25,-1,9284.738510249044,7112.258914703387,-2856,-530.9224954996971,1461.6921385352625,4097.709952510093,0.15059558825942654,0.011975432823437096,0.6331967377223717,0.935144115609852,-1.0089381220607954,0.4701232529615305,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.37264708991042705,0.30043318592964224
26,-2,9955.280946036008,-240.4761978238821,6690.3875532659,2004.638136540936,957.0950740314547,543.6363800215986,-0.1979645688258878,0.052980111109717766,-1.0624402571546152,0.5374691300970939,0.5207542310550172,0.516371892408762,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,17075.591608443603,11243.953208462102,655.788601341017,2476.4901243106433,1168.482954261488,1530.8767200683506,2.318638760648986,0.8540895889394191,1.3467839510649697,0.8634620944465744,0.0017521539593227896,0.00003928288011410801,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.718749785743611,0.3705649194120302
28,-2,17609.88964406095,3963.566701428732,11861,1090.8002970971288,756.8986037628656,-62.37595822777439,1.0063865193337533,0.5625051307593313,-0.473283879129176,0.23687062824560298,1.3655264364640307,0.9286910278332208,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,-1,12399.88990192871,4342.527527084632,5544.197067928733,1833.052648190489,304.88274286598426,375.2299158588705,1.5692545934411581,0.9565751217344323,0.5409510064324866,0.8572742901567062,0.8785661779876606,0.8649982888812598,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
