session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,3777.761269655476,390.8106642947532,2142.6610791362473,686.8007425714695,557.4887836530061,0.6663367841847366,0.8024878120064742,0.5378004850406863,0.7665218740802315,0.09796191001350045,0.09679229375963873,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,30855.859697331918,8258.194535193092,20587.86048424919,1161.7320107896157,848.0726671000193,3.122279076410326,0.9219506873979142,0.9915177431309117,0.8647258973738375,1.9157185234393075,0.7973915426744205,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,5574.855081915204,6039.537644675409,-451.9210677854717,-980.793248113172,968.031753138439,0.8800928793566248,0.6678583612022112,0.6053448959192206,0.6183240839855394,0.3430850113438749,0.7526434303700266,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,4152.217266902592,10497.834918414126,-8194.954563375097,1430.0550770633272,419.28183480023563,-0.837699808705785,0.2057801680629878,0.9438709844011033,0.7107782733154271,-1.9937445580518,0.6854168586194509,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19782.020902148714,14507.550021242932,3524.0167623009766,1319.7567649408356,430.69735366396617,3.316729304277802,0.7578491133019117,1.8603664616564435,0.8156774505946801,1.244867291852383,0.4883276485378223,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,29002.210677548253,4014.7223244150227,22775.488562454353,1422.0106248042457,789.989165874631,3.847666024780236,0.8279050902467695,0.45446753530181155,0.7087922019925114,3.187652111073057,0.7552255422889304,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,5946.423263038412,-3761.0805241686758,7471.946231892565,1402.3497948521108,833.2077604624114,0.19797802752168198,0.06943917764038743,-0.561037978486837,0.26557633316074175,0.5382033555863633,0.5785890224956655,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,1596.777366093027,-5874.1553198162,5508.18684197907,872.6291439724264,1090.1166999577308,-0.15395687637165625,0.039506437959693844,-0.7923742951727645,0.5934478749832114,0.43526707308849644,0.808974670919093,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,19062.839489983482,1647.522843454506,16800.34835065168,1141.798114604033,-526.8298187267355,1.0389878880094632,0.39449940851791615,-0.035671693257711655,0.015237145424103206,0.9417064760245284,0.3686830159144437,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,2139.6572485802135,7197.2517368521585,-7575.1505848474335,1509.7775241435556,1007.7785724319328,0.7687044916788066,0.21193858959384435,0.7944474848875148,0.9783672865956872,-0.3757583091101001,0.0642670936107382,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
