session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,17617.029615198866,16427.23666963156,8611.927853716916,353.40965342910204,1133.0044865387977,-8908.549048117507,35,17,26,2,-214,-346498,-81208,-31065,-468,66550,1.1793857663408793,0.7041755272917067,1.2728244737081604,0.9040454691280511,0.8690181846491604,0.9646542576338738,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.0334853341110524,0.6552071151362453
1,14576.74240865041,10293.308868884109,2463.3994152563973,920.7694565072029,863.5600330949901,35.704634907709135,31,35,-2,11,-3,-304593,-175775,3545,-6337,503,1.8704375480239663,0.8542944928855374,1.0392173155591045,0.7491923252160059,0.33897753724326307,0.7611338655554645,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.29826447999595884,0.2808373446043553
2,-6706.771784668938,-9844.071341015166,2021.9866887391545,2911.5027110511583,1042.3154628654265,-2838.505306309512,-57,178,48,15,-36,568819,-928518,-59795,-10127,5265,-1.6764510425237147,0.7314263458231237,-1.2438687562171518,0.6148807093240487,-0.5598292691122804,0.30310491868962636,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.2632441783088634,0.3171222719212767
3,19172.441857473714,5854.968020375265,10169.82924171962,1124.150993159994,1301.7954129994105,721.6981892194217,-19,-35,12,15,7,197821,193686,-12917,-9575,-1420,2.308547518350619,0.7421044803955262,0.707179235404672,0.5441980284848833,1.3423968759903349,0.6493684134100154,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.007404089193857617,0.015439237892443879
4,22073.29937404088,12555.654617841239,9069.99097414565,2420.42908167532,270.69735366396617,-2243.4726532852983,-45,77,-27,-5,110,455215,-393640,34342,4733,-24056,2.0187561857947993,0.8934454384963267,1.4901204101149723,0.9074689606490614,0.2878953762604853,0.3187248544203993,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.13300751866314298,0.1786317656732284
5,2787.0384683835473,8716.400698757468,-10431.956362220692,285.0478116191043,914.6130009504413,3302.9333192772247,13,-200,18,-12,-193,-120008,1064183,-20379,10709,52280,-0.2983037678436759,0.030461294340320934,0.9863000664822764,0.8657904117638727,-1.8560101361708308,0.4859693038198171,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4514959396019867,0.22726329931669756
6,13600.329376544247,7351.838916498469,2989.332980665844,2332,947.5713412716323,-20.413861891698616,41,-74,0,11,-132,-407632,404089,2332,-7391,35234,2.2831830395406545,0.5702402073390002,0.9282312835638947,0.6711071710515703,0.28867899969142335,0.5459535073499424,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7469088023905461,0.252521511694693
7,20686.720761939312,8700.385106605361,5833.837218219385,2605.3927457295395,606.4165002113464,2940.689191173681,-41,29,-8,-5,19,413429,-147830,11409,4217,-3485,2.442162813300547,0.9466811743708209,1.0000153758482768,0.9644479864353219,0.6293621397076251,0.7493946223197337,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.46471497212849006,0.5793989237108662
8,14612.858842983134,3241.7411342718988,14471.184041267494,1816.4679235973108,580.1808484394387,-5496.715104593008,43,193,-10,-2,-131,-415138,-1034176,14563,2205,35569,0.7111997605675472,0.21038131274187724,0.2210327399188689,0.15595338470135217,0.8156628879834366,0.4298246525043948,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.5887904022678911,0.4165698001481843
9,10311.29328585459,7375.43706578696,4781.284537742147,1093.3325724306633,1595.9517150482698,-4534.712605153451,1,-151,33,-19,112,-2500,798455,-39841,15951,-17387,1.0150266653090083,0.6170351012483789,0.8721419229974245,0.9474559378692834,0.5229842830011521,0.3114746149596946,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.7887702065577162,0.6428877204949859
