session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,10107.372684428225,4319.035517065611,6334.840595554178,-1037.5494301413328,374.468850007087,215.83865929382955,-99.2615073511478,-23,3,4,-9,-13,2,225560,-9375,-5259,7478,3793,-111,1.1744665181711045,0.9025219714423615,0.7103906968927873,0.7578443875454445,0.5647050774411325,0.9100632201045005,-0.17545516331947184,0.6216213248124286,0.04549777790559187,0.6351611065653935,0.02446896876243249,0.485634390602463,0.004859160488639967,0.008406238560633758
11,639.2899371290073,-8835.394051336916,7215.4843251196435,1450.4717869971637,944.9973205502047,-420.88588519087216,284.6164409897847,20,30,4,-5,11,-13,-206210,-149467,-3631,4338,-2717,2272,0.42599842049319203,0.7076396138042644,-0.5481317582043005,0.8252852995469251,0.685481906324253,0.9675753609280259,0.15321480054508907,0.9576664390611164,0.08909711459415849,0.9010797631460729,0.005116679752230935,0.003947013958973701,0.04121967748175547,0.4299874541291302
12,10776.251563857903,2630.5824106351356,7375.566690018255,512.1765613480802,276.59989926323397,406.7023067173898,-425.3763041241914,-17,47,8,-11,-1,14,167744,-240271,-8852,8665,648,-2835,1.090143009549298,0.8347863226530735,0.35523077663256686,0.7518051858340846,0.7174564935023698,0.7466091649403283,0.021219551744662054,0.07367098709947549,0.001198440394054729,0.0003365542955125953,0.03114527722232491,0.7994864800982544,-0.036107529946666786,0.44822979038362853
13,-7877.017898021802,-8370.841859497858,-2164.0913099446334,2392.3460971578206,653.5265757349516,-32.68274054063136,-355.27466093145176,-16,25,3,-22,4,-14,158452,-127798,-2116,16090,-856,2537,-0.8470964962150835,0.9627043808662556,-0.9546174000839291,0.968062956871471,-0.24888264593029655,0.8791454862395144,0.26786658107883504,0.7790440140123761,0.08481325240118374,0.33326579123750877,-0.0022626530253248163,0.008009970392932261,0.005986369344453137,0.07659019098143331
14,4184.403566897878,-2186.0361721846057,2608.1969413283077,1787.0747389009157,1472.1353609226571,267.67388722863257,235.35881070197047,3,24,3,-10,-4,6,-32226,-121041,-2360,8667,928,-1027,0.35562204324346713,0.4919320247867873,-0.1932899018057072,0.49471611766578844,0.21891154410895244,0.23542760790646347,0.16905026277672996,0.5653297490294814,0.11411600286502249,0.8735561900181315,0.0051967165391783405,0.022826307424408172,0.041637418759282355,0.5093554338540085
15,-308.04894128608544,-4234.962298887636,4961.647108098856,-2070.733134588969,432.3283477628454,923.4900049781304,-319.81896864931196,-9,-15,-24,-1,5,-13,86343,84486,33289,1159,-274,2450,-0.09846428223585187,0.04731255081259682,-0.43376196892326246,0.6896902199228138,0.5679471414051517,0.9044063443589412,-0.3317358191462993,0.6984653696633947,0.047149919773473,0.9353662520342337,0.10479993843907441,0.8304753714383825,-0.052863493783995276,0.5632975865759381
16,-24.7196511756392,-4168.944989936892,3154.2119506889576,-460.0935955154855,1325.9620422668131,-9.435379267188154,133.5803205881557,-9,-11,-28,6,-1,5,83034,61911,35411,-3673,197,-445,0.3204299349687498,0.3875913185714024,-0.3786528259661325,0.7812647940605969,0.5692740601579941,0.8136270418045978,0.014062757230537157,0.022642979645065918,0.12673651214274728,0.94890497806231,-0.008127720641937362,0.03792222308279647,-0.002862847954462425,0.0055699689628298105
17,1162.8465272034125,-3204.152538811788,2129.8595448482374,685.0415749062522,1110.892380370445,168.06903644568652,273.1365294445793,26,11,-6,1,1,10,-263478,-54489,9038,84,-69,-824,0.03951726030281832,0.017966108320900485,-0.3161871081197927,0.6894708774758657,0.10507725390140427,0.12601432041913685,0.08120498970243517,0.5528861146985451,0.10340753670375274,0.8825612017503932,0.02115191885677981,0.8045446141231646,0.044862669258240145,0.7770722168072556
18,3126.4714537402433,-264.1394024130059,2852.859739548425,290.0904212201658,-328.98167511531483,368.2657320430653,208.3766384569083,4,-15,-11,-7,5,2,-40423,82047,14755,6800,-1199,9,0.3592391230938866,0.6271008110337641,0.07015901766740447,0.12393828630629108,0.23644560967799702,0.7255241371036796,0.09710689928054561,0.4064215788983435,-0.100978059007115,0.7946438591569998,0.03929303555032106,0.6915152360721346,0.017212619924736834,0.22899741830672454
19,-2143.848487135154,-12118.354995846079,4659.4712260167435,2511.9573308166305,1170.6920005213942,1577.278852485946,55.10709887021022,22,-5,3,-2,-6,1,-227604,31043,-1496,2859,2664,-108,0.2719853708402547,0.3876026570702613,-0.7209195775516942,0.7722366720262683,0.44207201658797696,0.8653580075826222,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.11583842999184953,0.5763858152055042,0.015009929943111783,0.38194529404355054
20,5039.813462321648,-5788.875582400069,6434.691268984578,2636.4275869390067,892.458982665763,324.8587685742539,540.2524375581165,27,42,4,20,-3,-10,-271840,-212103,-2711,-14667,1131,2227,0.5404021602311389,0.848676819204475,-0.3366491095367163,0.6196517927578432,0.5246109134659126,0.8214237482478819,0.19760947278440383,0.8399065387643331,0.07569059619091358,0.49730494628142674,0.02105019761482219,0.10486866718083075,0.0580900897117938,0.9297003561238136
21,-1186.5601004931664,-4091.1189697971276,713.8790012010813,854.1104430437954,961.4644266863061,225.72444226490234,149.38055610787592,-19,3,-12,3,-12,-3,182308,-15504,16400,-1403,3445,461,0.01654746388542034,0.002880661353172223,-0.34426424618431495,0.8112477232489441,0.15248063442146367,0.3260243198396086,0.09151844219505142,0.919604381828666,0.11512962501919483,0.9032406182269813,-0.011581412073064713,0.04759918894946642,0.013264420507080349,0.2809131759567522
22,2268.2659526614793,-7201.269776288915,6103.803610477436,2480.719891048022,1004.6506900943186,1539.190081054268,-1658.828543723651,19,-9,14,-3,-2,14,-201762,53049,-16465,3264,2262,-582,0.4499979226423748,0.7382958073375497,-0.6386969444654044,0.9716159681200972,0.6155977711892432,0.9791828273816483,0.3252218749567358,0.8858932446095205,0.09543771937385882,0.9309286229381641,0.20609181832973655,0.9441767149180145,-0.153654316741787,0.6153355831602131
23,-4148.521437428355,-6649,1629.5524159704619,-864.956110811574,764.4981611797984,2009.1511817376668,-1037.7670855047081,0,-4,-20,-2,16,22,-6649,22889,26656,2396,-4835,-4225,-0.17839592175373611,0.19659881305706955,-0.6554780081014995,0.9357013329550881,0.20311203325938912,0.5092495831850672,-0.002503241227383262,0.0003426491826675814,0.08916918266668093,0.8427157337541317,0.20347257468511512,0.8309072736784961,-0.016168463036033875,0.0289575380300436
24,1344.7306417303644,-5171.090889664658,7402.990040286328,1352.3169849256756,-1101.931012844745,228,-1365.5544809722362,-21,-13,-4,-10,0,11,206277,75471,7365,8910,228,-2454,0.25524174103733266,0.5913989282281233,-0.47685578499189146,0.9156881763289203,0.8216879940028313,0.9011213222519917,0.12179735324549588,0.9159280146872597,-0.13057506382347164,0.7550586132517575,0.028716226830530812,0.4256341944225337,-0.10952898422616858,0.6130486706798319
25,-232.2918933441506,-7521.019121426565,2817.4397795642726,2993.175353499755,1198.3184638310513,287.6302455790128,-7.836614391676903,-34,-27,-17,-9,6,-3,337104,146550,22931,7644,-1681,590,-0.26393693860415524,0.4273932103123705,-0.6304804889923515,0.6726013213280938,-0.0039012573752702736,0.00012490306399699368,0.23623927120729316,0.7622865103729574,0.11766491915094783,0.8455552609562363,0.018687070240242985,0.1966803007147829,-0.002146452835025744,0.008197393831924723
26,6433.766834128043,-3254.477493597835,7003.6062053661735,721.9339115731054,899.6021355325465,657.6363800215986,405.4656952324541,15,26,-28,-19,-4,-1,-157103,-130531,36483,15206,1379,609,0.2948166198514943,0.21342081424337211,-0.5741797476801372,0.8062091304684486,0.6994093430749478,0.636483020921481,0.013502310162905139,0.014440344819693715,0.08853498141017543,0.7731688908747381,0.022687856726884167,0.3523124122152974,0.04486187615672469,0.9257861665261066
27,-619.5461665991252,-4784.420022036094,1948.9031089479686,1337.135754887233,909.120738565372,296.7142530363958,-327,-9,33,6,-1,-7,0,83867,-166461,-6378,1501,2070,-327,0.04951649071025353,0.021266560733111898,-0.396081018245999,0.66734474439768,0.17368317448864146,0.7093913551201003,0.15692349232246436,0.8437748849271812,0.09484293220225082,0.976102207505255,0.0533994090964575,0.5917866723019447,-0.033251499153558295,0.559274139961448
28,11145.522189346408,5062.109398973873,2631.4586674612365,3600.5022282284663,348.4557106930149,267.9148705696434,-764.9186865798251,19,-35,15,-1,9,-14,-180765,188392,-14803,1042,-2917,2751,0.6703478288046413,0.7697379785740085,0.17136629180802562,0.33045109046380067,0.17275101522690064,0.42860423060600183,0.3730873641901839,0.8824653790399126,0.02013549669562039,0.19953552937402083,0.004795999437640019,0.011514007595912866,-0.07178833855373462,0.34392591310877557
29,7409.379644038264,-2592,6647.837738116446,2123.898826315046,1192.7379164916783,-193.98890616531662,230.89406928040944,0,27,32,-12,-13,9,-2592,-133237,-38531,10023,3917,-1990,0.8378180325948269,0.9228530094374496,-0.2444562073326297,0.6830659903649845,0.8040753198504134,0.9735646958777613,0.12512410777664132,0.4791534870026425,0.10155191763541348,0.6626144430054736,0.03985605431684892,0.32843988448602385,0.011666840348126905,0.076162787290791
30,3979.2523185112714,-6402.283996109472,7355.331399263494,900.8597794729612,1294.2537052422208,229.36697877800202,601.7244518640651,22,24,11,-5,1,-1,-222233,-118308,-13000,4464,-40,834,0.4364143204505715,0.7738959294709535,-0.6600894215406536,0.9540926250130414,0.789736516448771,0.9593632429302551,0.09345382473284078,0.6937535875779144,0.13892439161177395,0.9763377705300663,0.02634420892328683,0.7008137768645226,0.04804480027457155,0.5774479295487734
31,-4442.958358429517,-1815.4897445848328,-1229.726377041603,923.0588370878254,430.8643424069014,18.917227916311276,-2770.582644214119,-28,54,2,-9,-22,28,277179,-277072,-1505,6673,5952,-3654,-0.6353723828808749,0.6367921345664457,-0.3408942756432398,0.6895916575488258,-0.09192075344485114,0.18418547257552953,0.07613330393321165,0.9115687387223017,0.05136064990911695,0.7951603765637604,0.031123100002888607,0.1258985851651633,-0.3611744076380014,0.7732296828840655
32,5224.269238462007,-167.2224879200803,1282.2866480792727,2052.600378665109,814.342310146063,1227.5354924124922,14.726897079149921,-33,8,14,-6,2,-10,325328,-40375,-17091,5579,496,1807,0.6219271561076729,0.5404281552896133,0.2303446616034859,0.29748195664780047,-0.016965433487145135,0.0031217951255751567,0.20535434254801763,0.8444349252491893,0.05197424511365378,0.5117883058708176,0.17349856488764298,0.860246406099924,-0.022279224557981682,0.19872497988340057
33,2231.0561628606965,-2832.3927826645377,2810.4692297256915,1889.477478828514,-179.16487630756092,233.43745897607033,309.2296543025195,-14,-4,8,-26,-2,5,133469,24079,-8615,20366,545,-882,0.4294969686274871,0.727165260593728,-0.23264383867561458,0.8576219282668943,0.3777910446029869,0.8045226421850464,0.19175869499600828,0.7815667442804998,0.08139160380073555,0.2978575571404609,0.026872107339479447,0.6672326934480313,-0.015672643436097512,0.09842011464530548
34,2211.828805218167,-2731,979.7943560167041,1304,2863.8803783491458,340.1606286763622,-545.0065578240453,0,-32,0,-14,-4,-6,-2731,172626,1304,11972,1308,869,0.01620083699616469,0.0024593423625760423,-0.40033553072275213,0.8966991911311515,0.0012474012351612498,0.00003326045114238871,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.022613652701671157,0.6206464363668492,-0.07354438831052834,0.6659693607081184
35,5249.054797766032,-4728.37324719553,4715.147026125836,4107.776232061013,913.8164842964015,-102.9115075942816,343.5998100725925,-19,-26,45,4,8,-5,178532,140452,-60229,-2233,-1609,1063,0.6926336682785289,0.6802579749313782,-0.5008748438301921,0.9244831472508384,0.5180304255424268,0.8182365233483034,0.6013268938412054,0.9116761742086396,0.01704706956312074,0.05701723460795901,0.02535135855115517,0.3215999578717494,0.031752764610806186,0.6119497686111602
36,3009.948960480884,-3757.9383449636516,5562.299407729763,440.48528562697174,1188.3994017160967,-423,-0.29678962829541433,17,54,-17,-14,0,2,-169884,-277057,21053,11640,-423,-474,0.28427959266663555,0.4017406090932731,-0.30362154652543644,0.8097595725771461,0.4586660692907244,0.8623883261333654,0.08431754155464719,0.7787729997356074,0.10319095529577953,0.8346831299098361,-0.04721646344053575,0.764968640045308,-0.011056963508516536,0.05265334270152137
37,-5925.201505123813,-5592.814577591285,-2955.1601880396483,2469.718203413533,398.99901859412967,214.96261021223745,-460.90657171278053,-23,26,7,6,5,-20,224104,-130965,-7774,-4846,-1190,4195,-0.906362789463768,0.744585737831674,-0.508484491157421,0.8624549169546305,-0.6145814972635378,0.695456006019972,0.254810931904785,0.9167084887073897,0.003965304599205434,0.00625582255672715,0.023692097504649776,0.46766710417084395,-0.06576513505144085,0.5076728117135925
38,-1418.9682244051426,-7348.530134994595,2962.959826283288,1543.7348321951704,1214.1412625742241,59.57954282454375,149.14644671222618,-10,-11,6,-6,11,-8,95003,60923,-6369,6103,-3078,1364,-0.09580890878553039,0.04875821007854255,-0.6681247358818133,0.9042925636820972,0.22074506449816525,0.5262810575019071,0.21274283593918789,0.6964340165620176,0.11324506158575842,0.9352747176915145,0.004765970071445981,0.03954782736556347,0.02081689500172397,0.5553375449956431
39,1345.283730767074,-1830.6134491977864,1399.9311790813663,2494.6056578767893,635.4612135638654,-1659.1008705571605,305,-18,18,-40,-5,1,0,178217,-92633,52350,4407,-1630,305,-0.20905188900194363,0.32502968552831096,-0.3204074024651017,0.8146170826378794,0.043527930362224965,0.09754692515755246,0.14285755739503192,0.5538997640527246,0.04646980362876441,0.6176800027104846,-0.1642044803793638,0.8569693150163561,0.04270470245650281,0.8216772389640052
40,5375.181554158646,-5940.242325766798,8407.719497119717,2822.1199040255233,306.2286590091953,-225.67501963031106,5.030839401319554,-16,-54,23,-6,1,-7,150631,291389,-29214,4706,-372,1150,0.31489809329385904,0.6461994178759395,-0.6336562480018434,0.9579330518685196,0.6688452242493071,0.9320090544869418,0.255027101038924,0.9005656243505727,0.023917138929678346,0.1671410836464878,-0.015707082515576728,0.2421876922743495,0.016471959593368397,0.1458455939126052
41,2459.049177330324,-4440.685998789733,1549.2885156332632,2282.043319343982,1758.3748078394838,525.6407784248584,784.3877548784694,-14,28,35,7,3,11,138558,-140481,-44944,-4094,-747,-926,0.17434694952012858,0.19176547430432037,-0.39020886243352143,0.7924272750960113,0.09452394002707785,0.18642812281158935,0.19675204788888345,0.8513554365253476,0.21052595366232962,0.8168011267499791,0.03926223489096517,0.8476237550493777,0.0234916354843813,0.02572881418780999
42,6083.865257716941,-953.8676863863366,5177.738554046111,825.0874601370451,-11.939858331127652,162.57136216168212,884.2754260895672,-19,41,24,8,1,-28,191288,-210771,-31414,-6166,-39,3938,0.6095579485244911,0.7655699988634154,-0.06898821092878663,0.05793673890609086,0.4457026731127625,0.9093831564544539,0.15541749583936612,0.7312212923072439,-0.005046924950487732,0.008341231512689602,0.014171572471312987,0.23850306116113054,0.06830134298031593,0.656935431586061
43,3946.7704792011796,-4792.755946395919,6162.6333751299535,781.623917922203,978.6582023722272,262.34017601715686,554.2707541555582,-13,37,-8,5,9,-3,122264,-186815,11803,-3009,-1398,874,0.24473023658165918,0.5252848606246169,-0.5477163039403785,0.9160490697632139,0.5273052221243562,0.9221801800985843,0.0786133620407648,0.7410500762128339,0.1008873732772411,0.9188381100283164,0.020060422516855775,0.18234069300731073,0.06558016056282595,0.6771700897382034
44,4451.585340342081,-6076.936094162258,6845.281340041649,1520.4239723370029,1040.3257868805758,207.83392483357693,914.6564104115341,-18,-3,6,-8,-7,26,174386,22219,-6307,7485,3025,-5434,0.29719292656997226,0.3995752060156182,-0.7389605957082699,0.923466866491184,0.6691199974757864,0.8966433740164967,0.15479860730336356,0.9697734781162856,0.15314261934442042,0.7564235919515673,0.02055393352683731,0.39410272891809367,0.03853836462784155,0.16616220600574633
45,5117.852451131599,-6583.623075253283,5879.066188526049,3497.5177980510052,1572.7074542722603,127.6151946152545,624.5688909203122,-2,-15,31,-7,1,-12,14012,86359,-37435,6399,-220,2105,0.5884594887631915,0.8150808832625608,-0.8614343307972429,0.9636006538868992,0.8167786563531535,0.9188305038501133,0.3981712018365367,0.8741220000609842,0.141232509738334,0.9630057377113869,0.01375930976673798,0.2888866868842621,0.07995214186566806,0.7740878569973909
46,6199.635053581027,-5874.490474568825,5510.588536039111,5165.988327253275,862.0924953915228,-854.6168475700549,1390.073017035998,-5,-30,32,-7,4,9,43632,166752,-38948,5409,-1453,-1227,0.5522393263795423,0.7272161134477975,-0.6100943750058673,0.8591441163323525,0.6463861964532622,0.920962564599527,0.380211502976815,0.8156492855541022,0.09211376263346187,0.8648276775773701,-0.10904852113403954,0.8853059285190166,0.15267076045591602,0.853184883434517
47,8606.567103062196,-1025.2554473335913,3962.255565501371,3370.128451379078,1000.1202238752685,146.8364152168905,1152.4818944231788,-22,24,-11,7,4,16,215104,-120562,16964,-4619,-803,-1230,1.1084366645996961,0.8770085670088291,0.013096463958019739,0.0029154433156551502,0.43865408632962444,0.7386401855072883,0.4571746151543041,0.8754977068434648,0.0764945574631546,0.12688227424119908,0.009734931540822252,0.13435215880127008,0.11328201015375615,0.38403359191928815
48,3633.7784952244847,-4524.952510198025,5760.321145883907,1626.642745733734,1141.0098427299763,-974.0209881204448,604.7782591953373,-11,-25,18,19,11,-8,104589,137105,-20811,-15098,-2528,1268,0.08426617232056452,0.11377173317780276,-0.6601057025539315,0.9223175835582249,0.45156015052201753,0.8505901917625124,0.18845906976144194,0.8052350845103468,0.15251534974999628,0.8874257074559425,-0.1113307645619347,0.7791135438402136,0.06316806940298064,0.7581480919538419
49,-3028.5361908522655,-3353.949896065722,-3583.6608575485297,2028,302.02317609815145,2026.3076262072364,-447.25623954340153,5,-16,0,10,8,4,-52123,84117,2028,-8478,-1969,-1076,-0.41880597347015663,0.7130532024444478,-0.4057193837960922,0.8887131041162909,-0.36345117321570514,0.7441887432254131,0.20296070541679315,0.9253026359505561,0.03259226687602395,0.331191700030197,0.20078432346445907,0.8545331575250248,-0.08597271221564023,0.7686915856680236
50,1062.3988994574902,-7305.227158369249,5752.509004926497,1431.4829219705098,769.0027704550057,126.0706304910691,288.5607299836573,7,-1,16,-8,12,-5,-76163,10971,-20176,7189,-1749,1150,0.11376720228702618,0.07661260765544688,-0.88493578121038,0.9628190578095738,0.6453975531566345,0.8550001165075277,0.20201162479662566,0.8363854276249605,0.07234580709939184,0.6028162441846647,0.051650256510833055,0.31635360264876267,0.027297741933904832,0.23783883980931528
51,3662.599180830962,-2896.0663103747065,5615.005451295379,1016.4276537353944,865.5303729634452,-75.6872894193923,-862.6106973691585,12,17,5,-2,12,16,-121406,-82283,-5257,2571,-1812,-3097,0.4542765627070947,0.7261711012478771,-0.15724667441680448,0.3532038166240446,0.5649944179454319,0.7986845146003408,0.06379415086677366,0.5839914160013365,0.08079944723480854,0.960480532309831,-0.02276487479381966,0.2258250108887126,-0.07529990412932505,0.36743885443974617
52,2602.6993469424924,-1703,-166.68288914514415,1313.4338054255704,2397.279306911223,409.7709311366815,351.8981926141615,0,-7,4,15,-1,3,-1703,37623,-3864,-11046,581,478,0.2579359266975419,0.6311510847331305,-0.2870291390247659,0.9007609875172883,0.000626976724282661,0.000009698795433062571,0.14865668084329844,0.9486247505292632,0.29355657761203974,0.9331195309648777,0.03872518962337919,0.7762137971785725,0.06339964091930379,0.5841764938651524
53,-3407.640237130814,-4097.212616056073,-2201.070400324723,1363.6717717568517,1121.0689778123815,368.41806967610137,37.483960004647315,13,-23,-11,-1,18,-9,-132845,121329,14254,1823,-3830,1291,-0.4512394259553743,0.5479887495975254,-0.4164340369712663,0.9416666601961935,-0.34056647162365944,0.35610664038568024,0.11886923929617607,0.9216645696631417,0.12735780546518852,0.9358718334622436,0.09634960146835167,0.7270691865851061,-0.03681556359016027,0.5655870393267045
54,7360.2619608892455,-4319.226483648963,9843.525721758167,1101.0323929864826,1294.674838854651,-127.2341114937426,-432.5103975673509,17,-17,3,2,-15,2,-176089,99891,-2327,-551,5374,-809,0.8569314669233564,0.9333930819288304,-0.31553126311614443,0.43595020885996266,0.9492290853474544,0.9544803068404093,0.1251571044732189,0.8906606492893804,0.15267538800575606,0.9381992253530375,0.00380963148261209,0.005043185634530755,-0.05840847926954218,0.8011896847378069
55,-1652.7842976911597,-7123.183293569018,4530.452785302303,221.35970839516085,926.5904731682349,-551.9772045465588,343.97323355871856,-24,53,-20,11,9,-3,233500,-271075,24602,-7563,-2436,891,0.029941233154145132,0.007374843977381016,-0.704152230183252,0.973932498317853,0.4572771587528922,0.7877331548443001,0.12470595075517665,0.6272159217171593,0.14292649708641905,0.8686971094615619,-0.02242022134566088,0.0834244446889303,0.03160407808855409,0.7149097244212134
56,-365.98279603558376,-9187.532813576589,4519.812245388384,2722.3860965898793,1099.449922606637,62.14743596882977,417.75431698727425,-12,-21,-5,-1,1,-6,113602,115909,8598,1894,-238,1842,0.07527730184740174,0.07560448127613104,-0.9118261251375882,0.9793856988032463,0.5015637878073432,0.8480316787752006,0.31789300659814007,0.9105344287917799,0.12914396322067628,0.9080302112474404,0.008926001352590491,0.14423457258434974,0.029576668006239336,0.822967771231808
57,-21333.25100188713,-11435.846774416896,999.6109427043411,-11973.740592677255,1486.9168749399905,-728.1914524373101,318,-6,-20,43,16,10,0,49979,104450,-50506,-13199,-1490,318,-2.171960316715217,0.9677620811984367,-1.0828140761146952,0.7824692954030835,0.017067382117055472,0.011921636426484606,-1.3222948191217938,0.9584023974062357,0.256009819399378,0.7312038263210291,-0.0811093006532471,0.6552584159451821,0.04118067765807949,0.594929812823348
