session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-152.7713761873515,-7631.802191577444,3832.395971223188,2401.990717856632,1411.0179461551907,-166.71046509015196,0.3366452452341946,0.32563714745553274,0.45489174653919007,-0.5901233778669307,0.9499371353819679,0.43485255425235486,0.7984962548278485,0.3651471564755011,0.6628377176283979,0.1444503278420948,0.9382960956037493,-0.026356940260948838,0.2990688184965982,-0.002332572986539916,0.01151060337923179
1,-1,-4315.486361164207,-7819.868600214591,744.016157146485,1275.152717463985,938.156399739989,261.34878302569723,285.7081816742282,-0.3595219568728504,0.5300172003245038,-0.8082253734324594,0.9335790100384608,0.1611773042976795,0.3309688752899997,0.1320888593933847,0.7856696975884748,0.09351651373936039,0.9223227050208884,0.011348328822968682,0.08253260011763512,0.05057241030622834,0.838948470129193
2,-2,627.5893859586986,-7696.211799417593,7525.015218020766,-703.6368286724792,1434.4841234307805,152.8315645634957,-84.89289196627124,-0.20301319584620944,0.26629987411009787,-0.704699025124351,0.9461308328682151,0.47786849511482815,0.8674565123149063,-0.17992002300548773,0.335714561814909,0.14515075189833665,0.9623933377390514,0.04139314986880008,0.5105788926579402,0.017193455401654293,0.03905679389290467
3,-1,-5481.108309103154,-10975.556612276065,4496.362403503357,297.4795804833302,939,-488.65507339362466,250.26139257984812,-0.4344543515158853,0.59071732817015,-1.0158938217594131,0.9783834636729963,0.4665283199976506,0.7288799170512321,0.05408660090099854,0.525485668867049,0.10206619890989381,0.9832919822602628,-0.06700809376185804,0.3389790009611157,0.025766444196856853,0.6303305265991384
4,-2,3076.770004693488,-5707.23552016652,7780.991794677859,1487.6723167344862,-354.06582193927534,-79.33867163243349,-51.254092980628684,0.16299990380639998,0.20054909098053258,-0.589259641408749,0.9269475915279638,0.5390858846437447,0.6915389484367594,0.24479524080205953,0.9286103335353074,0.0027289556748630005,0.0028704973951038586,-0.016087345963471094,0.10616949973347678,-0.018263189942050156,0.1118856737602126
5,-1,2843.5521907277334,-6661.384884137486,5827.961782200378,781.0185934074298,1846.978331749262,510,538.978367508149,0.1736243111110362,0.20051849828291374,-0.832980390242065,0.9282412717388087,0.6260020934405587,0.8194354557962602,0.10368616425047153,0.5005277753852473,0.16570034208195586,0.5110922547090038,0.055888967275219165,0.9450624036151656,0.05532713430490329,0.7131363236533514
6,-2,-1880.6850692123514,-6568.429532561349,267.16649033292197,1655.596413918008,1290.8961197687943,467.44774974816755,1006.6376895811065,-0.2891745644829418,0.44256897306079995,-0.7130331835059527,0.9345408288106751,-0.07502418706585733,0.13421553583934073,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.1330453265506845,0.9191329994277162
7,-1,-641.4939246523682,-10905.259211344732,7704.126691482961,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.04221393777515224,0.02056441873881106,-1.145261791315684,0.9617324591734545,0.8864831978093151,0.962075686872438,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-981.9992157000073,-5525.421325908799,728.796053623315,1499.572453481882,1467.3244851436484,801.3937062821758,46.335411677770864,-0.5183961240839895,0.6101760787063102,-0.798405305310583,0.9722356902413062,-0.057663345760326605,0.025435153960797978,0.1317095201426758,0.9378135871375344,0.11011343716217561,0.8931931718604139,0.08635148574804037,0.5554980022544761,0.00949808393403367,0.07808287627921229
9,-1,5254.747082648312,-2921.695750047744,6007.519628263137,752.0402426368073,378.87514233539514,821.979471796675,216.028347664042,0.5064882799567483,0.6217861198592164,-0.21331627611036136,0.7091134363036693,0.47748299399836014,0.6251983908836785,0.09945867953643801,0.9095789700827137,-0.0004214112620912939,0.000025192616145813327,0.10322119245508744,0.7810281568897377,0.04006310133930777,0.4342315929681666
10,-2,1413.8761287185393,-5391.380254712072,5515.589445919497,2811.549430141333,-129.18761111898493,170.00491627122756,-1562.6997977824608,0.27065501459771557,0.352847096146071,-0.3683740511358912,0.6960499997609387,0.4304680425828926,0.7867119341945845,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.019113855754530888,0.42612227220292914,-0.10841554868970552,0.5021121867442363
11,-1,-5184.757333909635,-15906.676020641753,8663.977010175498,1450.4717869971637,997.3967846602459,-588.6729447883827,198.74604968759286,0.09086521416114689,0.044866299210960935,-1.0492933121040282,0.8853637589070884,0.8583133238753526,0.9674232952394737,0.15321480054508907,0.9576664390611164,0.09666963285477077,0.8991127240845495,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,4388.419624949578,-3955.0937342949182,6826.98653128164,934.95585966298,286.6907625647036,600.4884664130511,-305.6082606778782,0.43134731820207245,0.35973795646236995,-0.3424958699127717,0.8471802650987428,0.7285276909360163,0.71043247586411,0.03379747127668622,0.13979712648839956,-0.0033678724144115928,0.0015004366916127273,0.04240660284083885,0.811069395915779,-0.027520704524290174,0.2799654267410366
