session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-12349.79552578018,-19725.180862987996,3812.798657074396,2439.592202999571,1055.0134596163934,69.67949262892489,-1.6984751114700885,-69,-8,-21,6,-12,5,695756,46081,27816,-3748,4301,-1037,-0.06269338275151018,0.003922295345615309,-1.0172484328044873,0.5652196756597778,0.49115636355179876,0.8784000373397559,0.36440535234933064,0.6621964762266018,0.10638310524748545,0.9460192060431913,-0.0058867690747631185,0.02698819010418916,-0.0015030020208826953,0.01167160486929368
1,-4813.778596889813,-8366.308868884109,454.50220557142165,1446.8443479423768,921.5600330949901,471.8790264205577,257.7446589649496,-31,39,16,11,-8,-7,306520,-198154,-19547,-6279,1718,2022,-0.3585082004674648,0.47807950444458036,-0.7946433076646671,0.8043177362643243,0.15221808681248752,0.4825739818418906,0.11771819481335702,0.7902002296471168,0.0909735360480436,0.9204923328197785,0.035510798894705604,0.48370288123557387,0.03971449062861099,0.9182317344226713
2,133.3412549906907,-4424.152802329627,3901.630054689478,-841.5641944069721,1242.7579382846097,-75.55791391533876,330.2281726685405,-52,139,-30,-2,-16,1,523479,-722756,38350,2732,3526,125,-0.19847710723336337,0.10554385598764143,-0.1439142329609792,0.14461034957488852,-0.05533360970494741,0.03437665185024511,-0.1985089889969157,0.3566463709127593,0.13464827284892303,0.8994019484502047,0.021568705068878577,0.16081737672422644,0.04306274651167275,0.41417136931496656
3,1413.4586319793257,-3654.898877663538,4952.809087324975,-476.4102653900154,878.8803058000393,-739.3532626130464,452.4316445209113,-65,37,27,-1,-15,6,653071,-189050,-32069,1604,3850,-830,-0.010635654584780045,0.00012592601452710473,-0.5709625956457091,0.3128209605565477,0.4842782806802349,0.9281851141544749,0.02708026678411546,0.08862771564889638,0.0984953436502053,0.9819590972855651,-0.06373566915955885,0.2607490165016115,0.014208719105920233,0.11742591595974229
4,7040.0074578211315,1488.4243630686542,4466.992849647824,1723.39191235209,-780.8289975425141,95,47.02733029507772,-75,61,-20,-17,0,-22,739254,-314563,25369,14391,95,3651,0.6067459665616783,0.4736502885334731,0.14233156591395538,0.15156475282579596,0.21515475691291988,0.25967816206190436,0.28204226563555074,0.9323283229385297,-0.022677421466042406,0.08780459394362342,0.007315297908382312,0.17232132455031682,-0.01742049834308341,0.06691296337242358
5,4038.9520822344125,1654.2741817976348,126.70087275558399,907.0876546350264,1335.7848322244845,109.23281512578873,-94.12827430410607,-51,-4,33,14,-1,19,506650,21619,-36977,-10091,363,-2666,0.2898672915253776,0.22787207350469674,0.013788872430276624,0.0006557962076957843,0.011453906325451913,0.0023659371146704682,0.13496625135362672,0.4655628657486474,0.12896506598985902,0.5891538418231622,0.012708908347429977,0.44832830373704924,-0.012015712921281285,0.01357060605289291
6,-3973.0386621520947,-6924.382542547537,-189.09928019859944,1706.192827836016,1117.688359306383,304.0788928931189,12.483080558524534,-33,-38,-2,-6,1,-4,327087,205781,4085,5666,37,1156,-0.7375309459942103,0.43295239733125335,-0.9503043810831356,0.7111283318817918,-0.09288936749415282,0.1348801126427557,0.18909438463007966,0.9768376899336361,0.1101231284054525,0.8375747332942914,0.020907259076451058,0.702006889286963,-0.014461969528912958,0.18888865689571718
7,2727.4842575665652,-5112.540685159911,4999.162781780615,3042.432771107655,79.21729919688369,-508.33001547811455,227.54210611943722,29,-29,-19,19,-12,-1,-291384,158663,23951,-13641,3550,325,0.296117872710218,0.5522451336990579,-0.5912954717277042,0.8911553002330126,0.5304141736795954,0.9604815501794,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.02365427223301845,0.38061721598863096,0.03489101453699799,0.8822482174436858
8,10609.143538575752,8487.157348182402,-1342.923520108743,1631.1852840429583,1605.3244851436484,159.3937062821758,69.00623503331258,-30,15,11,13,5,-3,300380,-82844,-12390,-8956,-1408,449,1.0645884982266622,0.8375738674489254,1.0256406409056424,0.771007814116923,-0.25107853766951266,0.34425559347091317,0.149012236065316,0.9569577801143381,0.12706102921147217,0.8661571971055722,0.013476301492587371,0.219025258511126,0.0004768282211828322,0.0002976615324879022
9,7461.975371256449,5677.709644865012,176.8157026105182,730.0402426368073,538.2885710272267,224.97947179667506,114.14173832021004,-51,24,7,10,-8,5,509325,-125970,-7953,-7017,1143,-691,0.5024167883776396,0.5126095426404061,0.30224258548341537,0.24858444358197482,0.0238674181567169,0.0032887109109278776,0.09625113000388726,0.905425379457306,0.029772772583113033,0.2992903653442631,0.03404649152198599,0.3672908124636208,0.01623639062853598,0.2745882993942143
