session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24636.58343483336,16189.359240806021,6837.820467626094,362.0092821433682,1133.0044865387977,114.38995771907707,32,-27,25,2,-1,-315628,149493,-29848,-468,467,2.027150956906281,0.9657250272789132,1.2169369703346795,0.9001896710063375,0.7259256252227211,0.8821268960819026,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,1662.3235399096861,9158.325934978522,3893.027903150185,920.7694565072029,863.5600330949901,-13173.359787821213,23,40,-2,11,125,-224467,-199808,3545,-6337,-32644,0.7364014964279978,0.4152806908476059,0.9276991533709708,0.7420371759708877,0.4572134995275774,0.6790576675221185,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.8424893716961952,0.42346565719674256
2,-3532.0526884248166,-9314.120217803866,2907.8335731807165,2911.5027110511583,1042.3154628654265,-1079.5842177182521,-54,122,48,15,-6,538893,-634878,-59795,-10127,271,-1.21396561644155,0.6336714585414465,-1.1864150511237361,0.6079872746970987,-0.27821116865552636,0.17592748901740426,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.13983055777689077,0.4166651984518181
3,28133.738595256604,6313.443387723935,15690.892635095282,1124.150993159994,1301.7954129994105,3703.4561662779815,-18,-63,12,15,59,188176,346020,-12917,-9575,-14348,3.483953864135346,0.7927018212370196,0.7692922794827789,0.5731053944980189,2.109075562896088,0.6939781215439124,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.3540187039947273,0.3594334721059146
4,24506.588815566072,13177.90593418968,9705.997069527803,2420.42908167532,270.69735366396617,-1068.4406234906965,-47,25,-27,-5,56,475511,-121044,34342,4733,-12173,2.469775184888352,0.9366122527254679,1.5743160549015929,0.9055863583119991,0.6307357873250518,0.8278758664986064,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.10902457542079995,0.3043951321381223
5,13561.946403466896,8968.769768274971,334.0436377793085,285.0478116191043,914.6130009504413,3059.472184843071,10,-200,18,-12,-118,-90050,1074949,-20379,10709,33004,1.1027128720450488,0.617704218223748,1.0270760107786487,0.8718414954265915,-0.40632313824003796,0.12891594520744792,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.36204963726357375,0.26818987892700114
6,8497.582538453651,7319.067103473935,-2717.955545911216,2332,947.5713412716323,616.8996396192997,45,-124,0,11,-90,-448151,669395,2332,-7391,24654,1.47898888320009,0.5418119417931561,0.9191943843927842,0.6633734167082338,-0.30004765231169817,0.4927674744069564,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5404781972241957,0.2730295496089248
7,22184.274174733575,8679.236948874313,1395.500375441101,2605.3927457295395,606.4165002113464,8897.727604477273,-46,-83,-8,-5,81,462765,441192,11409,4217,-18496,2.8924894920362747,0.8614585943987938,0.9809695145005767,0.9646438361686808,0.369963450248259,0.27413512089351244,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.193486201671328,0.6865000113944444
8,10476.837479254933,3241.7411342718988,4735.926314202719,1816.4679235973108,580.1808484394387,102.52125874356483,43,64,-10,-2,-1,-415138,-343002,14563,2205,416,0.7921672779208686,0.6016902933815215,0.2210327399188689,0.15595338470135217,0.3191652891649264,0.6271755979842081,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,14906.895133099695,7228.7482631478415,4535.6254125999985,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-114,33,-19,-5,-32273,603733,-39841,15951,1027,1.8994147618942263,0.91038286580792,0.8649900983934322,0.9442535006362185,0.5644418233166171,0.5188845982620189,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
