session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-11814.928008414568,-16243.634771646699,821.899328537198,2401.990717856632,1329.5201894245893,-143.10042280922926,18.396950222940177,0.14720309786889718,0.016045019914733092,-0.4924752537368791,0.18978498846532943,0.1583431892162464,0.318894784035422,0.3651471564755011,0.6628377176283979,0.13926071272145235,0.9324580761149684,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,19141.554054189477,6464.674065021478,9921.778262223466,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,1.585962264979805,0.8652327831145082,0.5818736564621978,0.5015604324919896,0.7210741348375305,0.8170945949598534,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-2197.973083964298,-2890.794372546021,-16.221110947197303,-846.793248113172,1344.4841234307805,212.92893418320455,-1.5774099718928483,-0.6033642476753064,0.20629798798508375,-0.18600938017840407,0.054551246942308736,-0.41910827076454493,0.3507546047542342,-0.1990400746472158,0.358339997946344,0.13397421894800507,0.9675044780478723,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10141.46643463271,13308.379428474465,-4043.382557897974,123.86324486999547,961,-488.65507339362466,280.2613925798481,1.0122110816116856,0.3460047614812166,1.5291519436832186,0.4571485908763893,-0.6348204034897524,0.5386059453409668,0.04555095041901033,0.4341701105569094,0.10790964375184395,0.9729679198934422,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,6594.485748196797,-1128.3717091287544,6726.987340360181,1512.9155517936488,-728.3684682753083,209.29570315195184,2.027330295077718,-0.3388618514856519,0.033409475242116606,-0.664007928637966,0.16992560230027412,0.12130294766673437,0.04575118188669303,0.22633409126040485,0.9510928539940641,-0.020785332857012746,0.07612277695207557,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,19136.518435066682,19528.634424269898,-3787.933945744735,781.0185934074298,1537.1826653994103,510,567.6166977346809,1.4463724016197175,0.7453163063244795,1.884740743404642,0.9086056960921953,-0.804911006042471,0.4845238195234435,0.10368616425047153,0.5005277753852473,0.1479241358208048,0.6218761520876928,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,23577.768374370527,5186.328859768408,14158.896591793222,1655.596413918008,1156.7402994219856,467.44774974816755,952.7584597207377,2.5226800254592336,0.8184920215675371,0.2986242194479406,0.08141968154628934,1.7426745720184238,0.9271714447544799,0.18123041935305548,0.9772112690094111,0.10939698108742418,0.7759523925676888,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3154.6053337152425,-16176.873846000992,10501.746617034078,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,-0.8648421161464621,0.24675077107587862,-2.1504131102826074,0.6949537745666318,0.9915536446401259,0.8418650889542338,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-8176.966610439813,-7347.258865728101,-4998.099179094366,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,-2.548720041648416,0.3854609603449484,-1.99798521524153,0.4438710304452323,-0.9082749340531984,0.44313780866189495,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,18864.700256813147,17619.75521055647,-1001.7261015895056,752.0402426368073,360.40399943811644,915.2269057712595,219,1.7867997579194135,0.8297509832238792,1.4992646989528373,0.7388037916441582,0.035220504107078915,0.00216911076740681,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16537.736005907856,-21381.49071828765,3473.81650962228,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,-2.3950157835873442,0.8135301159399276,-2.7053771727722733,0.8349957418297983,0.08778427622992321,0.10844104017611543,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-1639.0435235891791,-6483.185682459967,2822.0020899840456,1450.4717869971637,961.5951769903686,-588.6729447883827,198.74604968759286,0.9976807432968156,0.3278321697503059,0.6195686633538144,0.19101432557917147,0.09989950189662057,0.07788760089963358,0.15321480054508907,0.9576664390611164,0.0930370085113132,0.8388773255960207,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,11906.493187582711,-4023.602415500791,14071.209267058177,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,1.0747648579839653,0.7144104140972053,-0.4974929093435256,0.18092204993434885,1.4938125176300738,0.8141697499837691,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-34468.26170927503,-38497.22267042869,2241.080176375639,1188.2562590875223,721.1581074195055,1.1947959461049322,-122.72837767511533,-4.432551360046099,0.9454307729777719,-5.05930332762227,0.9460901045712974,0.40808137270576267,0.5785296462346226,0.10838180735199555,0.807335051548301,0.09897670204718742,0.5369356613947279,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,4031.6110406396747,84.6468255999207,606.0447747691942,1572.3582463003052,1458.1353609226571,135.67388722863257,174.7519458189654,-0.025817611347346513,0.00034261960129501373,-0.218803790388746,0.03854141513778881,-0.08898540782256803,0.026745131690819313,0.14369107989667895,0.518238127232428,0.11216655100067259,0.8681633254870528,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10134.54776830748,9744.291852329625,1512.5179657059489,-2070.733134588969,452.98504328853596,944.4940029868783,-449.00796141453793,1.2234152868611075,0.7413674520103313,1.2065137255486675,0.8980648204055731,0.2657067602232696,0.19997005788618638,-0.3317358191462993,0.6984653696633947,0.04984202649151176,0.8807731291960668,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20955.190274606706,-25385.176820967812,3677.5261863010037,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.5393310039894232,0.5437495274901305,-3.2383771007556765,0.6962192667735827,0.6663140060513195,0.5916191633159256,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,12042.92708736537,13315.814220936969,-3781.687978568836,744.2013124218756,996.1076196295551,140.06903644568652,628.4228765001214,0.9865067729988574,0.7277192628187202,1.350534437779163,0.897022746404681,-0.6563166067759618,0.3846308795342745,0.08538546719533953,0.5908542514200529,0.09871268844743174,0.8705167659334103,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-5070.700061758216,-6543.521334988531,1125.4976668900927,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,-0.7377259960312543,0.278429465470462,-1.3810281489837952,0.5258458240652482,0.5985992376260199,0.33718695729826087,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,8623.444008534958,-1303.8911078525707,4285.289908289502,2486.9573308166305,1128.6920005213942,1856.0384699812612,170.35740677873866,2.4859984724926294,0.7671520776159003,1.5107442837807614,0.5885403516277554,0.3917826701868421,0.8337619285383575,0.2973480439992016,0.9662942204262002,0.11204155676448181,0.850978060143995,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,25589.067543946214,10895.683718399843,10022.671445366926,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,2.2794578722638437,0.939426779894864,1.3522199090567968,0.8503886688482865,0.5451879530257325,0.4887590563372781,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-11789.991288985804,-26295.167211420136,12287.450701898371,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.5256123686452128,0.38661411941525897,-4.310452329763606,0.6921571243051,1.5908932688272337,0.8031441099835056,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,3033.1607480901057,-10546.114551980048,10266.915207530023,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-0.4695040863974636,0.09230074731178611,-2.0569663407469028,0.6560534513010798,1.1160567681588307,0.9247973314145461,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,6278.728444538044,8565.59328595351,-3660.9485032542143,-864.956110811574,921,2222.4295283134798,-904.3897556631573,0.9335410286782821,0.3694148610699824,1.0853742848367591,0.5466635552640396,-0.455043538215198,0.5508912299775738,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,29221.742404628738,21136.346327746796,8482.04213725013,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,3.430952246698063,0.9303135055845974,2.3497819649855916,0.9054941690217057,1.1089330932381598,0.9038833977130428,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-15184.564534471496,-21618.577777725994,1316.744589192327,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-1.9355665712786945,0.5715435320498289,-1.6533662792499741,0.656055299750245,-0.6974733644867985,0.22072283955959293,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-13150.07622589482,-20043.795822663058,4231.520470508025,639.8288192456166,950.5070615010918,657.9318550485968,413.93139046490825,-3.6879324720369686,0.6428598794788655,-4.045077987457361,0.7034141083183522,0.17224123892134008,0.10114085080121031,0.03946286310216342,0.12691572039087676,0.09226751357936672,0.943119545022099,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
