session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2252.63789830318,-3455.5291459067957,4463.8775179855,686.8007425714695,557.4887836530061,0.7671620997160392,0.8289523804005237,0.22999902749724951,0.3013858045482745,0.5065886830882363,0.9766643603577647,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,16406.387791283396,5590.211601287534,8806.371512106227,1161.7320107896157,848.0726671000193,2.0832586550374628,0.8962377495432665,0.6604350024140856,0.8812101358038094,1.2077808427832488,0.7560489329754161,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,6798.514569690353,3230.407306572277,3580.868758092809,-980.793248113172,968.031753138439,0.7780099136874119,0.7335820442631443,0.32369779499428847,0.4502770941519512,0.522649146599595,0.9460188831668103,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,12028.973121018178,6879.359551065427,3300.2766580891875,1430.0550770633272,419.28183480023563,1.1329393213885703,0.9010868525660174,0.6659790916761189,0.6720811358318624,0.25478646476748595,0.6946673857732033,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16063.100306142092,8275.649352447246,6036.996835090045,1319.7567649408356,430.69735366396617,1.8393042300846092,0.8922917332326142,1.0456050620642148,0.8051972323699399,0.5822036172514006,0.8994630977797593,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,12334.882404545842,3556.5834866225487,6566.299127244416,1422.0106248042457,789.989165874631,1.562537725424435,0.9562002699531152,0.46291170190581693,0.8195794368455831,0.8940796451132397,0.8878912209778145,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2759.240823196267,-1434.812075108901,1958.4953429906454,1402.3497948521108,833.2077604624114,0.038372891058114714,0.0037738589304343708,-0.25642880539347157,0.18639240758039918,0.07398904602942497,0.08369836306936983,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,6530.218998911545,-1521.6294763031183,6089.102631284506,872.6291439724264,1090.1166999577308,0.633037319555082,0.7408131301615883,-0.21088763798628865,0.2844850739007861,0.6407746118287538,0.964735159718572,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,11269.273465211088,1975.9086261819757,8678.396543151815,1141.798114604033,-526.8298187267355,0.6020270293565501,0.49030230082085113,0.03828546162368604,0.066779760650522,0.43078846249023434,0.32190399359122823,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,8502.518812003607,6179.940539491276,-194.97782406315673,1509.7775241435556,1007.7785724319328,0.9804003833263575,0.8874001307598205,0.6214937654221674,0.9580847543293206,0.008891302002794001,0.002948285967718552,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
