session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22426.137127878763,15499.359240806021,5404.3741606714975,362.0092821433682,1133.0044865387977,27.389957719077074,32,-5,25,2,-1,-316318,31822,-29848,-468,380,1.8457238189045553,0.9535426842155731,1.206693828548998,0.9122156703978419,0.563069653161919,0.9384307130564026,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,8623.269366078253,10315.308868884109,-4458.778262223466,920.7694565072029,863.5600330949901,982.4092698154183,31,67,-2,11,-6,-304571,-345658,3545,-6337,1917,0.9816145076263634,0.6319742065132689,1.0424866273112856,0.7503767991228965,-0.3135255970636434,0.5570989143277337,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.05867526215307212,0.39180336327236814
2,-6840.666659338635,-9260.120217803866,-1000.798855944071,2911.5027110511583,1042.3154628654265,-533.5657595072835,-54,165,48,15,25,538947,-863580,-59795,-10127,-6161,-1.7593815936988741,0.7385694310777222,-1.1781461508394415,0.6060093768266815,-0.8274888958569374,0.5646450617837088,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.14423770811709627,0.5483807135321186
3,19113.47170896653,6313.443387723935,12280.615977006091,1124.150993159994,1301.7954129994105,-1906.5340619229046,-18,-67,12,15,-34,188176,363583,-12917,-9575,8496,2.380240111393425,0.6007992989732477,0.7692922794827789,0.5731053944980189,1.7816238446657249,0.6360824595256993,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.42224333051682406,0.2641751431541988
4,21378.414185115096,12571.52895966696,7940.000586094437,2420.42908167532,270.69735366396617,-1824.2417959855893,-44,-5,-27,-5,33,445394,34090,34342,4733,-8368,2.4042144828630456,0.9100381535381321,1.4921065678895729,0.9077713130955455,0.6424876509526402,0.736636785427126,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.104127654061678,0.21591503946075677
5,4972.528502299486,9015.892791447477,-5289.9563622206915,285.0478116191043,914.6130009504413,46.93126050315493,9,-200,18,-12,-4,-80101,1069325,-20379,10709,1062,0.16177420401576703,0.01634169729677338,1.0352493801509637,0.8739984744170435,-1.0046101623101573,0.3815134162768007,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.011224623932067345,0.32224044089752796
6,5447.70189516434,7319.067103473935,-5159.676333352807,2332,947.5713412716323,8.739783771579823,45,-138,0,11,-54,-448151,742837,2332,-7391,14431,1.0453561476061142,0.49373927717971605,0.9191943843927842,0.6633734167082338,-0.5156589699583954,0.6973596633022795,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.32245677927692284,0.2447738378673606
7,16096.268185872661,8679.236948874313,745.8436087100999,2605.3927457295395,606.4165002113464,3459.3783823473623,-46,-52,-8,-5,38,462765,276281,11409,4217,-9392,1.978568160789852,0.9070343045787485,0.9809695145005767,0.9646438361686808,0.22944715772814572,0.20650054560844677,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4200811629449936,0.6683753768429315
8,7714.837479254932,3241.7411342718988,2062.9263142027194,1816.4679235973108,580.1808484394387,13.521258743564829,43,64,-10,-2,-1,-415138,-345675,14563,2205,327,0.4840101942953847,0.3489465398923227,0.2210327399188689,0.15595338470135217,0.019433753407716872,0.004901069347008371,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,14161.788900126065,7228.7482631478415,3877.519179626368,1093.3325724306633,1595.9517150482698,366.23716987292187,4,-149,33,-19,-5,-32273,787039,-39841,15951,940,1.8400401641099515,0.8649455059996504,0.8649900983934322,0.9442535006362185,0.5142415393160983,0.3740883979203305,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
10,24808.19601513038,10915.861844116167,10182.338296284812,2571.549430141333,1149.7814166784774,-11.33497209040911,5,25,-4,-15,4,-37180,-120733,6793,12989,-1112,2.638681084068899,0.9580285457390587,1.259062446949649,0.942427931819774,0.9280267824108147,0.9192223046111369,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.003811927512786258,0.04764196143245126
11,27472.41079738119,5825.821374438528,18387.526124800555,1369.7833077407813,1013.394105210451,875.8858851908722,-29,-50,13,-11,-11,292019,279525,-15145,8478,3172,3.1884245162465823,0.8715345548881948,0.29780820544442915,0.6767201997954612,2.6444177679263983,0.7796863884065051,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.03908971455840118,0.12039677012010365
12,22803.43313607022,17332.136386480124,3067.3659663899743,1729.5585966297986,967.8544172441161,-293.4822306737915,-16,18,-20,-14,79,172733,-91776,25140,11644,-19356,2.4444527489007055,0.7867969797018066,1.8381515567296574,0.9077274978445612,0.6518995690354865,0.26247795556616255,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.26389403180006105,0.4007905329535892
13,-6588.459165118785,17211.256102777086,-23944.456549723167,-2527.332842034448,2181.0259022398495,491.0482216218943,31,125,-26,35,-12,-306008,-652114,36545,-22377,2961,-0.7235182211255868,0.16084218162900363,2.1890756885323923,0.9094815741882583,-2.881503362511556,0.8425496481003052,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.051481567998514596,0.8399241884936397
14,14439.026019128038,5154.88720972318,8868.850382333962,-483.95615750762954,910,-10.755415421474424,37,-3,-25,0,3,-365338,24325,34075,910,-506,1.3085256878466165,0.724647330921737,0.3919210676883323,0.5583233773940754,0.9290414415490296,0.7367964366721628,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.010693507772441572,0.06828933749460417
15,2294.0542038177664,10135.781966790262,-8230.787762250984,-1173.766492765346,2199.2685209169904,-636.4420288731562,-1,-144,-21,-13,-29,20200,755203,29766,11646,6309,0.2804140582206406,0.09246647267921979,1.118740764299092,0.9193871746275722,-0.730502457668358,0.4182072512298298,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.09674272029381147,0.5482199031476807
16,-1053.3206859831698,-348.9823206171859,-2676.418980816059,1878.1048555412453,-38.282723022417485,132.25848293124739,88,-16,10,-8,-4,-853000,82788,-10933,6627,958,-0.06898077926875591,0.024383842250421124,0.08814549847815774,0.037329454482489435,-0.3439653032157059,0.6492640980358823,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.0010556148866254801,0.009200444040717471
