session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,23074.70740426527,16724.529145906796,4836.3741606714975,353.40965342910204,1133.0044865387977,27.389957719077074,1.8583411249712203,0.9462848579618309,1.2883311411169187,0.8999986935514257,0.49529879301810925,0.9154898174325352,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,-1,8380.018643041796,10190.68600214587,-3540.292213798559,920.7694565072029,863.5600330949901,-54.704634907709135,0.9181871237436119,0.6330047847244498,1.0302762965068553,0.7513210809197545,-0.283536796266137,0.6391945923697949,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.022530591722750466,0.21249877117335597
2,-2,-8316.210464143101,-9260.120217803866,-2545.024248086498,2911.5027110511583,1042.3154628654265,-464.8841721693225,-1.9660673537233129,0.7596635670782124,-1.1781461508394415,0.6060093768266815,-1.024870951425597,0.6040550815027814,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.15354141257287315,0.5271200427131234
3,-1,21901.575708261567,5845.443387723935,13377.487725158804,1124.150993159994,1301.7954129994105,252.6981892194217,2.9597241442078253,0.700822524383524,0.7098550351495909,0.5547922631872971,2.0733668317933245,0.6347298822362051,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.07506504049683975,0.1929313448540117
4,-2,21967.951449814864,12571.52895966696,6757.000351656663,2420.42908167532,270.69735366396617,-51.70429684804816,2.341734264053592,0.9265011140334414,1.4921065678895729,0.9077713130955455,0.47589109816448627,0.5981704142208758,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.000011320083006171142,0.000000381328184946909
5,-1,3025.5285022994863,9015.892791447477,-7236.9563622206915,285.0478116191043,914.6130009504413,46.93126050315493,-0.050891695857109155,0.0015668017071672725,1.0352493801509637,0.8739984744170435,-1.2172760621830097,0.4635584819528474,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.011224623932067345,0.32224044089752796
6,-2,8133.596570726955,7647.738243705477,-3073.7662995327264,2332,947.5713412716323,280.05328528257314,1.0901524716508582,0.6435765978492572,0.9639323864283659,0.6629260555612022,-0.3037997275866438,0.5775093738185643,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.11065585891433524,0.29647687781957655
7,-1,16086.909732494296,8968.948054235661,282.3857140573673,2605.3927457295395,606.4165002113464,3623.766718260382,1.977727357459706,0.9033742901772287,1.016094869105856,0.9645633349117422,0.17197763439870278,0.1309704649437212,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4415845283390141,0.6657891898807071
8,-2,10203.205735015687,3241.7411342718988,4551.294569963473,1816.4679235973108,580.1808484394387,13.521258743564829,0.6559332740964572,0.402576807831869,0.2210327399188689,0.15595338470135217,0.1913568332087962,0.1917802602632065,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,-1,13024.017998026045,7228.7482631478415,2739.748277526349,1093.3325724306633,1595.9517150482698,366.23716987292187,1.7424165963740572,0.8898420395973385,0.8649900983934322,0.9442535006362185,0.41661797158021385,0.36971468651893447,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
