session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,2363.9264703489407,-5226.557049228577,4211.2231534772945,2230.793316856776,1231.511216346994,-100.32050737107511,17.276340267528212,-19,-11,-18,5,-12,-12,191790,62330,23982,-2771,4131,2502,0.6673020280464426,0.7685010716291891,-0.19237023066500267,0.34063441376205295,0.42860870623676545,0.8839012646623964,0.32943910473951704,0.66859955672353,0.12395576120126699,0.9564104583977276,-0.02366305203375221,0.28150641562473727,0.0013317385676477498,0.004016884273155091
1,-1082.1918978575102,-6491.868600214591,2237.9765079926583,1608.4207066743693,958.7527663849887,257.81853963083654,346.7081816742282,-3,38,21,13,-12,-8,23981,-191278,-25946,-7551,2127,2363,0.015010186823994994,0.004586406472028337,-0.5906940346938514,0.9343543062939538,0.3160235788997815,0.7644155721645556,0.12806982565798536,0.7499628537672415,0.0949323598971864,0.9210330064419093,0.012764190130615482,0.0983977211025776,0.05391426693227381,0.8593452809087693
2,5229.7326898648025,-2281.7067392679455,6796.240610163135,-872.6368286724792,1376.4841234307805,212.92893418320455,-1.5774099718928483,-18,88,-25,4,-11,15,180454,-453246,31787,-1602,2689,-3080,0.3069149572104386,0.40995151039428257,-0.109484571264137,0.22132610764969118,0.41808932511599367,0.871781119896108,-0.2053159555396672,0.3764239248374145,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,493.32208319618167,-4528.458081670746,3967.7665808918828,-23.75309074334109,974.1196941999607,-419.5688417420306,523.2158222604556,-22,40,13,1,-10,3,217748,-205765,-15235,249,2640,-118,-0.017585533602776385,0.0016255969072856526,-0.5232021529316555,0.6746254901347989,0.37579061126789765,0.8075908913710108,0.03943258056873916,0.33524565587013005,0.09917713412385269,0.9791844171273195,-0.04991986057228115,0.22969572623967152,0.04113615394066922,0.7090448309075746
4,10342.4535120169,1379.8901380077295,8007.991443021223,1346.6723167344862,-388.98688047368705,35.59140630390368,-38.70491157675451,-23,73,-19,-13,2,-18,227628,-373782,23810,11213,-361,2910,1.0251897532052126,0.8981027942367915,0.2890131250100321,0.6609580495545888,0.537420359348175,0.8199667514095029,0.2287979168934828,0.927038042511807,0.0013364193995425784,0.0006957430133464041,-0.0136413050407575,0.07632913234724904,-0.017736762405274727,0.10464939953280136
5,9961.194518709224,812.7223244150227,5565.933945744735,769.0132810053074,1751.7794151618,522.7671848742112,538.978367508149,-14,-41,5,19,1,11,139439,225862,-4971,-13756,269,-950,0.8529666863112093,0.8543703206942793,-0.10588159343471848,0.10249764266810663,0.5868134125809249,0.9138594363794734,0.10062480955547264,0.5014295948696129,0.1601134028125596,0.5343014184898578,0.055969374610448756,0.9447572476935144,0.05532728018650539,0.7131372363300602
6,2484.273091928975,-3630.7583923297643,1797.8872777745273,1655,1290.8961197687943,453.36885685504876,917.8792298603689,13,-23,0,-2,-8,1,-135211,126464,1655,2807,2590,632,0.1930028003059172,0.16377893225504583,-0.41640982726962245,0.6751741766324949,0.12675662122661885,0.4645992852261512,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06920733445940243,0.8950714797734309,0.11485062474393995,0.882410711905769
7,2684.132173792099,-7118.42221072274,7242.915789305436,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,6,-28,-19,20,-6,11,-66347,155608,23951,-14272,2263,-1959,0.30235316651922656,0.4964082163757129,-0.8168624451676668,0.890642436730426,0.8182230804053285,0.9790591963404985,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,6862.053935653447,1532,1280.9490134058287,1635.87886876242,1356.2766062422452,634.2661538207867,422.6832934221669,0,-10,9,8,11,-8,1532,55615,-9836,-5143,-2814,1436,0.7453812643376554,0.8116225553975618,0.30558390973332555,0.5784836837594605,0.08347495171099009,0.1552659608939706,0.14512120468933545,0.9252705873889886,0.11502267054448148,0.9136027160753085,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,9970.365957484817,2554.9405394912756,5234.754270147358,752.0402426368073,387.40399943811644,822.2269057712595,219,-7,32,7,14,-9,0,71683,-162961,-7931,-10190,1855,219,0.9322630138965057,0.9084634813899891,0.2848219904776624,0.719403578341165,0.40348263240742593,0.6332201916712502,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10365489173248547,0.7714568108222086,0.041730612537178476,0.5470448985796939
10,6298.212043483698,304.93157412119035,4635.6135318513925,2811.549430141333,-129.18761111898493,188.00491627122756,-1512.6997977824608,-12,1,-4,10,-12,13,115735,-601,7033,-8022,3490,-1589,0.8260258127797607,0.8298977294308599,0.23070463027861,0.41697368295002657,0.37738108595622555,0.8180382633878636,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.021549581531865435,0.5058324397730191,-0.10147220107283712,0.47292284894913567
11,2971.1289703980583,-5900.1576205347665,6775.7306676475855,1182,868.1983923301229,-297.88588519087216,343.24341614598825,8,37,0,-3,11,-10,-84850,-186466,1182,2904,-2594,1872,0.6558264444065802,0.7210584160826453,-0.27875582362131024,0.38416541707767465,0.6470956104730613,0.9723257906290725,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,10631.302989751173,3194.136386480124,7029.062418303307,602.5662105055299,186.76355394264556,459.1069201521693,-840.3324996326005,-16,14,3,-9,-3,23,158595,-66738,-2909,7050,1183,-4799,1.1452970106131792,0.8210378970250122,0.4614002957429617,0.8015265428690025,0.7025262925081371,0.7716760616610951,0.024687145557247606,0.09409953576224057,-0.018308301696330506,0.05419191117070685,0.03915464998882455,0.8802109250775,-0.06416307148766126,0.3578505351445578
13,-6142.024142486408,-7893.835173028172,-505.7126952044291,1258.2562590875223,1023.7896391040595,-19.97588918905285,-4.546283256336437,-23,-2,8,-14,-6,-6,231914,9545,-10764,10847,1215,1235,-0.719014996650508,0.9029599353460446,-0.9089474081198619,0.9673951283283305,-0.05945806632721126,0.19110708817681274,0.11854981203048721,0.8257695898463917,0.11468812444388737,0.6859569007402242,-0.0037090913363670808,0.01080085298739295,0.019861632658567756,0.6205774112692901
14,4852.630586634068,-1560.1765872000396,2619.8478334408865,1787.0747389009157,1388.6218248303912,419.51083084294885,197.7519458189654,-13,17,3,-9,-6,7,128613,-84965,-2360,7864,1410,-1275,0.38313665517067613,0.5273031481475905,-0.1731975604089702,0.3589176782450277,0.22582513623408812,0.309185966436586,0.16905026277672996,0.5653297490294814,0.10898067066847564,0.8875056892673813,0.01186564653618795,0.0705171106946826,0.04061249936416998,0.47230680059083435
15,2183.7459154530143,-1087.6540996292133,4443.647108098856,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-3,-15,-24,0,3,-16,29105,83968,33289,403,226,2960,0.06912717674485656,0.021187065043738598,-0.1636399408454185,0.23699517922318514,0.4893705800975015,0.8783484591407905,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,6281.580230653379,937.542240112205,4276.473813698996,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-16,-1,-30,8,1,10,155965,9618,37901,-5206,-156,-1067,0.984686908491266,0.853842232187036,0.19634211019954376,0.3808302752494542,0.6676318245158291,0.8632157409032457,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,2085.208397690656,-5144.923730594106,5465.535742974869,467.2013124218756,1092.5695214817797,-468.0334897603889,672.8590411666262,-13,15,-5,4,14,-3,124992,-71742,7428,-3015,-3787,1002,0.11004666739425938,0.07338787181384411,-0.7188885786665684,0.7940903478728907,0.631755268630428,0.8424849974592987,0.0491551230613625,0.5364407295938712,0.08644974666747723,0.905761420094565,-0.015807618316338066,0.18896304986480586,0.07738272601789521,0.7988281266575502
18,4125.548535146363,980,2873.4223367613304,290.0904212201658,-355.4076287032167,438.6251712689045,-101.18176540082095,0,-19,-11,-8,8,7,980,103186,14755,7792,-2069,-799,0.5276069814835314,0.6127277188479097,0.2278685027177886,0.3350207906516003,0.2520362491457953,0.7292798128878885,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.05104833395064915,0.7822402329920117,0.006598611234406,0.021720235214493754
