session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-26468.372904295855,-31331.99152728269,1382.7768465227055,2280.1918317138334,1238.5201894245893,-86.93054965199826,49.06030497770598,-1.6689377976543833,0.8186999198177173,-2.3741741700150993,0.9465036244725173,0.2524533634065227,0.5882035285806468,0.3420533063733781,0.6731568987357799,0.12594496600449118,0.933662299139222,-0.01729999816284204,0.10251643786462192,0.002084734739134524,0.062473563566460236
1,-1,-7426.872996586064,-20496.046069313248,10190.458145274722,1345.152717463985,893.5781998699945,481.34878302569723,158.63522709278504,-0.9420837151549015,0.8351668134186964,-2.0149825476456553,0.9632936091868586,0.7809487844864604,0.8574006157366033,0.13478665723795488,0.8296464444043797,0.08920733955590962,0.9301609002970568,0.030810266793946477,0.3392168066907285,0.037145784416457384,0.8280564264935552
2,-2,-12797.117700213814,-17048.657862479275,3196.2558281839592,-846.793248113172,1414.1051542884757,82.8315645634957,405.14086334270246,-1.8427421363581133,0.8258542509789936,-1.5691141532284358,0.9667189473923351,-0.2998274328003552,0.23027310996960862,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.03785502384221627,0.5275791171816924,0.04811987757720875,0.5342329031643313
3,-1,-23265.002508220976,-23644.16248985479,-500.3616709554062,165.7673287733287,1015.2393883999214,-692.43949426464,390.9544296806075,-2.301136771802822,0.9276945132548723,-2.342483623500338,0.9487467144761812,-0.054759774460022746,0.04610518797010858,0.047813471878524944,0.47288667013587377,0.10813922302606564,0.986995143430522,-0.07586385566242404,0.26607514427323387,0.016017786915316887,0.13959455806013177
4,-2,-4713.235525291852,-12691.09406581032,6590.986988703487,1512.9155517936488,-461.98688047368705,258.81718739219264,77.12569310282652,-0.8081944777031028,0.675864466426032,-1.2041681715785373,0.8708081016065835,0.16905450782853323,0.12792177651504455,0.22633409126040485,0.9510928539940641,-0.0006721261028116079,0.00012993656531768197,0.020393652055452384,0.781404350876474,-0.019136431166132385,0.061501899289292325
5,-1,-6809.742578318284,-12317.924420687457,2351.168672522006,540.0212496084914,1608.978331749262,492.39689075473234,515.6166977346809,-1.252810740180875,0.6665679055928995,-1.5262913327259882,0.9208317076901158,-0.06520138835830878,0.013422603297546035,0.06864487354717465,0.3159006172733889,0.1498007676691289,0.5099042858755936,0.059125534990719784,0.7894688890596419,0.06111080469638938,0.5874313543350643
6,-2,-5833.100585568936,-19219.201345585898,9428.252328504677,1655.596413918008,1192.688359306383,410.6844284275244,698.8792298603689,-0.35112573595404967,0.32483021967875164,-1.9665234810411758,0.9796335226360541,1.1794382572777429,0.9041266866406155,0.18123041935305548,0.9772112690094111,0.11471069650981916,0.8089198111447785,0.050916268731143875,0.9273788776048855,0.0891021032153689,0.9356193796716755
7,-1,-6496.003151038004,-17406.236948874313,8530.451504161989,3042.432771107655,150.10059923915287,-334.33001547811455,-478.4210611943723,-0.56953048640503,0.6650861618842352,-1.6858350992143727,0.9718984165415323,0.8277433238909295,0.9149596817600458,0.3418701520286806,0.9528278959307562,0.005889356643522735,0.0015386961755763774,-0.009398771011420807,0.06736803530142539,-0.04979944874239567,0.7276965397547048
8,-2,-8833.850636231467,-11786.705591090547,-850.2634884784347,1620.1852840429583,1345.2766062422452,433.3086713079165,404.3478817443961,-1.4330769758780582,0.7428234936827017,-1.2522477615662315,0.9450063785233838,-0.5071838939598441,0.259806442060313,0.14351380211896528,0.9413869669356822,0.11395690049306155,0.922553137750239,0.049372793615481074,0.5083468507315898,0.019511183420506895,0.2735984776026283
9,-1,-11174.243162974099,-10267.05251310009,-3280.9773754263297,852.7372815067474,447.4617136435627,908.4743397458437,165.113390656168,-1.1212053777249626,0.6159534360986275,-1.2841746249157544,0.8882766206275226,-0.08541028317470101,0.0064418046087942596,0.10314221772585609,0.934039828968946,0.0022126199927342814,0.0007591531424276542,0.11518603323530462,0.7459555609588701,0.027838659411580497,0.4320079472939681
10,-2,-5446.059561001222,-9875.484197656508,1624.0676592569616,2811.549430141333,-169.62513334278265,247.1711732486251,-83.7384926488522,-0.5082172687550363,0.602647407402561,-0.7639197104559421,0.8798775815163681,-0.05357439139175956,0.03763279587812658,0.3438795333378647,0.8951507054427108,-0.05322478985603135,0.31156032589863214,0.028296145654355544,0.6484281212998445,-0.00967405604353805,0.14395763977013332
11,-1,-19516.363662688105,-25022.833641176578,2928.747387519943,1450.4717869971637,967.5951769903686,-207.83647239419133,367.4920993751857,-1.7659428236998544,0.933597743532237,-2.1519994138434018,0.973464325082274,0.08056631142774921,0.044079906912600164,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.011347787285761739,0.03796798684060864,0.04700974009915029,0.424173096655972
12,-2,6782.090300386853,-12170.036864714639,16714.941199838067,1279.8675789889403,339.0180719235286,545.4884664130511,72.8118479379043,0.8081491101164501,0.1938244310308451,-1.0887704358095718,0.7560683790942307,1.7843757758316523,0.7447306442534505,0.058029066658996306,0.3660172209791031,0.01652641355558571,0.06851275132110765,0.040186990837364774,0.8691772583793427,-0.0021987009575801814,0.021157859112679957
13,-1,-18407.66457951094,-23100.097962274973,2837.1492191822836,934.0898380702984,1106.3684683154456,-135.21890675705208,-49.95523604694699,-1.888232531875463,0.9777057638132872,-2.6537044728034656,0.9833470140808089,0.5157661361805682,0.7090117007562741,0.12342591742396238,0.7852958754486727,0.12432206172958672,0.8276243705117787,-0.01075118985313487,0.07227592570016711,0.012709015447011321,0.6480484408713809
14,-2,-9296.461221917663,-13771.208485661657,1669.6931179887033,1806,1271.1082887381253,-502.59235903579065,230.5382160529557,-0.9160353918584982,0.6400380709510188,-1.3543807004867543,0.9086142599248866,0.18864854635588707,0.13646449804931832,0.1500339812510108,0.5269080108139522,0.10470084523297933,0.8885306156171906,-0.04486200507757644,0.8763001307621499,0.03982394086595087,0.4996011189424098
15,-1,-19374.11953120087,-19375.218033209738,993.1414918326773,-2070.733134588969,416.9700865770719,986.9800099562608,-325.25995176817196,-2.042862291768154,0.87503424659917,-2.045660298301536,0.9417480043568957,0.22924304863466474,0.19266990195668254,-0.3317358191462993,0.6984653696633947,0.04682253019977448,0.727629443138137,0.11565538287726189,0.664684465838845,-0.057187136032004864,0.4954548609360378
16,-2,-5084.9428583277695,-10652.864439971949,4597.89279451505,-507.0935955154855,1356.1223826446148,2,119,-0.18200025357232638,0.06905959452341677,-1.0482489472368803,0.9247841249102702,0.7226153935168343,0.7143007379240258,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.006142743515626113,0.026927980922443584,0.014577575026085516,0.3897338969660265
17,-1,-16032.48726067122,-15169.554754828569,-3703.983186062309,744.2013124218756,1668.7847607408899,136.06903644568652,291.9955706112055,-1.7291699576537527,0.7906581687928924,-1.3778600987780563,0.9232860592338199,-0.6715406571982634,0.4652907235630975,0.08538546719533953,0.5908542514200529,0.17453399845588927,0.9692578014414739,0.01588693764370126,0.838561152488692,0.044424395027661746,0.824964517847716
