session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,2834.1130781199686,-4881.0194306045305,4226.7265107913045,2401.990717856632,1120.515702885792,-7.100422809229258,-27,-24,9,-25,7,-10,0,243982,-43325,32612,-4483,3519,-27,0.7143668051604971,0.814029758463111,-0.23136902771277898,0.5547484136400619,0.4816227386121889,0.9520377434012366,0.3651471564755011,0.6628377176283979,0.11232511320147898,0.9397599196988985,-0.007515056667987801,0.03744687511829065,-0.005844118747911521,0.28712282803438693
1,509.00859487483694,-6795.868600214591,4438.668137047614,1461.3458152391959,889.3854665799963,303.8790264205577,211.5987498020636,-3,26,3,4,-8,-11,23677,-127967,-2475,-1729,1550,2984,0.04664985826477021,0.03714898526258253,-0.6833079282164924,0.9374289383007542,0.4327869588294579,0.9035417172719407,0.1516899570191447,0.9660365400404984,0.08900088214490601,0.9338717215191961,0.014139417983360028,0.1764506198831697,0.04234057050439096,0.8765940126706049
2,3520.2332015987267,-875.9185386855388,3837.9101309599355,-766.6368286724792,1207.6210308576951,-152.6552835350476,269.9126906741619,-5,150,-25,1,-17,4,49884,-780325,31893,463,3674,-551,0.09424836721599952,0.022471496915268917,0.2427573528192684,0.191975288078515,-0.12935041304442538,0.13203210239784363,-0.1893702516307199,0.3515619194975424,0.1276114211665725,0.8732971153068833,0.011294289743169641,0.027384912099837375,0.03130596816213391,0.3544923920903445
3,-2074.104379206119,-4523.655142881384,1830.3407840128348,-175.36942635667583,974.2393883999214,-631.5688417420306,451.90885936121504,-14,23,17,2,-10,8,136925,-118766,-20067,-476,2428,-1258,-0.183876940516702,0.4613084378305717,-0.47448760492149167,0.8783936332880967,0.22171036778865438,0.6232633820873124,0.03413372413760726,0.23487550826208883,0.10566218312918843,0.9889239739875602,-0.07167405375046335,0.3528746053126511,0.0007784430998094497,0.00022434392489969183
4,4446.521114128049,-2461.7539490454947,5493.992263553431,1642.270294822505,-264.98688047368705,23.70429684804816,13.295088423245488,6,66,-24,-13,-1,-18,-61483,-339686,30017,11337,222,2962,0.3565253165350718,0.5212040584379208,-0.17358849249898187,0.5494895287531502,0.25423729687287977,0.4301451587855409,0.2830396289307767,0.9097611414069748,0.018429255985281282,0.13184666313516258,-0.012031432601330523,0.0872268147897971,-0.013560940153559404,0.07519712792704135
5,7037.556494166901,-1070.3848841374856,5094.365181499685,510.9893751957543,1519.3815819868742,465.39689075473234,517.8083488673404,-5,45,-4,17,-6,5,48439,-236694,5103,-12356,1988,-159,0.6153630189297452,0.7601165749787955,-0.27931162379161695,0.6070192344781642,0.5789881452950019,0.9597352265603838,0.05731573323516728,0.4219599762038438,0.14142612277542393,0.5290780382280892,0.055590744687596554,0.8073804159725658,0.06135389672817441,0.8303260702549516
6,771.1425021392154,-3579.5436260490824,1247.9638019275735,1602.596413918008,1261.8441796531915,237.31557157247562,0.9661611170490687,8,-34,-1,-3,4,-8,-84552,185537,2792,3536,-831,2288,0.004291067249493697,0.00011497391941551101,-0.33813111414646607,0.7221972079934786,0.07579725836684198,0.19732479446789386,0.17737273312309895,0.9759185903817879,0.11708541780013951,0.8674737156189042,0.0012849680894972684,0.001639095046273195,-0.02911819598361895,0.47618462010706475
7,1087.8218160637416,-6428.851842268945,5054.692857028684,2888.883677891463,214.98389928142205,-533.7183513911332,-108.16842447774894,5,-19,-18,17,-14,4,-55786,105731,22697,-12061,4201,-498,0.1539980739070383,0.4151059422556539,-0.6699446015040431,0.9476316896956747,0.5223457202593734,0.9703600643148949,0.3214773924239715,0.954067203901065,0.017357670432381456,0.01542689644216059,-0.031547353430743316,0.5129861498690219,-0.005690754273910672,0.1119523191989496
8,-866.8455989931663,-3951,-674.9490134058287,1514.225661122151,1821.962788264771,445.9149650257407,-23,0,10,8,17,4,0,-3951,-55009,-8683,-11989,-808,-23,-0.3867354258937618,0.5413257809198642,-0.4215893520008944,0.8528398188883608,-0.2734573141597094,0.3586106085771529,0.1337492937672547,0.9293347527701663,0.13376162898067473,0.8383700396005721,0.04427642206728075,0.44045312267800807,-0.0034761045483689447,0.028849457497873543
9,1060.334661170315,-581.9405394912756,152.9385675368394,730.0402426368073,563.2885710272267,189.97947179667506,6.028347664042002,7,8,7,10,-8,1,-69710,-41896,-7953,-6992,1108,-155,0.14508184866644322,0.10402370303188938,0.008987392744449903,0.004947567198877549,-0.026286998674115995,0.006219223570553438,0.09625113000388726,0.905425379457306,0.029080424391954105,0.2888382215409093,0.02929343742808837,0.3512910264342682,0.007756462772178596,0.17739727910557804
10,6320.417989683195,1143.621049414127,6445.56535998761,-777.4615027473319,387.6874333286087,288.836201158216,-1167.8305514580347,-8,27,7,6,-7,14,78097,-134943,-8165,-4348,2215,-1250,0.6079167828899513,0.8376919260468021,0.3447055334306812,0.5796045158620068,0.4022333664235891,0.7058247088652521,-0.13691731156232026,0.5719974634898866,0.041564601532460645,0.702805723535127,0.024735860093465862,0.47725333240779433,-0.06840526702792704,0.34215379368691057
