session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
23,-1477.9010808602097,-4406.389216641517,1422.314495822764,-1408.3863606767845,974.7435641292941,2307.948426030687,-368.13198952465336,-13,-24,-29,-7,21,9,126307,128979,38497,6685,-6675,-1672,0.15875067484193003,0.04831168753472291,-0.3667251723845089,0.25029172544176514,0.2254266786847489,0.5267509502619896,-0.01901947693370882,0.015209134706147424,0.10327306223694646,0.9202318091376572,0.22045372108209207,0.8233662479004468,-0.004658137843632505,0.0070113022342097936
24,12037.416178849839,4446.701270949503,8873.012258109127,1307.6339698513511,-1659.1241141292194,289.6464603190875,-1220.4536662500113,30,16,-8,-11,-5,9,-297622,-74903,13333,9354,1595,-2111,1.3340758077236177,0.8942271602849046,0.5418274761025198,0.7108293954362486,0.9169465984749341,0.8909236114777423,0.1217083855861772,0.9157289922536436,-0.1832328001615208,0.7911411009512639,0.0386871719485039,0.45769594723981405,-0.10186102422699037,0.6414506659202703
25,-3346.0125525764724,-11116.588630459039,2564.8679358767113,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-53,-26,-22,-18,12,-19,526093,140974,28875,14318,-3682,4237,-0.433512202784801,0.24670268761175698,-0.811198435607985,0.6224554374804075,-0.04377471749057012,0.014041552164438025,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-6594.545224043977,-14005.114151728281,4925.191298086662,698.7529798435717,853.4436788134553,467.3181900107993,465.8627809298165,35,28,-29,-14,-2,-4,-372985,-143189,37737,11395,828,1280,-1.405881116105305,0.732974668284137,-1.9693660458893114,0.8938467366600912,0.3951372939732167,0.5105519668734204,0.01671749845014171,0.019183703506761397,0.08175309803543085,0.8380158026847051,0.0074091628453485285,0.03996372039140919,0.062467876479889065,0.8429609598825888
27,4374.72606192813,147.36452769191237,2806.572711707122,846.6953463659556,523.637784303884,396.06118247536597,-345.6054906161107,34,32,16,3,-9,-3,-334758,-160500,-19727,-1252,2676,515,0.9528690732593694,0.8339802711184685,0.44645633290398706,0.5769558341035571,0.2804971020446983,0.8880094672338461,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,15144.919010380227,9158.761495492945,3011.0146293886937,3600.5022282284663,241.08857861397018,205.1560104430564,-1071.6039317869054,-14,-36,15,2,7,-19,146084,194079,-14803,-1146,-2272,3700,1.3662315077170248,0.8932180591585263,0.8779737653043406,0.6542114800353708,0.20403486756954667,0.5681892760209394,0.3730873641901839,0.8824653790399126,0.014973363404662937,0.10657648341324984,-0.003603263878808142,0.00700676965192626,-0.10023458887289459,0.3353802369080913
29,5427.5207271417285,-4832.09059114421,6822.677570569504,1841.2429430915945,1126.7379164916783,-75.06924272983451,544.0221308629962,-5,29,22,-12,-9,17,45706,-143424,-26109,9957,2771,-3651,0.5848929301951338,0.5153374911734973,-0.49006931565949796,0.45643585246148194,0.8004622313829554,0.953776961744452,0.11847594929074112,0.6073213605613648,0.09115425595321304,0.56779549005503,0.021755606139882994,0.28621846732633727,0.04311420308782085,0.29496506092510943
30,10920.095404659936,-400.08090113301296,8087.331399263494,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,45,24,9,-8,5,-3,-441872,-117576,-10478,6557,-1093,1295,1.2659072220000023,0.9288459403339068,0.08658946699219783,0.0931688446419172,0.8534026098720515,0.9803009742773107,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-7062.733893820767,-4084.712730821222,-2472.3852067368716,1143.9411629121746,293.4349710283568,212.77303340889694,-2155.785123612102,-53,19,-2,-8,-12,24,524012,-99528,3572,5842,3449,-2913,-1.5914827684774713,0.8003277260101301,-1.1996353388183012,0.7624179077687006,-0.2587374777454271,0.5140924905226942,0.08546480578160913,0.9147949623079096,0.017956505742386157,0.10673487200560243,0.0479101270688853,0.3531563974336243,-0.28444139050660616,0.7834023482809218
32,5930.359088365087,279.8486297746131,1189.3774512080854,2043.200351617601,864.342310146063,1343,210.59034561872477,18,21,13,-6,0,-15,-177263,-108161,-15733,5629,1343,2899,0.48498825459406847,0.36123440830997183,0.086809169421543,0.03872612128623114,-0.030653066079576262,0.007970070285798334,0.20539946463712194,0.857991501061031,0.05896343665821795,0.6227144864212449,0.1780795941413603,0.8728161631519483,-0.01361034418460511,0.05820771460572797
33,-4237.982785488593,-9370.635422196763,2895.009611471338,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,41,-15,8,-25,-3,6,-408539,82652,-8615,19589,643,-1091,0.27408124638075076,0.13484371555140892,-0.3728804871163946,0.30181957677751103,0.3702446163487076,0.7489046185063402,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,7693.815660291391,1735.6897265354637,1737.6822087656474,1304,2863.8803783491458,605.2409430145433,-552.677596373409,-46,-30,0,-14,-6,-10,465533,162656,1304,11972,2057,1804,0.72371443116013,0.8266063479520834,0.20708517569797522,0.49585344340549947,0.07805426616458842,0.11912111133537107,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-6556.655165823167,-17722.48662860575,5623.462660880032,4191.482370551254,1108.7453318151038,48.2610615507148,193.8800379854815,69,-7,46,11,1,1,-683247,42168,-61575,-7545,-140,50,-0.17978040871904918,0.053980744004286874,-1.422299422012607,0.7670908338084157,0.6360159756842872,0.8670685910635136,0.614908825788818,0.9106651762763422,-0.028762318317489217,0.05493454297576978,0.006383270725363707,0.0753703807034626,0.013973259412544634,0.36590101204574904
36,15225.04111099905,8771.936308716657,6037.608677956974,498.9844200756197,1187.4852014709395,-887.71547129188,-383.2580259292615,-50,53,-18,-12,5,-5,497378,-271348,22324,10146,-1756,801,1.292508213212258,0.881348377934279,0.7767893332224386,0.8283723846267175,0.46730215481095544,0.8805606594337466,0.08800799157013461,0.7706554878947871,0.11059538544714918,0.9006692735646319,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1000.9879518484431,-1799.4471802952467,-2028.4370749551017,2270.9415738668085,624.6650309902161,236.01495591510502,-304.7252573702244,-47,21,5,10,-2,-16,467581,-105421,-5046,-8117,798,3420,-0.17857989671496702,0.13113871580994513,0.05166638309397346,0.0116574307756651,-0.4735594784427241,0.6867760526502901,0.24401294394166598,0.922697447598407,0.03890626484559993,0.612808674495097,0.005617068564002942,0.020423378089343018,-0.04522307871748884,0.4977837669776783
38,-8111.4583667429615,-15398.038620975101,4330.392458801434,1543.7348321951704,1141.5216834322991,66.64152725198255,204.28975255125442,-46,-17,6,-8,7,-9,455419,93905,-6369,7660,-1930,1571,-1.011607949375858,0.650874253570704,-1.7308206016551355,0.8746995657848299,0.3814326421064887,0.8157112896870932,0.21274283593918789,0.6964340165620176,0.09744538748993027,0.8452015379049912,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,7163.243751122383,-1819.5172816397971,5663.517321711872,1600.6876874914742,816.2310291489075,56.806964457285034,845.5180299526414,-38,10,-19,4,-8,9,378281,-46577,25282,-2201,-176,-728,0.3398123696313027,0.3968590209269767,-0.5436498060561765,0.7838362915235623,0.6084047055622039,0.9061981797925842,0.1104474613491311,0.7125446900730567,0.10537626446358679,0.8983785129100048,-0.023210551014497954,0.2229127174793088,0.08244429532706193,0.8298005624195441
40,5893.223340440577,-5775.8105814416995,8870.689914053073,2404.871233410169,207.52388250766217,93.64996073937789,92.29893117199407,-4,-49,17,-5,2,-3,33367,265650,-21274,3874,-199,583,0.44996470302999164,0.5964338154855982,-0.5602670369504028,0.7405711591118943,0.734254216202807,0.9507598442897821,0.21611146212604437,0.9026073925441641,0.01280490927055414,0.06730198579733093,0.027502544628488012,0.3264000669243674,0.019558607752491967,0.263089734730593
41,-2077.1726322745076,-9548.24985342566,1412.4121651903552,2617.6209363931266,1853.3748078394838,779.2815568497167,808.3877548784694,-43,40,40,7,6,11,429662,-201488,-51355,-3999,-1766,-902,-0.15230713851012798,0.04796918305731447,-0.7686608281539875,0.6332287629943382,0.0803270525789018,0.15305886678769132,0.22658651237760555,0.8578616474467865,0.22331181884455614,0.8176285638395238,0.05718732655722426,0.8499785968701337,0.0289409792855803,0.04153501707038673
42,-1248.657348016145,-7639.700553400675,5228.017690173321,797.932824126694,-35,-284.42910270654306,684.5217937910575,-43,24,-7,0,8,-24,427434,-121181,10201,-35,-1897,3302,-0.4991354216646991,0.4395630521234498,-1.0087330342378102,0.7762530501899361,0.4699571976247557,0.9356834683294397,0.027062389585456207,0.10017425468172125,-0.02674006095164789,0.180075614285824,-0.0075428592589608144,0.016552731468107786,0.04686094557351188,0.5838995286046308
43,6175.14247789633,-2074.2170081060613,5596.3036521780305,769.9519076624783,1016.6582023722272,112.75138491557755,753.6943388740775,-54,43,-9,5,14,-4,525700,-218675,13169,-2971,-2470,1180,0.7326638274593797,0.7301086291595091,-0.000736855851248321,0.000002389995066293864,0.47955818475971845,0.9003070710077875,0.07861139021406201,0.741043945003591,0.10803190598367106,0.937851262311754,-0.016431209192459054,0.11176445257650408,0.08363041154564572,0.695286806804639
44,-1403.0902811175965,-11068.718671897903,7092.739073097313,1085.9946343931697,546.8201270410082,402,538.0745562488155,-1,17,7,-14,0,6,-1043,-80025,-8046,11825,402,-927,-0.14894555919593955,0.05094559004798433,-1.2910510951061287,0.8331508114700561,0.8268108645547672,0.8457207474974556,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-4551.5071949421745,-15102.89611794561,5961.829931697575,2351.4417993084207,1759.8259995706949,500.53675153729046,-22.24555911054631,-43,-37,11,-11,9,21,427703,204479,-12173,9344,-2628,-2613,-0.7438386843865974,0.6697539050650174,-1.9238602508758809,0.9179020918487987,0.7343795541163963,0.9732778851367196,0.2614844644479283,0.9064509330821235,0.17802280120504152,0.9012619959484236,0.03813155280120218,0.5195919393467011,-0.031996806081296764,0.182623601430871
46,7721.334175110298,-4156.173328792705,5460.1531216234725,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-14,-18,32,-6,0,6,134462,102205,-38948,4659,-782,-473,0.5863268257230175,0.7063791754732919,-0.546857326144033,0.7017635538970082,0.6375786910117515,0.928160024946073,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,10230.02857655347,572.3722763332044,4967.234268376269,2760.1609734794965,874.3887633216582,79.29551902111302,976.57677602173,-11,22,-6,6,5,15,108637,-109180,10175,-3942,-1108,-1257,1.1447255024098164,0.5513691643267281,0.060603803106431334,0.004004885174703936,0.5689686824935154,0.8485244206775207,0.35837368640838196,0.90795292574273,0.05964450168930101,0.08174395965709047,-0.0025360841631790073,0.008398060501476998,0.09967091287537341,0.29122347407032223
48,9205.066447129493,345.4977180017886,6280.9395250849775,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-10,-42,18,20,10,-6,99540,226940,-20811,-15959,-2423,1325,0.666656818730558,0.5731590515598513,-0.12630995460359604,0.039018179559826324,0.4803325573570429,0.8496934691980479,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-6180.537093744712,-8273.728607280646,-1536.9043222906184,1982.1275952579272,432,1493.4807196554275,-277.51247908680307,67,-34,19,0,6,8,-661779,184827,-21058,432,-1503,-1535,-0.33488059773002493,0.4032033022285061,-0.55249520801985,0.7043971229728263,-0.11693125007377968,0.2992010571154818,0.18611116339091202,0.8326214461729156,0.05381149284363146,0.441545312562961,0.15794006098584426,0.8838867320007148,-0.06331685685677843,0.6278036300956344
50,7082.3201691180075,-2902.654292154126,7226.364926102542,1470.0798741010403,827.0027704550057,200.8147446168134,260.71214599673146,95,15,13,-8,11,-1,-937401,-71051,-16086,7247,-1518,433,0.6936011950945745,0.49141147860802414,-0.4248276184552237,0.4299763385881497,0.762230614935142,0.8957010067974598,0.20214451782020695,0.8371011284379427,0.07908816542366255,0.6499355691958836,0.05850045855929204,0.38204121132640645,0.016465056811505844,0.16170287848466264
51,10296.634116547973,3340.8545460616588,5632.238180097549,758.2829612061832,1142.4696270365548,-19.30183765595757,-557.9093601980137,-34,9,15,2,14,14,339119,-40902,-18062,-563,-2045,-2513,0.9239382783024493,0.7785041892585142,0.28835162577211765,0.2420808418809073,0.5821462473439125,0.790493096415714,0.013888103879074064,0.05719659246545696,0.10095675317005601,0.9650391527308502,-0.014860302482228341,0.08734249540029002,-0.04654414938048946,0.21395052403884912
52,-6699.595927844741,-12646.38566752465,447.95133256456756,1313.4338054255704,2482.497927371971,433.7709311366815,1269.135743181118,48,-21,4,16,-1,-4,-472807,113817,-3864,-11857,605,1101,-1.5894038154118992,0.6244449186803485,-2.3209485932148164,0.7360400174010174,0.06352477740541033,0.09236791874940672,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.1728656820252765,0.7738432391127676
53,-6432.5852900236005,-7761.756644115085,-1623.815652526886,1487.2158340049828,1070.2759112495264,409.1726213607626,-13.677359996901828,98,-25,-8,-4,17,-6,-978322,132648,10862,3878,-3556,822,-1.031381945056909,0.5732417718380199,-1.0646452354188947,0.7934899254784701,-0.29366684281055117,0.28342710363392815,0.13789296586989178,0.948879024110626,0.12834341329987006,0.9315904976349246,0.09718443650391051,0.7643213820093474,-0.03649068250113806,0.6651667762469454
54,5089.860689511062,-2010.2518938948633,7775.243708467897,950.9028210405522,-1357.561291409882,-314.9830522599923,46.51039756735088,-12,-25,-9,-15,-16,-2,119239,140198,11235,12485,5553,423,0.9961698655110727,0.723803927652711,0.17708880652212006,0.08201068134175696,0.8093379751440254,0.9518647761414613,0.11610283091867767,0.87675349711261,-0.04029175439810164,0.1530192420305959,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,579.9233914758815,-6333.822116184048,5412.76143352699,359.42373755564404,1051.9333294868447,-383.9772045465588,473.60421163700994,-64,56,-18,14,9,-7,635328,-285793,22302,-9753,-2268,1750,0.590585986542569,0.503936667908125,-0.32600454931624057,0.19476643177790218,0.5790986842856467,0.8566833995746911,0.13120060420324334,0.6784021527191665,0.17301282477303928,0.8015129052819188,-0.012965056094932802,0.048387093782082426,0.0462434786917954,0.7724414806456685
56,-7840.806298198206,-16556.203000084846,4904.330029785051,2635.631657953928,685.699535639822,52.85256403117023,436.8829144766696,-59,-27,-3,-6,-1,-11,587159,148119,6161,5453,353,3048,0.26487584447077944,0.05202240994717223,-0.7351852207794246,0.38072936854555384,0.5527765498996896,0.8638177490438258,0.3098886496445654,0.9092090030100977,0.11022135170374345,0.6980135306439312,0.002693873429937914,0.013896383515512275,0.02448064057227196,0.4981496507285534
57,-20452.312958580333,-13166.194893403735,2202.0136783804337,-11143.037760630003,1441.3074608887418,-333.64888816850316,547.2474443527358,-25,-25,40,13,13,6,242729,131515,-46987,-10491,-1324,-874,-2.3409780355033516,0.9636555952674557,-1.4751905633882858,0.869441670711462,0.09053248162195542,0.139856773193616,-1.230384970910903,0.9601764167168869,0.23341977735032574,0.7406347368175082,-0.021133002617152265,0.14911981107099978,0.06177824244071653,0.6997258728245878
58,-7380.961474947448,-11431.985499198447,2371.729409735097,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,-9,-13,9,-12,-6,-5,80169,71237,-9801,10068,2008,1004,-0.5027336827375012,0.36420811741428033,-1.0277517583923252,0.7561892485497568,0.2918507620949379,0.7737741145352466,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
