session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-13716.151992282372,-21760.228196914308,4378.2734892086955,2439.592202999571,1299.0134596163934,-100.32050737107511,27.51756017835214,-76,-9,-21,6,-12,-8,766306,51930,27816,-3504,4131,1684,-0.2631998049396032,0.06848708493908738,-1.2655349653075512,0.6751462903790073,0.524716511551418,0.8402998368133696,0.36440535234933064,0.6621964762266018,0.13368892644498392,0.9472777297684141,-0.021458174773034418,0.21425244411920033,0.0009825447952374758,0.004057086540031789
1,-643.4238002386458,-3232.800335836888,64.24964092671871,915.1152717463985,953.5418663199853,81.46975660513942,575,-35,107,1,16,-2,0,352284,-544836,-397,-9520,393,575,0.48108945923111895,0.5844842728746624,-0.1432605055130264,0.17090722638790407,0.33610449113946134,0.6431326507158506,0.12433631094507636,0.735143231689515,0.09204996716812863,0.8967453124278825,-0.0005034714419056425,0.00035480725222920416,0.0723626669333868,0.8259129732692346
2,6581.766092619222,-3194.2668481699075,8831.728486119886,-846.793248113172,1350.1051542884757,223.0263038029134,217.96624469102608,-45,175,-28,5,-10,13,453645,-906025,35732,-2373,2474,-2450,0.35967430455320537,0.3659050540909939,-0.048806367538457074,0.026251976334123458,0.38502926020946543,0.7057381767568073,-0.1990400746472158,0.358339997946344,0.1299167460272561,0.9793218367120677,0.04865538862657773,0.7255309661708081,0.043919351875573394,0.2343893213572678
3,-2701.8960805070346,-5696.849612360937,2117.596555159427,252.57549657999698,947,-503.7413050452185,181.52278515969624,-67,52,6,0,-6,-2,671236,-270535,-6768,947,1332,609,-0.6182143660736471,0.2837856188191001,-0.6702557705915217,0.35044530285302117,-0.052459369502485004,0.022117085294195055,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.07655888293722427,0.42128661565998643,0.025150042102742555,0.7729922663331142
4,17894.922647052917,7305.785541409394,9280.982417166815,1440.3547430288581,-558.3684682753083,389.22578108828884,36.94263263486846,-54,150,-13,-16,-6,-27,538497,-775219,16810,13721,1579,4460,1.4904082172346935,0.8523743590438889,1.0125080389752286,0.8561722762753619,0.24693912763738626,0.15993370907313958,0.22566417321393784,0.9473995710435391,-0.0051429380883825015,0.0065406616183441325,0.030095562185707584,0.7784736379798568,-0.019655746689197947,0.06703494635034352
5,7393.705621360256,2505.6274366951548,1820.6817638557695,946.074373629719,1690.3815819868742,337.06873949684507,93.87172569589393,-62,-31,28,17,4,19,616422,168386,-31198,-12185,-678,-2478,0.34528425591995976,0.10969853087534416,-0.024713737138429722,0.0005760413890909491,0.035052677210656975,0.00534973041026572,0.13813349430539362,0.4894934014704287,0.15372639743377275,0.5234664119231353,0.03642196298265356,0.8689506176922138,0.006663461125902805,0.004964295467340388
6,-1928.5431400820767,-6028.624150217802,-271.4281328563229,1655.596413918008,1297.948059884397,432.44774974816755,985.5169194414755,-46,-43,-1,-1,-7,4,459563,232800,2845,2056,2302,-158,-0.48676213667331514,0.2114576367855917,-0.9657638425199031,0.6687499040340631,-0.014756692254394433,0.002235900685256851,0.18123041935305548,0.9772112690094111,0.11451452667850107,0.8177380453086062,0.06510306277430017,0.858079715890836,0.1329103892951274,0.9353343680702273
7,7571.908277046143,-3463.829579798534,8202.319173070544,3042.432771107655,170.3339991546145,82.44665634792364,-461.79474283606066,26,23,-19,20,-8,7,-260121,-113669,23951,-14272,2788,-1144,0.845417072365582,0.8949357147363671,-0.35490341418334737,0.8505187868447699,0.86271170521872,0.9600543495135567,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.03511203935705446,0.30192983931095746,-0.049436844838624525,0.8029702554898329
8,17579.001488308066,11649.213178819104,1904.5976954345824,1683.572453481882,1300.8670304619645,613.7448950772223,427.0062350333126,-47,78,7,7,12,-3,468948,-421901,-7239,-4386,-3148,807,1.547739689231056,0.861937491214793,1.4007401668869903,0.735121709891239,-0.2174822126067867,0.06890120189678305,0.1516125283494317,0.9179261056244077,0.11239522316246833,0.927975272429821,0.07007259697735882,0.5300299067823577,0.030401386461582615,0.6693157601903789
9,12271.218905675487,10375.643236947653,-347.84342253161594,752.0402426368073,331.93285654083957,961.4743397458437,197.971652335958,-42,61,7,15,-10,-1,425144,-320971,-7931,-11001,2109,359,1.0772333031443673,0.7447038104821591,0.7777115755242349,0.5116063092328269,0.04935680078678968,0.0066273518145841155,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.12351760624550105,0.77962967553144,0.03780910180815326,0.6588966864054275
