session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2168.2855481833803,-3455.5291459067957,4379.5251678657005,686.8007425714695,557.4887836530061,0.7723104139555226,0.8069386546899131,0.22999902749724951,0.3013858045482745,0.5117369973277374,0.9525889049354804,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10099.696162228447,5590.211601287534,2499.679883051278,1161.7320107896157,848.0726671000193,1.2385785168979953,0.875316979012841,0.6604350024140856,0.8812101358038094,0.36310070464382155,0.4581175890262807,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7669.096595882354,3230.407306572277,4451.450784284811,-980.793248113172,968.031753138439,0.7864636196362806,0.74899375788349,0.32369779499428847,0.4502770941519512,0.5311028525484617,0.9363502837028287,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,13860.483930763443,6879.359551065427,5131.787467834452,1430.0550770633272,419.28183480023563,1.3546680128153905,0.9244274819742128,0.6659790916761189,0.6720811358318624,0.476515156194291,0.9265729755839536,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16366.100188923185,8275.649352447246,6339.996717871138,1319.7567649408356,430.69735366396617,1.8676679170817134,0.8969287156798247,1.0456050620642148,0.8051972323699399,0.6105673042485283,0.9015793765237149,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9629.76067737928,3556.5834866225487,3861.1774000778532,1422.0106248042457,789.989165874631,1.1520827947759265,0.8928108068036839,0.46291170190581693,0.8195794368455831,0.4836247144647389,0.6521023348387057,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2439.3669874486127,-1434.812075108901,1638.6215072429914,1402.3497948521108,833.2077604624114,-0.0013784488247829882,0.000004355629275280075,-0.25642880539347157,0.18639240758039918,0.03423770614653776,0.016560919334099793,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8471.231029010773,-1521.6294763031183,8030.114661383734,872.6291439724264,1090.1166999577308,0.837514400859563,0.838562045441687,-0.21088763798628865,0.2844850739007861,0.845251693133258,0.9723139326866852,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,6138.661626081021,1975.9086261819757,3547.7847040217475,1141.798114604033,-526.8298187267355,0.4163339742669747,0.7563179769903712,0.03828546162368604,0.066779760650522,0.24509540740064684,0.7194503449110723,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,11997.33451461414,6179.940539491276,3299.837878547376,1509.7775241435556,1007.7785724319328,1.3275437909655334,0.9168922626675167,0.6214937654221674,0.9580847543293206,0.35603470964198,0.7410975449293657,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4534.283297010127,-4494.036821191839,5209.202977770881,3085.6482904239983,733.468850007087,0.11797662346172509,0.10669082152629235,-0.7288128903741495,0.6669865002077345,0.40873457958984377,0.9141638810336142,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,16293.959519783926,4656.572676898388,8736.480145151552,1638.3115207436185,1262.5951769903686,1.7425804417807598,0.958923375553806,0.5202434262614299,0.7346924881233701,0.9576567701819716,0.9637732865257296,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8408.08972743298,-14237.343859935645,3298.924112978335,1951.257228146389,579.0727913779419,-1.1561609867554372,0.6973613670556857,-1.6905957760878367,0.7953899366670659,0.3391904647239085,0.6355557764052927,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,8465.633876804612,7786,-265.85078081771644,-78.91016192970164,1024.3948195520297,0.8767732482838905,0.9388673116936705,0.7839762029872785,0.9501858255810628,-0.021473994325230242,0.00434205222317852,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7716.657234363317,3263.212759384638,4824.097196217612,-1312.0308964085416,941.3781751696088,0.646857817424401,0.45580580656169334,0.21771221846220884,0.20074443430665193,0.5536436709574866,0.7198728702808735,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14437.484838582954,4617.54099629214,6254.023581972113,2482.188781235691,1083.7314790830096,1.5122878802379096,0.9597298247999064,0.5602601172432451,0.8027208883687678,0.5880340074327659,0.9440808034874145,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,5235.271399113734,-886.7838900070128,4608.581019183941,1194.4363122036193,319.0379577331869,0.4584206275487267,0.7688404952076244,-0.20575756982333,0.470036937633292,0.5317645941112872,0.9373272709581395,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,14169.286189256694,3987.9445995813003,4968.535742974869,2907.236325218746,2305.5695214817797,1.507110669651014,0.8876106124379343,0.4626338816688349,0.47399971913335825,0.5000542790768476,0.9511647148651303,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,8611.257322438143,2373.8666433642356,5810.938180490397,492.0082201109242,-65.55572152741297,0.5837089388949707,0.8843535235443187,0.1253483527132581,0.30940773999668975,0.42237126578049905,0.8718808108476414,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,20677.11077617639,13353.13658505585,5860.296413660268,411.9857769388768,1051.6920005213942,1.8761403227419893,0.8154883881027718,1.1389077042814861,0.6415802682571776,0.6081289010821489,0.9651188338695927,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,19.873471901052653,-2332.4406992000877,793.010543850527,912.5741359177318,646.7294913328815,-0.15409518071137843,0.2502965927455619,-0.2549282179011,0.32343100330420066,-0.04602739274588135,0.018290967061687022,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
