session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26975.945653666244,16724.529145906796,8650.61241007247,353.40965342910204,1133.0044865387977,114.38995771907707,36,-75,26,2,-1,-356570,404915,-31065,-468,467,2.4125808633953945,0.971913544167119,1.2883311411169187,0.8999986935514257,1.041210507287054,0.9050305362854708,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4485.023557790973,10190.68600214587,-1925.7782622234663,920.7694565072029,863.5600330949901,-5564.213671733625,30,67,-2,11,52,-294538,-343125,3545,-6337,-13664,0.7148326324359667,0.6165485777077857,1.0302762965068553,0.7513210809197545,-0.2256711825651802,0.29876359576875405,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2837506967313635,0.2767821048262723
2,956.665265412501,-9526.103925540927,4554.669520796742,2911.5027110511583,1042.3154628654265,1974.2814962401008,-55,62,48,15,-69,548833,-319566,-59795,-10127,17506,-0.5287844047734526,0.169347459428728,-1.198490236002859,0.6104255078452564,0.1534072493693859,0.13886673561194543,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.12580742074541976,0.055302688805610775
3,13996.176703144705,5845.443387723935,4172.511542293243,1124.150993159994,1301.7954129994105,1552.2753669681224,-18,58,12,15,40,187708,-299940,-12917,-9575,-10686,1.3031285221458742,0.6596774798833788,0.7098550351495909,0.5547922631872971,0.43999580358419943,0.420857169090094,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.09828963434965936,0.08954851702151609
4,23091.43575832578,12465.277643318463,10654.99378739897,2420.42908167532,270.69735366396617,-2719.9621077309384,-42,53,-27,-5,61,425614,-266535,34342,4733,-14816,2.445614412440584,0.9570372768454491,1.4804086316714966,0.9076942726627498,0.8175184963401572,0.6800523725187312,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.22606063365353668,0.3546758567047746
5,20431.494451523333,8886.523721929974,8975.84878258966,285.0478116191043,914.6130009504413,1369.4611344341538,12,-109,18,-12,-75,-109936,594641,-20379,10709,20402,2.090610777814546,0.9240051641009563,1.0122308067862056,0.8674736234205614,0.759516431882207,0.5771676338847554,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.19895317690328934,0.35293295474115627
6,5754.337309058428,7647.738243705477,-4652.108594217338,2332,947.5713412716323,-520.863681701343,48,-102,0,11,-87,-478187,548215,2332,-7391,22715,1.2682887501450055,0.3972519665375961,0.9639323864283659,0.6629260555612022,-0.5562924562295968,0.7898268686837376,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5412848660514263,0.19923659271554636
7,23876.72902880101,8968.948054235661,6867.680826929456,2605.3927457295395,606.4165002113464,4828.290901695007,-49,-23,-8,-5,53,492669,128739,11409,4217,-13096,2.789556740820937,0.9557294700835406,1.016094869105856,0.9645633349117422,0.8187798168898321,0.8575275309871463,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6066117292091286,0.6258672551989258
8,362.3281715200137,3241.7411342718988,-2990.0396369926166,1816.4679235973108,580.1808484394387,-2286.022097796018,43,-47,-10,-2,-46,-415138,252380,14563,2205,12134,0.09287239713951677,0.03399449019311603,0.2210327399188689,0.15595338470135217,-0.12982143165824672,0.07299746754546255,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.26163344605421984,0.49162737571895626
9,27684.680955226802,7228.7482631478415,6862.843422531616,1093.3325724306633,1595.9517150482698,10903.804982068414,4,-61,33,-19,-76,-32273,327486,-39841,15951,19625,3.3838711952449363,0.952591351988335,0.8649900983934322,0.9442535006362185,0.864505846358494,0.7895675424285511,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.2457045846248438,0.9013851973578367
10,28959.243929949356,10915.861844116167,13865.855484408617,2571.549430141333,1149.7814166784774,456.19575460476335,5,78,-4,-15,-71,-37180,-394590,6793,12989,19993,2.917727821568471,0.9470599790946304,1.259062446949649,0.942427931819774,1.1790625589885488,0.9415300038273111,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.03182288843459826,0.010826801506332067
11,39213.79009376259,5625.281969304837,20491.730667647586,1369.7833077407813,1013.394105210451,10713.600043858933,-27,37,13,-11,-170,272081,-172750,-15145,8478,46199,3.393337450586789,0.9207544597774878,0.29360695467587117,0.6818466967282789,2.459182434834206,0.9404065991518401,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.4334392327593595,0.16673329393179723
12,18249.08659522488,17291.2443381701,-1779.9816059931763,1729.5585966297986,967.8544172441161,40.41084917403714,-14,-92,-20,-14,82,153267,482975,25140,11644,-19746,2.136931422278019,0.8816824812918511,1.8343459755555869,0.9074397333057413,0.23850394155075927,0.1436566704074608,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.15421414976396244,0.4139759248604092
13,8767.433040608608,18261.8218000888,-14583.100202120957,-2527.332842034448,2181.0259022398495,5435.018382435363,37,126,-26,35,-129,-367516,-647778,36545,-22377,31987,1.3303512804700202,0.35563880105996926,2.3527377033033297,0.911496841775585,-1.560695057062373,0.7430430803854932,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.6208807493739225,0.6382280693889123
14,338.8233586410679,5332.208485661657,5179.092098431487,-483.95615750762954,910,-10598.521067944446,38,62,-25,0,104,-375174,-314248,34075,910,-27767,0.48375124519197343,0.14505638897989606,0.40989589428743595,0.564143812035459,0.6154515135159145,0.35471913578782305,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.5184658334481765,0.49323526035268744
15,17218.51504054077,10235.436066419476,6359.058954930282,-1173.766492765346,2199.2685209169904,-401.48200896063463,2,-40,-21,-13,-9,-9893,218424,29766,11646,1754,1.7729438717018084,0.9183464317509923,1.1418877346099845,0.9148146731857516,0.7009088865472202,0.8754777852486256,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.058771221339108615,0.6084181114659332
16,1428.5541715076893,-1495.9017706521554,503.16449864883907,1878.1048555412453,-38.282723022417485,581.4693109921777,93,-51,10,-8,-15,-902593,272921,-10933,6627,3678,0.269492861318134,0.17483956554706825,-0.05146578979816022,0.011348591751075655,0.11298925235171528,0.08595267639329451,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.022185988182418296,0.49168986973361256
17,14751.818097940235,2345.119298560603,4900.423882203002,4017.6739628593714,1491.5695214817797,1997.0314328354798,19,38,23,4,-43,-187855,-190692,-28002,-2616,12191,1.4735644752491952,0.8814577340637532,0.3234002748286694,0.5315751267439797,0.5265941524114294,0.6717759987348895,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.0882716039087124,0.17550488180545165
18,22089.836700458196,7977.527380765823,8274.659214993822,1597.9095787798342,4942.241210994336,-702.5006850756181,-51,-122,11,17,-32,520003,652387,-12867,-12371,9328,1.9872703897768507,0.8134115486546896,1.1938291748140197,0.6781757474653389,0.08746550324648845,0.009735714297812236,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.06005529540068807,0.09619609339764558
19,-5456.394426736659,-15209.46089625149,8807.115095933026,639.9288846943837,1381.460002606971,-1075.4375137195493,68,20,5,-10,13,-681256,-96727,-6040,9823,-3430,0.7280837086471749,0.2711522443764515,-0.37167855821126766,0.08702158736022433,0.9342664387276862,0.8871185861467051,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,953.8713704333381,-4277.384884800063,2751.753268004337,1697.7069020425479,741.8917965331525,39.90428865336435,29,53,30,4,-87,-290036,-273022,-38408,-2370,23418,0.06777581329788983,0.007147170955247338,-0.40911019188295,0.44030029453269054,0.3582094143394191,0.28546932082872617,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.09768620907636884,0.03431729350144499
21,2185.858712393189,5323.403795484337,-3869.055695892952,1088.1656645656913,-202.56060459501532,-154.0944471688722,-70,-73,-18,-23,-15,692057,390766,24407,17925,3870,0.09128221896200449,0.014119199971268925,0.5215990454825751,0.531344141205662,-0.410087542097387,0.4463581327252686,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.04747800453327998,0.2178766086310676
22,27442.758986449728,11775.921641344961,12076.555798526271,1820.6086414691308,1333.8629861636327,435.80991894573197,50,-56,-9,16,2,-500226,304180,14000,-10716,-287,3.21822869341258,0.975613927787254,1.4520618514624704,0.9248525518944979,1.393747706339957,0.9266577981069083,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.04893963600732196,0.8845242007407621
23,19550.305770785184,2849.2754835094092,11145.613944287994,3943.290749595624,933.2527582303023,678.8728351618538,-91,39,27,3,13,917843,-196134,-33210,-1514,-4882,2.491107266798446,0.8972197288521835,0.8078458556610096,0.5729991609739562,1.2296401622458142,0.9415182787226224,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,23938.679614443005,14408.631919924635,6672.967822463543,-238.31698492567557,3231.1241141292194,-135.72725714871558,124,-42,4,11,18,-1234142,226585,-6251,-7782,-4835,1.900065054928146,0.5457781758771068,0.9963925911993633,0.36246646562171314,0.7052585814324158,0.4891935569104727,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.03882904849058418,0.05042350553636446
25,11182.002043655539,7636.318863022607,1738.1320641232887,-530.9224954996971,1461.6921385352625,876.7814734740768,44,26,21,-7,36,-438349,-136671,-25160,6475,-10935,0.5380771251034614,0.32076414706659045,0.6752972388829449,0.946088075348095,-0.3802034800598968,0.20411063868142806,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.08929348359300375,0.2668419289138634
26,8158.70999033187,29.091969269677065,7987.930420694989,2004.638136540936,957.0950740314547,-2820.0456102051867,-72,63,-2,-3,38,738502,-325269,4559,3216,-9673,-0.22085419171390325,0.05432238147230277,-1.0127550209646419,0.5231958667073157,0.6381613232293654,0.7597378272666166,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-0.16282013659872843,0.47159864255623374
27,14497.305218800355,10968.268768914626,-587.9162345279474,2476.4901243106433,1168.482954261488,471.97960584154464,-49,85,-52,-4,3,493626,-434371,69341,3536,-288,1.4818547208881847,0.8669940861545149,1.3150935100526167,0.8665116825815664,-0.09680367912090909,0.08863202048159305,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.012212020075393563,0.018812482985987828
