session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,10257.398058215957,16724.529145906796,591.1811990415445,353.40965342910204,1133.0044865387977,-8544.726426700283,36,-112,26,2,-152,-356570,592346,-31065,-468,45052,0.6303600150089045,0.3276876066140628,1.2883311411169187,0.8999986935514257,0.20475052746739128,0.10813156569478201,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.9337500956699922,0.6606254393902975
1,-8298.4661672527,10190.68600214587,-7530.121871179552,920.7694565072029,863.5600330949901,-12743.359787821213,30,112,-2,11,125,-294538,-577893,3545,-6337,-32214,-0.2872541205218988,0.099579347931708,1.0302762965068553,0.7513210809197545,-0.7688729895959879,0.6091333652551193,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.7426356426584027,0.3539068925369019
2,-1617.5522729986187,-9526.103925540927,8373.757015401556,2911.5027110511583,1042.3154628654265,-4419.023536775832,-55,94,48,15,123,548833,-483035,-59795,-10127,-32106,-0.9830740434805755,0.3811487593780271,-1.198490236002859,0.6104255078452564,0.48433134348174545,0.41743703410422717,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.65940631207406,0.20215601489787163
3,15147.221647148559,5845.443387723935,3198.3840229939087,1124.150993159994,1301.7954129994105,3677.4478302713105,-18,67,12,15,36,187708,-348104,-12917,-9575,-7337,1.446425461870317,0.6448250483309199,0.7098550351495909,0.5547922631872971,0.18063272285730517,0.08220391183788332,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.30437038610167594,0.5283375859441022
4,17702.904904865583,12465.277643318463,5279.00550928773,2420.42908167532,270.69735366396617,-2732.5046830798965,-42,-47,-27,-5,164,425614,251089,34342,4733,-35253,2.6385094678760797,0.90511337902504,1.4804086316714966,0.9076942726627498,0.6834148399052804,0.4882210377286297,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.10093807821682128,0.030108320720284232
5,16400.914940779625,8886.523721929974,2402.109692034428,285.0478116191043,914.6130009504413,3912.620714245677,12,-159,18,-12,-153,-109936,856721,-20379,10709,42739,1.4095741174601533,0.6248506470118924,1.0122308067862056,0.8674736234205614,-0.21680954652481166,0.026472919571299318,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.49424249495588074,0.34536519418499184
6,4181.955689262479,7647.738243705477,-4154.942103884416,2332,947.5713412716323,-2590.4117918302145,48,-139,0,11,-170,-478187,749262,2332,-7391,42813,1.4242203106776148,0.31513129665303935,0.9639323864283659,0.6629260555612022,-0.4431293195762809,0.5494985643030115,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5840532899307189,0.1351623531753213
7,17323.16148146866,8968.948054235661,9221.530075248062,2605.3927457295395,606.4165002113464,-4079.1258939559484,-49,10,-8,-5,-47,492669,-43766,11409,4217,11816,2.1432327187886515,0.9237406409354492,1.016094869105856,0.9645633349117422,0.9957828766139659,0.8730535485179856,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.21671535254726912,0.15125381246152164
8,13748.732711548038,3241.7411342718988,2568.7365115215653,1816.4679235973108,580.1808484394387,5541.606293717824,43,66,-10,-2,-5,-415138,-356036,14563,2205,7109,1.141589808844939,0.37367156595707174,0.2210327399188689,0.15595338470135217,-0.11380241335960883,0.0113434112175498,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.77106494735257,0.41891977469797675
9,12046.427154460578,7228.7482631478415,7422.0558884789425,1093.3325724306633,1595.9517150482698,-5293.661284645139,4,9,33,-19,132,-32273,-39883,-39841,15951,-20441,1.5600935151890938,0.9228679445292342,0.8649900983934322,0.9442535006362185,1.1284176740563592,0.8722837020010943,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.841984923128881,0.6050731047210554
10,24054.775424948013,10582.034212939405,10823.647908098996,2571.549430141333,1149.7814166784774,-1072.2375429101958,6,107,-4,-15,173,-47133,-549494,6793,12989,-48676,2.3085322337429925,0.7951451395850797,1.2197911632089535,0.940744695668867,0.7529224477184583,0.6660544090747963,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.11196130438010728,0.042639441056636924
11,10006.328474048392,5625.281969304837,6826.039709696895,1369.7833077407813,1013.394105210451,-4828.170617904572,-27,-76,13,-11,115,272081,403755,-15145,8478,-28833,0.8006515869644503,0.48514727896841336,0.29360695467587117,0.6818466967282789,0.3695042704328871,0.25813176233933494,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.06956846646169969,0.0154121940607825
12,10254.174797119616,17291.2443381701,-12001.396521968069,1729.5585966297986,967.8544172441161,2266.913967043667,-14,-137,-20,-14,124,153267,709862,25140,11644,-27654,1.2950512973727726,0.7686338088698307,1.8343459755555869,0.9074397333057413,-0.8637704923837277,0.6749460962238646,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.10618015926530118,0.08603106399649064
13,579.8657969573578,18261.8218000888,-19774.777255225694,-2527.332842034448,2181.0259022398495,2439.128191888849,37,169,-26,35,134,-367516,-869060,36545,-22377,-25142,0.3948483179139728,0.06347971532708488,2.3527377033033297,0.911496841775585,-2.197190917573305,0.8093630612592124,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.32187364732880974,0.5055013697598516
14,7251.572544466915,5332.208485661657,8363.797960885538,-483.95615750762954,910,-6870.47774457265,38,16,-25,0,80,-375174,-74069,34075,910,-20077,0.9150887933778923,0.2677688597186683,0.40989589428743595,0.564143812035459,0.8322807713067271,0.35370087225337105,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.30395754305304595,0.3398310630265839
15,9590.202071736367,9918.563933580524,271.50617471989244,-1173.766492765346,2199.2685209169904,-1625.3700647156948,-2,-89,-21,-13,-65,30047,472116,29766,11646,13942,1.086645086732678,0.7020020310633498,1.0837172332961351,0.9315446666647202,0.2684323291219471,0.16551164226664225,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.2544229475691412,0.314640424511715
16,-841.5469907874067,-1495.9017706521554,3458.2741644146736,1878.1048555412453,-38.282723022417485,-4643.741517068753,93,-85,10,-8,-4,-902593,457488,-10933,6627,-3818,0.07673889309889403,0.012905480436246997,-0.05146578979816022,0.011348591751075655,0.504945932747468,0.8061483030338671,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,-0.5625246604325793,0.39266808797499136
17,15766.111962795814,2345.119298560603,-24.240535481396364,4017.6739628593714,1491.5695214817797,7935.989715375457,19,-31,23,4,-145,-187855,159538,-28002,-2616,42311,1.08265205658522,0.668487549523922,0.3234002748286694,0.5315751267439797,-0.17212341132425246,0.18452530316088137,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.39607674898043155,0.4695409989545889
18,17104.148856914864,7811.236484385328,5720.202079961193,1597.9095787798342,4942.241210994336,-2967.4404972058255,-57,43,11,17,-140,580075,-221303,-12867,-12371,40916,2.0684232220995193,0.8463531832746422,1.1883856132991035,0.6600677638546455,0.6292289964061071,0.6821456653222951,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.5152223947227308,0.4239020733876741
19,-3329.978394780067,-16362.252713678055,8745.048874138796,639.9288846943837,1381.460002606971,2265.8365574578374,72,78,5,-10,-18,-721588,-402838,-6040,9823,5526,0.8438973697278271,0.39669424493953653,-0.4236133630699215,0.10174639158112647,0.936826951058469,0.8551522293871369,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,0.1053867442001238,0.0679839104391525
20,7768.177919654117,-4565.384884800063,4338.845634492289,1697.7069020425479,741.8917965331525,5555.118471386191,29,21,30,4,45,-290324,-104930,-38408,-2370,-6537,1.3814534998471748,0.490851507079551,-0.44685549669365604,0.4679323039725754,0.775764383147894,0.4403578419038441,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.8361818134751547,0.4195007429282617
21,9770.187869210768,6401.4840123690665,-1972.289370166487,1088.1656645656913,-202.56060459501532,4455.388167037512,-74,-92,-18,-23,104,732377,495376,24407,17925,-23445,1.1059216597848878,0.3977682746919721,0.6812157107883445,0.6354750338206228,-0.45402442344297944,0.3596425553579203,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.8514816523294069,0.6270546478120602
22,16476.0777298831,11775.921641344961,8943.891137680388,1820.6086414691308,1333.8629861636327,-7398.206676775011,50,-61,-9,16,-82,-500226,327128,14000,-10716,22237,1.6448088861130137,0.8676938060573753,1.4520618514624704,0.9248525518944979,0.8417099313058016,0.7976528862375033,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,-0.9724423962580964,0.8772560377734276
23,8590.69803547601,2849.2754835094092,5862.181407616008,3943.290749595624,933.2527582303023,-4997.302363475334,-91,-52,27,3,-32,917843,282235,-33210,-1514,8691,1.5954704909126236,0.5406905677171063,0.8078458556610096,0.5729991609739562,0.9678439804120249,0.5967995742475918,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.5819922443204116,0.6638385549117976
24,21085.548915469262,14408.631919924635,9439.039072722837,-238.31698492567557,3231.1241141292194,-5754.929206381752,124,51,4,11,100,-1234142,-257597,-6251,-7782,-31862,1.4881888373261403,0.4676216092270229,0.9963925911993633,0.36246646562171314,1.1908267004623816,0.5498705707057712,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.9362733851225534,0.3898729819841442
