session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-7504.464426637442,-16120.378671410494,5051.151007194203,2294.3929455710386,1300.0134596163934,-52.10042280922926,22.45725520064616,-56,6,-19,6,-10,-9,564560,-26650,25254,-3503,3474,1886,0.19615625177823426,0.051701212221607576,-0.8396481279776444,0.5672306915846193,0.5754774378301432,0.8969292994786316,0.34060011040652444,0.6656057971723861,0.13373093428589597,0.9473816124125894,-0.01731512392934146,0.2435546249428392,0.003311021162658638,0.0376889553623508
1,-1285.2329641683639,-4207.457334763923,295.72394334792625,1059.5389130144058,987.9454996749864,62.23487830256971,516.7811362556711,-20,106,-4,15,-1,-6,198945,-539512,6308,-8831,218,2029,0.30958954984996373,0.4316543308327419,-0.307038018483956,0.576585740766629,0.299827144698992,0.6453755817614291,0.14553679080820098,0.8935255447554711,0.09669333053920741,0.9093408295348504,0.0041208336740897805,0.021672610892297304,0.07044946861343476,0.844119594717611
2,5387.231959501428,-3092.3971862730104,7644.71754929435,-846.793248113172,1376.4841234307805,278.0263038029134,27.194417359566614,-37,171,-28,4,-10,14,372531,-886301,35732,-1602,2529,-2846,0.13489974330441423,0.06714595190596621,-0.07379158375153394,0.07742688609664174,0.1953560899135847,0.28304829868953923,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.05489019517926626,0.7563523155270961,0.020678216678940566,0.08729682741600231
3,-2324.0811312773294,-5846.1452041768935,2808.9157196817105,252.57549657999698,910.8803058000393,-638.5688417420306,188.26139257984812,-55,53,6,-1,-10,-1,549845,-275087,-6768,1636,2421,402,-0.4137395800400278,0.20577855495397723,-0.6380245716574553,0.46485004611368314,0.13544752105332597,0.241214898764514,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.08114960401834219,0.3459201993283198,0.018715489855051795,0.513684276039829
4,18811.46000708064,6973.654617841239,10491.983120480203,1440.3547430288581,-430.4474097408947,303.52148424024085,32.39345123099429,-45,144,-13,-14,-5,-24,449633,-742628,16810,12064,1295,3964,1.62069856627903,0.9122184246813924,0.9839532126216307,0.8749065157220169,0.4062735780111065,0.498495004623355,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.016394965390802336,0.0557357203453335
5,9627.174495962892,2756.920926900115,3669.476527322273,946.074373629719,1690.3815819868742,401.53436974842253,162.7867163754895,-40,-7,28,17,2,16,398832,41281,-31198,-12185,-106,-2003,0.6007853684150751,0.35979770263625316,0.0011868041466651415,0.00000221232567188324,0.25414372413742303,0.26514696207247485,0.13813349430539362,0.4894934014704287,0.15372639743377275,0.5234664119231353,0.04330342693557896,0.965311549771238,0.010291521456224277,0.017375430667370035
6,-430.3725016673209,-5937.255028365034,1096.0899661798903,1655.596413918008,1298.948059884397,443.36885685504876,1012.8792298603689,-22,-26,-1,-1,-8,1,216737,142023,2845,2057,2580,727,-0.28261020202401016,0.11382098787589684,-0.8790151588621181,0.7199189842636954,0.10477261153231182,0.13208242166840634,0.18123041935305548,0.9772112690094111,0.11685168701324715,0.8048760760267738,0.06835190720194952,0.895967756323841,0.12519833173755232,0.9128545272801668
7,8227.74626942011,-3822.681422067457,9404.873308517039,3042.432771107655,170.3339991546145,296.8349922609427,-864.0473795526841,31,41,-19,20,-6,13,-309837,-207844,23951,-14272,2326,-2131,0.8648414521486621,0.8736959081908314,-0.39828552871498807,0.8653851522669983,0.9480279489643703,0.949862374964795,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.0602856855416888,0.46835899983817114,-0.09712024045418463,0.8336060881389452
8,15755.7268163568,7342.395926455152,4330.243583369302,1610.5320764026892,1356.2766062422452,654.2661538207867,462.01247006662516,-31,87,10,8,11,-6,308965,-468376,-11136,-5143,-2794,1222,1.3218812486422862,0.8616775494212785,0.8563177758077628,0.7015211632682781,0.1007126359103338,0.02002023383717772,0.1421378060126632,0.9282037470988375,0.11502267054448148,0.9136027160753085,0.07612858864275171,0.5486336788954757,0.03156177172428422,0.5842689847045773
9,8403.862764337955,6841.5104211129365,-437.4914597052848,752.0402426368073,387.40399943811644,665.4846038475063,194.91495700787402,-24,64,7,14,-6,-3,243852,-336829,-7931,-10190,1354,678,0.6741088341998098,0.6772395085979473,0.45914667382452873,0.43245232979149256,-0.007742320370562797,0.0002082088888838996,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.08452405743410646,0.727538648660759,0.03960753656997775,0.6561046479329183
