session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,8680.365298432287,390.8106642947532,7045.265107913059,686.8007425714695,557.4887836530061,1.3045278239000517,0.9348073239612691,0.5378004850406863,0.7665218740802315,0.7361529497288387,0.8345616461445907,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,23208.172479419747,8258.194535193092,12940.17326633702,1161.7320107896157,848.0726671000193,2.6413262980691896,0.8937459375517821,0.9915177431309117,0.8647258973738375,1.4347657450981557,0.70793386291033,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9242.371487153508,6039.537644675409,3215.5953374528326,-980.793248113172,968.031753138439,1.3435172667216309,0.8342263911191048,0.6053448959192206,0.6183240839855394,0.8065093987089047,0.7841665262863623,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,12398.938411169573,10497.834918414126,51.76658089188277,1430.0550770633272,419.28183480023563,0.8229889444402521,0.6659372297842064,0.9438709844011033,0.7107782733154271,-0.33305580490576986,0.6713581592292711,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,23028.009766354346,14507.550021242932,6770.005626506609,1319.7567649408356,430.69735366396617,3.268149480076846,0.8482563396975495,1.8603664616564435,0.8156774505946801,1.1962874676514017,0.7283086837110251,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,20218.582932815654,4014.7223244150227,13991.860817721754,1422.0106248042457,789.989165874631,2.823484092952554,0.835402209574008,0.45446753530181155,0.7087922019925114,2.1634701792453948,0.7269638414573846,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-12084.451630711652,-3761.0805241686758,-10558.928661857499,1402.3497948521108,833.2077604624114,-1.786471088446464,0.6707917544291143,-0.561037978486837,0.26557633316074175,-1.4462457603817933,0.8441848509425461,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,719.042779158206,-5874.1553198162,4630.452255044249,872.6291439724264,1090.1166999577308,-0.13680035524984374,0.035707798547670554,-0.7923742951727645,0.5934478749832114,0.4524235942103038,0.7753323030680004,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15109.573207411071,1647.522843454506,12847.082068079268,1141.798114604033,-526.8298187267355,0.499325461276158,0.13612069343693037,-0.035671693257711655,0.015237145424103206,0.4020440492912341,0.10231341649189714,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,2423.1039077750174,7197.2517368521585,-7291.70392565263,1509.7775241435556,1007.7785724319328,0.6611960013992306,0.3438881196046917,0.7944474848875148,0.9783672865956872,-0.4832667993896562,0.23891433423881503,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,-646.607850735064,-7355.314437085646,2889.589445919497,3085.6482904239983,733.468850007087,-0.6092348368087306,0.46417472345127997,-1.1936522201325066,0.6327436313411963,0.14636244907773605,0.1592203754994791,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,13533.92459918153,5897.4938666310045,4735.524034816539,1638.3115207436185,1262.5951769903686,1.9225783332919963,0.7173990549237214,0.6580982790588916,0.5879014187874048,0.9997998088957777,0.41627535864273946,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,7525.243621686716,-16156.897835780634,21151.81143794302,1951.257228146389,579.0727913779419,0.2844394220522967,0.04316193850711429,-1.9173393443116127,0.7970458390936186,2.006534441755414,0.6332744660335119,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,6382.812038056232,13428.407556809543,-7991.080176375639,-78.91016192970164,1024.3948195520297,0.5584872379388656,0.683399493582911,1.4697136465232643,0.9629732281709142,-1.0254974482062322,0.8383100238944545,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,-862.0991007120747,4459.317002215481,-4950.763381688623,-1312.0308964085416,941.3781751696088,-0.35619275008495466,0.1318138967306133,0.3321709809900288,0.19707927438530434,-0.563865659079669,0.5101925919311403,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14911.841477017442,6696.721328389482,4649.19988830926,2482.188781235691,1083.7314790830096,1.4149166636238055,0.945194148612709,0.7885889222009939,0.8720344179171045,0.26233398586089424,0.5586294618651942,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,-2194.587536218657,-3833.919450035064,125.8576438796008,1194.4363122036193,319.0379577331869,-0.2919737203229768,0.1654338751437841,-0.6202006965158131,0.6873956141657833,0.19581337293208625,0.10455507935506644,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,24734.623613091964,6635.1180073802825,12886.699759011157,2907.236325218746,2305.5695214817797,2.897408958694297,0.8951712591759374,0.7568296645332022,0.4838002409163296,1.5961567852558014,0.8289196115559118,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-3763.402350238718,3349.412161461776,-7539.267010284006,492.0082201109242,-65.55572152741297,-0.4565930456599469,0.45167902767858975,0.26575294675564065,0.5881427474123629,-0.758335312816817,0.7623545502702828,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,19680.15489171977,15013.532493769075,3202.9446204904234,411.9857769388768,1051.6920005213942,1.7841939504184008,0.6834957379609565,1.393233013349719,0.5547499391139153,0.26185721969034087,0.3512447017387749,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,1286.1377259490682,-4200.806979200221,3927.6410778986756,912.5741359177318,646.7294913328815,-0.3570570619295487,0.2810317619929498,-0.4347374857531887,0.36972542510667744,-0.06918000611195721,0.013014717887669827,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-6878.23994299369,-9003.08292794507,455.4282993027009,1891.3435390212908,-221.92885337261214,-1.5850945639560308,0.6758958620333888,-1.7151636439531919,0.7752916342817158,0.008302746898004244,0.00035203839402974383,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
