session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24601.375377279735,15499.359240806021,7492.61241007247,362.0092821433682,1133.0044865387977,114.38995771907707,32,-75,25,2,-1,-316318,403757,-29848,-468,467,2.2146814706538636,0.953751049336724,1.206693828548998,0.9122156703978419,0.9236992807559349,0.8868417449824877,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6790.397408514012,10315.308868884109,-3384.7782622234663,920.7694565072029,863.5600330949901,-1924.4626877488245,31,67,-2,11,19,-304571,-344584,3545,-6337,-4884,0.7469196658592697,0.5328989369512841,1.0424866273112856,0.7503767991228965,-0.392137201309283,0.6139680221278684,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.09740797536837607,0.2685718040403784
2,-1228.4640066023485,-9260.120217803866,4534.422255003185,2911.5027110511583,1042.3154628654265,-456.58421771825215,-54,63,48,15,-6,538947,-324814,-59795,-10127,894,-0.7112945948482932,0.3671271836840652,-1.1781461508394415,0.6060093768266815,0.14030691989121236,0.13110752944566567,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,14405.046209217622,6313.443387723935,5438.958226114861,1124.150993159994,1301.7954129994105,226.6981892194217,-18,50,12,15,7,188176,-256727,-12917,-9575,-1915,1.5683369675720689,0.7087320546457065,0.7692922794827789,0.5731053944980189,0.5629585825575242,0.5419792491736327,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,25999.563948757554,12571.52895966696,11409.99449071227,2420.42908167532,270.69735366396617,-673.0859369609634,-44,47,-27,-5,20,445394,-234400,34342,4733,-4639,2.707825867299526,0.9735640433674828,1.4921065678895729,0.9077713130955455,0.8989326452630111,0.7962676023086421,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.05696126393557772,0.2313876458617996
5,17964.800614334505,8968.769768274971,7210.549655345269,285.0478116191043,914.6130009504413,585.8203781447182,10,-113,18,-12,-25,-90050,614368,-20379,10709,6930,1.7575977854107503,0.8466672567889358,1.0270760107786487,0.8718414954265915,0.5259238580067712,0.32758303718708914,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08468755438247719,0.4051881444552971
6,6403.713899806387,7319.067103473935,-4828.37436474883,2332,947.5713412716323,633.4498198096499,45,-103,0,11,-45,-448151,553459,2332,-7391,12652,0.9722551951774608,0.5209198765591512,0.9191943843927842,0.6633734167082338,-0.5739935135659677,0.7868690399574989,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.30769037045584385,0.34929615907457834
7,21104.491909943834,8679.236948874313,5741.620676433347,2605.3927457295395,606.4165002113464,3471.825038695286,-46,-43,-8,-5,30,462765,233588,11409,4217,-6674,2.492618612300025,0.9532463953187166,0.9809695145005767,0.9646438361686808,0.7033903410473372,0.7797866862350294,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4601884311360019,0.7052268639970903
8,2997.656232081357,3241.7411342718988,-2743.2549329708563,1816.4679235973108,580.1808484394387,102.52125874356483,43,-50,-10,-2,-1,-415138,268927,14563,2205,416,0.3874033175508963,0.48957673561293136,0.2210327399188689,0.15595338470135217,-0.0855986712050262,0.03360503621172225,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17022.582426799694,7228.7482631478415,6651.312706299999,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-57,33,-19,-5,-32273,306250,-39841,15951,1027,2.1744685376876034,0.9377614827457904,0.8649900983934322,0.9442535006362185,0.8394955991100308,0.7921259104957727,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
