session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-3499.331125211019,-10350.01943060453,3659.3238249400965,2091.586633713552,1147.0089730775953,-17.05021140461463,-30.180914933117947,-24,-7,-36,4,-5,-3,238513,40644,45594,-2055,1746,591,-0.2788200904315108,0.4923212924137401,-0.9621770921695757,0.9631850804831226,0.24825506697087132,0.7663044593674408,0.33498319292461076,0.584037508825884,0.11647723826542793,0.9720689599390491,-0.009487111281316532,0.13756832771624578,-0.006871385141539823,0.21769814226658923
1,-3486.2127293423705,-9154.097267596546,2835.5536007289193,1327.3832609567835,961.9636664499903,268.34878302569723,274.63522709278504,-13,41,12,10,-10,-10,122895,-205958,-14418,-5584,1826,2795,-0.27640490213529684,0.5834712342485482,-0.9307270496901969,0.9551232392842085,0.36488821915831937,0.8396818199259385,0.13203938162637585,0.7842013263526548,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.0517229773844712,0.8379487803683712
2,-260.98612975269134,-7779,6776.971470718388,-846.793248113172,1376.4841234307805,212.92893418320455,-1.5774099718928483,0,81,-28,4,-11,15,-7779,-416671,35732,-1602,2689,-3080,-0.2267737840429374,0.297938182404883,-0.6652135098933785,0.9451716603057291,0.4338536415994136,0.9101643862374718,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-3446.065081920301,-7835.704408184043,3223.617442102026,386.38366438666435,931.6409174001178,-411.7413050452185,259.7386074201519,-12,27,4,-3,-6,1,113406,-138346,-4294,3107,1424,46,-0.2605099034462344,0.4669991085842335,-0.7098157772457198,0.8867353104383838,0.3232320486186599,0.8722640941433423,0.05957012648542254,0.6170106850047021,0.1071768359118202,0.9830147172317589,-0.06164102807114698,0.3450650902373343,0.020967890854728034,0.4193785143460743
4,4419.757334822081,-4078.2460509545053,7454.992263553431,1415.1115079696938,-375.98688047368705,42.59140630390368,-38.70491157675451,-6,66,-21,-13,2,-18,54943,-337725,26243,11226,-354,2910,0.4160639366717325,0.6562691253026363,-0.30983298538142195,0.4717227231032286,0.5091542823287393,0.8582574426564985,0.24412532275558824,0.9249981128521655,0.003064306508374051,0.0036658321378526073,-0.012710227134280407,0.06638168537062368,-0.017736762405274727,0.10464939953280136
5,5412.517681013876,-3868.785582894954,5711.532200233574,769.0132810053074,1751.7794151618,510,538.978367508149,-18,-33,5,19,0,11,174365,183023,-4971,-13756,510,-950,0.39100456453053406,0.4735362932607634,-0.5768132554703634,0.7102936778051991,0.595863360171143,0.9656226411734623,0.10062480955547264,0.5014295948696129,0.1601134028125596,0.5343014184898578,0.055888967275219165,0.9450624036151656,0.05532728018650539,0.7131372363300602
6,1235.3699047193813,-5998.342280463185,2867.0134420268587,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-6,-15,-1,-2,-7,2,54731,84171,2845,2807,2337,381,0.0507665599182374,0.022857966033838963,-0.6835180723102352,0.9108096240285245,0.24583095206434383,0.8037233566153752,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,3159.6129260532434,-6116.718526184843,6716.692857028684,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,-4,-19,-19,20,-6,11,33369,107393,23951,-14272,2263,-1959,0.4815466555473128,0.860760442398613,-0.5652564476498525,0.9756569546977523,0.7458105719156284,0.9836478818857248,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,3403.6691633451137,-3744.614217272523,3185.456085253594,1610.5320764026892,1287.8670304619645,671.7448950772223,392.6832934221669,-10,11,10,7,12,-8,93553,-56582,-11136,-4399,-3090,1406,0.1714238896755311,0.27539455837332333,-0.40301586550639534,0.7830915979446963,0.22507017823462147,0.4682919685716865,0.1421378060126632,0.9282037470988375,0.11127366042494044,0.922971225882751,0.07631371926986782,0.533321677902559,0.01964439123983151,0.31480591244282013
9,5370.755866348138,-893.3706578696001,4294.167665436835,656.9088833901824,391.346285232672,723.7320378220907,197.971652335958,-10,27,9,12,-7,-1,97861,-137621,-10507,-8675,1527,359,0.5175219445284941,0.7902542802210984,-0.029706540252631204,0.037234218711960546,0.31522743501459694,0.6508677970502044,0.09815318858199133,0.8402652535595285,0.003372118648893699,0.0019385876763069387,0.089658172853466,0.7661948709029712,0.04081756968218045,0.5368432764854197
10,5348.02304639455,-1311.2078858888417,4976.09174518886,2673.2747150706664,123.09362776911621,317.33988836163644,-1430.5690441068868,22,-8,-2,11,-16,12,-212933,46869,4784,-8559,4720,-1501,0.8482814482153366,0.8149738350354149,0.11510206997103438,0.13012191155385922,0.4714663528203387,0.9288937815186616,0.3347901430953843,0.8875138138854589,-0.01274216639244632,0.024766214453813398,0.0374291000513924,0.6383124834357927,-0.09776405133034495,0.4832330337672761
11,-5514.116991274661,-13875.394051336916,6328.734847615677,1450.4717869971637,971.9973205502047,-588.6729447883827,198.74604968759286,20,29,4,-5,14,-6,-211250,-145131,-3631,4365,-3511,1116,-0.1906801011949594,0.28008112758163906,-1.0792444268137897,0.9477415550951186,0.6102293317827893,0.9778622418223247,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
