session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,6240.779278224251,-708.3592408060213,5704.848992805797,686.8007425714695,557.4887836530061,-32,-6,2,-5,331109,37406,-1730,4560,1.1987495408937576,0.9258648871969768,0.4920624703408228,0.6857618506166369,0.6761126814223981,0.9525691821458124,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,19997.542075193014,8190.686002145871,9797.051395157509,1161.7320107896157,848.0726671000193,30,2,-11,-20,-296538,-388,15595,13940,2.5838768372364154,0.8932908622058603,0.966177055211735,0.8561928170143506,1.402656972184542,0.7232379752255952,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,9419.897529024387,4599.55393693829,4833.105087060831,-980.793248113172,968.031753138439,-34,-53,-28,-8,349767,281904,35598,6925,1.0447447087506136,0.7737217705105234,0.4408016485407781,0.44322216507438955,0.6722800881163,0.9407554985433807,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,15752.355068582237,10270.507346973405,3632.5108097452685,1430.0550770633272,419.28183480023563,20,11,11,-6,-191799,-54044,-11441,4770,1.3641954518567536,0.9024361313250362,0.935531533653191,0.7371838498295005,0.2164901532586031,0.5670151829360836,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,23309.49049803126,12682.042123151943,8876.994256274513,1319.7567649408356,430.69735366396617,-64,49,-8,-5,642242,-247393,10778,4893,2.6628195187560255,0.8907868737417928,1.6222135936595683,0.8161094395323244,0.8291103743274919,0.8948370680016812,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,17146.38547231783,4279.460463450057,10654.925218188895,1422.0106248042457,789.989165874631,-20,-1,4,10,202317,16028,-3170,-7372,2.2537209802063183,0.9246196909436006,0.5120089172232166,0.7613138849438759,1.5361656845777336,0.8363571496573775,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-323.74704915353004,-3276.295290449343,716.9906859812909,1402.3497948521108,833.2077604624114,-49,-64,-14,4,492680,347614,18054,-2199,-0.4074797557268798,0.14849108031699906,-0.5037553677250535,0.26176232132218846,-0.12453703842397758,0.11611592974583843,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,3789.771726484514,-4981.1553198162,6808.181202370557,872.6291439724264,1090.1166999577308,123,-106,-23,1,-1219167,568476,26183,368,0.31686098443953115,0.18434852596309864,-0.6555848393829606,0.5509841668396653,0.7692954781098775,0.8648266386127647,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,14809.260360249646,839.0456869090121,13355.246377463336,1141.798114604033,-526.8298187267355,4,166,15,-24,-38080,-888590,-17978,18971,0.5726172355070493,0.21069389691199306,-0.11767878446564892,0.1381702219981343,0.5573429147300619,0.22900892077775256,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,8102.979548288084,7164.8146710652,-1579.3912193526048,1509.7775241435556,1007.7785724319328,-5,-63,11,-25,56542,329556,-12135,19896,1.0173771468181565,0.8736000000808112,0.771592847361794,0.9907117892530936,-0.10423101644505027,0.13896187191203357,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,3620.3802610884995,-6811.210494141327,6612.473614798742,3085.6482904239983,733.468850007087,80,35,-12,-9,-776345,-176669,15750,7837,-0.19428521064735935,0.10509012026189062,-1.1016227889855335,0.6538707969039198,0.4692826440921346,0.8060860728854455,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,20239.18459225698,5840.302974331542,11497.974920191453,1638.3115207436185,1262.5951769903686,10,48,9,-9,-92847,-239194,-9795,7370,2.3898208132498575,0.9098754079217011,0.6263436578200197,0.6015100485541696,1.498796910092485,0.8434233504087529,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,384.3657966401761,-15817.235908245668,13671.271685361513,1951.257228146389,579.0727913779419,79,109,-11,7,-783109,-560658,14827,-4759,-0.24267467236727708,0.06128280706094445,-1.8780803559821126,0.7909736174894968,1.440161359006357,0.6744137199706819,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
