session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21657.67067704015,16189.359240806021,3945.9077098328853,362.0092821433682,1133.0044865387977,27.389957719077074,32,-103,25,2,-1,-315628,548149,-29848,-468,380,1.9438384017490071,0.8149826041874446,1.2169369703346795,0.9001896710063375,0.6509410942206595,0.270868464802552,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,2601.0929664793694,9158.325934978522,-4794.932447695988,920.7694565072029,863.5600330949901,-3546.630010405358,23,61,-2,11,41,-224467,-315439,3545,-6337,-9933,0.6802667375932964,0.5635790662696767,0.9276991533709708,0.7420371759708877,-0.3527324968469716,0.6712824613653647,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.08867813415634906,0.049871963367112984
2,-2854.3570001152875,-9314.120217803866,3520.295294291107,2911.5027110511583,1042.3154628654265,-1014.3502505191136,-54,108,48,15,-209,538893,-561077,-59795,-10127,46031,-0.901611771461438,0.5127597234119163,-1.1864150511237361,0.6079872746970987,-0.015027336877178618,0.001766530289606616,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.09066054457513159,0.34591976157850607
3,18839.002237688597,6313.443387723935,9949.914254585834,1124.150993159994,1301.7954129994105,149.6981892194217,-18,-41,12,15,7,188176,224926,-12917,-9575,-1992,2.4591719131112546,0.7128788576572573,0.7692922794827789,0.5731053944980189,1.4616425149231929,0.6218759613724415,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.023330199056458778,0.2484388010359928
4,20407.72264420081,13177.90593418968,5351.001992721096,2420.42908167532,270.69735366396617,-812.3117180492518,-47,-17,-27,-5,26,475511,94261,34342,4733,-5968,2.2316038583304803,0.889331209394725,1.5743160549015929,0.9055863583119991,0.37683928413977397,0.4272729843764947,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09329939879341274,0.35030485734902106
5,1591.4009833095588,8968.769768274971,-10666.956362220692,285.0478116191043,914.6130009504413,2089.9267646857334,10,-200,18,-12,-77,-90050,1063948,-20379,10709,21630,-0.2316769204807308,0.03218736210372973,1.0270760107786487,0.8718414954265915,-1.6293886980457546,0.5559772648453952,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.2507254045434846,0.3059471095123918
6,10569.435044450718,7319.067103473935,-1805.842823685729,2332,947.5713412716323,1776.6394233908795,45,-101,0,11,-144,-448151,545641,2332,-7391,40236,1.940789318266639,0.5574598046357695,0.9191943843927842,0.6633734167082338,-0.17202203062823077,0.3156108931166961,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8742530106072814,0.36948619699930646
7,18256.58013001323,8679.236948874313,-2010.5236847573542,2605.3927457295395,606.4165002113464,8376.057619955387,-46,-91,-8,-5,93,462765,480176,11409,4217,-23076,2.376111223971471,0.8255371520614955,0.9809695145005767,0.9646438361686808,0.012572357334549023,0.0004384510221983224,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.0344990265202336,0.6579797481854234
8,12658.763793457652,3241.7411342718988,7006.852628405439,1816.4679235973108,580.1808484394387,13.521258743564829,43,128,-10,-2,-1,-415138,-688469,14563,2205,327,0.8315229950605485,0.43929462840268546,0.2210327399188689,0.15595338470135217,0.366946554172883,0.32286369676355986,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.01975083396432259,0.18093598583300763
9,12263.369960852377,7228.7482631478415,1979.10024035268,1093.3325724306633,1595.9517150482698,366.23716987292187,4,-127,33,-19,-5,-32273,669506,-39841,15951,940,1.6525331526707672,0.8857407537513967,0.8649900983934322,0.9442535006362185,0.32673452787690366,0.2748185583928223,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.052137860532272415,0.872255866478664
