session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,33.91393592746772,-7355.314437085646,3570.1112325820286,3085.6482904239983,733.468850007087,91,23,-12,-9,-882700,-116872,15750,7837,-0.5694497526380893,0.4279399546055499,-1.1936522201325066,0.6327436313411963,0.18614753324838088,0.27012767962130585,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,14303.914149261273,5897.4938666310045,5505.513584896282,1638.3115207436185,1262.5951769903686,13,-26,9,-9,-122396,141297,-9795,7370,2.004019697690661,0.7402046767853541,0.6580982790588916,0.5879014187874048,1.0812411732944738,0.4630080606408896,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,7395.243621686715,-16156.897835780634,21021.81143794302,1951.257228146389,579.0727913779419,76,182,-11,7,-754311,-937950,14827,-4759,0.31185088091449015,0.05461178635839025,-1.9173393443116127,0.7970458390936186,2.033945900617592,0.6550347189762195,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,6334.397781216372,13428.407556809543,-8039.494433215499,-78.91016192970164,1024.3948195520297,22,-7,-5,-7,-215953,27138,7435,5936,0.5437370551002928,0.6776262925988195,1.4697136465232643,0.9629732281709142,-1.0402476310448037,0.8243031637547951,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,223.50191884514152,4459.317002215481,-3865.1623621314066,-1312.0308964085416,941.3781751696088,29,97,-28,9,-285927,-503614,37394,-5534,-0.2335593693527761,0.06191085492965404,0.3321709809900288,0.19707927438530434,-0.44123227834749484,0.4025152702163445,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16181.206159904628,6696.721328389482,5918.564571196446,2482.188781235691,1083.7314790830096,40,41,13,13,-395872,-211448,-16671,-8363,1.5371074361793655,0.9464624290663812,0.7885889222009939,0.8720344179171045,0.3845247584164635,0.739414904712713,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-1612.0638101986488,-3833.919450035064,708.3813698996091,1194.4363122036193,319.0379577331869,5,-100,13,-6,-52280,534861,-15460,5318,-0.2504512297468,0.14289198606236378,-0.6202006965158131,0.6873956141657833,0.23733586350825853,0.18203991163410108,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,23685.652207471743,6635.1180073802825,11837.728353390936,2907.236325218746,2305.5695214817797,111,-114,14,4,-1104534,598615,-16583,-1802,2.7559716709497186,0.8948497520157707,0.7568296645332022,0.4838002409163296,1.45471949751121,0.8328449860939814,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-3329.542610690308,3349.412161461776,-7105.407270735595,492.0082201109242,-65.55572152741297,-19,42,-1,-6,194104,-228849,1807,6045,-0.48758632911045396,0.5031949081399772,0.26575294675564065,0.5881427474123629,-0.7893285962673271,0.8020164711106642,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20212.570738226892,15013.532493769075,3735.3604669975466,411.9857769388768,1051.6920005213942,-33,-59,1,-2,338242,315061,-924,2740,1.8779904071978646,0.7045535527159071,1.393233013349719,0.5547499391139153,0.35565367646980517,0.6083089190293226,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1158.6324540238265,-4200.806979200221,3800.135805973434,912.5741359177318,646.7294913328815,66,137,-11,10,-654548,-709049,15618,-7133,-0.3559098465851842,0.28728935255490035,-0.4347374857531887,0.36972542510667744,-0.06803279076759276,0.01327306021742568,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-6654.0869345861265,-9003.08292794507,679.5813077102648,1891.3435390212908,-221.92885337261214,54,-64,17,-6,-538769,346661,-20132,4507,-1.5944042224352417,0.6759257545600076,-1.7151636439531919,0.7752916342817158,-0.0010069115812264408,0.000005953921169566985,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,315.1755772456909,-5341.460447422171,3978.5224284848664,451.53141300686,1226.582183176135,-38,-139,2,5,383780,729021,-2255,-2539,-0.3305034125559384,0.17006648200571106,-1.0760737828235925,0.6968540378793792,0.5785130114785924,0.8425325001769809,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,3217.303853956298,9406.354221831629,-8561.29944846523,1439,933.2490805898992,-19,-63,0,-1,200449,326275,1439,1749,0.9397210988935004,0.28852323071760044,1.0595688917661472,0.9752810104926115,-0.38259356960532087,0.06413061324265391,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5157.718810166927,7724.272668994032,3531.097298741224,-516.2443216030406,-5581.406835965288,63,127,-19,-28,-626620,-661441,28044,22452,0.6421106050438103,0.13383192821084394,0.5354421929186344,0.4719041953921829,0.7617204774381054,0.21265912841190915,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20788.721121397633,24211.20723507763,-6518.914428884047,2750.0546404998404,346.37367470421077,107,138,-11,2,-1060344,-741152,15651,-1086,2.4173633491670503,0.9274414901092376,1.9054853143266135,0.742456946833555,0.24290328616329562,0.04762985488925081,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,833.4031592990832,-1245.0221824586624,-123.65834484284278,1201.305526007316,1000.7781605932723,-37,-180,-37,7,378248,952039,48457,-4270,-0.6539320604679058,0.20594791228541612,-0.9708019254022954,0.5925152340892607,0.17484870148336876,0.08154336698578514,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,23371.866283313055,21256.537537829252,-233.25993102119537,1173.864245112767,1174.724431392232,-98,-25,-6,-6,986572,127350,8889,4726,2.5028604323635477,0.900770780708494,2.3293117017334595,0.9077012819804584,-0.02240203905400024,0.015408949408610127,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,10491.779317084609,11796.490146720345,-4541.201903626847,1547.1997029028712,1689.2913710882385,12,-50,-2,-16,-105568,260831,4001,12786,0.8674489072817789,0.7468591184233843,1.1125505735980143,0.9175003965683947,-0.5916565393087103,0.6343478394207003,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,5153.900861090982,6954.873871880845,-4977.373990168679,2099.518236512831,1076.8827428659843,-18,167,14,-13,188892,-870191,-15687,10643,0.7694787477100127,0.6203472303164699,0.6868861848477187,0.757128769568745,-0.20214676854372401,0.2825125593491622,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,2177.083836510178,5905.077453484395,-5659.454437138629,1294.714525406633,636.7462947577792,-6,124,1,5,64768,-654920,31,-2533,0.0023803131583067317,0.000003124270107343367,0.6252625213780716,0.49295703481819286,-0.7924170698786812,0.4419497218050814,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4726.07495896041,3922.7141060468275,-2038.2924316897988,1466.0882556317383,1375.5650289716432,98,30,3,8,-972558,-155284,-2176,-4173,1.7277183501140465,0.5575342910692351,1.6660529782678581,0.6803640596013434,-0.2040454730330623,0.09424057113074913,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,23786.716777459405,13597.605480901548,7657.040384912398,1571.3997565724294,960.6711550730315,-72,193,-9,-3,723769,-997325,13878,3343,2.6420851045940097,0.7970662998037265,1.8847603225720555,0.7519963205869667,0.5307920516014354,0.5727375575324859,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-6468.588068921531,-8160.153465535375,-1595.1095979053061,2689.4628363179218,597.2121582012287,76,67,-9,-9,-748082,-357843,14507,7709,0.027086904553617244,0.0006750542965742497,-0.17243482541248864,0.07792600774487439,-0.17698992758602716,0.0694986221340861,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10777.793565213213,-553.0089334474178,7426.336441753134,2382.2059758326795,1522.2600810748172,-40,-6,31,-3,402749,39610,-38796,3474,1.1666652621769855,0.8586021538496096,0.06580504604173831,0.01121310872878919,0.6860615106288112,0.8624290636144843,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,15953.550616348473,26545.203826121753,-9293.14003506361,-1205.3596007463639,-93.15357396330546,-70,188,-26,-13,701715,-990775,35967,10134,1.187233456672145,0.2941783434220562,2.688818157049739,0.8754254385369594,-1.3559398481661538,0.25506147974490156,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,3100.8743165802807,-900.5108322033193,1758.2378688678727,1288.4904789351003,954.6568009806269,70,93,-11,-8,-684949,-484975,14626,6927,0.7683352932965474,0.5587195534933959,0.3515377475512242,0.4490214899058026,0.18238331358950813,0.1606291761926613,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-35045.881657181766,3647.824920155399,-42578.20141029742,2401.4948329602557,1483,-43,195,9,0,433081,-1002652,-10769,1483,-3.85392341332616,0.9472867944225156,0.47925178546113967,0.4924700887303249,-4.708713094114005,0.9788663246280287,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,1720.7489286211785,-9162.077241950203,7828.567367481846,2233.258803089535,821,-92,6,13,0,932472,-23786,-14911,821,0.7219596262374534,0.3057640846242366,-0.7841026816222112,0.39601957951630984,1.1195889976117264,0.8669495054760259,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,6716.631454561546,4159.000940285099,840.2415721084835,383.08202961468487,1334.3069125532784,31,24,21,-12,-305923,-124537,-25791,10386,0.6936372980353552,0.444541293986196,0.6596602791997851,0.9546669423071151,-0.17351522881684575,0.049422189509393984,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,12401.15792180581,9680.4624412579,-371.9904964796733,832,2260.685977027584,-52,66,0,-18,518537,-346238,832,15460,1.3616900181079092,0.7981006249735872,0.7653062851572359,0.920023070651868,0.3133983762171433,0.26100817131787607,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7716.5507032251535,707.0234330666717,-11399.676169032697,1795.994944786733,1180.1070879541383,-52,177,19,2,531845,-909234,-23841,-492,-0.9870168585929511,0.6052864078929219,-0.007846844577798896,0.00046329802978289854,-1.2250706050924107,0.6913602387514917,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,23064.310996815308,16815.45681779657,2791.756244219432,1822.2953108390436,1634.8026239602632,78,65,1,7,-772388,-339566,479,-3750,2.4351352029466447,0.8432259165810564,1.7934387397269869,0.8186004980367437,0.20829170433930955,0.17755090577666713,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,36600.49934017766,28506.98631622037,6135.533500519814,1250.2959281819276,707.6835952555457,-114,148,-7,-10,1142697,-765775,10894,8683,3.8702143311188197,0.9229955540183342,3.6383643355360773,0.9271193678044337,0.011061465913521496,0.00031346020995134873,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,4982.139768211157,7239.058907303552,-4592.470820957969,1108.1359585055034,1227.415723360072,46,69,9,-1,-453944,-358188,-10633,2033,0.42890837645587854,0.1919361959647,0.6007455611843208,0.5056204268956805,-0.40517087752173625,0.44518198527704284,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,11698.129845195912,16910.399913170608,-6025.245450803079,346.50120163464453,466.47418119373833,104,-171,-26,-16,-1054062,911446,34677,11498,2.3179526577846636,0.6372572170457445,2.1013807312272985,0.9222575763511517,0.20459141314971938,0.02271347397789587,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,22595.06742173119,4250.086664396353,19607.53664338711,-1252.929110213292,-9.626775838978574,7,61,-23,15,-65059,-308250,30454,-9753,2.4156524206235637,0.9432279546357089,0.33222150625243974,0.7803677812108877,2.1417504239984653,0.9214051434185075,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,27373.131144399147,18578.236355422996,5357.680543123279,2427.871548620922,1009.3426972319512,-101,-30,11,-5,1010808,161013,-11166,5023,2.9198945012620596,0.8322844958304725,1.8197540232307114,0.584654385031676,0.6813179966439903,0.799943479652959,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8649.685032095666,3275.2648329883814,2924.1800377488835,1387.3928757110443,1062.8472856473563,65,-123,-3,10,-641489,649140,5127,-7484,0.5308114628270746,0.25232739400536996,0.5868384181466849,0.8530826182918655,-0.33085470050406857,0.1313420927323059,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-13159.074096480705,7621.100207868556,-23347.230307856342,767.0212393598522,1800.034764147229,10,-169,11,15,-89917,902991,-12572,-11370,-0.23728287719167387,0.016063709327900664,1.361785251406728,0.8983861349841842,-1.8118846555555024,0.5904123522104493,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,9954.235964551355,-3095.064183569397,9770.25213794192,1938.049395406335,1340.9986147724971,46,-28,-17,4,-455589,155888,24896,-1869,1.2828920551644667,0.44405385724572377,-0.27503502200456487,0.08486191041400382,1.2773792344672614,0.7933909002719159,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,6992.566612866701,2793.3903734387713,1235.0218051815173,934.3144692529211,2029.8399649934909,50,68,-1,27,-490998,-350357,2189,-20994,0.6856773292958772,0.6899587337852355,0.357403319357529,0.46819311987298246,0.05344539920934759,0.011008636999104182,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,28358.507932467906,19943.924918168108,6359.693648963235,1127.4521244150674,927.4372409214964,-84,-50,18,2,825225,276286,-22171,-865,4.300403284748452,0.882612145606149,3.1827663203148426,0.8282158475201731,0.8138623211178208,0.9472667807157291,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,21135.026134474087,8273.794748557848,11712.20333866452,663.3039585012457,485.7240887504736,-58,-33,-2,4,582687,188951,3007,-2322,2.3683908527487367,0.9056883182474069,0.8792575424581586,0.9177474461748211,1.3813333652716768,0.7977706955297028,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,24490.23146670746,10863.277304140734,14223.191524111782,30.323929864825914,-626.561291409882,41,165,30,-15,-403405,-859767,-34250,13216,3.1114189647722617,0.7352158831139506,1.0458542079897495,0.8791754916368862,2.044409925809299,0.6008457277142928,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,17368.698910035164,6803.667442296573,8063.913517753419,1288.6798541975804,1212.4380957875935,-49,-30,-10,-2,498076,164067,13479,2756,2.171439867468382,0.8983730587684644,0.998566981812945,0.7265090540741543,0.8600276563118132,0.8385491612001476,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4404.240149627569,-4259.59844072978,6800.867635471397,2162.7721931797587,-299.8012382938068,-36,129,-10,-16,364109,-677447,13914,12413,0.7118788330340773,0.3125973375430861,-0.19359554006600704,0.06749257734065758,0.5939446657537142,0.3794139929920848,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,15388.268363343506,9430.111557762488,5684.734950038255,716.2971679527495,-442.8753124099858,-37,192,3,-24,388155,-987439,-1972,21586,0.5902909338423997,0.30218394594387316,0.6979044543910058,0.7359189186067788,0.01188838813748883,0.000378112755154974,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14380.73678955861,9216.054719105072,2813.04343750891,2321.040574013299,30.598058931329433,35,-9,-19,-21,-347010,50489,24877,16679,1.3932286074486575,0.8437451828784414,1.1108064971810805,0.8005473200327925,0.016088939999148,0.002704288409323114,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,12938.094153394955,13641.005443266302,-2221.0821971569094,1051.2502003305635,466.9207069549989,-29,-75,-31,-2,304193,397250,38766,2286,1.1540372387850342,0.8566453865200276,1.3788533713937001,0.9667499120461569,-0.3536826792378059,0.6733914299442195,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6446.32296034407,6480.882500308449,-2587.393991448276,1118.1599368865936,1434.6745145973027,14,62,-23,-5,-133452,-331686,31246,3897,0.42012227466514823,0.29247473730172013,0.41277771618619086,0.30618905789839973,-0.21041160488865515,0.6794686762640632,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20739.88930028634,9365.862237995432,8286.439538547536,1906.9478499835677,1180.639673759806,-34,166,-10,-5,337782,-869632,12993,5047,2.3915806956641523,0.7593381070611026,1.2130840601085364,0.8273437605655497,0.8883477580915103,0.30239682743152396,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-1393.6243530383263,-5168.610271425685,951.6500282330671,1961.1654679340627,862.1704222202288,35,27,-4,-4,-364823,-140990,7393,3712,-0.2335798491979923,0.09731707964018202,-0.6862561750166579,0.36021103817931205,0.09829136793092931,0.11957420534022514,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,5706.013904730555,3543.949005523231,-1333.641516918753,2798.1324854248196,697.5739307012573,-73,-18,19,-10,749130,95600,-23186,9203,0.33031589542039763,0.14831943420259902,0.3704724261411543,0.6384979432223197,-0.33049163528014824,0.17175708989320077,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,5067.671905297535,757.7754795197689,-586.0706964413985,4145.678715662829,750.2884065563358,17,-58,3,4,-169897,305490,-341,-2568,0.31665102343368784,0.08032384469237253,0.16251167087345722,0.03679632429179217,-0.3986930679581384,0.3663646726200793,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9002.816299573322,7483.30804506992,-12.62926981545752,473.90780400353106,1058.2297203153284,-55,60,-10,-9,546342,-304657,14542,8969,1.357091974056664,0.8207558806037321,0.8708165554842833,0.6428247722538215,0.2829841025492292,0.5315039746107588,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-2490.3272022996293,456.4502523295232,-4934.833684566896,853.4635756572538,1134.59265428049,32,76,2,-9,-324994,-395674,-1649,8267,-0.7396542256305134,0.5974756007314314,-0.005392733569484336,0.0002849327416849797,-0.9179530414668077,0.754646489003101,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-1248.1113907800395,-3499.207729262649,-146.73464602755848,1295.4756351998567,1102.3553493103113,70,109,-8,2,-693047,-572149,11174,-561,-0.7047856748352486,0.29877539817279103,-0.8843989237123467,0.39165341847772794,-0.010444660867033984,0.0005427063553223045,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,14877.103268473862,15120.233131414978,-1245.87022886239,1024.1491231980835,-21.40875727680941,-85,-130,-23,11,865785,687624,27148,-7071,1.6129460558020747,0.8900953868701437,1.4513363871422316,0.8566904463956483,0.008134395130906202,0.001186037507891932,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,20369.018086529042,14258.130838708486,2332.3330075620033,2278.9385546211925,1499.615685637361,-68,-5,-19,-4,681154,28457,27416,3630,1.930553453975776,0.8155176313648698,1.4888416178155255,0.908646590425753,0.08723270208947355,0.036310400404323956,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,12344.961313557766,8552.623754289103,2187.533057639317,797.5827492138615,807.2217524154839,-3,44,-6,-10,38122,-232289,8464,9451,1.088570464933293,0.7412577890842529,0.7183067732716071,0.5554288629596117,0.23242777489976355,0.6853353843533933,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,6966.356502040345,7377.320285110443,-435.5963173066266,-1394.0246276206017,1418.6571618571297,41,40,-27,-7,-411157,-208476,37048,6153,0.5078169318953845,0.7529995438557993,0.6286690420790969,0.9236294629586188,-0.18088472908253406,0.24425918120858783,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,10656.108662231845,1951.9445450363564,5987.12764603761,1523.315611565973,1193.7208595919055,37,-15,-14,9,-365803,84501,19013,-5148,1.121247021582377,0.7489597433353878,0.3997896136438059,0.4851306097162163,0.4329274834735898,0.23279475429511953,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-14442.104186283475,6167.14495642687,-23529.93770739255,2201.8562998085135,718.8322648736929,49,13,4,-1,-488822,-88947,-2590,1692,-2.508988131297126,0.8384890768511,0.6313542518201636,0.5946189478463695,-3.4040562421305665,0.9200115264350485,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,18401.37121738209,10185.814872036048,7100.568745822005,1067.6294712985673,47.35812822546541,-47,53,-6,-9,462724,-285381,7673,7690,2.022509964295818,0.9548787702867031,0.9025094030486261,0.9300327220029915,1.0248620425562096,0.8541453236356404,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,15943.513427672997,-3358.559115575161,16085.163412792259,2062.2765116097544,1154.6326188461444,-112,-172,-25,9,1129200,911350,32877,-7142,0.9434656849984224,0.5920673566509321,0.04810185323300943,0.0018860533996719793,0.5072745803548868,0.2800772719903028,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,23041.28269087225,6512.163723034479,13720.403934329515,2595.481257511099,213.23377599715604,-6,-196,-7,-10,66706,1044665,11793,9500,2.179084339705949,0.9681230735957116,0.7909328806025407,0.9093856893528296,1.0387921751694966,0.8496805957496165,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15320.02334303945,13481.9878091414,2387.308213391225,282.5894706662293,-831.8621501594043,108,-21,-36,19,-1084234,112062,47389,-12819,1.238266710222029,0.7289587434621609,1.129724277242527,0.7206556070771736,0.27184550352091014,0.6630232688055572,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,2299.582317638844,-21341.252861644723,20893.60175231821,1725.2771557326632,1021.9562712326957,-25,191,-17,-1,242524,-992903,24806,1800,-0.629955903199233,0.0692082663379563,-2.4389395424709672,0.6753900089957557,1.5306128456887453,0.782962733002561,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18830.354914964813,16685.56394094345,-1604.9124419932486,3020.3095919414554,729.3938240731545,-71,177,-18,-5,725336,-926524,25430,4398,2.472227479059782,0.7686635927082002,2.4670376458403807,0.7821430465215853,-0.3138579149138799,0.5892639186749967,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3960.055091116249,-3168.553296847793,3835.075347721402,1923.5529549177154,1369.9800853249244,39,58,-5,5,-382657,-300829,8055,-2643,-0.5017295808927313,0.16480258131002704,-1.0040781350863077,0.6208071932271916,0.20351301660278617,0.06850148241758348,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,14070.979746677389,1404.1211377301952,7684.863231791707,3799.8867521536376,1182.1086250018488,-22,44,-25,18,222168,-219710,33518,-12454,0.42800431825590257,0.07298804438494953,0.22039131495486364,0.2037948137149024,-0.2652343775159295,0.04027052915732054,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,2905.107341181361,153.59890656452626,1980.4087734198547,277.65950898448864,493.4401522124913,-66,84,-15,2,664468,-431703,20254,-860,0.4129077048133947,0.36500279308297734,0.03909506039560325,0.004321353589880806,0.29615884055698344,0.3457196320093988,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,15159.260698673084,2016.5088328726124,10696.068279482017,1707.9083192410435,738.7752670774112,-33,-17,14,-4,319894,98087,-14172,4147,1.3278260763899379,0.7297325188801211,0.06499049307717879,0.05135938043790104,1.038245349900707,0.707589782976023,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
